AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.2540;False;False;81.0290;81.0290;-0.0099;-0.0099;-75.3300;-75.3300;359.8086;359.8086;271.6663;271.6663;0.0968;0.0968; ; ; ; ; ; ;283897;71.62804;3895.95;80.9130;-87.1765;1.1662;1.0847;-75.7008;88.0649;352.3043;352.5186;271.5986;161.6665;0.1051;359.8953;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.0, -0.5, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9354216_System.String[];0.0000;-0.0146;-0.0118
0.0000;-0.2540;False;False;81.0291;81.0291;-0.0069;-0.0069;-75.3301;-75.3301;359.8260;359.8260;271.6702;271.6702;0.0965;0.0965;-0.0011;0.0296;0.0296;-0.0015;-0.0015;-0.0011;283901;63.0341;3896.03;80.9126;-87.1764;1.1695;1.0879;-75.7009;88.0646;352.3237;352.5365;271.6018;161.6665;0.1048;359.8956;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.0, -0.5, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9354216_System.String[];0.0745;-0.0146;-0.0064
0.0000;-0.1429;False;False;81.0291;81.0291;-0.0052;-0.0052;-75.3302;-75.3302;359.8352;359.8352;271.6740;271.6740;0.0964;0.0964;-0.0019;0.0158;0.0158;-0.0014;-0.0014;-0.0019;283906;63.65691;3896.10;80.9124;-87.1763;1.1713;1.0897;-75.7010;88.0645;352.3335;352.5456;271.6053;161.6664;0.1046;359.8957;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.0, -0.5, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9354216_System.String[];0.1499;-0.0146;0.0060
0.0000;0.0000;False;False;81.0291;81.0291;-0.0043;-0.0043;-75.3303;-75.3303;359.8389;359.8389;271.6799;271.6799;0.0964;0.0964;0.0008;0.0094;0.0094;-0.0014;-0.0014;0.0008;283911;68.62862;3896.17;80.9123;-87.1763;1.1724;1.0909;-75.7011;88.0644;352.3386;352.5500;271.6113;161.6664;0.1046;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.1, -0.5, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9354216_System.String[];0.2205;-0.0146;0.0164
0.0000;0.0000;False;False;81.0292;81.0292;-0.0038;-0.0038;-75.3304;-75.3304;359.8401;359.8401;271.6860;271.6860;0.0963;0.0963;0.0024;0.0043;0.0043;-0.0014;-0.0014;0.0024;283916;70.16856;3896.24;80.9123;-87.1763;1.1729;1.0914;-75.7012;88.0644;352.3401;352.5511;271.6171;161.6670;0.1045;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.1, -0.5, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9354216_System.String[];0.2905;-0.0146;0.0232
0.0000;0.0000;False;False;81.0293;81.0293;-0.0036;-0.0036;-75.3305;-75.3305;359.8398;359.8398;271.6880;271.6880;0.0962;0.0962;0.0018;0.0021;0.0021;-0.0014;-0.0014;0.0018;283921;71.28109;3896.31;80.9124;-87.1763;1.1732;1.0916;-75.7013;88.0644;352.3400;352.5507;271.6198;161.6684;0.1044;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.1, -0.5, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.5)_0.9354216_System.String[];0.3601;-0.0146;0.0280
0.0000;0.0000;False;False;81.0294;81.0294;-0.0035;-0.0035;-75.3306;-75.3306;359.8387;359.8387;271.6894;271.6894;0.0962;0.0962;0.0013;0.0006;0.0006;-0.0014;-0.0014;0.0013;283926;71.14345;3896.38;80.9125;-87.1763;1.1733;1.0918;-75.7014;88.0644;352.3390;352.5498;271.6217;161.6704;0.1043;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.4)_0.9354216_System.String[];0.4302;-0.0146;0.0320
0.0000;0.0000;False;False;81.0295;81.0295;-0.0035;-0.0035;-75.3307;-75.3307;359.8376;359.8376;271.6922;271.6922;0.0961;0.0961;0.0030;0.0001;0.0001;-0.0015;-0.0015;0.0030;283931;70.974;3896.45;80.9126;-87.1763;1.1733;1.0918;-75.7015;88.0642;352.3379;352.5482;271.6244;161.6723;0.1043;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.4)_0.9354216_System.String[];0.5002;-0.0146;0.0363
0.0000;0.0000;False;False;81.0297;81.0297;-0.0035;-0.0035;-75.3309;-75.3309;359.8363;359.8363;271.6957;271.6957;0.0961;0.0961;0.0032;-0.0002;-0.0002;-0.0015;-0.0015;0.0032;283936;63.66608;3896.53;80.9128;-87.1762;1.1733;1.0918;-75.7016;88.0641;352.3366;352.5468;271.6272;161.6741;0.1043;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.5, 0.4)_0.9354216_System.String[];0.5818;-0.0146;0.0444
0.0000;0.0000;False;False;81.0299;81.0299;-0.0035;-0.0035;-75.3310;-75.3310;359.8353;359.8353;271.7023;271.7023;0.0960;0.0960;0.0012;-0.0003;-0.0003;-0.0014;-0.0014;0.0012;283941;64.65408;3896.61;80.9129;-87.1761;1.1733;1.0918;-75.7017;88.0639;352.3357;352.5459;271.6336;161.6713;0.1042;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.2)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.7, -0.6, 0.4)_0.9354216_System.String[];0.6602;-0.0146;0.0527
0.0000;0.0000;False;False;81.0300;81.0300;-0.0035;-0.0035;-75.3311;-75.3311;359.8347;359.8347;271.7057;271.7057;0.0959;0.0959;0.0038;-0.0002;-0.0002;-0.0015;-0.0015;0.0038;283946;69.30141;3896.68;80.9131;-87.1761;1.1733;1.0918;-75.7018;88.0637;352.3350;352.5454;271.6378;161.6712;0.1041;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.2, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.7, -0.6, 0.4)_0.9354216_System.String[];0.7295;-0.0146;0.0595
0.0000;0.0000;False;False;81.0302;81.0302;-0.0035;-0.0035;-75.3312;-75.3312;359.8344;359.8344;271.7095;271.7095;0.0959;0.0959;0.0037;-0.0002;-0.0002;-0.0015;-0.0015;0.0037;283951;70.82819;3896.75;80.9133;-87.1760;1.1733;1.0917;-75.7019;88.0634;352.3345;352.5447;271.6407;161.6708;0.1041;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.2, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9354216_System.String[];0.7993;-0.0146;0.0658
0.0000;0.0000;False;False;81.0305;81.0305;-0.0035;-0.0035;-75.3313;-75.3313;359.8342;359.8342;271.7118;271.7118;0.0958;0.0958;0.0042;-0.0001;-0.0001;-0.0015;-0.0015;0.0042;283956;70.91923;3896.82;80.9135;-87.1759;1.1733;1.0917;-75.7020;88.0631;352.3344;352.5446;271.6441;161.6701;0.1040;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.2, -0.5, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9354216_System.String[];0.8699;-0.0146;0.0717
0.0182;0.0000;False;False;81.0308;81.0308;-0.0036;-0.0036;-75.3314;-75.3314;359.8340;359.8340;271.7152;271.7152;0.0958;0.0958;0.0048;-0.0001;-0.0001;-0.0015;-0.0015;0.0048;283961;70.85737;3896.89;80.9137;-87.1758;1.1732;1.0917;-75.7021;88.0629;352.3341;352.5446;271.6471;161.6685;0.1040;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.2, -0.5, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9354216_System.String[];0.9402;-0.0146;0.0760
0.0825;0.0154;False;False;81.0308;81.0308;-0.0036;-0.0036;-75.3315;-75.3315;359.8332;359.8332;271.7171;271.7171;0.0957;0.0957;-0.0018;-0.0001;-0.0001;-0.0013;-0.0013;-0.0018;283966;71.43777;3896.96;80.9139;-87.1757;1.1732;1.0917;-75.7022;88.0626;352.3335;352.5444;271.6495;161.6680;0.1039;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.1, -0.5, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.5, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9354216_System.String[];1.0098;-0.0146;0.0787
0.1332;0.0903;False;False;81.0300;81.0300;-0.0036;-0.0036;-75.3316;-75.3316;359.8308;359.8308;271.7211;271.7211;0.0956;0.0956;-0.0188;-0.0001;-0.0001;-0.0009;-0.0009;-0.0188;283971;68.09296;3897.04;80.9133;-87.1756;1.1732;1.0917;-75.7023;88.0621;352.3315;352.5439;271.6532;161.6671;0.1038;359.8958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.1, -0.5, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9354216_System.String[];1.0847;-0.0146;0.0797
0.1632;0.1979;False;False;81.0277;81.0277;-0.0036;-0.0036;-75.3316;-75.3316;359.8270;359.8270;271.7236;271.7236;0.0954;0.0954;-0.0458;-0.0001;-0.0001;-0.0003;-0.0003;-0.0458;283976;70.63546;3897.11;80.9114;-87.1752;1.1732;1.0917;-75.7023;88.0608;352.3279;352.5417;271.6552;161.6680;0.1037;359.8961;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.9, 0.1, -0.5, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9354216_System.String[];1.1543;-0.0146;0.0797
0.1854;0.2858;False;False;81.0234;81.0234;-0.0036;-0.0036;-75.3316;-75.3316;359.8222;359.8222;271.7262;271.7262;0.0952;0.0952;-0.0712;-0.0001;-0.0001;0.0003;0.0003;-0.0712;283981;69.448;3897.18;80.9076;-87.1742;1.1732;1.0917;-75.7023;88.0575;352.3233;352.5365;271.6582;161.6737;0.1035;359.8965;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.5, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9354216_System.String[];1.2266;-0.0146;0.0797
0.2183;0.3420;False;False;81.0170;81.0170;-0.0036;-0.0036;-75.3316;-75.3316;359.8176;359.8176;271.7288;271.7288;0.0950;0.0950;-0.1061;-0.0001;-0.0001;0.0011;0.0011;-0.1061;283986;70.45327;3897.25;80.9017;-87.1723;1.1732;1.0917;-75.7023;88.0513;352.3186;352.5284;271.6613;161.6836;0.1032;359.8972;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.5, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9354216_System.String[];1.2969;-0.0146;0.0797
0.2732;0.3987;False;False;81.0073;81.0073;-0.0036;-0.0036;-75.3315;-75.3315;359.8127;359.8127;271.7311;271.7311;0.0947;0.0947;-0.1507;0.0000;0.0000;0.0022;0.0022;-0.1507;283991;65.90183;3897.33;80.8928;-87.1689;1.1733;1.0917;-75.7022;88.0404;352.3138;352.5184;271.6633;161.7005;0.1029;359.8980;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9649291_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.1, -0.5, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9649291_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.7, -0.6, 0.3)_0.9354216_System.String[];1.3735;-0.0146;0.0797
