AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.3531;False;False;53.6000;53.6000;0.0306;0.0306;72.1997;72.1997;359.9237;359.9237;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;148678;71.67062;1923.65;53.9714;64.1166;1.2064;1.1287;72.0899;105.8492;352.4152;352.4434;180.2891;236.4175;0.0072;359.9181;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.0000;-0.0036;-0.0107
0.0000;-0.3492;False;False;53.6000;53.6000;0.0374;0.0374;72.1998;72.1998;359.9632;359.9632;180.3445;180.3445;0.0000;0.0000;0.0000;0.0672;0.0672;0.0006;0.0006;0.0000;148682;58.91205;1923.73;53.9714;64.1161;1.2134;1.1350;72.0892;105.8491;352.4562;352.4743;180.2894;236.4183;0.0072;359.9123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.0811;-0.0011;-0.0107
0.0000;-0.3452;False;False;53.6000;53.6000;0.0418;0.0418;72.1999;72.1999;359.9884;359.9884;180.3453;180.3453;0.0000;0.0000;0.0000;0.0346;0.0346;-0.0003;-0.0003;0.0000;148685;44.30619;1923.82;53.9714;64.1159;1.2179;1.1390;72.0887;105.8490;352.4827;352.4932;180.2903;236.4188;0.0072;359.9084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.1675;0.0010;-0.0107
0.0000;-0.3254;False;False;53.6000;53.6000;0.0441;0.0441;72.1999;72.1999;0.0007;0.0007;180.3460;180.3460;0.0000;0.0000;0.0000;0.0189;0.0189;-0.0013;-0.0013;0.0000;148689;45.45933;1923.91;53.9714;64.1157;1.2207;1.1415;72.0885;105.8489;352.4982;352.5036;180.2912;236.4191;0.0072;359.9056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.2534;0.0017;-0.0107
0.0000;-0.3095;False;False;53.6000;53.6000;0.0452;0.0452;72.1998;72.1998;0.0053;0.0053;180.3436;180.3436;0.0000;0.0000;0.0000;0.0096;0.0096;-0.0014;-0.0014;0.0000;148692;41.49317;1923.99;53.9714;64.1156;1.2221;1.1426;72.0883;105.8489;352.5042;352.5073;180.2884;236.4193;0.0072;359.9041;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.3326;0.0017;-0.0107
0.0000;-0.3016;False;False;53.6000;53.6000;0.0458;0.0458;72.1996;72.1996;0.0061;0.0061;180.3430;180.3430;0.0000;0.0000;0.0000;0.0044;0.0044;-0.0013;-0.0013;0.0000;148696;47.94925;1924.06;53.9714;64.1156;1.2228;1.1432;72.0881;105.8489;352.5061;352.5079;180.2887;236.4195;0.0072;359.9031;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.4078;0.0017;-0.0107
0.0000;-0.2817;False;False;53.6000;53.6000;0.0460;0.0460;72.1995;72.1995;0.0060;0.0060;180.3435;180.3435;0.0000;0.0000;0.0000;0.0023;0.0023;0.0001;0.0001;0.0000;148701;61.4444;1924.13;53.9714;64.1156;1.2231;1.1435;72.0879;105.8489;352.5060;352.5071;180.2889;236.4196;0.0072;359.9025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.4781;0.0017;-0.0121
0.0000;-0.2698;False;False;53.6000;53.6000;0.0461;0.0461;72.1994;72.1994;0.0051;0.0051;180.3447;180.3447;0.0000;0.0000;0.0000;0.0007;0.0007;-0.0004;-0.0004;0.0000;148706;68.06587;1924.20;53.9714;64.1156;1.2232;1.1436;72.0879;105.8490;352.5054;352.5060;180.2899;236.4196;0.0072;359.9021;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.5477;0.0017;-0.0162
0.0000;-0.2420;False;False;53.6000;53.6000;0.0462;0.0462;72.1994;72.1994;0.0043;0.0043;180.3441;180.3441;0.0000;0.0000;0.0000;0.0001;0.0001;0.0008;0.0008;0.0000;148711;69.98465;1924.27;53.9714;64.1156;1.2233;1.1436;72.0878;105.8490;352.5044;352.5048;180.2892;236.4196;0.0072;359.9019;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.7, 0.4, -0.6)_0.9354216_System.String[];0.6179;0.0017;-0.0218
0.0000;-0.2301;False;False;53.6000;53.6000;0.0462;0.0462;72.1992;72.1992;0.0030;0.0030;180.3441;180.3441;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0016;-0.0016;0.0000;148716;67.19197;1924.35;53.9714;64.1156;1.2233;1.1436;72.0877;105.8490;352.5032;352.5037;180.2896;236.4196;0.0072;359.9017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9649291_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_0.9354216_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, 0.6, 0.5, -0.6)_0.9649291_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.6)_0.9354216_System.String[];0.6940;0.0017;-0.0270
