AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.2840;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8846;359.8846;269.9953;269.9953;0.1608;0.1608; ; ; ; ; ; ;447155;71.78678;4046.82;80.6895;-84.8840;1.1323;1.0952;-75.5918;78.1235;352.3874;352.5123;273.1269;148.2388;359.7444;0.0545;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9640793_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.6, -0.6, 0.5)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.2, 0.7, -0.3, -0.6)_0.9955814_System.String[];0.0000;-0.0172;0.0060
-0.2293;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8834;359.8834;269.9953;269.9953;0.1608;0.1608;0.0000;0.0002;0.0002;0.0000;0.0000;0.0000;447160;67.6566;4046.90;80.6895;-84.8840;1.1324;1.0952;-75.5918;78.1235;352.3862;352.5109;273.1269;148.2386;359.7443;0.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9640793_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.6, -0.6, 0.5)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.1, 0.7, -0.3, -0.6)_0.9955814_System.String[];0.0803;-0.0172;0.0060
-0.2623;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8822;359.8822;269.9953;269.9953;0.1606;0.1606;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;447165;61.43126;4046.98;80.6895;-84.8840;1.1324;1.0952;-75.5918;78.1234;352.3851;352.5100;273.1269;148.2393;359.7441;0.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.8, 0.1, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.1, 0.7, -0.3, -0.6)_0.9955814_System.String[];0.1602;-0.0172;0.0060
-0.2604;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8813;359.8813;269.9953;269.9953;0.1604;0.1604;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;447168;47.1918;4047.06;80.6895;-84.8840;1.1324;1.0951;-75.5918;78.1235;352.3842;352.5095;273.1270;148.2389;359.7439;0.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.8, 0.0, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.7, -0.4, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.1, 0.7, -0.3, -0.6)_0.9955814_System.String[];0.2388;-0.0172;0.0060
-0.2226;0.0000;False;False;80.8693;80.8693;-0.0023;-0.0023;-75.1505;-75.1505;359.8807;359.8807;269.9953;269.9953;0.1603;0.1603;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;447172;51.31331;4047.13;80.6895;-84.8840;1.1324;1.0951;-75.5918;78.1235;352.3835;352.5089;273.1270;148.2411;359.7437;0.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.9, 0.0, -0.3, 0.4)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.7, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.1, 0.7, -0.3, -0.6)_0.9955814_System.String[];0.3115;-0.0172;0.0060
-0.2201;0.0000;False;False;80.8693;80.8693;-0.0023;-0.0023;-75.1505;-75.1505;359.8803;359.8803;269.9953;269.9953;0.1602;0.1602;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;447177;62.52157;4047.20;80.6895;-84.8840;1.1323;1.0951;-75.5918;78.1235;352.3830;352.5086;273.1270;148.2411;359.7436;0.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.9, 0.0, -0.3, 0.4)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.7, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.1, 0.7, -0.3, -0.6)_0.9955814_System.String[];0.3835;-0.0172;0.0060
-0.2210;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8800;359.8800;269.9953;269.9953;0.1602;0.1602;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;447182;68.44483;4047.27;80.6895;-84.8840;1.1323;1.0951;-75.5918;78.1235;352.3827;352.5085;273.1270;148.2402;359.7435;0.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.9, 0.1, -0.4, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.1, 0.7, -0.3, -0.6)_0.9955814_System.String[];0.4531;-0.0172;0.0060
-0.2016;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8799;359.8799;269.9953;269.9953;0.1601;0.1601;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;447187;70.17852;4047.34;80.6895;-84.8840;1.1323;1.0951;-75.5918;78.1234;352.3825;352.5082;273.1270;148.2414;359.7435;0.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.9, 0.3, -0.3, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.1, 0.7, -0.3, -0.6)_0.9955814_System.String[];0.5234;-0.0184;0.0060
-0.1107;0.0000;False;False;80.8693;80.8693;-0.0024;-0.0024;-75.1505;-75.1505;359.8798;359.8798;269.9953;269.9953;0.1601;0.1601;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;447192;71.20577;4047.41;80.6895;-84.8839;1.1323;1.0951;-75.5918;78.1234;352.3824;352.5081;273.1270;148.2425;359.7434;0.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.8, 0.5, -0.2, 0.1)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.1, -0.2, -0.6, 0.8)_0.9955814_System.String[];0.5930;-0.0205;0.0060
0.0003;0.0000;False;False;80.8694;80.8694;-0.0024;-0.0024;-75.1506;-75.1506;359.8797;359.8797;269.9952;269.9952;0.1597;0.1597;-0.0007;0.0000;0.0000;-0.0012;-0.0012;-0.0007;447197;71.11924;4047.48;80.6895;-84.8840;1.1323;1.0951;-75.5918;78.1234;352.3824;352.5084;273.1270;148.2421;359.7433;0.0545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.5, -0.2, 0.0)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.1, -0.3, -0.6, 0.7)_0.9955814_System.String[];0.6633;-0.0225;0.0060
