AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB

-0.7930;0.0000;False;False;-38.3116;-38.3116;-0.1358;-0.1358;0.6055;0.6055;358.4955;358.4955;257.4145;257.4145;0.2794;0.2794;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;451900;45.75434;4115.11;-38.3637;10.7484;1.0020;1.1424;0.1394;-46.7975;350.9937;352.4433;260.5416;110.1472;359.7874;0.3432;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.8, 0.4, -0.3, 0.2)_0.9640793_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.1, 0.5, -0.7, 0.6)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.4, -0.6, -0.1, 0.6)_0.9955814_System.String[];68.2947;-0.0026;-0.1021
0.1863;0.0000;False;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7768;359.7768;278.9333;278.9333;0.0114;0.0114; ; ; ; ; ; ;458995;71.55688;4215.62;80.9951;79.7310;1.1311;1.2154;-75.8052;87.5399;352.2877;352.5018;282.0854;241.4864;359.5880;0.0552;;;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.4, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.7, 0.4)_0.9955814_System.String[];0.0000;-0.0226;-0.0148
0.1716;0.0000;False;False;81.2380;81.2380;-0.0050;-0.0050;-75.3997;-75.3997;359.7744;359.7744;278.9314;278.9314;0.0113;0.0113;-0.0236;-0.0001;-0.0001;0.0034;0.0034;-0.0236;458999;65.35332;4215.69;80.9946;79.7310;1.1311;1.2154;-75.8051;87.5399;352.2861;352.5017;282.0837;241.4861;359.5877;0.0552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.4, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.8, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.7, 0.4)_0.9955814_System.String[];0.0688;-0.0228;-0.0148
0.1735;0.0365;False;False;81.2352;81.2352;-0.0050;-0.0050;-75.3993;-75.3993;359.7697;359.7697;278.9312;278.9312;0.0112;0.0112;-0.0552;-0.0001;-0.0001;0.0081;0.0081;-0.0552;459004;67.91606;4215.76;80.9924;79.7310;1.1311;1.2154;-75.8048;87.5399;352.2816;352.5016;282.0836;241.4880;359.5873;0.0552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.7, -0.4, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.7, 0.4)_0.9955814_System.String[];0.1401;-0.0247;-0.0148
0.1876;0.1085;False;False;81.2305;81.2305;-0.0050;-0.0050;-75.3986;-75.3986;359.7646;359.7646;278.9302;278.9302;0.0110;0.0110;-0.0806;-0.0001;-0.0001;0.0117;0.0117;-0.0806;459009;70.0298;4215.83;80.9881;79.7308;1.1311;1.2154;-75.8042;87.5398;352.2765;352.5005;282.0823;241.4871;359.5869;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.7, -0.4, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.7, 0.4)_0.9955814_System.String[];0.2104;-0.0294;-0.0148
0.1985;0.1558;False;False;81.2237;81.2237;-0.0051;-0.0051;-75.3977;-75.3977;359.7602;359.7602;278.9281;278.9281;0.0107;0.0107;-0.1165;0.0000;0.0000;0.0166;0.0166;-0.1165;459014;71.16146;4215.90;80.9818;79.7297;1.1312;1.2154;-75.8033;87.5392;352.2720;352.4979;282.0808;241.4889;359.5864;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.7, -0.3, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.7, 0.4)_0.9955814_System.String[];0.2803;-0.0371;-0.0148
0.2050;0.1846;False;False;81.2148;81.2148;-0.0050;-0.0050;-75.3964;-75.3964;359.7566;359.7566;278.9225;278.9225;0.0103;0.0103;-0.1437;0.0000;0.0000;0.0200;0.0200;-0.1437;459019;71.71658;4215.97;80.9735;79.7271;1.1312;1.2154;-75.8021;87.5378;352.2683;352.4936;282.0763;241.4899;359.5858;0.0551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.6, -0.3, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.7, 0.4)_0.9955814_System.String[];0.3496;-0.0456;-0.0148
0.2129;0.2016;False;False;81.2035;81.2035;-0.0050;-0.0050;-75.3949;-75.3949;359.7538;359.7538;278.9128;278.9128;0.0097;0.0097;-0.1808;0.0001;0.0001;0.0246;0.0246;-0.1808;459024;71.13569;4216.04;80.9629;79.7229;1.1312;1.2154;-75.8007;87.5355;352.2653;352.4886;282.0677;241.4876;359.5851;0.0550;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.7, -0.4, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.7, 0.4)_0.9955814_System.String[];0.4199;-0.0523;-0.0153
0.2403;0.2113;False;False;81.1901;81.1901;-0.0050;-0.0050;-75.3931;-75.3931;359.7517;359.7517;278.9005;278.9005;0.0092;0.0092;-0.2085;0.0001;0.0001;0.0280;0.0280;-0.2085;459029;71.6705;4216.11;80.9499;79.7166;1.1312;1.2154;-75.7989;87.5321;352.2631;352.4835;282.0557;241.4863;359.5844;0.0550;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.7, -0.4, 0.2)_0.9640793_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.5, 0.3)_0.9955814_System.String[];HandRight_(0.2, -0.3, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.9640793_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.7, 0.4)_0.9955814_System.String[];0.4897;-0.0567;-0.0180
