AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.6285;0.0000;False;False;53.6000;53.6000;0.0455;0.0455;72.2000;72.2000;0.0063;0.0063;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;236810;71.69245;3117.78;54.0312;64.0480;1.1660;1.1607;72.0915;105.8087;352.5965;352.5519;189.3087;242.5168;358.8355;359.1128;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.0000;-0.0178;0.0055
0.6286;0.0000;False;False;53.6000;53.6000;0.0459;0.0459;72.1944;72.1944;359.9922;359.9922;180.3405;180.3405;-0.0004;-0.0004;0.0003;0.0034;0.0034;-0.1202;-0.1202;0.0003;236813;52.19359;3117.86;54.0312;64.0479;1.1664;1.1621;72.0884;105.8087;352.5882;352.5575;189.3070;242.5182;358.8339;359.1116;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.0769;-0.0178;0.0055
0.6287;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1818;72.1818;359.9721;359.9721;180.3365;180.3365;-0.0008;-0.0008;0.0004;0.0010;0.0010;-0.2406;-0.2406;0.0004;236817;55.12667;3117.92;54.0313;64.0479;1.1667;1.1629;72.0783;105.8087;352.5691;352.5597;189.3034;242.5171;358.8304;359.1107;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.1455;-0.0178;0.0054
0.6288;0.0000;False;False;53.6001;53.6001;0.0461;0.0461;72.1625;72.1625;359.9529;359.9529;180.3303;180.3303;-0.0011;-0.0011;0.0005;0.0001;0.0001;-0.3303;-0.3303;0.0005;236821;58.91143;3117.99;54.0313;64.0479;1.1668;1.1634;72.0596;105.8087;352.5479;352.5598;189.2976;242.5163;358.8267;359.1099;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.2134;-0.0178;0.0054
0.6296;0.0000;False;False;53.6001;53.6001;0.0461;0.0461;72.1356;72.1356;359.9366;359.9366;180.3218;180.3218;-0.0014;-0.0014;0.0007;-0.0004;-0.0004;-0.4493;-0.4493;0.0007;236826;67.0415;3118.06;54.0314;64.0479;1.1668;1.1636;72.0345;105.8087;352.5311;352.5592;189.2899;242.5174;358.8237;359.1093;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.2830;-0.0178;0.0054
0.6309;0.0000;False;False;53.6002;53.6002;0.0460;0.0460;72.1014;72.1014;359.9242;359.9242;180.3112;180.3112;-0.0016;-0.0016;0.0009;-0.0005;-0.0005;-0.5383;-0.5383;0.0009;236831;70.18429;3118.13;54.0314;64.0478;1.1668;1.1637;72.0021;105.8087;352.5181;352.5578;189.2801;242.5176;358.8214;359.1088;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.3525;-0.0178;0.0054
0.6317;0.0000;False;False;53.6002;53.6002;0.0460;0.0460;72.0603;72.0603;359.9153;359.9153;180.2986;180.2986;-0.0018;-0.0018;0.0012;-0.0004;-0.0004;-0.6566;-0.6566;0.0012;236836;71.39153;3118.20;54.0315;64.0478;1.1668;1.1637;71.9626;105.8086;352.5088;352.5567;189.2681;242.5163;358.8197;359.1084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.4221;-0.0178;0.0054
0.6321;0.0000;False;False;53.6003;53.6003;0.0460;0.0460;72.0118;72.0118;359.9092;359.9092;180.2838;180.2838;-0.0019;-0.0019;0.0015;-0.0004;-0.0004;-0.7450;-0.7450;0.0015;236841;71.67164;3118.27;54.0316;64.0478;1.1667;1.1637;71.9159;105.8086;352.5022;352.5559;189.2538;242.5168;358.8185;359.1082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.4917;-0.0178;0.0054
0.6337;0.0000;False;False;53.6005;53.6005;0.0460;0.0460;71.9565;71.9565;359.9050;359.9050;180.2670;180.2670;-0.0021;-0.0021;0.0020;-0.0003;-0.0003;-0.8623;-0.8623;0.0020;236846;71.88911;3118.34;54.0318;64.0478;1.1667;1.1637;71.8621;105.8086;352.4978;352.5551;189.2375;242.5168;358.8177;359.1080;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.5613;-0.0178;0.0054
0.6350;0.0036;False;False;53.6006;53.6006;0.0459;0.0459;71.8937;71.8937;359.9021;359.9021;180.2479;180.2479;-0.0023;-0.0023;0.0024;-0.0002;-0.0002;-0.9500;-0.9500;0.0024;236851;71.64228;3118.41;54.0319;64.0478;1.1667;1.1637;71.8010;105.8086;352.4948;352.5547;189.2190;242.5163;358.8170;359.1079;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9298615_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9162939_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9162939_System.String[];0.6311;-0.0178;0.0054
