AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0159;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3204;-75.3204;359.8184;359.8184;275.6130;275.6130;0.0674;0.0674; ; ; ; ; ; ;173939;71.39276;2230.25;80.8648;-86.2527;1.1164;1.1032;-75.7415;-84.3004;352.4007;352.5547;284.5730;85.0730;358.8732;359.1076;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.0000;0.0363;0.0131
0.0000;0.0159;False;False;81.0089;81.0089;-0.0040;-0.0040;-75.3205;-75.3205;359.8184;359.8184;275.6156;275.6156;0.0666;0.0666;-0.0006;0.0000;0.0000;-0.0012;-0.0012;-0.0006;173944;67.42229;2230.33;80.8648;-86.2526;1.1164;1.1032;-75.7415;-84.3004;352.4008;352.5546;284.5749;85.0731;358.8724;359.1076;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.0806;0.0361;0.0131
0.0044;0.0167;False;False;81.0090;81.0090;-0.0040;-0.0040;-75.3206;-75.3206;359.8186;359.8186;275.6207;275.6207;0.0664;0.0664;0.0014;0.0000;0.0000;-0.0015;-0.0015;0.0014;173949;70.36633;2230.40;80.8648;-86.2523;1.1164;1.1032;-75.7416;-84.3003;352.4011;352.5540;284.5797;85.0751;358.8722;359.1075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.1501;0.0345;0.0131
0.0096;0.0196;False;False;81.0091;81.0091;-0.0040;-0.0040;-75.3207;-75.3207;359.8188;359.8188;275.6246;275.6246;0.0664;0.0664;0.0013;0.0000;0.0000;-0.0015;-0.0015;0.0013;173954;71.33205;2230.47;80.8649;-86.2519;1.1164;1.1032;-75.7417;-84.3002;352.4012;352.5534;284.5844;85.0756;358.8723;359.1075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.2197;0.0304;0.0131
0.0056;0.0213;False;False;81.0092;81.0092;-0.0040;-0.0040;-75.3208;-75.3208;359.8185;359.8185;275.6280;275.6280;0.0666;0.0666;-0.0010;0.0000;0.0000;-0.0013;-0.0013;-0.0010;173959;70.88577;2230.54;80.8650;-86.2512;1.1164;1.1032;-75.7418;-84.3001;352.4012;352.5530;284.5868;85.0769;358.8723;359.1074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.2)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.2900;0.0251;0.0131
0.0033;0.0231;False;False;81.0091;81.0091;-0.0040;-0.0040;-75.3209;-75.3209;359.8181;359.8181;275.6317;275.6317;0.0667;0.0667;-0.0015;0.0000;0.0000;-0.0012;-0.0012;-0.0015;173964;71.62796;2230.61;80.8649;-86.2503;1.1164;1.1032;-75.7419;-84.2999;352.4007;352.5526;284.5911;85.0762;358.8724;359.1074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.3596;0.0206;0.0131
0.0020;0.0275;False;False;81.0091;81.0091;-0.0040;-0.0040;-75.3209;-75.3209;359.8179;359.8179;275.6328;275.6328;0.0668;0.0668;-0.0008;0.0000;0.0000;-0.0013;-0.0013;-0.0008;173969;71.72931;2230.68;80.8648;-86.2491;1.1164;1.1032;-75.7420;-84.2997;352.4003;352.5521;284.5927;85.0767;358.8724;359.1073;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.4292;0.0172;0.0131
0.0637;0.0358;False;False;81.0090;81.0090;-0.0040;-0.0040;-75.3210;-75.3210;359.8178;359.8178;275.6367;275.6367;0.0668;0.0668;-0.0022;0.0000;0.0000;-0.0011;-0.0011;-0.0022;173974;71.69206;2230.75;80.8647;-86.2477;1.1164;1.1032;-75.7420;-84.2994;352.4003;352.5516;284.5959;85.0761;358.8725;359.1073;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.4990;0.0146;0.0131
0.2074;0.0586;False;False;81.0083;81.0083;-0.0040;-0.0040;-75.3210;-75.3210;359.8163;359.8163;275.6389;275.6389;0.0669;0.0669;-0.0175;0.0000;0.0000;0.0005;0.0005;-0.0175;173979;71.61733;2230.82;80.8643;-86.2459;1.1164;1.1032;-75.7421;-84.2990;352.3993;352.5513;284.5987;85.0785;358.8724;359.1072;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.5688;0.0125;0.0131
0.3636;0.0991;False;False;81.0053;81.0053;-0.0040;-0.0040;-75.3208;-75.3208;359.8103;359.8103;275.6414;275.6414;0.0669;0.0669;-0.0696;-0.0001;-0.0001;0.0058;0.0058;-0.0696;173984;71.39568;2230.89;80.8620;-86.2436;1.1164;1.1032;-75.7419;-84.2986;352.3943;352.5504;284.6010;85.0790;358.8716;359.1071;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, -0.1)_0.9298615_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, 0.0)_0.9162939_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9298615_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.9162939_System.String[];0.6389;0.0097;0.0131
