AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2053;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8846;359.8846;269.9953;269.9953;0.1608;0.1608; ; ; ; ; ; ;436266;71.91117;5359.74;80.7575;-84.9091;1.1638;1.0925;-75.5649;78.1469;352.3996;352.5237;274.9973;151.5516;359.4968;359.6230;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.6, -0.2)_(-0.3, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.0000;0.0239;-0.0211
0.2169;0.0000;False;False;80.8679;80.8679;-0.0023;-0.0023;-75.1506;-75.1506;359.8793;359.8793;270.0000;270.0000;0.1601;0.1601;-0.0413;0.0000;0.0000;-0.0009;-0.0009;-0.0413;436268;43.10046;5359.83;80.7570;-84.9091;1.1639;1.0928;-75.5649;78.1469;352.3969;352.5238;275.0000;151.5518;359.4961;359.6231;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.6, -0.2)_(-0.3, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.0820;0.0239;-0.0211
0.2400;0.0000;False;False;80.8622;80.8622;-0.0023;-0.0023;-75.1506;-75.1506;359.8695;359.8695;270.0078;270.0078;0.1598;0.1598;-0.0828;-0.0003;-0.0003;-0.0006;-0.0006;-0.0828;436272;43.03926;5359.92;80.7526;-84.9090;1.1639;1.0930;-75.5649;78.1469;352.3874;352.5223;275.0072;151.5534;359.4947;359.6230;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.6, -0.2)_(-0.3, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.1748;0.0239;-0.0211
0.2596;0.0000;False;False;80.8550;80.8550;-0.0023;-0.0023;-75.1507;-75.1507;359.8624;359.8624;270.0148;270.0148;0.1597;0.1597;-0.1274;-0.0004;-0.0004;-0.0002;-0.0002;-0.1274;436276;52.50035;5359.99;80.7451;-84.9090;1.1639;1.0930;-75.5649;78.1468;352.3789;352.5210;275.0162;151.5537;359.4938;359.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.6, -0.2)_(-0.3, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.2422;0.0239;-0.0211
0.2796;0.0000;False;False;80.8440;80.8440;-0.0024;-0.0024;-75.1507;-75.1507;359.8556;359.8556;270.0224;270.0224;0.1596;0.1596;-0.1633;-0.0003;-0.0003;0.0002;0.0002;-0.1633;436281;62.64447;5360.06;80.7348;-84.9090;1.1639;1.0930;-75.5649;78.1468;352.3718;352.5201;275.0232;151.5550;359.4931;359.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.1, -0.6, -0.2)_(-0.3, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.3164;0.0239;-0.0211
0.2977;0.0000;False;False;80.8304;80.8304;-0.0024;-0.0024;-75.1506;-75.1506;359.8502;359.8502;270.0319;270.0319;0.1593;0.1593;-0.2169;-0.0002;-0.0002;0.0007;0.0007;-0.2169;436286;68.40131;5360.13;80.7220;-84.9090;1.1639;1.0930;-75.5649;78.1468;352.3662;352.5189;275.0325;151.5542;359.4924;359.6228;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.3, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.3862;0.0239;-0.0211
0.3153;0.0000;False;False;80.8136;80.8136;-0.0024;-0.0024;-75.1506;-75.1506;359.8456;359.8456;270.0426;270.0426;0.1590;0.1590;-0.2592;-0.0001;-0.0001;0.0011;0.0011;-0.2592;436291;70.53529;5360.20;80.7058;-84.9090;1.1639;1.0930;-75.5648;78.1467;352.3616;352.5184;275.0430;151.5552;359.4917;359.6228;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.3, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.4561;0.0239;-0.0211
0.3374;0.0000;False;False;80.7929;80.7929;-0.0024;-0.0024;-75.1505;-75.1505;359.8416;359.8416;270.0552;270.0552;0.1585;0.1585;-0.3181;0.0000;0.0000;0.0017;0.0017;-0.3181;436296;70.90057;5360.27;80.6858;-84.9089;1.1639;1.0930;-75.5647;78.1467;352.3576;352.5180;275.0554;151.5548;359.4909;359.6228;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.3, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.5269;0.0239;-0.0211
0.3560;0.0000;False;False;80.7690;80.7690;-0.0024;-0.0024;-75.1503;-75.1503;359.8382;359.8382;270.0690;270.0690;0.1580;0.1580;-0.3650;0.0000;0.0000;0.0023;0.0023;-0.3650;436301;71.63761;5360.34;80.6626;-84.9089;1.1639;1.0930;-75.5645;78.1467;352.3541;352.5177;275.0691;151.5543;359.4900;359.6227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.2, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.5962;0.0239;-0.0211
0.3712;0.0000;False;False;80.7410;80.7410;-0.0024;-0.0024;-75.1502;-75.1502;359.8351;359.8351;270.0846;270.0846;0.1573;0.1573;-0.4303;0.0001;0.0001;0.0030;0.0030;-0.4303;436306;71.61706;5360.41;80.6355;-84.9089;1.1639;1.0930;-75.5643;78.1466;352.3510;352.5175;275.0844;151.5545;359.4891;359.6227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9622058_System.String[];HandLeft_(-0.1, -0.6, -0.1)_(0.8, 0.3, -0.5, 0.2)_0.9517907_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9622058_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.3, -0.4, -0.4, 0.8)_0.9517907_System.String[];0.6660;0.0239;-0.0211
