AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1508;0.0000;False;False;81.0291;-87.6001;-0.0036;-0.0057;-75.3304;88.0002;359.8339;0.0440;271.6667;160.9101;0.0964;359.9938; ; ; ; ; ; ;599829;71.43758;Infinity;1644.22;80.7885;-87.3751;1.5857;1.5934;-76.0467;87.7081;353.0748;352.9255;297.9242;142.3574;356.7025;2.3605;;;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.5, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.7, 0.0)_(-0.6, -0.7, 0.0, -0.3)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.4, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(-0.2, 0.6, 0.6, -0.6)_1.023891_System.String[];0.0000;0.0190;0.0156;80.8459;-87.1380;1.1410;1.1289;-75.6870;87.9592;359.5168;350.1446;267.7194;160.6071;1.3022;1.4842
0.1573;0.0000;False;False;81.0287;-87.6001;-0.0036;-0.0057;-75.3305;88.0002;359.8326;0.0439;271.6688;160.9105;0.0958;359.9938;0.0002;0.0000;0.0000;-0.0005;-0.0006;-0.0207;599832;69.65413;Infinity;1644.26;80.7883;-87.3751;1.5857;1.5934;-76.0468;87.7081;353.0744;352.9254;297.9251;142.3573;356.7018;2.3605;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.6, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.6, 0.0)_(-0.6, -0.7, 0.0, -0.3)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.4, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(-0.1, 0.6, 0.6, -0.6)_1.023891_System.String[];0.0449;0.0190;0.0156;80.8456;-87.1370;1.1410;1.1288;-75.6866;87.9576;359.6413;350.4414;267.7435;160.3586;1.2230;1.5471
0.1745;0.0089;False;False;81.0276;-87.6001;-0.0036;-0.0057;-75.3305;88.0002;359.8303;0.0439;271.6720;160.9111;0.0956;359.9938;0.0002;-0.0001;0.0000;0.0000;-0.0007;-0.0352;599835;70.62851;Infinity;1644.30;80.7875;-87.3751;1.5857;1.5934;-76.0468;87.7081;353.0727;352.9254;297.9283;142.3580;356.7005;2.3606;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.6, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.6, 0.0)_(-0.6, -0.8, 0.0, -0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.4, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(-0.1, 0.6, 0.5, -0.6)_1.023891_System.String[];0.0868;0.0190;0.0156;80.8447;-87.1365;1.1408;1.1284;-75.6864;87.9560;359.7742;350.8114;267.8228;160.1415;1.1375;1.5649
0.1933;0.0275;False;False;81.0259;-87.6001;-0.0036;-0.0057;-75.3305;88.0001;359.8274;0.0436;271.6738;160.9102;0.0955;359.9939;0.0010;-0.0001;0.0000;0.0007;-0.0031;-0.0555;599838;71.29078;Infinity;1644.34;80.7860;-87.3751;1.5857;1.5934;-76.0467;87.7080;353.0703;352.9253;297.9312;142.3578;356.6992;2.3606;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.5, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.6, 0.0)_(-0.6, -0.8, 0.0, -0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.3, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(-0.1, 0.6, 0.5, -0.6)_1.023891_System.String[];0.1285;0.0190;0.0156;80.8430;-87.1364;1.1405;1.1279;-75.6862;87.9546;359.8932;351.2263;267.9189;160.0465;1.0680;1.5068
0.2164;0.0510;False;False;81.0232;-87.6000;-0.0036;-0.0057;-75.3304;87.9999;359.8237;0.0432;271.6768;160.9109;0.0955;359.9939;0.0020;-0.0001;0.0000;0.0014;-0.0060;-0.0744;599841;71.53253;Infinity;1644.39;80.7837;-87.3750;1.5857;1.5934;-76.0467;87.7079;353.0672;352.9249;297.9336;142.3576;356.6977;2.3608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.5, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.6, 0.0)_(-0.6, -0.8, 0.0, -0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.3, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(-0.1, 0.6, 0.6, -0.6)_1.023891_System.String[];0.1703;0.0190;0.0156;80.8404;-87.1366;1.1404;1.1275;-75.6859;87.9531;359.9596;351.6548;267.9880;160.2425;1.0166;1.4535
0.2407;0.0743;False;False;81.0197;-87.5999;-0.0036;-0.0057;-75.3304;87.9995;359.8203;0.0425;271.6806;160.9111;0.0956;359.9939;0.0044;-0.0001;0.0000;0.0021;-0.0130;-0.0951;599844;71.33086;Infinity;1644.43;80.7806;-87.3749;1.5857;1.5934;-76.0466;87.7076;353.0640;352.9244;297.9376;142.3584;356.6962;2.3609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.5, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.6, 0.0)_(-0.6, -0.8, 0.0, -0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.4, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(-0.1, 0.5, 0.6, -0.6)_1.023891_System.String[];0.2124;0.0190;0.0157;80.8370;-87.1371;1.1403;1.1268;-75.6857;87.9514;0.0000;352.0612;268.0229;160.6986;0.9917;1.4355
0.2634;0.0970;False;False;81.0153;-87.5996;-0.0036;-0.0057;-75.3303;87.9988;359.8167;0.0412;271.6844;160.9109;0.0957;359.9939;0.0071;-0.0001;-0.0001;0.0028;-0.0211;-0.1156;599847;71.36216;Infinity;1644.47;80.7765;-87.3747;1.5857;1.5934;-76.0465;87.7071;353.0608;352.9233;297.9415;142.3583;356.6946;2.3613;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.5, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.6, 0.0)_(-0.6, -0.8, 0.0, -0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.4, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(-0.1, 0.4, 0.6, -0.6)_1.023891_System.String[];0.2545;0.0190;0.0159;80.8328;-87.1379;1.1402;1.1264;-75.6855;87.9494;0.0248;352.2516;268.0217;161.4754;0.9922;1.3680
0.2850;0.1192;False;False;81.0098;-87.5993;-0.0036;-0.0057;-75.3301;87.9977;359.8131;0.0395;271.6891;160.9124;0.0957;359.9940;0.0104;-0.0001;-0.0001;0.0038;-0.0308;-0.1424;599850;71.57966;Infinity;1644.51;80.7715;-87.3744;1.5857;1.5934;-76.0464;87.7062;353.0576;352.9219;297.9458;142.3589;356.6931;2.3618;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.6, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.6, 0.0)_(-0.6, -0.8, 0.0, -0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.4, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(-0.2, 0.5, 0.6, -0.6)_1.023891_System.String[];0.2963;0.0190;0.0162;80.8277;-87.1391;1.1402;1.1262;-75.6853;87.9467;0.0635;352.2630;268.0038;162.8950;1.0077;1.3276
0.3115;0.1382;False;False;81.0032;-87.5988;-0.0036;-0.0057;-75.3299;87.9963;359.8095;0.0378;271.6938;160.9122;0.0957;359.9940;0.0133;-0.0001;-0.0001;0.0049;-0.0395;-0.1699;599853;71.50448;Infinity;1644.55;80.7652;-87.3740;1.5857;1.5934;-76.0462;87.7049;353.0544;352.9202;297.9506;142.3592;356.6916;2.3624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.6, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.6, 0.0)_(-0.6, -0.8, 0.0, -0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.4, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(-0.2, 0.6, 0.5, -0.6)_1.023891_System.String[];0.3383;0.0190;0.0163;80.8215;-87.1409;1.1401;1.1262;-75.6851;87.9429;0.1130;352.1650;268.0001;165.4568;1.0214;1.3703
0.3612;0.1523;False;False;80.9952;-87.5981;-0.0036;-0.0057;-75.3297;87.9942;359.8059;0.0355;271.6990;160.9130;0.0957;359.9940;0.0189;0.0000;-0.0001;0.0059;-0.0558;-0.1985;599856;71.45425;Infinity;1644.60;80.7578;-87.3734;1.5857;1.5934;-76.0460;87.7031;353.0511;352.9184;297.9563;142.3597;356.6899;2.3631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.5, -0.8, 0.1)_1.048193_System.String[];HandLeft_(-0.4, -0.6, 0.0)_(-0.6, -0.8, 0.0, -0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.4, 0.0, 0.5, -0.8)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(-0.2, 0.5, 0.6, -0.6)_1.023891_System.String[];0.3802;0.0190;0.0163;80.8140;-87.1427;1.1401;1.1263;-75.6849;87.9387;0.1781;352.1668;268.0387;168.2714;1.0247;1.4140
