AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1505;78.0400;359.8797;0.0080;269.9953;148.6622;0.1600;-0.0007; ; ; ; ; ; ;567346;71.57227;Infinity;1189.64;80.6484;-84.9986;1.5859;1.5852;-75.8753;77.8032;353.0877;352.8931;296.2435;130.1073;356.7804;2.3773;;;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.1)_(0.8, 0.4, -0.4, 0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(0.2, -0.6, -0.5, 0.6)_1.023891_System.String[];0.0000;-0.0027;-0.0176;80.7264;-84.8199;1.1475;1.1220;-75.5176;78.0515;1.6181;2.3306;264.8642;129.6962;1.0793;357.9094
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1506;78.0400;359.8798;0.0081;269.9986;148.6620;0.1593;-0.0007;-0.0004;0.0000;0.0000;-0.0013;0.0006;0.0008;567347;41.21163;Infinity;1189.71;80.6484;-84.9986;1.5859;1.5852;-75.8753;77.8032;353.0877;352.8931;296.2435;130.1073;356.7804;2.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.1)_(0.8, 0.4, -0.4, 0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(0.2, -0.6, -0.5, 0.6)_1.023891_System.String[];0.0654;-0.0027;-0.0176;80.7265;-84.8253;1.1475;1.1214;-75.5177;78.0526;1.6911;2.5847;264.8410;131.8037;1.0719;357.5893
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0024;-0.0142;-75.1506;78.0400;359.8798;0.0080;270.0006;148.6615;0.1591;-0.0007;-0.0005;0.0000;0.0000;-0.0014;0.0008;-0.0002;567350;52.07898;Infinity;1189.75;80.6484;-84.9986;1.5859;1.5852;-75.8753;77.8033;353.0883;352.8932;296.2485;130.1069;356.7796;2.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.1)_(0.8, 0.4, -0.3, 0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(0.2, -0.6, -0.5, 0.6)_1.023891_System.String[];0.1071;-0.0027;-0.0176;80.7265;-84.8273;1.1475;1.1213;-75.5177;78.0529;1.7088;2.6807;264.8520;132.4821;1.0690;357.6378
0.0000;0.0000;False;False;80.8695;-85.2800;-0.0024;-0.0142;-75.1507;78.0400;359.8799;0.0078;270.0025;148.6611;0.1590;-0.0007;0.0009;0.0000;0.0000;-0.0014;-0.0014;0.0022;567353;60.20214;Infinity;1189.79;80.6484;-84.9985;1.5859;1.5852;-75.8754;77.8033;353.0883;352.8931;296.2502;130.1060;356.7795;2.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.2)_(0.8, 0.4, -0.3, 0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(0.2, -0.6, -0.5, 0.6)_1.023891_System.String[];0.1488;-0.0027;-0.0176;80.7266;-84.8297;1.1475;1.1215;-75.5178;78.0535;1.7202;2.5579;264.8675;133.2662;1.0641;357.7345
0.0000;0.0000;False;False;80.8695;-85.2800;-0.0024;-0.0142;-75.1508;78.0400;359.8798;0.0079;270.0044;148.6611;0.1590;-0.0007;0.0001;0.0000;0.0000;-0.0014;-0.0002;0.0012;567356;65.36239;Infinity;1189.83;80.6484;-84.9985;1.5859;1.5852;-75.8755;77.8032;353.0883;352.8930;296.2527;130.1061;356.7795;2.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.2)_(0.8, 0.4, -0.3, 0.2)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(0.2, -0.6, -0.5, 0.6)_1.023891_System.String[];0.1906;-0.0027;-0.0176;80.7266;-84.8326;1.1475;1.1218;-75.5179;78.0545;1.7092;2.3016;264.8742;134.1203;1.0557;357.8032
0.0000;0.0000;False;False;80.8695;-85.2800;-0.0024;-0.0142;-75.1508;78.0400;359.8796;0.0080;270.0059;148.6617;0.1591;-0.0007;-0.0001;0.0000;0.0000;-0.0014;0.0001;0.0008;567359;68.17506;Infinity;1189.88;80.6484;-84.9985;1.5859;1.5852;-75.8755;77.8032;353.0882;352.8931;296.2543;130.1067;356.7795;2.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.2)_(0.8, 0.4, -0.3, 0.3)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(0.2, -0.5, -0.5, 0.7)_1.023891_System.String[];0.2325;-0.0027;-0.0176;80.7266;-84.8359;1.1475;1.1224;-75.5179;78.0558;1.6852;1.8435;264.8714;135.0722;1.0446;357.7802
0.0000;0.0000;False;False;80.8695;-85.2800;-0.0024;-0.0142;-75.1509;78.0400;359.8796;0.0080;270.0069;148.6616;0.1592;-0.0007;0.0006;0.0000;0.0000;-0.0014;-0.0010;-0.0001;567362;69.81135;Infinity;1189.92;80.6485;-84.9986;1.5859;1.5852;-75.8756;77.8032;353.0882;352.8932;296.2549;130.1063;356.7796;2.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.2)_(0.8, 0.4, -0.3, 0.3)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(0.2, -0.5, -0.5, 0.6)_1.023891_System.String[];0.2744;-0.0027;-0.0176;80.7267;-84.8394;1.1475;1.1230;-75.5180;78.0576;1.6804;1.3240;264.8645;136.0903;1.0264;357.6021
0.0000;0.0000;False;False;80.8696;-85.2800;-0.0024;-0.0142;-75.1510;78.0400;359.8797;0.0079;270.0080;148.6608;0.1592;-0.0007;-0.0010;0.0000;0.0000;-0.0014;0.0016;0.0014;567365;70.28459;Infinity;1189.96;80.6485;-84.9985;1.5859;1.5852;-75.8756;77.8032;353.0881;352.8930;296.2560;130.1064;356.7796;2.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.2)_(0.8, 0.4, -0.3, 0.3)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(0.2, -0.5, -0.5, 0.6)_1.023891_System.String[];0.3167;-0.0027;-0.0176;80.7267;-84.8429;1.1475;1.1233;-75.5180;78.0593;1.6840;0.8855;264.8544;137.0444;1.0227;357.3399
0.0115;0.0000;False;False;80.8697;-85.2800;-0.0024;-0.0142;-75.1510;78.0400;359.8796;0.0080;270.0116;148.6608;0.1593;-0.0007;0.0009;0.0000;0.0000;-0.0014;-0.0015;0.0000;567368;70.80006;Infinity;1190.00;80.6486;-84.9985;1.5859;1.5852;-75.8757;77.8032;353.0881;352.8932;296.2585;130.1058;356.7797;2.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.2)_(0.8, 0.4, -0.3, 0.3)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(0.2, -0.6, -0.5, 0.6)_1.023891_System.String[];0.3588;-0.0027;-0.0176;80.7267;-84.8466;1.1475;1.1238;-75.5181;78.0612;1.7045;0.3822;264.8451;138.0329;1.0053;357.0748
0.0444;0.0000;False;False;80.8696;-85.2800;-0.0024;-0.0142;-75.1511;78.0400;359.8792;0.0079;270.0142;148.6614;0.1594;-0.0007;0.0003;0.0000;0.0000;-0.0014;-0.0005;-0.0022;567371;71.30991;Infinity;1190.04;80.6485;-84.9985;1.5859;1.5852;-75.8757;77.8032;353.0878;352.8930;296.2618;130.1061;356.7796;2.3773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.8, -0.2)_(0.4, 0.5, -0.7, -0.2)_1.048193_System.String[];HandLeft_(-0.4, -0.7, -0.2)_(0.8, 0.3, -0.3, 0.4)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.4)_(0.1, -0.4, -0.6, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.7, -0.1)_(0.2, -0.6, -0.5, 0.6)_1.023891_System.String[];0.4005;-0.0027;-0.0176;80.7267;-84.8505;1.1475;1.1249;-75.5182;78.0628;1.7549;359.6628;264.8516;139.2092;0.9854;356.8235
