AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0020;0.0023;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;622622;71.81977;Infinity;1962.27;82.7267;107.2822;1.5759;1.5855;24.6598;69.3517;353.2683;352.8881;234.6826;198.7367;356.6903;2.3797;;;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-1.0, -0.2, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.4, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, 0.0)_(-0.3, 0.5, 0.6, -0.6)_1.023891_System.String[];0.0000;0.0162;0.0428;82.4754;107.6085;1.1335;1.1135;24.9374;69.2478;0.0066;4.6155;212.8098;221.8146;358.6294;356.7849
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0018;0.0020;208.4241;217.2912;0.0000;0.0000;0.0001;-0.0002;-0.0002;0.0008;0.0001;0.0005;622625;69.46387;Infinity;1962.31;82.7267;107.2822;1.5759;1.5855;24.6598;69.3517;353.2681;352.8878;234.6832;198.7361;356.6902;2.3798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-1.0, -0.2, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, 0.0)_(-0.3, 0.5, 0.5, -0.6)_1.023891_System.String[];0.0454;0.0162;0.0428;82.4755;107.6077;1.1339;1.1128;24.9374;69.2492;359.6406;4.9615;212.7737;222.9717;358.5568;356.7791
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0015;0.0017;208.4243;217.2924;0.0000;0.0000;-0.0001;-0.0002;-0.0002;0.0010;-0.0001;0.0006;622628;70.39479;Infinity;1962.36;82.7267;107.2822;1.5759;1.5855;24.6599;69.3517;353.2679;352.8875;234.6827;198.7368;356.6901;2.3799;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-1.0, -0.2, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, 0.0)_(-0.3, 0.5, 0.5, -0.6)_1.023891_System.String[];0.0874;0.0162;0.0428;82.4755;107.6066;1.1342;1.1125;24.9375;69.2505;359.3951;5.2915;212.8421;224.0485;358.4844;356.7181
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0013;0.0014;208.4242;217.2933;0.0000;0.0000;0.0003;-0.0002;-0.0002;-0.0004;0.0004;-0.0002;622631;71.188;Infinity;1962.40;82.7267;107.2822;1.5759;1.5855;24.6599;69.3517;353.2678;352.8871;234.6834;198.7383;356.6901;2.3801;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-1.0, -0.2, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, 0.0)_(-0.3, 0.5, 0.5, -0.6)_1.023891_System.String[];0.1290;0.0162;0.0428;82.4756;107.6049;1.1344;1.1123;24.9376;69.2517;359.2632;5.5888;212.9703;225.1836;358.4328;356.5762
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0010;0.0012;208.4234;217.2928;0.0000;0.0000;0.0007;-0.0001;-0.0002;0.0001;0.0009;0.0001;622634;71.45813;Infinity;1962.44;82.7267;107.2822;1.5759;1.5855;24.6599;69.3517;353.2674;352.8869;234.6822;198.7375;356.6899;2.3801;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-1.0, -0.2, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, 0.0)_(-0.4, 0.5, 0.5, -0.6)_1.023891_System.String[];0.1709;0.0162;0.0428;82.4755;107.6041;1.1342;1.1116;24.9375;69.2531;359.2611;5.8336;213.1617;225.9088;358.3998;356.4320
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0008;0.0010;208.4236;217.2919;0.0000;0.0000;-0.0009;-0.0001;-0.0001;-0.0005;-0.0011;-0.0003;622637;71.72126;Infinity;1962.48;82.7267;107.2822;1.5759;1.5855;24.6599;69.3517;353.2673;352.8868;234.6824;198.7370;356.6898;2.3802;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-1.0, -0.2, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, 0.0)_(-0.4, 0.5, 0.5, -0.6)_1.023891_System.String[];0.2125;0.0162;0.0428;82.4753;107.6036;1.1340;1.1116;24.9378;69.2543;359.3329;5.9179;213.4119;226.3176;358.4065;356.3553
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0007;0.0009;208.4238;217.2914;0.0000;0.0000;0.0005;-0.0001;-0.0001;0.0004;0.0006;0.0002;622640;71.76735;Infinity;1962.52;82.7267;107.2822;1.5759;1.5855;24.6598;69.3517;353.2671;352.8866;234.6832;198.7362;356.6898;2.3803;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-1.0, -0.2, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.3, -0.4, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, 0.0)_(-0.4, 0.5, 0.5, -0.6)_1.023891_System.String[];0.2543;0.0162;0.0424;82.4751;107.6029;1.1338;1.1120;24.9381;69.2553;359.4106;5.8118;213.6997;226.3049;358.3900;356.4814
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0008;0.0009;208.4235;217.2902;0.0000;0.0000;-0.0010;-0.0001;-0.0001;0.0004;-0.0012;0.0002;622643;71.61411;Infinity;1962.56;82.7267;107.2822;1.5759;1.5855;24.6599;69.3517;353.2672;352.8867;234.6827;198.7351;356.6898;2.3802;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.3, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.3, -0.4, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, 0.0)_(-0.4, 0.5, 0.5, -0.6)_1.023891_System.String[];0.2963;0.0162;0.0424;82.4747;107.6021;1.1337;1.1134;24.9386;69.2563;359.4209;5.1805;213.9778;225.4946;358.3273;356.7386
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0008;0.0006;208.4235;217.2909;0.0000;0.0000;-0.0004;0.0000;-0.0001;-0.0005;-0.0005;-0.0003;622646;71.49156;Infinity;1962.61;82.7267;107.2822;1.5759;1.5855;24.6599;69.3517;353.2672;352.8864;234.6822;198.7353;356.6898;2.3803;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.5, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.3, -0.4, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, -0.1)_(-0.4, 0.5, 0.6, -0.6)_1.023891_System.String[];0.3384;0.0162;0.0424;82.4742;107.6017;1.1336;1.1146;24.9393;69.2568;359.3480;4.4943;214.3122;224.4014;358.1936;356.8186
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.6999;0.0006;0.0005;208.4241;217.2921;0.0000;0.0000;-0.0001;0.0000;0.0000;-0.0002;-0.0001;-0.0001;622649;71.75474;Infinity;1962.65;82.7267;107.2822;1.5759;1.5855;24.6598;69.3517;353.2670;352.8863;234.6828;198.7366;356.6897;2.3804;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.4, -0.9, -0.1)_(-0.7, -0.6, 0.2, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.3, -0.4, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.2, -0.9, -0.1)_(-0.4, 0.5, 0.6, -0.5)_1.023891_System.String[];0.3800;0.0160;0.0424;82.4737;107.6015;1.1335;1.1152;24.9400;69.2571;359.1641;3.7640;214.6770;222.8507;358.0025;356.4641
