AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0014;0.7159;False;False;81.2388;79.6699;-0.0050;0.1062;-75.3998;87.9400;359.7790;0.0043;278.9333;241.9098;0.0115;-0.0001; ; ; ; ; ; ;630739;71.67712;Infinity;2075.46;80.9114;79.4177;1.5855;1.7055;-76.0778;87.6724;353.0634;352.8900;305.2027;223.3548;356.6014;2.3790;;;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.6, 0.7, -0.4)_1.023891_System.String[];0.0000;-0.0208;-0.0678;81.0723;79.6732;1.1566;1.2316;-75.7436;87.4474;353.4203;357.5595;275.6896;241.1538;358.0668;357.1813
0.0010;0.7373;False;False;81.2388;79.6689;-0.0050;0.1062;-75.3998;87.9394;359.7784;-0.0004;278.9327;241.9074;0.0114;-0.0007;-0.0610;-0.0003;-0.0002;0.0000;-0.0355;-0.0007;630742;69.62943;Infinity;2075.51;80.9114;79.4174;1.5855;1.7056;-76.0778;87.6722;353.0628;352.8878;305.2025;223.3536;356.6010;2.3795;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.6, 0.7, -0.4)_1.023891_System.String[];0.0452;-0.0208;-0.0687;81.0725;79.6728;1.1565;1.2320;-75.7427;87.4473;353.4868;357.3981;275.9359;240.9536;357.9134;357.2249
0.0007;0.7636;False;False;81.2388;79.6651;-0.0050;0.1062;-75.3998;87.9372;359.7780;359.9883;278.9323;241.9012;0.0114;-0.0018;-0.1223;-0.0003;-0.0004;-0.0003;-0.0704;0.0015;630745;70.77534;Infinity;2075.55;80.9114;79.4147;1.5855;1.7056;-76.0778;87.6707;353.0624;352.8782;305.2018;223.3485;356.6008;2.3815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.6, 0.7, -0.4)_1.023891_System.String[];0.0867;-0.0208;-0.0704;81.0724;79.6702;1.1564;1.2323;-75.7421;87.4457;353.5236;357.2694;276.0331;240.8134;357.8368;357.2688
0.0005;0.7930;False;False;81.2388;79.6585;-0.0050;0.1061;-75.3998;87.9334;359.7778;359.9742;278.9323;241.8905;0.0114;-0.0030;-0.1868;-0.0002;-0.0006;-0.0002;-0.1074;0.0012;630748;71.0929;Infinity;2075.59;80.9114;79.4095;1.5855;1.7057;-76.0779;87.6676;353.0622;352.8651;305.2020;223.3388;356.6007;2.3847;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(0.0, 0.6, 0.7, -0.4)_1.023891_System.String[];0.1287;-0.0208;-0.0725;81.0723;79.6649;1.1564;1.2325;-75.7416;87.4427;353.5293;357.1606;276.0226;240.6564;357.7994;357.2975
0.0004;0.8224;False;False;81.2388;79.6490;-0.0050;0.1061;-75.3998;87.9279;359.7775;359.9590;278.9333;241.8755;0.0114;-0.0043;-0.2533;-0.0002;-0.0007;-0.0003;-0.1458;0.0013;630751;71.24596;Infinity;2075.63;80.9115;79.4014;1.5855;1.7057;-76.0779;87.6629;353.0620;352.8505;305.2021;223.3249;356.6006;2.3884;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.6, 0.7, -0.5)_1.023891_System.String[];0.1707;-0.0208;-0.0750;81.0723;79.6568;1.1563;1.2326;-75.7414;87.4379;353.5060;357.1183;275.9507;240.4786;357.7948;357.3119
0.0003;0.8502;False;False;81.2389;79.6366;-0.0050;0.1061;-75.3999;87.9207;359.7775;359.9440;278.9349;241.8558;0.0114;-0.0055;-0.3218;-0.0002;-0.0007;-0.0005;-0.1854;0.0031;630754;71.54978;Infinity;2075.68;80.9115;79.3904;1.5855;1.7058;-76.0779;87.6564;353.0618;352.8357;305.2041;223.3063;356.6006;2.3920;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.7, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, -0.1)_(0.0, 0.6, 0.7, -0.4)_1.023891_System.String[];0.2124;-0.0208;-0.0769;81.0723;79.6457;1.1563;1.2327;-75.7412;87.4315;353.4725;357.1315;275.8652;240.2704;357.8102;357.3431
0.0002;0.8772;False;False;81.2390;79.6212;-0.0050;0.1060;-75.3999;87.9118;359.7773;359.9299;278.9358;241.8311;0.0114;359.9932;-0.3926;-0.0002;-0.0007;-0.0004;-0.2265;0.0020;630757;71.70146;Infinity;2075.72;80.9116;79.3764;1.5855;1.7059;-76.0779;87.6482;353.0618;352.8217;305.2047;223.2828;356.6006;2.3954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.6, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.6, 0.7, -0.4)_1.023891_System.String[];0.2542;-0.0208;-0.0781;81.0723;79.6318;1.1563;1.2328;-75.7410;87.4233;353.4366;357.1482;275.7726;240.0237;357.8264;357.3622
0.0002;0.9028;False;False;81.2391;79.6026;-0.0050;0.1060;-75.3999;87.9011;359.7773;359.9170;278.9371;241.8012;0.0114;359.9920;-0.4655;-0.0001;-0.0007;-0.0005;-0.2690;0.0029;630760;71.73473;Infinity;2075.76;80.9117;79.3593;1.5855;1.7059;-76.0779;87.6382;353.0617;352.8087;305.2060;223.2543;356.6005;2.3985;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.6, 0.7, -0.4)_1.023891_System.String[];0.2959;-0.0208;-0.0786;81.0721;79.6153;1.1563;1.2328;-75.7407;87.4134;353.4217;357.1336;275.6675;239.7625;357.8258;357.3615
0.0001;0.9272;False;False;81.2392;79.5806;-0.0050;0.1060;-75.3999;87.8884;359.7771;359.9053;278.9359;241.7658;0.0114;359.9909;-0.5787;-0.0001;-0.0007;-0.0004;-0.3351;0.0024;630763;71.56916;Infinity;2075.80;80.9118;79.3388;1.5855;1.7060;-76.0779;87.6261;353.0616;352.7968;305.2061;223.2202;356.6004;2.4013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.8, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.7, 0.6, -0.4)_1.023891_System.String[];0.3381;-0.0209;-0.0786;81.0720;79.5952;1.1564;1.2328;-75.7406;87.4014;353.4439;357.0802;275.5582;239.5326;357.7971;357.3738
0.0025;0.9469;False;False;81.2394;79.5552;-0.0050;0.1060;-75.3999;87.8737;359.7771;359.8952;278.9369;241.7251;0.0114;359.9904;-0.6566;-0.0001;-0.0009;-0.0004;-0.3806;0.0023;630766;71.46317;Infinity;2075.84;80.9119;79.3150;1.5855;1.7060;-76.0779;87.6121;353.0615;352.7865;305.2060;223.1809;356.6004;2.4041;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.7, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.6, 0.6, -0.4)_1.023891_System.String[];0.3801;-0.0209;-0.0788;81.0718;79.5717;1.1564;1.2328;-75.7404;87.3875;353.5091;357.0533;275.4134;239.3703;357.7510;357.3947
0.0564;0.9613;False;False;81.2395;79.5266;-0.0050;0.1059;-75.3999;87.8571;359.7769;359.8868;278.9366;241.6792;0.0114;359.9898;-0.7358;-0.0001;-0.0011;-0.0005;-0.4273;0.0029;630769;71.66756;Infinity;2075.89;80.9120;79.2879;1.5855;1.7060;-76.0779;87.5960;353.0614;352.7778;305.2061;223.1366;356.6003;2.4065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.7, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.4, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.7, 0.6, -0.4)_1.023891_System.String[];0.4219;-0.0209;-0.0798;81.0716;79.5449;1.1564;1.2328;-75.7401;87.3716;353.6040;357.0294;275.1886;239.2585;357.7316;357.4082
0.1640;0.9718;False;False;81.2394;79.4940;-0.0050;0.1059;-75.3999;87.8381;359.7762;359.8798;278.9371;241.6266;0.0114;359.9888;-0.8158;-0.0001;-0.0012;0.0010;-0.4750;-0.0075;630772;71.30392;Infinity;2075.93;80.9121;79.2571;1.5855;1.7060;-76.0780;87.5778;353.0611;352.7704;305.2061;223.0861;356.6002;2.4080;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.3, 0.6, -0.7, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.4, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.6, 0.6, -0.4)_1.023891_System.String[];0.4641;-0.0209;-0.0819;81.0714;79.5143;1.1561;1.2328;-75.7400;87.3536;353.7717;357.0254;274.8318;239.1782;357.7331;357.3966
0.2551;0.9794;False;False;81.2388;79.4584;-0.0050;0.1058;-75.3998;87.8173;359.7742;359.8742;278.9372;241.5680;0.0113;359.9875;-0.8961;-0.0001;-0.0013;0.0036;-0.5238;-0.0250;630775;71.49648;Infinity;2075.97;80.9117;79.2230;1.5855;1.7060;-76.0779;87.5576;353.0597;352.7643;305.2069;223.0297;356.5994;2.4088;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.6, -0.7, 0.0)_1.048193_System.String[];HandLeft_(-0.5, -1.0, -0.1)_(-0.9, -0.1, 0.4, -0.1)_1.023891_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.048193_System.String[];HandRight_(-0.1, -0.8, 0.0)_(0.0, 0.6, 0.6, -0.4)_1.023891_System.String[];0.5061;-0.0213;-0.0857;81.0708;79.4804;1.1558;1.2327;-75.7398;87.3335;353.9807;357.0621;274.4365;239.1169;357.7445;357.3536
