AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0007;0.0007;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;222983;71.523;3018.23;53.9996;64.1459;1.1790;1.2392;72.0516;105.8742;352.6107;352.5121;190.2238;238.8385;358.7168;359.5859;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.0000;-0.0194;0.0130
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0009;0.0009;180.3433;180.3433;0.0000;0.0000;0.0000;0.0000;0.0000;0.0006;0.0006;0.0000;222987;65.31603;3018.30;53.9996;64.1459;1.1790;1.2392;72.0516;105.8742;352.6109;352.5121;190.2235;238.8387;358.7169;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.0684;-0.0194;0.0130
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0009;0.0009;180.3434;180.3434;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;222992;69.2394;3018.37;53.9996;64.1459;1.1790;1.2392;72.0517;105.8742;352.6109;352.5121;190.2238;238.8379;358.7169;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.2)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.1384;-0.0194;0.0130
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0005;0.0005;180.3431;180.3431;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0006;-0.0006;0.0000;222997;70.7384;3018.44;53.9996;64.1459;1.1790;1.2392;72.0516;105.8742;352.6106;352.5119;190.2227;238.8373;358.7168;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.2085;-0.0194;0.0130
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0006;0.0006;180.3423;180.3423;0.0000;0.0000;0.0000;0.0000;0.0000;0.0007;0.0007;0.0000;223002;71.46654;3018.51;53.9996;64.1459;1.1790;1.2392;72.0516;105.8742;352.6106;352.5120;190.2226;238.8369;358.7168;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.2781;-0.0194;0.0130
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0008;0.0008;180.3425;180.3425;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;223007;71.63227;3018.58;53.9996;64.1459;1.1790;1.2392;72.0517;105.8742;352.6107;352.5122;190.2219;238.8372;358.7168;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.3479;-0.0194;0.0130
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0008;0.0008;180.3428;180.3428;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0021;-0.0021;0.0000;223012;71.78529;3018.65;53.9996;64.1459;1.1790;1.2392;72.0517;105.8742;352.6109;352.5124;190.2226;238.8368;358.7169;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.4175;-0.0194;0.0130
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0009;0.0009;180.3436;180.3436;0.0000;0.0000;0.0000;0.0000;0.0000;0.0013;0.0013;0.0000;223017;71.93402;3018.72;53.9996;64.1459;1.1790;1.2392;72.0517;105.8742;352.6107;352.5122;190.2232;238.8374;358.7168;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.2)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.4868;-0.0194;0.0130
0.0000;0.0415;False;False;53.6000;53.6000;0.0461;0.0461;72.2000;72.2000;0.0007;0.0007;180.3426;180.3426;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0003;-0.0003;0.0000;223022;71.97681;3018.79;53.9996;64.1459;1.1790;1.2392;72.0517;105.8742;352.6107;352.5119;190.2225;238.8361;358.7168;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.2)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.5562;-0.0194;0.0128
0.0267;0.1114;False;False;53.6000;53.6000;0.0461;0.0461;72.1999;72.1999;0.0003;0.0003;180.3427;180.3427;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0020;-0.0020;0.0000;223027;71.96641;3018.86;53.9996;64.1456;1.1790;1.2392;72.0516;105.8740;352.6104;352.5110;190.2222;238.8375;358.7167;359.5859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, -0.2)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.6257;-0.0194;0.0106
