AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4695;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8683;359.8683;273.3849;273.3849;0.1470;0.1470; ; ; ; ; ; ;187052;71.68277;2505.51;80.8423;-87.3258;1.1295;1.1788;-75.5146;-85.1242;352.4551;352.5173;283.2489;80.3379;358.8400;359.5857;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.5)_0.9130072_System.String[];0.0000;-0.0262;-0.0062
0.4729;0.0000;False;False;81.0070;81.0070;-0.0027;-0.0027;-75.1204;-75.1204;359.8622;359.8622;273.3851;273.3851;0.1459;0.1459;-0.0668;-0.0002;-0.0002;0.0018;0.0018;-0.0668;187056;65.7354;2505.57;80.8411;-87.3259;1.1296;1.1788;-75.5146;-85.1242;352.4514;352.5173;283.2491;80.3382;358.8385;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.5)_0.9130072_System.String[];0.0681;-0.0262;-0.0062
0.4758;0.0000;False;False;80.9993;80.9993;-0.0027;-0.0027;-75.1202;-75.1202;359.8484;359.8484;273.3860;273.3860;0.1451;0.1451;-0.1560;-0.0002;-0.0002;0.0060;0.0060;-0.1560;187061;69.81882;2505.64;80.8347;-87.3258;1.1296;1.1788;-75.5144;-85.1242;352.4386;352.5170;283.2504;80.3378;358.8353;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.6)_0.9130072_System.String[];0.1377;-0.0268;-0.0062
0.4754;0.0000;False;False;80.9863;80.9863;-0.0027;-0.0027;-75.1197;-75.1197;359.8345;359.8345;273.3835;273.3835;0.1446;0.1446;-0.2244;-0.0002;-0.0002;0.0092;0.0092;-0.2244;187066;71.2715;2505.71;80.8231;-87.3258;1.1296;1.1788;-75.5139;-85.1242;352.4248;352.5168;283.2493;80.3399;358.8323;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.6)_0.9130072_System.String[];0.2070;-0.0288;-0.0062
0.4510;0.0000;False;False;80.9678;80.9678;-0.0027;-0.0027;-75.1189;-75.1189;359.8228;359.8228;273.3779;273.3779;0.1441;0.1441;-0.3119;-0.0001;-0.0001;0.0130;0.0130;-0.3119;187071;71.75883;2505.78;80.8059;-87.3258;1.1296;1.1788;-75.5132;-85.1242;352.4128;352.5170;283.2446;80.3393;358.8297;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.5)_0.9130072_System.String[];0.2764;-0.0313;-0.0062
0.3840;0.0000;False;False;80.9442;80.9442;-0.0027;-0.0027;-75.1179;-75.1179;359.8150;359.8150;273.3693;273.3693;0.1436;0.1436;-0.3703;0.0000;0.0000;0.0156;0.0156;-0.3703;187076;71.75474;2505.85;80.7835;-87.3258;1.1297;1.1788;-75.5123;-85.1242;352.4042;352.5168;283.2368;80.3394;358.8276;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.5)_0.9130072_System.String[];0.3462;-0.0318;-0.0062
0.2994;0.0000;False;False;80.9162;80.9162;-0.0027;-0.0027;-75.1167;-75.1167;359.8118;359.8118;273.3585;273.3585;0.1432;0.1432;-0.4325;0.0002;0.0002;0.0184;0.0184;-0.4325;187081;71.60523;2505.92;80.7565;-87.3257;1.1297;1.1788;-75.5112;-85.1242;352.4003;352.5168;283.2266;80.3397;358.8265;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.6)_0.9130072_System.String[];0.4160;-0.0318;-0.0062
0.2167;0.0000;False;False;80.8850;80.8850;-0.0027;-0.0027;-75.1154;-75.1154;359.8134;359.8134;273.3464;273.3464;0.1430;0.1430;-0.4656;0.0003;0.0003;0.0199;0.0199;-0.4656;187086;71.63842;2505.99;80.7259;-87.3257;1.1297;1.1788;-75.5099;-85.1242;352.4009;352.5169;283.2147;80.3404;358.8264;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.6)_0.9130072_System.String[];0.4858;-0.0318;-0.0062
0.1608;0.0012;False;False;80.8515;80.8515;-0.0027;-0.0027;-75.1140;-75.1140;359.8188;359.8188;273.3334;273.3334;0.1428;0.1428;-0.4951;0.0005;0.0005;0.0211;0.0211;-0.4951;187091;71.63256;2506.06;80.6928;-87.3257;1.1297;1.1788;-75.5085;-85.1241;352.4057;352.5170;283.2017;80.3413;358.8271;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.6)_0.9130072_System.String[];0.5557;-0.0318;-0.0062
0.1352;0.0092;False;False;80.8167;80.8167;-0.0026;-0.0026;-75.1125;-75.1125;359.8264;359.8264;273.3199;273.3199;0.1426;0.1426;-0.5106;0.0005;0.0005;0.0218;0.0218;-0.5106;187096;71.88345;2506.13;80.6582;-87.3257;1.1297;1.1788;-75.5071;-85.1241;352.4129;352.5168;283.1882;80.3422;358.8281;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.2)_0.9396187_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.4, -0.4, 0.8)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.6)_0.9130072_System.String[];0.6250;-0.0320;-0.0062
