AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.1491;False;False;-86.5000;-86.5000;0.0445;0.0445;-65.1000;-65.1000;0.0022;0.0022;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;150969;71.95119;1995.67;-86.9017;54.3578;1.1771;1.1539;-64.9574;77.3465;352.6111;352.5182;9.3895;191.5337;358.7169;359.4427;;;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.0000;0.0045;-0.0120
0.0000;0.0978;False;False;-86.5000;-86.5000;0.0453;0.0453;-65.0999;-65.0999;0.0057;0.0057;359.5105;359.5105;0.0000;0.0000;0.0000;0.0096;0.0096;-0.0018;-0.0018;0.0000;150973;64.8122;1995.74;-86.9017;54.3577;1.1781;1.1566;-64.9573;77.3459;352.6150;352.5258;9.3901;191.5336;358.7176;359.4427;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9130072_System.String[];0.0704;0.0045;-0.0120
0.0000;0.0577;False;False;-86.5000;-86.5000;0.0458;0.0458;-65.0999;-65.0999;0.0066;0.0066;359.5107;359.5107;0.0000;0.0000;0.0000;0.0044;0.0044;-0.0007;-0.0007;0.0000;150978;69.25848;1995.81;-86.9017;54.3575;1.1786;1.1581;-64.9573;77.3442;352.6164;352.5263;9.3903;191.5326;358.7178;359.4423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9130072_System.String[];0.1403;0.0045;-0.0120
0.0000;0.0341;False;False;-86.5000;-86.5000;0.0460;0.0460;-65.0999;-65.0999;0.0062;0.0062;359.5114;359.5114;0.0000;0.0000;0.0000;0.0023;0.0023;-0.0005;-0.0005;0.0000;150983;70.8178;1995.88;-86.9017;54.3572;1.1789;1.1589;-64.9573;77.3416;352.6162;352.5246;9.3905;191.5311;358.7178;359.4419;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.2101;0.0045;-0.0120
0.0000;0.0201;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0053;0.0053;359.5113;359.5113;0.0000;0.0000;0.0000;0.0007;0.0007;-0.0017;-0.0017;0.0000;150988;71.35783;1995.95;-86.9017;54.3568;1.1790;1.1593;-64.9573;77.3387;352.6154;352.5228;9.3914;191.5300;358.7177;359.4416;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.2799;0.0045;-0.0120
0.0000;0.0119;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0041;0.0041;359.5103;359.5103;0.0000;0.0000;0.0000;0.0001;0.0001;0.0010;0.0010;0.0000;150993;71.4961;1996.02;-86.9017;54.3564;1.1791;1.1595;-64.9573;77.3355;352.6143;352.5217;9.3904;191.5290;358.7175;359.4415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.7, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9130072_System.String[];0.3497;0.0045;-0.0120
0.0000;0.0070;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0031;0.0031;359.5105;359.5105;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0001;-0.0001;0.0000;150998;71.63197;1996.08;-86.9017;54.3560;1.1791;1.1596;-64.9573;77.3322;352.6133;352.5208;9.3900;191.5276;358.7173;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9130072_System.String[];0.4196;0.0045;-0.0120
0.0000;0.0041;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0998;-65.0998;0.0022;0.0022;359.5098;359.5098;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0016;0.0016;0.0000;151003;71.80096;1996.15;-86.9017;54.3556;1.1791;1.1596;-64.9573;77.3288;352.6124;352.5203;9.3894;191.5264;358.7171;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9130072_System.String[];0.4891;0.0045;-0.0120
0.0000;0.0024;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0017;0.0017;359.5101;359.5101;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0014;-0.0014;0.0000;151008;71.9312;1996.22;-86.9017;54.3552;1.1790;1.1596;-64.9573;77.3254;352.6118;352.5205;9.3896;191.5267;358.7170;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9130072_System.String[];0.5586;0.0045;-0.0120
0.0000;0.0014;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0015;0.0015;359.5113;359.5113;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0001;0.0001;0.0000;151013;71.86442;1996.29;-86.9017;54.3548;1.1790;1.1596;-64.9573;77.3221;352.6115;352.5208;9.3902;191.5251;358.7170;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9130072_System.String[];0.6282;0.0045;-0.0120
0.0000;0.0009;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0013;0.0013;359.5136;359.5136;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0008;-0.0008;0.0000;151018;71.68307;1996.36;-86.9017;54.3544;1.1790;1.1595;-64.9573;77.3187;352.6113;352.5208;9.3929;191.5239;358.7169;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9130072_System.String[];0.6980;0.0038;-0.0120
0.0000;0.0005;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0009;0.0009;359.5124;359.5124;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0023;-0.0023;0.0000;151023;57.91225;1996.45;-86.9017;54.3539;1.1790;1.1595;-64.9573;77.3149;352.6109;352.5206;9.3924;191.5241;358.7169;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.7864;0.0013;-0.0120
0.0000;0.0003;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0008;0.0008;359.5127;359.5127;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;151027;53.15347;1996.53;-86.9017;54.3535;1.1790;1.1595;-64.9573;77.3113;352.6108;352.5212;9.3920;191.5233;358.7168;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.8644;0.0006;-0.0120
0.0000;0.0002;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0008;0.0008;359.5129;359.5129;0.0000;0.0000;0.0000;0.0000;0.0000;0.0007;0.0007;0.0000;151032;57.38627;1996.61;-86.9017;54.3530;1.1790;1.1595;-64.9574;77.3072;352.6108;352.5212;9.3927;191.5240;358.7169;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.9475;0.0006;-0.0120
0.0000;0.0001;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0008;0.0008;359.5151;359.5151;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0000;151037;65.45074;1996.68;-86.9017;54.3525;1.1790;1.1595;-64.9574;77.3038;352.6107;352.5214;9.3947;191.5217;358.7168;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.0190;0.0006;-0.0120
0.0000;0.0001;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0006;0.0006;359.5146;359.5146;0.0000;0.0000;0.0000;0.0000;0.0000;0.0002;0.0002;0.0000;151042;69.71751;1996.75;-86.9017;54.3522;1.1790;1.1595;-64.9574;77.3007;352.6106;352.5213;9.3937;191.5198;358.7168;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.0885;0.0006;-0.0120
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0005;0.0005;359.5143;359.5143;0.0000;0.0000;0.0000;0.0000;0.0000;0.0003;0.0003;0.0000;151047;71.09525;1996.82;-86.9017;54.3518;1.1790;1.1595;-64.9573;77.2976;352.6105;352.5213;9.3941;191.5194;358.7168;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.1581;0.0006;-0.0120
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0003;0.0003;359.5141;359.5141;0.0000;0.0000;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;151052;71.63909;1996.89;-86.9017;54.3514;1.1790;1.1595;-64.9572;77.2946;352.6103;352.5215;9.3939;191.5195;358.7167;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.2277;0.0006;-0.0120
0.0000;0.0506;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0007;0.0007;359.5157;359.5157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0005;0.0005;0.0000;151057;71.61739;1996.96;-86.9017;54.3511;1.1790;1.1595;-64.9573;77.2916;352.6106;352.5213;9.3949;191.5198;358.7168;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.2975;0.0006;-0.0120
0.0091;0.1317;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0008;0.0008;359.5179;359.5179;0.0000;0.0000;0.0000;0.0000;0.0000;0.0005;0.0005;0.0000;151062;71.8256;1997.03;-86.9016;54.3507;1.1790;1.1595;-64.9573;77.2883;352.6108;352.5204;9.3970;191.5215;358.7168;359.4412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.3671;0.0006;-0.0120
0.0236;0.2188;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0997;-65.0997;0.0004;0.0004;359.5180;359.5180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0024;0.0024;0.0000;151067;71.47248;1997.10;-86.9016;54.3501;1.1790;1.1595;-64.9572;77.2838;352.6105;352.5171;9.3974;191.5216;358.7168;359.4409;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.4370;0.0006;-0.0120
0.0632;0.2766;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0993;-65.0993;-0.0003;-0.0003;359.5177;359.5177;0.0000;0.0000;-0.0001;0.0000;0.0000;0.0100;0.0100;-0.0001;151072;71.71841;1997.17;-86.9016;54.3493;1.1790;1.1595;-64.9569;77.2772;352.6100;352.5111;9.3974;191.5212;358.7167;359.4404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9130072_System.String[];1.5066;0.0006;-0.0120
0.1242;0.3359;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0982;-65.0982;-0.0024;-0.0024;359.5181;359.5181;0.0000;0.0000;-0.0002;0.0000;0.0000;0.0256;0.0256;-0.0002;151077;71.76978;1997.24;-86.9016;54.3481;1.1790;1.1595;-64.9560;77.2677;352.6081;352.5033;9.3980;191.5193;358.7164;359.4397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.7)_0.9130072_System.String[];1.5763;0.0006;-0.0120
0.1878;0.4111;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0958;-65.0958;-0.0057;-0.0057;359.5168;359.5168;0.0000;0.0000;-0.0004;-0.0001;-0.0001;0.0476;0.0476;-0.0004;151082;71.9236;1997.31;-86.9017;54.3465;1.1790;1.1595;-64.9540;77.2546;352.6052;352.4950;9.3968;191.5166;358.7159;359.4389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_0.9130072_System.String[];1.6456;-0.0001;-0.0120
0.2408;0.4840;False;False;-86.5001;-86.5001;0.0461;0.0461;-65.0913;-65.0913;359.9891;359.9891;359.5143;359.5143;0.0000;0.0000;-0.0007;-0.0001;-0.0001;0.0766;0.0766;-0.0007;151087;71.97278;1997.38;-86.9017;54.3444;1.1790;1.1595;-64.9500;77.2372;352.6004;352.4855;9.3948;191.5130;358.7150;359.4381;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.0)_0.9396187_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.5, -0.6, -0.1)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_0.9130072_System.String[];1.7151;-0.0029;-0.0120
