AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2322;0.0000;False;False;80.8694;80.8694;-0.0023;-0.0023;-75.1505;-75.1505;359.8810;359.8810;269.9953;269.9953;0.1603;0.1603; ; ; ; ; ; ;175685;71.98396;2343.64;80.7258;-84.9034;1.1298;1.1790;-75.5541;78.2248;352.4653;352.5211;279.8572;151.8365;358.8555;359.5857;;;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.5, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9130072_System.String[];0.0000;-0.0087;0.0020
0.2022;0.0000;False;False;80.8677;80.8677;-0.0023;-0.0023;-75.1506;-75.1506;359.8763;359.8763;269.9998;269.9998;0.1593;0.1593;-0.0438;-0.0003;-0.0003;-0.0015;-0.0015;-0.0438;175689;65.30711;2343.71;80.7248;-84.9034;1.1298;1.1790;-75.5542;78.2248;352.4620;352.5205;279.8613;151.8361;358.8540;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.0696;-0.0087;0.0020
0.1375;0.0000;False;False;80.8637;80.8637;-0.0024;-0.0024;-75.1507;-75.1507;359.8698;359.8698;270.0025;270.0025;0.1589;0.1589;-0.0681;-0.0003;-0.0003;-0.0016;-0.0016;-0.0681;175694;69.19695;2343.78;80.7213;-84.9034;1.1298;1.1790;-75.5543;78.2249;352.4557;352.5202;279.8638;151.8360;358.8524;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.9130072_System.String[];0.1396;-0.0087;0.0020
0.0812;0.0000;False;False;80.8581;80.8581;-0.0024;-0.0024;-75.1508;-75.1508;359.8655;359.8655;270.0070;270.0070;0.1588;0.1588;-0.0883;-0.0002;-0.0002;-0.0017;-0.0017;-0.0883;175699;70.78623;2343.85;80.7160;-84.9034;1.1298;1.1790;-75.5544;78.2249;352.4509;352.5198;279.8685;151.8364;358.8513;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9130072_System.String[];0.2095;-0.0087;0.0020
0.0479;0.0000;False;False;80.8516;80.8516;-0.0024;-0.0024;-75.1510;-75.1510;359.8644;359.8644;270.0106;270.0106;0.1587;0.1587;-0.0952;-0.0001;-0.0001;-0.0017;-0.0017;-0.0952;175704;71.28324;2343.92;80.7096;-84.9034;1.1298;1.1790;-75.5545;78.2249;352.4491;352.5196;279.8727;151.8366;358.8509;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9130072_System.String[];0.2795;-0.0087;0.0020
0.0283;0.0000;False;False;80.8447;80.8447;-0.0024;-0.0024;-75.1511;-75.1511;359.8657;359.8657;270.0142;270.0142;0.1586;0.1586;-0.1012;0.0000;0.0000;-0.0018;-0.0018;-0.1012;175709;71.65239;2343.99;80.7028;-84.9034;1.1297;1.1790;-75.5546;78.2249;352.4501;352.5197;279.8761;151.8358;358.8510;359.5857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.6)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9130072_System.String[];0.3494;-0.0087;0.0020
0.0223;0.0000;False;False;80.8376;80.8376;-0.0024;-0.0024;-75.1512;-75.1512;359.8678;359.8678;270.0187;270.0187;0.1584;0.1584;-0.1046;0.0000;0.0000;-0.0018;-0.0018;-0.1046;175714;71.8745;2344.06;80.6956;-84.9034;1.1297;1.1790;-75.5547;78.2249;352.4521;352.5195;279.8800;151.8341;358.8512;359.5856;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9130072_System.String[];0.4187;-0.0087;0.0020
0.0224;0.0000;False;False;80.8302;80.8302;-0.0024;-0.0024;-75.1514;-75.1514;359.8700;359.8700;270.0200;270.0200;0.1582;0.1582;-0.1067;0.0001;0.0001;-0.0018;-0.0018;-0.1067;175719;71.96961;2344.13;80.6882;-84.9034;1.1297;1.1790;-75.5549;78.2249;352.4543;352.5194;279.8826;151.8344;358.8514;359.5856;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.6, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9130072_System.String[];0.4883;-0.0087;0.0020
0.0243;0.0000;False;False;80.8227;80.8227;-0.0024;-0.0024;-75.1515;-75.1515;359.8723;359.8723;270.0190;270.0190;0.1580;0.1580;-0.1084;0.0001;0.0001;-0.0018;-0.0018;-0.1084;175724;71.6535;2344.20;80.6807;-84.9034;1.1297;1.1790;-75.5550;78.2249;352.4566;352.5194;279.8817;151.8348;358.8516;359.5856;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9130072_System.String[];0.5581;-0.0087;0.0020
0.0288;0.0000;False;False;80.8151;80.8151;-0.0024;-0.0024;-75.1516;-75.1516;359.8739;359.8739;270.0182;270.0182;0.1578;0.1578;-0.1098;0.0001;0.0001;-0.0018;-0.0018;-0.1098;175729;71.85466;2344.26;80.6730;-84.9034;1.1297;1.1790;-75.5551;78.2249;352.4584;352.5191;279.8808;151.8344;358.8517;359.5856;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, -0.1)_0.9396187_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.0)_0.9130072_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9396187_System.String[];HandRight_(0.1, -0.4, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9130072_System.String[];0.6274;-0.0087;0.0020
