AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0092;81.0092;-0.0037;-0.0037;-75.1203;-75.1203;359.8722;359.8722;273.3846;273.3846;0.1470;0.1470; ; ; ; ; ; ;206759;71.88174;2591.32;80.8367;-87.6193;1.1109;1.0801;-75.4771;-85.0065;352.3882;352.5152;270.5077;80.0338;0.5274;359.6253;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.0000;-0.0064;-0.0049
0.0000;0.0000;False;False;81.0092;81.0092;-0.0030;-0.0030;-75.1204;-75.1204;359.8741;359.8741;273.3906;273.3906;0.1468;0.1468;-0.0003;0.0052;0.0052;-0.0014;-0.0014;-0.0003;206760;33.56178;2591.42;80.8367;-87.6193;1.1111;1.0804;-75.4771;-85.0065;352.3889;352.5167;270.5077;80.0338;0.5273;359.6254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.2)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.0933;-0.0064;-0.0049
0.0000;0.0000;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8738;359.8738;273.3934;273.3934;0.1467;0.1467;0.0014;0.0021;0.0021;-0.0015;-0.0015;0.0014;206765;52.15502;2591.49;80.8365;-87.6192;1.1121;1.0821;-75.4773;-85.0065;352.3906;352.5227;270.5162;80.0337;0.5269;359.6257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.1636;-0.0064;-0.0049
0.0000;0.0000;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1206;-75.1206;359.8729;359.8729;273.3974;273.3974;0.1467;0.1467;0.0021;0.0009;0.0009;-0.0015;-0.0015;0.0021;206770;63.78622;2591.56;80.8366;-87.6191;1.1122;1.0824;-75.4774;-85.0065;352.3897;352.5222;270.5199;80.0340;0.5269;359.6257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.2334;-0.0064;-0.0049
0.0000;0.0000;False;False;81.0094;81.0094;-0.0026;-0.0026;-75.1207;-75.1207;359.8721;359.8721;273.3997;273.3997;0.1466;0.1466;0.0029;0.0001;0.0001;-0.0015;-0.0015;0.0029;206775;68.85848;2591.63;80.8367;-87.6191;1.1123;1.0825;-75.4775;-85.0065;352.3890;352.5210;270.5225;80.0330;0.5269;359.6256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.3032;-0.0064;-0.0049
0.0000;0.0000;False;False;81.0095;81.0095;-0.0026;-0.0026;-75.1209;-75.1209;359.8709;359.8709;273.4032;273.4032;0.1466;0.1466;0.0026;-0.0002;-0.0002;-0.0015;-0.0015;0.0026;206780;70.79413;2591.69;80.8368;-87.6191;1.1123;1.0826;-75.4776;-85.0065;352.3878;352.5201;270.5254;80.0315;0.5270;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.3728;-0.0064;-0.0049
0.0132;0.0178;False;False;81.0097;81.0097;-0.0026;-0.0026;-75.1210;-75.1210;359.8702;359.8702;273.4071;273.4071;0.1466;0.1466;0.0021;-0.0003;-0.0003;-0.0015;-0.0015;0.0021;206785;71.58606;2591.76;80.8370;-87.6191;1.1122;1.0826;-75.4777;-85.0065;352.3872;352.5191;270.5298;80.0302;0.5269;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.4424;-0.0064;-0.0049
0.0946;0.0915;False;False;81.0096;81.0096;-0.0026;-0.0026;-75.1211;-75.1211;359.8687;359.8687;273.4103;273.4103;0.1465;0.1465;-0.0049;-0.0003;-0.0003;-0.0011;-0.0011;-0.0049;206790;71.62437;2591.83;80.8370;-87.6189;1.1122;1.0825;-75.4778;-85.0064;352.3858;352.5178;270.5323;80.0315;0.5270;359.6255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.5122;-0.0064;-0.0049
0.1584;0.1401;False;False;81.0086;81.0086;-0.0026;-0.0026;-75.1211;-75.1211;359.8658;359.8658;273.4155;273.4155;0.1464;0.1464;-0.0253;-0.0002;-0.0002;0.0001;0.0001;-0.0253;206795;71.20068;2591.90;80.8363;-87.6180;1.1122;1.0825;-75.4778;-85.0062;352.3832;352.5150;270.5376;80.0290;0.5270;359.6253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.5830;-0.0064;-0.0049
0.2032;0.1652;False;False;81.0059;81.0059;-0.0027;-0.0027;-75.1210;-75.1210;359.8608;359.8608;273.4186;273.4186;0.1463;0.1463;-0.0522;-0.0002;-0.0002;0.0016;0.0016;-0.0522;206800;71.60454;2591.97;80.8340;-87.6157;1.1122;1.0825;-75.4778;-85.0057;352.3786;352.5105;270.5410;80.0296;0.5271;359.6250;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.1)_0.9321784_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.983777_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9321784_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.6, -0.4, 0.6)_0.983777_System.String[];0.6528;-0.0064;-0.0049
