AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0092;81.0092;-0.0026;-0.0026;-75.1205;-75.1205;359.8702;359.8702;273.3849;273.3849;0.1473;0.1473; ; ; ; ; ; ;377949;71.71696;2895.58;80.8602;-87.2021;1.1456;1.1384;-75.5314;-85.1492;352.3958;352.5905;279.3126;85.6956;359.3597;358.8912;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.6, 0.7)_1.022031_System.String[];0.0000;-0.0550;0.0135
0.0038;0.0000;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1205;-75.1205;359.8697;359.8697;273.3866;273.3866;0.1464;0.1464;0.0020;-0.0003;-0.0003;-0.0014;-0.0014;0.0020;377953;63.31686;2895.65;80.8603;-87.2021;1.1456;1.1384;-75.5314;-85.1492;352.3952;352.5895;279.3137;85.6957;359.3588;358.8910;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.6, 0.6)_1.022031_System.String[];0.0737;-0.0625;0.0135
0.0173;0.0000;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1207;-75.1207;359.8689;359.8689;273.3909;273.3909;0.1461;0.1461;-0.0016;-0.0002;-0.0002;-0.0014;-0.0014;-0.0016;377958;68.75807;2895.72;80.8603;-87.2021;1.1456;1.1384;-75.5315;-85.1492;352.3946;352.5888;279.3176;85.6973;359.3583;358.8909;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.7, 0.1)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.022031_System.String[];0.1433;-0.0716;0.0142
0.0535;0.0000;False;False;81.0091;81.0091;-0.0027;-0.0027;-75.1208;-75.1208;359.8680;359.8680;273.3941;273.3941;0.1460;0.1460;-0.0057;-0.0002;-0.0002;-0.0013;-0.0013;-0.0057;377963;70.39012;2895.79;80.8601;-87.2022;1.1456;1.1384;-75.5316;-85.1492;352.3938;352.5887;279.3218;85.6973;359.3582;358.8909;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.022031_System.String[];0.2139;-0.0807;0.0142
0.1033;0.0000;False;False;81.0082;81.0082;-0.0027;-0.0027;-75.1208;-75.1208;359.8660;359.8660;273.3948;273.3948;0.1459;0.1459;-0.0181;-0.0001;-0.0001;-0.0010;-0.0010;-0.0181;377968;64.86153;2895.87;80.8596;-87.2022;1.1456;1.1384;-75.5317;-85.1492;352.3922;352.5881;279.3228;85.6991;359.3579;358.8908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.022031_System.String[];0.2903;-0.0891;0.0142
0.1256;0.0000;False;False;81.0062;81.0062;-0.0027;-0.0027;-75.1209;-75.1209;359.8630;359.8630;273.3952;273.3952;0.1456;0.1456;-0.0346;-0.0001;-0.0001;-0.0007;-0.0007;-0.0346;377971;50.31144;2895.94;80.8582;-87.2022;1.1456;1.1384;-75.5317;-85.1492;352.3898;352.5879;279.3228;85.6999;359.3574;358.8908;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.022031_System.String[];0.3623;-0.0950;0.0142
0.1425;0.0189;False;False;81.0022;81.0022;-0.0027;-0.0027;-75.1209;-75.1209;359.8591;359.8591;273.3920;273.3920;0.1452;0.1452;-0.0589;-0.0001;-0.0001;-0.0003;-0.0003;-0.0589;377974;43.00366;2896.02;80.8551;-87.2021;1.1456;1.1384;-75.5318;-85.1492;352.3861;352.5877;279.3217;85.7014;359.3567;358.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.022031_System.String[];0.4424;-0.1021;0.0142
0.1524;0.0833;False;False;80.9971;80.9971;-0.0027;-0.0027;-75.1210;-75.1210;359.8559;359.8559;273.3869;273.3869;0.1448;0.1448;-0.0843;-0.0001;-0.0001;0.0000;0.0000;-0.0843;377976;36.61267;2896.09;80.8506;-87.2021;1.1456;1.1384;-75.5318;-85.1492;352.3828;352.5876;279.3168;85.6999;359.3559;358.8907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.022031_System.String[];0.5134;-0.1073;0.0142
0.1686;0.2000;False;False;80.9895;80.9895;-0.0027;-0.0027;-75.1210;-75.1210;359.8530;359.8530;273.3780;273.3780;0.1443;0.1443;-0.1129;0.0000;0.0000;0.0002;0.0002;-0.1129;377979;37.88976;2896.17;80.8434;-87.2014;1.1456;1.1384;-75.5318;-85.1490;352.3795;352.5856;279.3095;85.7007;359.3550;358.8905;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.0)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.022031_System.String[];0.5913;-0.1144;0.0142
0.1971;0.3918;False;False;80.9805;80.9805;-0.0027;-0.0027;-75.1209;-75.1209;359.8502;359.8502;273.3664;273.3664;0.1436;0.1436;-0.1354;0.0000;0.0000;0.0003;0.0003;-0.1354;377983;47.20409;2896.24;80.8343;-87.1987;1.1456;1.1384;-75.5318;-85.1484;352.3766;352.5804;279.2984;85.7030;359.3541;358.8898;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.2)_1.025159_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.022031_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.3, 0.7)_1.025159_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.022031_System.String[];0.6633;-0.1221;0.0142
