AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3928;0.0000;True;False;81.2388;81.2388;-0.0050;-0.0050;-75.3998;-75.3998;359.7764;359.7764;278.9333;278.9333;0.0114;0.0114; ; ; ; ; ; ;89985;71.47117;851.76;81.1063;79.5794;1.1810;1.2736;-75.2273;88.1072;352.3362;352.5407;271.8442;236.0001;0.9616;0.7698;;;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.7, -0.4, -0.5)_(0.6, 0.5, -0.7, 0.2)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.7, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.5)_(0.1, 0.6, 0.6, -0.5)_1.047805_System.String[];0.0000;0.0213;0.0172
0.3928;0.0000;True;False;81.2352;81.2352;-0.0050;-0.0050;-75.3992;-75.3992;359.7675;359.7675;278.9349;278.9349;0.0117;0.0117;-0.0735;-0.0001;-0.0001;0.0122;0.0122;-0.0735;89990;67.43552;851.84;81.1039;79.5795;1.1810;1.2736;-75.2269;88.1072;352.3295;352.5410;271.8451;235.9997;0.9626;0.7698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.6, -0.4, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.7, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.5)_(0.1, 0.6, 0.6, -0.5)_1.047805_System.String[];0.0799;0.0213;0.0172
0.3928;0.0000;False;False;81.2272;81.2272;-0.0051;-0.0051;-75.3979;-75.3979;359.7562;359.7562;278.9387;278.9387;0.0119;0.0119;-0.1462;-0.0001;-0.0001;0.0243;0.0243;-0.1462;89995;70.40146;851.91;81.0971;79.5795;1.1810;1.2736;-75.2257;88.1072;352.3184;352.5407;271.8484;235.9994;0.9643;0.7698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.6, -0.4, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.5)_(0.1, 0.6, 0.6, -0.5)_1.047805_System.String[];0.1494;0.0213;0.0172
0.3928;0.0000;False;False;81.2149;81.2149;-0.0051;-0.0051;-75.3959;-75.3959;359.7456;359.7456;278.9426;278.9426;0.0120;0.0120;-0.1999;-0.0001;-0.0001;0.0332;0.0332;-0.1999;90000;71.37748;851.98;81.0859;79.5795;1.1810;1.2736;-75.2239;88.1072;352.3076;352.5406;271.8518;235.9985;0.9658;0.7698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.7, -0.4, -0.5)_(0.6, 0.4, -0.7, 0.2)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.5)_(0.1, 0.6, 0.6, -0.5)_1.047805_System.String[];0.2190;0.0213;0.0178
0.3928;0.0000;False;False;81.1982;81.1982;-0.0051;-0.0051;-75.3931;-75.3931;359.7374;359.7374;278.9490;278.9490;0.0121;0.0121;-0.2724;0.0001;0.0001;0.0452;0.0452;-0.2724;90005;71.53519;852.05;81.0703;79.5794;1.1810;1.2736;-75.2213;88.1072;352.2990;352.5405;271.8577;235.9990;0.9670;0.7698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.7, -0.4, -0.5)_(0.6, 0.4, -0.6, 0.2)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.5)_(0.1, 0.6, 0.6, -0.5)_1.047805_System.String[];0.2888;0.0213;0.0178
0.3928;0.0000;False;False;81.1773;81.1773;-0.0051;-0.0051;-75.3896;-75.3896;359.7316;359.7316;278.9570;278.9570;0.0122;0.0122;-0.3258;0.0001;0.0001;0.0541;0.0541;-0.3258;90010;71.81026;852.12;81.0503;79.5794;1.1811;1.2736;-75.2179;88.1071;352.2928;352.5405;271.8653;235.9994;0.9678;0.7698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.7, -0.4, -0.5)_(0.6, 0.4, -0.6, 0.1)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.5)_(0.1, 0.6, 0.6, -0.5)_1.047805_System.String[];0.3583;0.0213;0.0178
0.3928;0.0000;False;False;81.1519;81.1519;-0.0050;-0.0050;-75.3854;-75.3854;359.7280;359.7280;278.9665;278.9665;0.0122;0.0122;-0.3963;0.0003;0.0003;0.0659;0.0659;-0.3963;90015;71.70358;852.19;81.0259;79.5794;1.1811;1.2736;-75.2138;88.1071;352.2887;352.5408;271.8744;235.9982;0.9684;0.7698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.7, -0.4, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.7, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.5)_(0.1, 0.6, 0.6, -0.5)_1.047805_System.String[];0.4282;0.0213;0.0178
0.3928;0.0000;False;False;81.1224;81.1224;-0.0050;-0.0050;-75.3805;-75.3805;359.7259;359.7259;278.9775;278.9775;0.0123;0.0123;-0.4488;0.0003;0.0003;0.0747;0.0747;-0.4488;90020;71.90604;852.26;80.9974;79.5794;1.1811;1.2736;-75.2091;88.1071;352.2864;352.5406;271.8850;235.9967;0.9687;0.7698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.7, -0.4, -0.5)_(0.6, 0.4, -0.6, 0.1)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.5)_(0.1, 0.6, 0.5, -0.5)_1.047805_System.String[];0.4977;0.0213;0.0178
0.3928;0.0000;False;False;81.0877;81.0877;-0.0050;-0.0050;-75.3747;-75.3747;359.7251;359.7251;278.9904;278.9904;0.0124;0.0124;-0.5182;0.0004;0.0004;0.0863;0.0863;-0.5182;90025;69.84985;852.33;80.9646;79.5793;1.1812;1.2736;-75.2036;88.1071;352.2855;352.5406;271.8972;235.9963;0.9690;0.7698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.6, -0.4, -0.5)_(0.6, 0.4, -0.7, 0.1)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.047805_System.String[];0.5692;0.0213;0.0178
0.3928;0.0000;False;False;81.0490;81.0490;-0.0049;-0.0049;-75.3684;-75.3684;359.7292;359.7292;279.0116;279.0116;0.0188;0.0188;-0.5668;0.0025;0.0025;0.0912;0.0912;-0.5668;90030;69.62949;852.40;80.9265;79.5793;1.1812;1.2736;-75.1973;88.1071;352.2885;352.5407;271.9155;235.9976;0.9729;0.7698;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, -0.6, -0.3)_(-0.4, -0.3, 0.6, -0.6)_1.01875_System.String[];HandLeft_(-0.7, -0.4, -0.5)_(0.6, 0.4, -0.7, 0.0)_1.047805_System.String[];HandRight_(-0.4, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_1.01875_System.String[];HandRight_(-0.4, -0.4, -0.5)_(0.1, 0.6, 0.5, -0.6)_1.047805_System.String[];0.6404;0.0213;0.0178
