AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.4563;-0.0754;False;False;82.1999;107.3998;-0.0303;-0.0303;25.1997;69.6998;359.9210;359.9210;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;230779;71.51142;Infinity;3172.09;82.4910;107.6015;1.1214;1.1003;24.9149;69.3618;352.4198;352.4131;205.7988;218.3098;0.3465;359.8656;;;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.7, -0.3, -0.3, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.0000;0.0129;0.0168;82.5073;107.5399;1.1279;1.0813;24.9848;69.3436;358.0406;345.7452;230.0858;208.7964;351.9138;358.8542
-0.4563;-0.0754;False;False;82.1999;107.3999;-0.0254;-0.0254;25.1998;69.6998;359.9488;359.9488;208.4238;217.2918;0.0000;0.0000;-0.0008;0.0873;0.0873;-0.0011;-0.0010;-0.0006;230782;66.32471;Infinity;3172.14;82.4908;107.6012;1.1266;1.1055;24.9144;69.3614;352.4497;352.4431;205.7990;218.3097;0.3451;359.8661;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.7, -0.3, -0.3, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.0505;0.0129;0.0168;82.5063;107.5396;1.1333;1.0864;24.9878;69.3433;357.6328;345.7829;230.2453;208.8260;351.0645;358.8307
-0.4563;-0.0754;False;False;82.2000;107.3999;-0.0223;-0.0223;25.1999;69.6999;359.9666;359.9666;208.4238;217.2918;0.0000;0.0000;-0.0005;0.0604;0.0604;-0.0008;-0.0007;-0.0004;230785;68.69151;Infinity;3172.18;82.4906;107.6010;1.1299;1.1088;24.9142;69.3611;352.4689;352.4623;205.7991;218.3097;0.3442;359.8665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.7, -0.3, -0.3, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.0925;0.0129;0.0168;82.5052;107.5394;1.1365;1.0897;24.9902;69.3430;357.5205;345.8105;230.4042;208.8441;350.2526;358.8214
-0.4563;-0.0754;False;False;82.2000;107.4000;-0.0199;-0.0199;25.1999;69.6999;359.9801;359.9801;208.4238;217.2918;0.0000;0.0000;-0.0004;0.0463;0.0463;-0.0006;-0.0005;-0.0003;230788;69.95211;Infinity;3172.22;82.4905;107.6009;1.1325;1.1114;24.9139;69.3609;352.4839;352.4772;205.7992;218.3096;0.3435;359.8667;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.7, -0.4, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.1348;0.0129;0.0168;82.5039;107.5393;1.1383;1.0923;24.9921;69.3428;357.8263;345.8323;230.5788;208.8558;349.4959;358.8210
-0.4563;-0.0754;False;False;82.2000;107.4000;-0.0181;-0.0181;25.2000;69.7000;359.9900;359.9900;208.4238;217.2918;0.0000;0.0000;-0.0003;0.0350;0.0350;-0.0004;-0.0004;-0.0002;230791;70.92621;Infinity;3172.26;82.4904;107.6007;1.1344;1.1133;24.9138;69.3608;352.4948;352.4882;205.7993;218.3096;0.3430;359.8669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.7, -0.4, -0.3, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.1765;0.0129;0.0168;82.5027;107.5392;1.1389;1.0942;24.9933;69.3427;358.4414;345.8529;230.7393;208.8585;348.9297;358.8260
-0.4603;-0.0754;False;False;82.2000;107.4000;-0.0168;-0.0168;25.2000;69.7000;-0.0030;-0.0030;208.4238;217.2918;0.0000;0.0000;-0.0002;0.0260;0.0260;-0.0003;-0.0003;-0.0002;230794;71.05426;Infinity;3172.31;82.4904;107.6007;1.1359;1.1147;24.9137;69.3607;352.5027;352.4961;205.7993;218.3096;0.3427;359.8671;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.7, -0.4, -0.3, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.2185;0.0129;0.0168;82.5018;107.5391;1.1388;1.0956;24.9937;69.3426;359.3010;345.8661;230.8625;208.8567;348.6254;358.8307
-0.4603;-0.0714;False;False;82.2000;107.4000;-0.0158;-0.0158;25.2000;69.7000;0.0017;0.0017;208.4238;217.2918;0.0000;0.0000;-0.0001;0.0190;0.0190;-0.0002;-0.0002;-0.0001;230797;71.36506;Infinity;3172.35;82.4903;107.6006;1.1369;1.1158;24.9136;69.3606;352.5081;352.5015;205.7993;218.3096;0.3424;359.8672;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.7, -0.4, -0.3, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.2605;0.0129;0.0168;82.5014;107.5390;1.1389;1.0967;24.9932;69.3425;0.0387;345.8941;230.9135;208.8482;348.6559;358.8359
-0.4603;-0.0595;False;False;82.2000;107.4000;-0.0152;-0.0152;25.2000;69.7000;0.0046;0.0046;208.4238;217.2918;0.0000;0.0000;-0.0001;0.0137;0.0137;-0.0001;-0.0001;-0.0001;230800;71.47214;Infinity;3172.39;82.4903;107.6006;1.1377;1.1166;24.9135;69.3606;352.5116;352.5050;205.7994;218.3096;0.3423;359.8672;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.7, -0.4, -0.3, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.3025;0.0129;0.0168;82.5016;107.5390;1.1393;1.0974;24.9921;69.3425;0.3970;345.9068;230.8767;208.8552;349.0392;358.7949
-0.4603;-0.0119;False;False;82.2000;107.4000;-0.0147;-0.0147;25.2000;69.7000;0.0063;0.0063;208.4238;217.2918;0.0000;0.0000;0.0000;0.0096;0.0096;-0.0001;-0.0001;0.0000;230803;71.72334;Infinity;3172.43;82.4903;107.6006;1.1383;1.1171;24.9135;69.3606;352.5136;352.5070;205.7994;218.3096;0.3422;359.8673;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.4, -0.3, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.3440;0.0129;0.0168;82.5027;107.5390;1.1401;1.0980;24.9901;69.3425;0.4702;345.9502;230.6406;208.8686;349.6925;358.7605
-0.4603;0.0000;False;False;82.2000;107.4000;-0.0144;-0.0144;25.2000;69.7000;0.0070;0.0069;208.4238;217.2921;0.0000;0.0000;-0.0007;0.0066;0.0066;0.0000;-0.0009;0.0000;230806;71.83532;Infinity;3172.47;82.4903;107.6005;1.1386;1.1175;24.9135;69.3605;352.5146;352.5080;205.7994;218.3096;0.3421;359.8673;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.7, -0.3, 0.2)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.1)_(-0.6, -0.4, -0.3, 0.6)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.6, 0.4, -0.7)_1.070238_System.String[];0.3857;0.0129;0.0168;82.5042;107.5390;1.1413;1.0984;24.9883;69.3424;0.3960;345.9734;230.2870;208.8887;350.4568;358.7429
