AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.6112;0.6751;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1505;78.0400;359.8797;0.0080;269.9953;148.6622;0.1600;-0.0007; ; ; ; ; ; ;167499;71.6497;Infinity;2288.83;80.7581;-84.8908;1.1498;1.1178;-75.5454;78.1030;352.3949;352.5092;267.3491;149.6800;0.5093;359.8666;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_1.070238_System.String[];0.0000;-0.0307;-0.4253;80.7320;-84.8581;1.1542;1.1070;-75.5517;78.0392;11.3618;345.5178;271.8869;130.8667;2.1807;358.6328
0.4830;0.6837;False;False;80.8679;-85.2788;-0.0024;-0.0142;-75.1506;78.0389;359.8752;0.0029;269.9960;148.6444;0.1592;-0.0050;0.0442;-0.0001;-0.0001;-0.0021;-0.0453;-0.0544;167502;68.84467;Infinity;2288.88;80.7575;-84.8903;1.1498;1.1178;-75.5454;78.1026;352.3926;352.5067;267.3495;149.6713;0.5089;359.8641;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_1.070238_System.String[];0.0464;-0.0307;-0.4253;80.7312;-84.8576;1.1544;1.1070;-75.5517;78.0388;11.2546;345.5627;271.8292;130.8616;2.1650;358.5973
0.3584;0.7049;False;False;80.8642;-85.2756;-0.0024;-0.0142;-75.1507;78.0355;359.8672;359.9922;269.9961;148.6018;0.1585;359.9884;0.0896;-0.0002;-0.0002;-0.0027;-0.0966;-0.1002;167505;70.02088;Infinity;2288.92;80.7546;-84.8880;1.1499;1.1178;-75.5455;78.1003;352.3852;352.4975;267.3500;149.6374;0.5084;359.8577;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_1.070238_System.String[];0.0884;-0.0307;-0.4253;80.7283;-84.8552;1.1545;1.1071;-75.5517;78.0365;11.1925;345.6003;271.8017;130.8342;2.1279;358.5875
0.2613;0.7269;False;False;80.8590;-85.2704;-0.0024;-0.0142;-75.1508;78.0298;359.8595;359.9791;269.9958;148.5381;0.1580;359.9816;0.1580;-0.0002;-0.0004;-0.0033;-0.1745;-0.1473;167508;70.67937;Infinity;2288.96;80.7500;-84.8838;1.1499;1.1179;-75.5456;78.0958;352.3771;352.4850;267.3497;149.5812;0.5082;359.8506;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_1.070238_System.String[];0.1306;-0.0307;-0.4253;80.7236;-84.8509;1.1546;1.1072;-75.5515;78.0321;11.1524;345.6313;271.8206;130.7880;2.0953;358.5851
0.1905;0.7358;False;False;80.8525;-85.2631;-0.0024;-0.0142;-75.1510;78.0218;359.8536;359.9654;269.9947;148.4525;0.1577;359.9752;0.2049;-0.0002;-0.0004;-0.0035;-0.2275;-0.1677;167511;71.00366;Infinity;2289.00;80.7440;-84.8775;1.1499;1.1180;-75.5458;78.0893;352.3705;352.4716;267.3490;149.5039;0.5082;359.8437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.070238_System.String[];0.1726;-0.0307;-0.4253;80.7176;-84.8445;1.1547;1.1073;-75.5514;78.0256;11.1213;345.6559;271.8634;130.7281;2.0433;358.5769
0.1389;0.7371;False;False;80.8453;-85.2539;-0.0024;-0.0142;-75.1511;78.0115;359.8500;359.9524;269.9932;148.3455;0.1575;359.9694;0.2521;-0.0001;-0.0005;-0.0037;-0.2805;-0.1821;167514;71.42055;Infinity;2289.04;80.7371;-84.8693;1.1499;1.1180;-75.5459;78.0806;352.3661;352.4583;267.3476;149.4049;0.5081;359.8374;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.5, -0.5, 0.7)_1.070238_System.String[];0.2144;-0.0307;-0.4253;80.7107;-84.8362;1.1547;1.1073;-75.5514;78.0170;11.0525;345.6666;271.9009;130.6345;1.9976;358.5822
0.1012;0.7345;False;False;80.8375;-85.2424;-0.0024;-0.0142;-75.1513;77.9988;359.8486;359.9404;269.9916;148.2157;0.1574;359.9643;0.2995;0.0000;-0.0005;-0.0038;-0.3332;-0.1921;167517;71.27353;Infinity;2289.09;80.7296;-84.8590;1.1499;1.1181;-75.5460;78.0698;352.3640;352.4461;267.3461;149.2846;0.5081;359.8318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_1.070238_System.String[];0.2563;-0.0307;-0.4253;80.7031;-84.8258;1.1547;1.1074;-75.5515;78.0062;10.9686;345.6551;271.9308;130.5103;1.9828;358.5957
0.0738;0.7243;False;False;80.8293;-85.2290;-0.0024;-0.0142;-75.1514;77.9839;359.8491;359.9301;269.9899;148.0655;0.1572;359.9598;0.3467;0.0000;-0.0004;-0.0039;-0.3851;-0.1988;167520;71.55674;Infinity;2289.13;80.7215;-84.8465;1.1499;1.1181;-75.5462;78.0567;352.3639;352.4353;267.3444;149.1409;0.5080;359.8268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_1.070238_System.String[];0.2981;-0.0307;-0.4253;80.6950;-84.8129;1.1547;1.1075;-75.5516;77.9934;10.9052;345.6565;271.9343;130.3505;1.9723;358.6143
0.0538;0.7070;False;False;80.8209;-85.2134;-0.0024;-0.0143;-75.1516;77.9666;359.8509;359.9215;269.9881;147.8921;0.1571;359.9559;0.3933;0.0001;-0.0004;-0.0040;-0.4357;-0.2035;167523;71.31809;Infinity;2289.17;80.7131;-84.8320;1.1499;1.1181;-75.5464;78.0413;352.3653;352.4261;267.3427;148.9753;0.5078;359.8225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_1.070238_System.String[];0.3403;-0.0307;-0.4253;80.6866;-84.7979;1.1547;1.1075;-75.5517;77.9783;10.8756;345.6765;271.9207;130.1518;1.9735;358.6429
0.0392;0.6779;False;False;80.8123;-85.1959;-0.0024;-0.0143;-75.1518;77.9473;359.8535;359.9147;269.9863;147.7003;0.1570;359.9525;0.4388;0.0001;-0.0003;-0.0040;-0.4844;-0.2064;167526;71.57909;Infinity;2289.21;80.7045;-84.8155;1.1499;1.1182;-75.5465;78.0241;352.3677;352.4187;267.3409;148.7907;0.5076;359.8188;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_1.020288_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.1)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.5, -0.5, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.5, -0.5, 0.7)_1.070238_System.String[];0.3821;-0.0307;-0.4253;80.6780;-84.7811;1.1548;1.1075;-75.5518;77.9612;10.8965;345.7025;271.9134;129.9358;1.9876;358.6586
