AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1786;-0.0873;False;False;81.0078;-86.3189;-0.0765;-0.0881;-75.3188;-84.7398;359.4690;359.6664;275.6109;78.2195;0.0764;-0.0002; ; ; ; ; ; ;201598;71.45208;Infinity;2764.79;80.8669;-86.2547;1.0742;1.0418;-75.7000;-84.3533;351.9731;352.1599;272.9729;79.2382;0.4451;359.8608;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.0000;0.1099;0.0235;80.9584;-86.2041;1.0904;1.0211;-75.6979;-84.3771;5.0069;349.1333;278.9619;71.0020;1.3597;355.3602
-0.1587;-0.0873;False;False;81.0079;-86.3190;-0.0657;-0.0772;-75.3189;-84.7398;359.5055;359.7019;275.6111;78.2196;0.0742;-0.0002;0.0024;0.2404;0.2431;-0.0021;0.0005;-0.0024;201601;68.00609;Infinity;2764.84;80.8664;-86.2542;1.0846;1.0522;-75.7000;-84.3532;352.0052;352.1915;272.9736;79.2381;0.4414;359.8614;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.0476;0.1095;0.0235;80.9570;-86.2037;1.1007;1.0315;-75.6991;-84.3767;5.1597;349.1837;278.2880;70.9191;1.6312;355.3289
-0.1190;-0.0873;False;False;81.0080;-86.3191;-0.0557;-0.0671;-75.3191;-84.7398;359.5472;359.7419;275.6113;78.2196;0.0725;-0.0002;0.0026;0.2331;0.2364;-0.0021;0.0006;-0.0027;201604;69.66991;Infinity;2764.88;80.8658;-86.2536;1.0945;1.0622;-75.7000;-84.3531;352.0446;352.2294;272.9743;79.2380;0.4377;359.8621;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.7, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.0894;0.1088;0.0235;80.9556;-86.2031;1.1105;1.0415;-75.7001;-84.3763;5.3296;349.2516;277.7182;70.8567;1.8051;355.3087
-0.0913;-0.0873;False;False;81.0082;-86.3192;-0.0461;-0.0574;-75.3192;-84.7398;359.5918;359.7846;275.6115;78.2196;0.0711;-0.0002;0.0026;0.2130;0.2165;-0.0021;0.0006;-0.0027;201607;70.44024;Infinity;2764.93;80.8650;-86.2529;1.1042;1.0720;-75.7000;-84.3529;352.0885;352.2716;272.9749;79.2380;0.4342;359.8628;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.1316;0.1078;0.0235;80.9542;-86.2025;1.1201;1.0513;-75.7008;-84.3760;5.4573;349.3344;277.2253;70.8165;1.9864;355.2985
-0.0357;-0.0873;False;False;81.0083;-86.3194;-0.0376;-0.0488;-75.3193;-84.7399;359.6351;359.8261;275.6117;78.2196;0.0700;-0.0002;0.0024;0.1868;0.1902;-0.0020;0.0006;-0.0025;201610;70.84082;Infinity;2764.97;80.8643;-86.2522;1.1129;1.0809;-75.7000;-84.3528;352.1322;352.3135;272.9756;79.2379;0.4309;359.8636;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.1736;0.1064;0.0235;80.9530;-86.2019;1.1288;1.0601;-75.7015;-84.3758;5.4706;349.4171;276.8333;70.7961;2.1759;355.2970
0.0000;-0.0873;False;False;81.0085;-86.3195;-0.0304;-0.0414;-75.3194;-84.7399;359.6746;359.8639;275.6124;78.2196;0.0691;-0.0002;0.0022;0.1589;0.1619;-0.0024;0.0005;-0.0006;201613;71.4017;Infinity;2765.01;80.8636;-86.2516;1.1206;1.0886;-75.7001;-84.3527;352.1733;352.3530;272.9761;79.2378;0.4281;359.8643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.2)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.2153;0.1045;0.0235;80.9516;-86.2012;1.1366;1.0675;-75.7020;-84.3756;5.4038;349.4986;276.5294;70.7819;2.2665;355.3200
0.0000;-0.0873;False;False;81.0086;-86.3196;-0.0243;-0.0352;-75.3195;-84.7399;359.7091;359.8971;275.6147;78.2196;0.0685;-0.0002;0.0019;0.1319;0.1345;-0.0017;0.0004;-0.0036;201616;71.61562;Infinity;2765.05;80.8630;-86.2510;1.1270;1.0951;-75.7001;-84.3525;352.2096;352.3879;272.9785;79.2377;0.4256;359.8649;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.2571;0.1021;0.0235;80.9506;-86.2006;1.1434;1.0737;-75.7024;-84.3754;5.3531;349.5822;276.3342;70.7713;2.3356;355.3110
0.0000;-0.0873;False;False;81.0087;-86.3197;-0.0194;-0.0301;-75.3196;-84.7399;359.7383;359.9254;275.6181;78.2196;0.0682;-0.0002;0.0015;0.1072;0.1094;-0.0022;0.0004;-0.0001;201619;71.41033;Infinity;2765.09;80.8624;-86.2506;1.1322;1.1004;-75.7001;-84.3524;352.2402;352.4177;272.9818;79.2377;0.4239;359.8655;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.3)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.2991;0.0975;0.0235;80.9497;-86.2002;1.1490;1.0788;-75.7026;-84.3753;5.4315;349.6623;276.2625;70.7590;2.3605;355.2863
0.0000;-0.0873;False;False;81.0088;-86.3198;-0.0154;-0.0261;-75.3197;-84.7399;359.7622;359.9483;275.6205;78.2196;0.0679;-0.0002;0.0013;0.0856;0.0874;-0.0019;0.0003;-0.0009;201622;71.41682;Infinity;2765.14;80.8621;-86.2502;1.1365;1.1048;-75.7001;-84.3524;352.2661;352.4425;272.9842;79.2376;0.4223;359.8659;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.3)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.3411;0.0923;0.0235;80.9492;-86.1998;1.1534;1.0830;-75.7028;-84.3752;5.4346;349.7555;276.2125;70.7473;2.3946;355.2693
0.0000;-0.0873;False;False;81.0088;-86.3199;-0.0123;-0.0229;-75.3198;-84.7399;359.7807;359.9664;275.6235;78.2196;0.0679;-0.0002;0.0010;0.0672;0.0687;-0.0016;0.0002;-0.0018;201625;71.60136;Infinity;2765.18;80.8617;-86.2499;1.1398;1.1081;-75.7002;-84.3523;352.2863;352.4621;272.9881;79.2376;0.4213;359.8663;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.3)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.3828;0.0869;0.0235;80.9487;-86.1995;1.1569;1.0863;-75.7029;-84.3751;5.5357;349.8514;276.1475;70.7584;2.3876;355.2461
0.0000;-0.0873;False;False;81.0089;-86.3199;-0.0100;-0.0205;-75.3199;-84.7400;359.7951;359.9801;275.6258;78.2196;0.0677;-0.0002;0.0008;0.0519;0.0531;-0.0017;0.0002;0.0000;201628;71.79736;Infinity;2765.22;80.8614;-86.2496;1.1423;1.1107;-75.7002;-84.3522;352.3018;352.4771;272.9903;79.2375;0.4204;359.8666;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.3)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.4246;0.0821;0.0235;80.9483;-86.1992;1.1589;1.0888;-75.7027;-84.3751;5.6669;349.9253;276.1488;70.7759;2.4163;355.2370
0.0000;-0.0873;False;False;81.0090;-86.3200;-0.0082;-0.0187;-75.3199;-84.7400;359.8057;359.9903;275.6286;78.2196;0.0676;-0.0002;0.0005;0.0343;0.0350;-0.0015;0.0001;-0.0008;201631;71.89231;Infinity;2765.26;80.8612;-86.2494;1.1443;1.1127;-75.7003;-84.3522;352.3136;352.4884;272.9937;79.2375;0.4198;359.8668;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.3)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.070238_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.7, -0.3, 0.7)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.4, 0.4, -0.5)_1.070238_System.String[];0.4663;0.0790;0.0235;80.9482;-86.1990;1.1602;1.0908;-75.7021;-84.3750;5.9788;350.0200;276.3453;70.8674;2.3522;355.2582
