AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.0278;False;False;53.6000;63.9406;-0.0242;-0.0242;72.1988;106.2401;359.6761;359.7256;180.3439;235.6638;0.0000;0.0665; ; ; ; ; ; ;307895;71.77287;Infinity;4248.33;53.9910;64.0294;1.1270;1.1055;72.0894;105.8568;352.1775;352.2185;177.7173;236.6732;0.3577;359.9307;;;HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.0000;0.0050;-0.0018;54.0036;63.9851;1.1520;1.0854;72.2143;105.8456;0.7092;345.5985;187.0475;225.8738;359.0038;0.8367
0.0000;0.0000;False;False;53.6000;63.9407;-0.0142;-0.0142;72.1990;106.2401;359.7090;359.7566;180.3443;235.6639;0.0000;0.0591;-0.0033;0.2258;0.2260;-0.0015;-0.0012;0.0000;307898;67.82305;Infinity;4248.38;53.9910;64.0289;1.1364;1.1149;72.0889;105.8566;352.2061;352.2468;177.7179;236.6741;0.3564;359.9248;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.0479;0.0050;-0.0018;54.0023;63.9846;1.1618;1.0949;72.2124;105.8446;0.5476;345.6851;187.4096;225.5733;358.6028;1.1480
0.0000;0.0000;False;False;53.6000;63.9408;-0.0047;-0.0047;72.1991;106.2402;359.7469;359.7897;180.3449;235.6642;0.0000;0.0507;-0.0013;0.2230;0.2231;-0.0021;0.0003;0.0000;307901;69.50679;Infinity;4248.42;53.9910;64.0284;1.1457;1.1243;72.0884;105.8565;352.2418;352.2785;177.7189;236.6754;0.3548;359.9172;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.0898;0.0050;-0.0019;54.0017;63.9840;1.1715;1.1043;72.2108;105.8437;0.5965;345.7738;187.6318;225.2540;358.3234;1.4191
0.0000;0.0000;False;False;53.6000;63.9410;0.0044;0.0045;72.1993;106.2403;359.7875;359.8247;180.3443;235.6653;0.0000;0.0424;-0.0018;0.2062;0.2062;-0.0013;0.0000;0.0000;307904;70.42012;Infinity;4248.47;53.9910;64.0279;1.1550;1.1336;72.0878;105.8563;352.2819;352.3134;177.7186;236.6772;0.3529;359.9093;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.1318;0.0050;-0.0020;54.0009;63.9837;1.1809;1.1136;72.2094;105.8427;0.7200;345.8681;187.7826;224.9366;358.1003;1.6142
0.0000;0.0000;False;False;53.6000;63.9411;0.0127;0.0127;72.1995;106.2403;359.8278;359.8589;180.3446;235.6655;0.0000;0.0347;-0.0026;0.1824;0.1824;-0.0013;-0.0006;0.0000;307907;70.74371;Infinity;4248.51;53.9910;64.0273;1.1635;1.1421;72.0871;105.8561;352.3225;352.3482;177.7186;236.6788;0.3510;359.9019;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.4, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.1743;0.0050;-0.0030;54.0003;63.9829;1.1896;1.1219;72.2084;105.8418;0.9586;346.0060;187.8603;224.6646;357.9537;1.7693
0.0000;0.0000;False;False;53.6000;63.9412;0.0198;0.0198;72.1997;106.2404;359.8645;359.8898;180.3445;235.6642;0.0000;0.0281;-0.0012;0.1562;0.1561;-0.0003;0.0003;0.0000;307910;71.30103;Infinity;4248.55;53.9910;64.0268;1.1709;1.1496;72.0865;105.8559;352.3607;352.3806;177.7194;236.6788;0.3492;359.8954;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.4, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.2158;0.0050;-0.0032;54.0000;63.9822;1.1967;1.1291;72.2074;105.8411;1.2698;346.1817;187.8943;224.4659;357.8785;1.9466
0.0000;0.0000;False;False;53.6000;63.9412;0.0258;0.0258;72.1998;106.2404;359.8970;359.9172;180.3439;235.6626;0.0000;0.0225;-0.0022;0.1303;0.1302;-0.0024;-0.0006;0.0000;307913;71.30423;Infinity;4248.59;53.9910;64.0264;1.1773;1.1560;72.0860;105.8558;352.3947;352.4094;177.7191;236.6780;0.3477;359.8900;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.4, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.8, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.2578;0.0050;-0.0033;53.9998;63.9816;1.2028;1.1352;72.2067;105.8406;1.5263;346.3490;187.9036;224.3422;357.8511;2.1160
0.0000;0.0000;False;False;53.6000;63.9413;0.0307;0.0307;72.1999;106.2405;359.9242;359.9403;180.3440;235.6617;0.0000;0.0179;-0.0002;0.1064;0.1063;-0.0008;0.0006;0.0000;307916;71.64394;Infinity;4248.63;53.9910;64.0260;1.1824;1.1612;72.0855;105.8556;352.4236;352.4340;177.7195;236.6771;0.3463;359.8854;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.4, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.7, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.2998;0.0050;-0.0033;53.9997;63.9812;1.2075;1.1403;72.2060;105.8403;1.8040;346.4751;187.8760;224.2726;357.8554;2.2700
0.0000;0.0000;False;False;53.6000;63.9413;0.0345;0.0346;72.2000;106.2405;359.9464;359.9590;180.3443;235.6617;0.0000;0.0142;-0.0016;0.0853;0.0852;-0.0022;-0.0004;0.0000;307919;71.81311;Infinity;4248.68;53.9910;64.0257;1.1866;1.1653;72.0851;105.8555;352.4474;352.4542;177.7191;236.6771;0.3452;359.8817;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.4, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.7, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.3413;0.0050;-0.0033;53.9996;63.9804;1.2114;1.1444;72.2055;105.8398;2.0077;346.5506;187.8183;224.2292;357.8907;2.3947
0.0000;0.0000;False;False;53.6000;63.9413;0.0376;0.0376;72.2000;106.2405;359.9642;359.9737;180.3445;235.6611;0.0000;0.0111;-0.0015;0.0672;0.0671;-0.0002;-0.0005;0.0000;307922;71.83824;Infinity;4248.72;53.9910;64.0254;1.1898;1.1686;72.0848;105.8554;352.4665;352.4702;177.7194;236.6778;0.3444;359.8788;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.5, 0.3, -0.3, 0.8)_1.020288_System.String[];HandLeft_(0.0, -0.3, -0.5)_(0.7, 0.4, -0.5, 0.0)_1.070238_System.String[];HandRight_(0.0, -0.6, -0.2)_(0.6, 0.7, 0.4, -0.3)_1.020288_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, -0.7, -0.3, 0.7)_1.070238_System.String[];0.3828;0.0050;-0.0033;53.9995;63.9799;1.2145;1.1481;72.2050;105.8395;2.2167;346.6223;187.7602;224.1906;357.9294;2.4796
