AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1746;-0.3016;False;False;98.1000;54.7000;0.4366;0.4997;55.4000;-115.2000;0.0000;0.0000;214.6056;305.8745;0.0000;0.0000; ; ; ; ; ; ;282380;71.48132;Infinity;3892.25;98.3578;54.3657;1.6356;1.6749;55.0840;-115.4089;352.5078;352.5012;211.9812;306.8923;0.3424;359.8672;;;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.2, -0.5, 0.5)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.070238_System.String[];0.0000;-0.0001;0.0247;98.3924;54.3564;1.6549;1.6525;55.1460;-115.3585;2.4522;346.8697;223.0909;310.8906;358.1886;355.5415
-0.1746;-0.3016;False;False;98.1000;54.7000;0.2553;0.3279;55.4000;-115.2000;0.0000;0.0000;214.6056;305.8745;0.0000;0.0000;0.0000;-3.7628;-3.5817;0.0000;0.0000;0.0000;282383;65.45577;Infinity;3892.31;98.3578;54.3657;1.4594;1.5083;55.0840;-115.4089;352.5078;352.5012;211.9812;306.8923;0.3424;359.8672;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.2, -0.5, 0.5)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.070238_System.String[];0.0520;-0.0001;0.0247;98.3934;54.3551;1.4787;1.4858;55.1452;-115.3601;2.3410;347.1290;222.5055;309.8974;358.3933;355.7474
-0.1746;-0.3016;False;False;98.1000;54.7002;0.1037;0.1750;55.3999;-115.2001;359.9820;0.0390;214.6056;305.8749;0.0000;0.0274;-0.0097;-2.9249;-3.5917;0.0037;-0.0087;0.0026;282386;68.49754;Infinity;3892.35;98.3578;54.3657;1.3035;1.3580;55.0841;-115.4089;352.5041;352.5012;211.9811;306.8923;0.3426;359.8672;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.2, -0.5, 0.5)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.070238_System.String[];0.0938;-0.0001;0.0247;98.3940;54.3543;1.3228;1.3352;55.1447;-115.3610;2.2814;347.3531;222.1217;309.3282;358.5394;355.8605
-0.1746;-0.3016;False;False;98.0998;54.7014;0.0040;0.0532;55.3997;-115.2005;359.8919;0.1657;214.6056;305.8754;0.0000;0.1310;0.0093;-1.7877;-2.1966;0.0052;-0.0115;0.0036;282389;70.16004;Infinity;3892.39;98.3585;54.3632;1.1847;1.2177;55.0850;-115.4093;352.4331;352.6447;211.9807;306.8788;0.3459;359.9786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.2, -0.5, 0.5)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.070238_System.String[];0.1353;-0.0001;0.0247;98.3954;54.3512;1.2040;1.1946;55.1452;-115.3621;2.2200;347.7951;221.7714;308.8664;358.6574;356.0417
-0.1746;-0.3016;False;False;98.0996;54.7019;-0.0540;-0.0191;55.3994;-115.2007;359.7926;0.1793;214.6055;305.8751;0.0000;0.1789;0.0077;-1.0066;-1.2872;0.0047;-0.0072;0.0033;282392;70.97835;Infinity;3892.43;98.3594;54.3627;1.1147;1.1307;55.0864;-115.4102;352.3322;352.6790;211.9800;306.8707;0.3506;0.0380;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.2, -0.5, 0.5)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.7, 0.5, 0.3, -0.5)_1.070238_System.String[];0.1770;-0.0001;0.0247;98.3970;54.3503;1.1338;1.1069;55.1462;-115.3634;2.1209;348.1841;221.4688;308.4682;358.7548;356.1644
-0.1746;-0.3016;False;False;98.0994;54.7022;-0.0840;-0.0587;55.3992;-115.2008;359.7138;0.1620;214.6055;305.8748;0.0000;0.2041;0.0048;-0.4851;-0.6725;0.0034;-0.0045;0.0023;282395;71.37004;Infinity;3892.47;98.3603;54.3629;1.0767;1.0813;55.0876;-115.4109;352.2443;352.6667;211.9794;306.8663;0.3546;0.0697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.2, -0.5, 0.5)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.7, 0.5, 0.3, -0.5)_1.070238_System.String[];0.2188;-0.0001;0.0247;98.3984;54.3501;1.0957;1.0569;55.1470;-115.3643;2.0385;348.5087;221.2313;308.1299;358.8579;356.2551
-0.1746;-0.3016;False;False;98.0993;54.7023;-0.0960;-0.0769;55.3990;-115.2008;359.6657;0.1437;214.6055;305.8747;0.0000;0.2163;0.0019;-0.1494;-0.2703;0.0018;-0.0025;0.0012;282398;71.0811;Infinity;3892.51;98.3608;54.3631;1.0598;1.0570;55.0884;-115.4114;352.1854;352.6460;211.9790;306.8641;0.3574;0.0851;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.2, -0.5, 0.5)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.070238_System.String[];0.2612;-0.0001;0.0247;98.3994;54.3498;1.0787;1.0321;55.1476;-115.3647;2.0237;348.8209;221.0692;307.7910;358.9718;356.3535
-0.1825;-0.3016;False;False;98.0993;54.7023;-0.0965;-0.0813;55.3990;-115.2008;359.6490;0.1374;214.6055;305.8746;0.0000;0.2208;-0.0005;0.0556;-0.0186;0.0004;-0.0011;0.0002;282401;71.53121;Infinity;3892.56;98.3611;54.3633;1.0564;1.0491;55.0888;-115.4117;352.1594;352.6351;211.9789;306.8632;0.3586;0.0913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.4)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.070238_System.String[];0.3030;-0.0001;0.0247;98.4001;54.3494;1.0753;1.0238;55.1477;-115.3647;2.0702;349.1293;220.9876;307.4847;359.0887;356.4196
-0.1865;-0.3016;False;False;98.0993;54.7023;-0.0908;-0.0777;55.3990;-115.2009;359.6570;0.1456;214.6055;305.8746;0.0000;0.2215;-0.0023;0.1709;0.1286;-0.0008;-0.0001;-0.0005;282404;71.64027;Infinity;3892.60;98.3611;54.3632;1.0606;1.0506;55.0888;-115.4117;352.1602;352.6387;211.9789;306.8629;0.3585;0.0931;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.4)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.070238_System.String[];0.3447;-0.0001;0.0247;98.4005;54.3488;1.0795;1.0249;55.1474;-115.3645;2.1365;349.4169;220.9356;307.1899;359.2005;356.4683
-0.1905;-0.3016;False;False;98.0994;54.7022;-0.0819;-0.0699;55.3991;-115.2009;359.6828;0.1664;214.6055;305.8747;0.0000;0.2203;-0.0034;0.2263;0.2054;-0.0015;0.0006;-0.0011;282407;71.7067;Infinity;3892.64;98.3609;54.3629;1.0687;1.0573;55.0885;-115.4115;352.1811;352.6558;211.9790;306.8630;0.3576;0.0926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.070238_System.String[];0.3867;-0.0001;0.0247;98.4004;54.3479;1.0876;1.0311;55.1466;-115.3644;2.2065;349.7019;220.8764;306.9349;359.2966;356.4991
-0.1984;-0.3016;False;False;98.0994;54.7022;-0.0718;-0.0602;55.3992;-115.2010;359.7196;0.1962;214.6056;305.8748;0.0000;0.2183;-0.0041;0.2419;0.2395;-0.0021;0.0010;-0.0015;282410;71.58005;Infinity;3892.68;98.3605;54.3624;1.0784;1.0665;55.0880;-115.4113;352.2146;352.6829;211.9793;306.8633;0.3560;0.0913;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.7, 0.3, -0.5, 0.5)_1.020288_System.String[];HandLeft_(0.0, -0.6, -0.3)_(0.7, 0.3, -0.3, 0.5)_1.070238_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.6, -0.5, -0.2, 0.6)_1.020288_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.6, 0.5, 0.3, -0.5)_1.070238_System.String[];0.4285;-0.0001;0.0247;98.4001;54.3471;1.0974;1.0400;55.1458;-115.3643;2.3149;349.9843;220.8132;306.7189;359.3705;356.5371
