AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.5742;False;False;80.8699;-85.2800;0.1635;0.0946;-75.1499;78.0399;359.9769;359.9795;269.9954;148.6622;0.0333;-0.0004; ; ; ; ; ; ;196104;71.46294;Infinity;2673.15;80.6327;-84.8047;1.3602;1.3480;-75.5428;77.9963;352.5001;352.4978;270.2457;149.3560;359.9680;359.9092;;;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.5)_1.036711_System.String[];0.0000;-0.0160;0.0113;80.7531;-84.9509;1.3270;1.2582;-75.5447;78.2017;356.7103;357.1877;268.4406;147.3262;359.0442;0.9312
0.0000;-0.5742;False;False;80.8693;-85.2798;0.0319;-0.0122;-75.1493;78.0396;359.8417;359.8752;269.9678;148.6621;0.1203;-0.0005;-0.0034;-2.2202;-1.7890;0.0016;0.0055;0.0046;196107;68.01212;Infinity;2673.20;80.6346;-84.8055;1.2080;1.2222;-75.5445;77.9976;352.3853;352.4097;270.2073;149.3561;0.0717;359.9078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.5)_1.036711_System.String[];0.0476;-0.0160;0.0113;80.7545;-84.9513;1.1749;1.1321;-75.5465;78.2026;356.4953;357.1738;268.1249;147.3051;359.1775;0.8754
0.0000;-0.5742;False;False;80.8687;-85.2796;-0.0330;-0.0632;-75.1491;78.0393;359.7154;359.7795;269.9606;148.6621;0.1544;-0.0006;-0.0031;-1.3039;-1.0075;0.0017;0.0049;0.0020;196110;69.89892;Infinity;2673.24;80.6367;-84.8064;1.1305;1.1607;-75.5450;77.9991;352.2555;352.3105;270.1889;149.3562;0.1134;359.9065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.5)_1.036711_System.String[];0.0894;-0.0160;0.0113;80.7563;-84.9520;1.0974;1.0703;-75.5475;78.2039;356.2785;357.1249;267.7463;147.3017;359.1940;0.8587
0.0000;-0.5742;False;False;80.8682;-85.2795;-0.0674;-0.0883;-75.1489;78.0391;359.6157;359.7079;269.9540;148.6620;0.1711;-0.0007;-0.0017;-0.4584;-0.2982;0.0001;0.0027;0.0019;196113;70.90942;Infinity;2673.28;80.6384;-84.8072;1.0876;1.1285;-75.5453;78.0003;352.1453;352.2297;270.1792;149.3563;0.1347;359.9055;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.5)_1.036711_System.String[];0.1309;-0.0160;0.0113;80.7579;-84.9525;1.0545;1.0378;-75.5481;78.2049;356.0956;357.1016;267.3566;147.2875;359.1860;0.8466
0.0000;-0.5742;False;False;80.8679;-85.2794;-0.0820;-0.0971;-75.1489;78.0390;359.5528;359.6678;269.9577;148.6620;0.1780;-0.0007;-0.0007;-0.1347;-0.0336;-0.0009;0.0011;-0.0009;196116;71.40049;Infinity;2673.32;80.6396;-84.8077;1.0674;1.1152;-75.5454;78.0011;352.0696;352.1789;270.1788;149.3564;0.1442;359.9048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.1726;-0.0160;0.0113;80.7589;-84.9529;1.0343;1.0243;-75.5484;78.2055;355.9560;357.0964;266.9926;147.2760;359.1892;0.8260
0.0000;-0.5742;False;False;80.8677;-85.2794;-0.0845;-0.0960;-75.1489;78.0390;359.5244;359.6569;269.9595;148.6620;0.1794;-0.0007;0.0002;0.0624;0.1223;-0.0016;-0.0003;0.0005;196119;71.29201;Infinity;2673.37;80.6401;-84.8078;1.0614;1.1135;-75.5455;78.0014;352.0298;352.1584;270.1805;149.3564;0.1470;359.9045;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.2148;-0.0160;0.0113;80.7594;-84.9530;1.0283;1.0222;-75.5486;78.2057;355.9025;357.1384;266.7340;147.2783;359.1918;0.8186
0.0000;-0.5742;False;False;80.8678;-85.2794;-0.0799;-0.0894;-75.1490;78.0390;359.5259;359.6694;269.9633;148.6620;0.1783;-0.0008;0.0008;0.1727;0.2046;-0.0020;-0.0013;0.0021;196122;71.53416;Infinity;2673.41;80.6402;-84.8078;1.0641;1.1186;-75.5455;78.0013;352.0221;352.1638;270.1841;149.3564;0.1465;359.9046;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.4)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.2566;-0.0160;0.0113;80.7594;-84.9529;1.0311;1.0271;-75.5487;78.2056;355.9067;357.1398;266.5730;147.2549;359.1917;0.8501
0.0000;-0.5742;False;False;80.8680;-85.2795;-0.0715;-0.0800;-75.1491;78.0391;359.5484;359.6982;269.9652;148.6621;0.1760;-0.0008;0.0012;0.2250;0.2384;-0.0023;-0.0019;0.0030;196125;71.32114;Infinity;2673.45;80.6401;-84.8076;1.0715;1.1272;-75.5456;78.0010;352.0384;352.1878;270.1860;149.3564;0.1445;359.9049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.2988;-0.0160;0.0113;80.7593;-84.9527;1.0385;1.0356;-75.5488;78.2053;355.9329;357.1430;266.4837;147.2176;359.1876;0.8439
0.0000;-0.5742;False;False;80.8684;-85.2795;-0.0617;-0.0699;-75.1492;78.0392;359.5837;359.7362;269.9706;148.6621;0.1735;-0.0008;0.0014;0.2401;0.2419;-0.0024;-0.0022;0.0017;196128;71.46629;Infinity;2673.49;80.6398;-84.8072;1.0808;1.1370;-75.5456;78.0005;352.0703;352.2234;270.1912;149.3564;0.1422;359.9053;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.5)_1.036711_System.String[];0.3408;-0.0160;0.0113;80.7590;-84.9524;1.0480;1.0455;-75.5489;78.2048;355.9828;357.1719;266.4395;147.1948;359.1436;0.8271
0.0000;-0.5742;False;False;80.8688;-85.2796;-0.0518;-0.0600;-75.1493;78.0393;359.6255;359.7782;269.9749;148.6621;0.1711;-0.0007;0.0014;0.2326;0.2275;-0.0024;-0.0023;0.0035;196131;71.55392;Infinity;2673.53;80.6393;-84.8069;1.0907;1.1469;-75.5457;77.9998;352.1106;352.2647;270.1964;149.3563;0.1398;359.9058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.5)_1.036711_System.String[];0.3826;-0.0160;0.0113;80.7585;-84.9520;1.0580;1.0555;-75.5490;78.2042;356.0356;357.2022;266.3927;147.2013;359.0698;0.8083
