AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.5820;False;False;81.0082;-87.5691;-0.0573;-0.0749;-75.1192;-85.3698;359.5893;359.7160;273.3836;77.1634;0.1579;-0.0005; ; ; ; ; ; ;256131;71.81321;Infinity;3510.87;80.7564;-87.3828;1.0854;1.1321;-75.5009;-84.9343;352.0750;352.2041;273.6080;77.8577;0.1264;359.9053;;;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.0000;-0.0042;0.0110;80.8728;-87.6162;1.0537;1.0386;-75.5156;-85.0051;352.6957;359.8069;272.9572;75.5644;355.8063;0.9812
0.0000;-0.5742;False;False;81.0084;-87.5692;-0.0456;-0.0627;-75.1193;-85.3698;359.6418;359.7657;273.3871;77.1635;0.1552;-0.0005;0.0026;0.2125;0.2276;-0.0022;0.0006;-0.0027;256134;66.28164;Infinity;3510.92;80.7556;-87.3820;1.0971;1.1442;-75.5010;-84.9341;352.1267;352.2523;273.6105;77.8577;0.1237;359.9059;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.0508;-0.0042;0.0110;80.8720;-87.6153;1.0655;1.0505;-75.5158;-85.0052;352.8021;359.9916;272.9124;75.6393;355.8193;0.9145
0.0000;-0.5742;False;False;81.0086;-87.5694;-0.0370;-0.0535;-75.1194;-85.3699;359.6845;359.8081;273.3921;77.1635;0.1534;-0.0005;0.0025;0.1864;0.2037;-0.0021;0.0006;-0.0029;256137;68.816;Infinity;3510.96;80.7548;-87.3812;1.1059;1.1535;-75.5010;-84.9339;352.1700;352.2947;273.6157;77.8576;0.1220;359.9064;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.0928;-0.0042;0.0110;80.8713;-87.6145;1.0743;1.0598;-75.5160;-85.0052;352.8758;0.1194;272.8958;75.7328;355.8344;0.9080
0.0000;-0.5742;False;False;81.0087;-87.5695;-0.0297;-0.0454;-75.1195;-85.3699;359.7235;359.8481;273.3955;77.1635;0.1520;-0.0005;0.0023;0.1585;0.1761;-0.0021;0.0005;-0.0010;256140;70.2019;Infinity;3511.01;80.7542;-87.3805;1.1135;1.1618;-75.5010;-84.9338;352.2103;352.3356;273.6195;77.8576;0.1206;359.9069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.1345;-0.0042;0.0110;80.8706;-87.6137;1.0820;1.0682;-75.5161;-85.0055;352.9568;0.2598;272.8846;75.9746;355.8480;0.9619
0.0000;-0.5781;False;False;81.0089;-87.5696;-0.0235;-0.0386;-75.1196;-85.3699;359.7579;359.8840;273.3983;77.1635;0.1508;-0.0005;0.0020;0.1316;0.1480;-0.0020;0.0005;-0.0008;256143;71.07237;Infinity;3511.05;80.7536;-87.3799;1.1199;1.1689;-75.5010;-84.9336;352.2465;352.3731;273.6228;77.8575;0.1195;359.9074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.1760;-0.0047;0.0110;80.8701;-87.6129;1.0885;1.0754;-75.5161;-85.0063;353.0526;0.4322;272.8764;76.4445;355.8527;0.9886
0.0000;-0.5859;False;False;81.0090;-87.5697;-0.0185;-0.0329;-75.1197;-85.3699;359.7869;359.9149;273.4006;77.1635;0.1500;-0.0005;0.0017;0.1069;0.1216;-0.0018;0.0004;-0.0020;256146;71.52087;Infinity;3511.09;80.7531;-87.3793;1.1252;1.1748;-75.5010;-84.9335;352.2774;352.4058;273.6252;77.8575;0.1187;359.9078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.2178;-0.0060;0.0110;80.8696;-87.6122;1.0939;1.0814;-75.5162;-85.0070;353.1524;0.5753;272.8642;76.9528;355.8785;0.9839
0.0000;-0.5898;False;False;81.0091;-87.5698;-0.0145;-0.0283;-75.1198;-85.3700;359.8108;359.9409;273.4032;77.1636;0.1493;-0.0005;0.0014;0.0853;0.0980;-0.0018;0.0003;-0.0010;256149;71.45045;Infinity;3511.13;80.7527;-87.3789;1.1295;1.1796;-75.5011;-84.9334;352.3030;352.4335;273.6280;77.8575;0.1180;359.9081;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.5)_1.036711_System.String[];0.2600;-0.0082;0.0110;80.8692;-87.6116;1.0982;1.0859;-75.5163;-85.0077;353.2511;0.7276;272.8380;77.4550;355.8983;0.8958
0.0000;-0.5937;False;False;81.0092;-87.5699;-0.0113;-0.0246;-75.1199;-85.3700;359.8297;359.9618;273.4044;77.1636;0.1487;-0.0005;0.0011;0.0670;0.0776;-0.0017;0.0003;-0.0013;256152;71.50111;Infinity;3511.17;80.7523;-87.3785;1.1328;1.1835;-75.5011;-84.9333;352.3235;352.4561;273.6294;77.8574;0.1175;359.9084;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.3020;-0.0107;0.0110;80.8688;-87.6110;1.1016;1.0896;-75.5163;-85.0085;353.3199;0.8569;272.8044;77.8609;355.9134;0.7859
0.0000;-0.5937;False;False;81.0093;-87.5699;-0.0089;-0.0218;-75.1200;-85.3700;359.8441;359.9779;273.4073;77.1636;0.1483;-0.0005;0.0009;0.0517;0.0605;-0.0016;0.0002;-0.0012;256155;71.49467;Infinity;3511.21;80.7521;-87.3782;1.1354;1.1865;-75.5012;-84.9332;352.3394;352.4737;273.6316;77.8574;0.1171;359.9086;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.3438;-0.0132;0.0110;80.8686;-87.6105;1.1042;1.0925;-75.5164;-85.0089;353.3865;0.9373;272.7991;78.1711;355.8992;0.6808
0.0000;-0.5937;False;False;81.0093;-87.5700;-0.0071;-0.0196;-75.1201;-85.3700;359.8548;359.9901;273.4100;77.1636;0.1480;-0.0005;0.0007;0.0394;0.0464;-0.0017;0.0002;0.0016;256158;71.74018;Infinity;3511.26;80.7518;-87.3779;1.1374;1.1887;-75.5012;-84.9332;352.3510;352.4870;273.6351;77.8574;0.1168;359.9088;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.3855;-0.0150;0.0110;80.8684;-87.6098;1.1062;1.0947;-75.5164;-85.0095;353.4578;0.9887;272.8356;78.4135;355.8951;0.5943
