AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4072;-0.2381;False;False;-86.5000;54.0003;0.0428;0.0394;-65.0999;77.4034;359.9938;359.9937;359.5096;187.2493;0.0000;0.0018; ; ; ; ; ; ;186543;71.9052;Infinity;2539.71;-86.8949;54.3447;1.1878;1.2476;-64.8662;77.0729;352.4915;352.4911;359.7547;187.9428;359.9680;359.9113;;;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.6, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.0000;0.0056;0.0167;-86.8975;54.4183;1.1593;1.1566;-64.9832;77.3260;355.5011;358.5351;356.2435;144.0752;0.4080;4.6271
0.4429;-0.2381;False;False;-86.5000;54.0003;0.0440;0.0417;-65.0988;77.4034;-0.0036;0.0020;359.5105;187.2493;0.0000;0.0014;-0.0001;0.0221;0.0424;0.0402;-0.0004;-0.0002;186546;68.12575;Infinity;2539.76;-86.8949;54.3446;1.1891;1.2501;-64.8655;77.0727;352.4966;352.5005;359.7552;187.9429;359.9680;359.9109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.4)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.0479;0.0056;0.0167;-86.8977;54.4070;1.1605;1.1584;-64.9825;77.3203;355.6612;359.0026;356.1996;152.6425;0.4804;4.4684
0.4783;-0.2381;False;False;-86.5000;54.0003;0.0447;0.0432;-65.0958;77.4034;359.9928;0.0066;359.5113;187.2493;0.0001;0.0011;-0.0001;0.0134;0.0268;0.1044;-0.0002;-0.0006;186549;69.51212;Infinity;2539.80;-86.8949;54.3446;1.1899;1.2516;-64.8631;77.0726;352.4943;352.5058;359.7562;187.9429;359.9681;359.9107;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.4)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.0901;0.0056;0.0167;-86.8979;54.3940;1.1612;1.1594;-64.9801;77.3161;355.7681;359.4199;356.1775;162.1609;0.5232;4.3754
0.5053;-0.2381;False;False;-86.5001;54.0003;0.0452;0.0442;-65.0906;77.4034;359.9860;0.0093;359.5127;187.2493;0.0002;0.0008;0.0000;0.0094;0.0193;0.1522;-0.0001;-0.0009;186552;70.42325;Infinity;2539.84;-86.8949;54.3446;1.1905;1.2528;-64.8589;77.0726;352.4886;352.5091;359.7575;187.9430;359.9681;359.9105;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.3)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.5, 0.4)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.5, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.1321;0.0056;0.0167;-86.8982;54.3810;1.1616;1.1600;-64.9758;77.3137;355.8487;359.7332;356.1685;171.4729;0.5550;4.2112
0.5247;-0.2381;False;False;-86.5001;54.0003;0.0456;0.0449;-65.0835;77.4034;359.9778;0.0105;359.5140;187.2493;0.0002;0.0006;0.0000;0.0063;0.0136;0.2019;0.0000;-0.0012;186555;71.17846;Infinity;2539.89;-86.8949;54.3446;1.1909;1.2536;-64.8526;77.0726;352.4807;352.5107;359.7587;187.9430;359.9681;359.9103;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.5, 0.4)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.5, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.1738;0.0056;0.0167;-86.8986;54.3695;1.1617;1.1603;-64.9692;77.3128;355.9401;0.0282;356.1783;179.4553;0.5909;3.9641
0.5373;-0.2381;False;False;-86.5002;54.0003;0.0458;0.0454;-65.0742;77.4034;359.9688;0.0108;359.5150;187.2493;0.0003;0.0005;0.0000;0.0041;0.0094;0.2518;0.0000;-0.0016;186558;71.58251;Infinity;2539.93;-86.8950;54.3446;1.1912;1.2541;-64.8442;77.0726;352.4719;352.5114;359.7597;187.9430;359.9681;359.9101;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.6, -0.5, 0.4)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.6, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.2156;0.0056;0.0167;-86.8989;54.3590;1.1618;1.1606;-64.9605;77.3126;356.0329;0.3619;356.1920;186.4584;0.6292;3.5857
0.5445;-0.2381;False;False;-86.5002;54.0003;0.0459;0.0457;-65.0627;77.4034;359.9601;0.0104;359.5161;187.2493;0.0003;0.0004;0.0000;0.0025;0.0063;0.3029;0.0000;-0.0019;186561;71.76352;Infinity;2539.97;-86.8950;54.3446;1.1914;1.2545;-64.8336;77.0725;352.4630;352.5112;359.7607;187.9430;359.9681;359.9100;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.2571;0.0056;0.0167;-86.8991;54.3509;1.1618;1.1608;-64.9498;77.3128;356.1016;0.6595;356.1861;191.5745;0.6566;3.1758
0.5479;-0.2381;False;False;-86.5003;54.0003;0.0460;0.0459;-65.0490;77.4034;359.9519;0.0097;359.5174;187.2493;0.0003;0.0003;0.0000;0.0014;0.0041;0.3543;0.0001;-0.0022;186564;71.65722;Infinity;2540.01;-86.8951;54.3446;1.1915;1.2548;-64.8208;77.0726;352.4546;352.5105;359.7620;187.9430;359.9681;359.9099;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.5, 0.6)_1.036711_System.String[];0.2991;0.0056;0.0167;-86.8992;54.3451;1.1619;1.1609;-64.9368;77.3132;356.1443;0.8766;356.1711;195.0433;0.6794;2.8305
0.5493;-0.2222;False;False;-86.5004;54.0003;0.0461;0.0461;-65.0330;77.4034;359.9445;0.0087;359.5190;187.2493;0.0004;0.0002;0.0000;0.0007;0.0025;0.4059;0.0001;-0.0025;186567;71.69443;Infinity;2540.05;-86.8952;54.3446;1.1916;1.2549;-64.8057;77.0726;352.4469;352.5096;359.7635;187.9430;359.9682;359.9098;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.5, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.4, 0.4)_1.036711_System.String[];0.3408;0.0056;0.0167;-86.8994;54.3414;1.1619;1.1609;-64.9216;77.3136;356.1819;1.0277;356.1638;197.1214;0.7023;2.5671
0.5497;-0.1151;False;False;-86.5005;54.0003;0.0461;0.0461;-65.0148;77.4034;359.9381;0.0076;359.5208;187.2493;0.0004;0.0002;0.0000;0.0002;0.0014;0.4573;0.0001;-0.0028;186570;71.84798;Infinity;2540.09;-86.8953;54.3446;1.1917;1.2550;-64.7884;77.0726;352.4402;352.5085;359.7652;187.9431;359.9682;359.9097;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.040297_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.036711_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.5, -0.5, 0.6)_1.040297_System.String[];HandRight_(0.1, -0.4, -0.1)_(-0.3, -0.7, -0.4, 0.4)_1.036711_System.String[];0.3826;0.0056;0.0167;-86.8995;54.3392;1.1619;1.1609;-64.9042;77.3141;356.2352;1.0185;356.1681;198.1406;0.7176;2.3222
