AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;-0.2341;False;False;80.8693;80.8693;-0.0051;-0.0051;-75.1502;-75.1502;359.8758;359.8758;269.9950;269.9950;0.1605;0.1605; ; ; ; ; ; ;401449;71.81637;3264.05;80.6719;-84.8393;1.1334;1.1440;-75.5035;78.0948;352.3825;352.5147;268.1916;151.8830;0.3984;359.5793;;;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.0000;0.0040;0.0202
0.0000;-0.2341;False;False;80.8693;80.8693;-0.0037;-0.0037;-75.1503;-75.1503;359.8825;359.8825;269.9967;269.9967;0.1602;0.1602;-0.0002;0.0133;0.0133;-0.0015;-0.0015;-0.0002;401453;64.70245;3264.12;80.6718;-84.8392;1.1349;1.1456;-75.5036;78.0947;352.3901;352.5222;268.1933;151.8829;0.3979;359.5797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.0706;0.0040;0.0202
0.0000;-0.2341;False;False;80.8694;80.8694;-0.0029;-0.0029;-75.1504;-75.1504;359.8852;359.8852;269.9998;269.9998;0.1601;0.1601;-0.0001;0.0078;0.0078;-0.0014;-0.0014;-0.0001;401458;69.31722;3264.19;80.6717;-84.8392;1.1358;1.1464;-75.5037;78.0946;352.3935;352.5255;268.1960;151.8829;0.3976;359.5799;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.5, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.1401;0.0040;0.0202
0.0000;-0.2341;False;False;80.8693;80.8693;-0.0026;-0.0026;-75.1505;-75.1505;359.8855;359.8855;270.0013;270.0013;0.1600;0.1600;-0.0013;0.0043;0.0043;-0.0014;-0.0014;-0.0013;401463;71.09795;3264.26;80.6717;-84.8392;1.1362;1.1469;-75.5038;78.0946;352.3943;352.5261;268.1975;151.8829;0.3975;359.5800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.5, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.2097;0.0040;0.0202
0.0000;-0.2341;False;False;80.8694;80.8694;-0.0024;-0.0024;-75.1506;-75.1506;359.8851;359.8851;270.0056;270.0056;0.1600;0.1600;0.0012;0.0016;0.0016;-0.0014;-0.0014;0.0012;401468;65.86554;3264.34;80.6717;-84.8392;1.1364;1.1471;-75.5039;78.0946;352.3939;352.5255;268.2016;151.8829;0.3974;359.5799;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.5, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.2861;0.0040;0.0202
0.0000;-0.2262;False;False;80.8695;80.8695;-0.0023;-0.0023;-75.1508;-75.1508;359.8839;359.8839;270.0075;270.0075;0.1599;0.1599;0.0004;0.0004;0.0004;-0.0014;-0.0014;0.0004;401471;47.96648;3264.42;80.6718;-84.8392;1.1365;1.1472;-75.5040;78.0946;352.3932;352.5246;268.2039;151.8829;0.3974;359.5799;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.3643;0.0040;0.0197
0.0000;-0.1905;False;False;80.8696;80.8696;-0.0023;-0.0023;-75.1509;-75.1509;359.8830;359.8830;270.0124;270.0124;0.1598;0.1598;-0.0007;-0.0001;-0.0001;-0.0014;-0.0014;-0.0007;401474;45.3421;3264.48;80.6719;-84.8392;1.1365;1.1472;-75.5041;78.0946;352.3921;352.5233;268.2065;151.8829;0.3974;359.5798;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.4333;0.0040;0.0182
0.0000;-0.1230;False;False;80.8697;80.8697;-0.0023;-0.0023;-75.1510;-75.1510;359.8818;359.8818;270.0171;270.0171;0.1598;0.1598;0.0018;-0.0002;-0.0002;-0.0014;-0.0014;0.0018;401478;51.94343;3264.56;80.6720;-84.8392;1.1365;1.1472;-75.5042;78.0947;352.3906;352.5221;268.2129;151.8829;0.3973;359.5797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.6, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.5073;0.0040;0.0157
0.0000;-0.0873;False;False;80.8698;80.8698;-0.0023;-0.0023;-75.1511;-75.1511;359.8810;359.8810;270.0211;270.0211;0.1597;0.1597;0.0020;-0.0003;-0.0003;-0.0014;-0.0014;0.0020;401483;63.52534;3264.63;80.6721;-84.8392;1.1365;1.1472;-75.5043;78.0947;352.3898;352.5213;268.2171;151.8829;0.3973;359.5797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.5774;0.0040;0.0123
0.0000;-0.0833;False;False;80.8700;80.8700;-0.0023;-0.0023;-75.1512;-75.1512;359.8806;359.8806;270.0233;270.0233;0.1596;0.1596;0.0033;-0.0002;-0.0002;-0.0014;-0.0014;0.0033;401488;68.8222;3264.70;80.6722;-84.8392;1.1365;1.1472;-75.5044;78.0947;352.3893;352.5207;268.2199;151.8830;0.3972;359.5797;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(-1.0, 0.0, 0.3, 0.1)_0.9155868_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.5, 0.6, -0.6, 0.0)_0.914926_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.4, -0.4, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.914926_System.String[];0.6470;0.0040;0.0090
