AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0053;-0.0171;-75.1502;78.0400;359.8746;0.0037;269.9949;148.6622;0.1606;-0.0007; ; ; ; ; ; ;154131;72.0014;Infinity;2117.94;80.5660;-84.8592;1.3713;1.0350;-76.0269;78.0477;352.3856;352.5361;274.7947;143.1238;359.5223;0.7210;;;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.7, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.051929_System.String[];0.0000;-0.0278;0.0093;80.6694;-84.8095;1.0548;1.0558;-75.5266;77.9866;355.3773;353.3875;268.8376;147.2122;0.1258;0.5729
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0041;-0.0160;-75.1503;78.0400;359.8805;0.0096;269.9980;148.6612;0.1603;-0.0007;-0.0004;0.0185;0.0190;-0.0015;0.0006;-0.0012;154134;65.43378;Infinity;2117.99;80.5658;-84.8592;1.3725;1.0363;-76.0270;78.0476;352.3925;352.5428;274.7966;143.1230;359.5227;0.7203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.5, 0.4, -0.7, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.051929_System.String[];0.0525;-0.0278;0.0093;80.6693;-84.8105;1.0560;1.0560;-75.5264;77.9871;355.3225;353.8511;268.8378;148.0094;0.0686;0.4598
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0035;-0.0153;-75.1503;78.0400;359.8833;0.0121;269.9998;148.6609;0.1602;-0.0007;0.0004;0.0133;0.0137;-0.0015;-0.0006;-0.0016;154137;68.48574;Infinity;2118.04;80.5657;-84.8591;1.3732;1.0370;-76.0270;78.0476;352.3958;352.5459;274.7990;143.1224;359.5228;0.7200;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.5, 0.4, -0.7, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.051929_System.String[];0.0942;-0.0278;0.0093;80.6692;-84.8115;1.0567;1.0555;-75.5263;77.9876;355.3156;354.3936;268.8293;148.6344;0.0485;0.4157
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0031;-0.0148;-75.1504;78.0400;359.8849;0.0137;270.0023;148.6627;0.1601;-0.0007;0.0003;0.0093;0.0096;-0.0015;-0.0005;-0.0008;154140;70.15419;Infinity;2118.08;80.5656;-84.8591;1.3737;1.0375;-76.0271;78.0475;352.3977;352.5478;274.8014;143.1237;359.5229;0.7198;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.5, 0.4, -0.7, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.051929_System.String[];0.1360;-0.0278;0.0093;80.6692;-84.8127;1.0571;1.0538;-75.5263;77.9886;355.3260;355.4222;268.8274;149.1841;0.0362;0.5291
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0028;-0.0145;-75.1505;78.0400;359.8854;0.0144;270.0045;148.6634;0.1600;-0.0007;-0.0005;0.0064;0.0066;-0.0015;0.0008;-0.0019;154143;71.04408;Infinity;2118.12;80.5656;-84.8591;1.3741;1.0378;-76.0271;78.0475;352.3985;352.5487;274.8035;143.1252;359.5229;0.7198;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.5, 0.4, -0.7, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.5)_1.051929_System.String[];0.1775;-0.0278;0.0093;80.6691;-84.8141;1.0575;1.0511;-75.5262;77.9905;355.3091;357.0239;268.8445;149.5789;0.0322;0.8547
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0026;-0.0143;-75.1505;78.0400;359.8855;0.0145;270.0071;148.6626;0.1600;-0.0007;0.0008;0.0034;0.0035;-0.0014;-0.0014;-0.0002;154146;71.50661;Infinity;2118.16;80.5655;-84.8591;1.3743;1.0381;-76.0272;78.0475;352.3987;352.5490;274.8061;143.1250;359.5228;0.7197;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.6, 0.5, -0.7, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.0, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.6, 0.6)_1.051929_System.String[];0.2192;-0.0278;0.0093;80.6691;-84.8154;1.0577;1.0483;-75.5263;77.9931;355.2731;358.7025;268.8678;149.8226;0.0283;1.2867
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1506;78.0400;359.8852;0.0138;270.0093;148.6622;0.1599;-0.0007;-0.0005;0.0021;0.0022;-0.0014;0.0008;0.0015;154149;71.74783;Infinity;2118.20;80.5655;-84.8591;1.3744;1.0382;-76.0272;78.0475;352.3985;352.5486;274.8081;143.1239;359.5227;0.7198;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.6, 0.6)_1.051929_System.String[];0.2610;-0.0278;0.0093;80.6691;-84.8170;1.0578;1.0452;-75.5263;77.9965;355.2220;0.0423;268.8799;149.9119;0.0292;1.6128
0.0000;0.0000;False;False;80.8693;-85.2800;-0.0024;-0.0141;-75.1506;78.0400;359.8849;0.0135;270.0110;148.6616;0.1599;-0.0007;-0.0003;0.0012;0.0013;-0.0014;0.0006;0.0012;154152;71.86785;Infinity;2118.24;80.5655;-84.8591;1.3745;1.0383;-76.0273;78.0475;352.3983;352.5481;274.8103;143.1235;359.5227;0.7198;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.6, 0.6)_1.051929_System.String[];0.3025;-0.0278;0.0093;80.6691;-84.8186;1.0579;1.0418;-75.5263;78.0010;355.1784;1.3491;268.8701;149.8191;0.0391;1.7325
0.0000;0.0000;False;False;80.8694;-85.2800;-0.0023;-0.0141;-75.1507;78.0400;359.8843;0.0127;270.0121;148.6613;0.1599;-0.0007;0.0006;0.0006;0.0007;-0.0014;-0.0010;0.0011;154155;71.93404;Infinity;2118.29;80.5655;-84.8591;1.3746;1.0384;-76.0273;78.0475;352.3978;352.5475;274.8113;143.1230;359.5226;0.7199;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.7, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.5)_1.051929_System.String[];0.3442;-0.0278;0.0093;80.6691;-84.8208;1.0580;1.0384;-75.5264;78.0061;355.1570;2.7921;268.8318;149.6680;0.0521;1.7155
0.0000;0.0000;False;False;80.8695;-85.2800;-0.0023;-0.0141;-75.1508;78.0399;359.8837;0.0120;270.0131;148.6617;0.1598;-0.0007;-0.0003;0.0002;0.0002;-0.0014;0.0004;0.0007;154158;71.96268;Infinity;2118.33;80.5656;-84.8591;1.3746;1.0384;-76.0274;78.0475;352.3972;352.5467;274.8125;143.1232;359.5225;0.7200;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.6, -0.6, -0.1)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.2)_(0.6, 0.4, -0.7, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.5, 0.6)_1.051929_System.String[];0.3860;-0.0278;0.0093;80.6689;-84.8231;1.0580;1.0351;-75.5264;78.0114;355.1511;4.1842;268.7758;149.5436;0.0636;1.6266
