AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.2000;107.4000;-0.0138;-0.0138;25.2000;69.7000;0.0044;0.0037;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;242646;72.00157;Infinity;3347.99;82.8218;105.3787;1.3649;0.9073;24.5149;69.9280;352.5308;352.9496;213.2432;237.2539;359.3721;357.4473;;;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.3, -0.5, -0.4, 0.8)_1.051929_System.String[];0.0000;-0.0074;0.0215;82.4280;107.5581;1.0426;1.0259;24.8607;69.2633;354.8456;358.3105;222.9854;212.6896;0.6507;1.6954
0.0000;0.0000;False;False;82.2000;107.4000;-0.0138;-0.0138;25.2000;69.7000;0.0036;0.0031;208.4232;217.2922;0.0000;0.0000;-0.0004;-0.0001;-0.0002;-0.0001;-0.0005;-0.0001;242649;68.03417;Infinity;3348.04;82.8218;105.3787;1.3649;0.9073;24.5149;69.9280;352.5300;352.9491;213.2428;237.2540;359.3720;357.4471;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.3, -0.5, -0.4, 0.8)_1.051929_System.String[];0.0481;-0.0074;0.0215;82.4275;107.5581;1.0426;1.0258;24.8612;69.2635;354.7972;358.2263;223.2865;212.6694;0.5992;1.5604
0.0000;0.0000;False;False;82.2000;107.4000;-0.0138;-0.0139;25.2000;69.7000;0.0030;0.0025;208.4252;217.2941;0.0000;0.0000;-0.0007;-0.0002;-0.0003;-0.0006;-0.0009;-0.0003;242652;69.90981;Infinity;3348.08;82.8218;105.3787;1.3649;0.9073;24.5149;69.9281;352.5294;352.9485;213.2440;237.2555;359.3719;357.4469;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.2, -0.5, -0.3, 0.8)_1.051929_System.String[];0.0898;-0.0074;0.0215;82.4272;107.5576;1.0426;1.0262;24.8615;69.2634;354.7545;358.1141;223.4215;212.7421;0.5643;1.3310
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0026;0.0020;208.4248;217.2948;0.0000;0.0000;-0.0014;-0.0003;-0.0003;0.0001;-0.0017;0.0000;242655;70.91886;Infinity;3348.12;82.8218;105.3786;1.3649;0.9073;24.5149;69.9281;352.5289;352.9480;213.2444;237.2564;359.3719;357.4467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.3, -0.5, -0.4, 0.8)_1.051929_System.String[];0.1313;-0.0074;0.0215;82.4270;107.5570;1.0426;1.0266;24.8617;69.2621;354.7250;357.9320;223.4794;212.9133;0.5620;1.0130
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.6999;0.0021;0.0017;208.4248;217.2942;0.0000;0.0000;0.0004;-0.0003;-0.0002;0.0007;0.0005;0.0004;242658;71.43858;Infinity;3348.16;82.8218;105.3786;1.3649;0.9073;24.5149;69.9281;352.5284;352.9475;213.2442;237.2566;359.3719;357.4466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.2, -0.5, -0.4, 0.8)_1.051929_System.String[];0.1731;-0.0074;0.0215;82.4269;107.5567;1.0426;1.0270;24.8618;69.2603;354.6906;357.8300;223.5511;213.1429;0.5976;0.7838
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.6999;0.0019;0.0015;208.4248;217.2946;0.0000;0.0000;0.0002;-0.0002;-0.0002;0.0012;0.0003;0.0006;242661;71.71392;Infinity;3348.21;82.8218;105.3786;1.3648;0.9073;24.5149;69.9281;352.5282;352.9474;213.2443;237.2569;359.3718;357.4465;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.2, -0.5, -0.4, 0.8)_1.051929_System.String[];0.2148;-0.0074;0.0215;82.4268;107.5568;1.0426;1.0263;24.8619;69.2582;354.6714;357.8896;223.6848;213.3892;0.6533;0.7174
0.0000;0.0000;False;False;82.2001;107.4000;-0.0139;-0.0139;25.2000;69.6999;0.0018;0.0012;208.4244;217.2942;0.0000;0.0000;-0.0005;-0.0002;-0.0002;0.0009;-0.0006;0.0005;242664;71.84967;Infinity;3348.25;82.8218;105.3786;1.3648;0.9073;24.5150;69.9281;352.5281;352.9472;213.2438;237.2566;359.3718;357.4464;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.2, -0.5, -0.4, 0.8)_1.051929_System.String[];0.2563;-0.0074;0.0215;82.4268;107.5573;1.0425;1.0261;24.8620;69.2564;354.6645;358.3379;223.8934;213.5243;0.7153;0.8798
0.0000;0.0000;False;False;82.2000;107.3999;-0.0139;-0.0139;25.2000;69.6999;0.0014;0.0010;208.4243;217.2939;0.0000;0.0000;0.0005;-0.0002;-0.0002;-0.0004;0.0006;-0.0002;242667;71.92616;Infinity;3348.29;82.8218;105.3786;1.3648;0.9073;24.5150;69.9280;352.5278;352.9469;213.2435;237.2559;359.3718;357.4463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.2, -0.5, -0.4, 0.8)_1.051929_System.String[];0.2981;-0.0074;0.0215;82.4268;107.5571;1.0425;1.0265;24.8621;69.2549;354.6695;358.5258;224.1555;213.5615;0.7729;1.1602
0.0000;0.0000;False;False;82.2000;107.3999;-0.0139;-0.0139;25.2000;69.6999;0.0009;0.0008;208.4247;217.2939;0.0000;0.0000;-0.0010;-0.0002;-0.0001;-0.0009;-0.0012;-0.0005;242670;71.95618;Infinity;3348.33;82.8218;105.3786;1.3648;0.9073;24.5150;69.9280;352.5273;352.9468;213.2441;237.2561;359.3718;357.4463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.2, -0.5, -0.4, 0.8)_1.051929_System.String[];0.3398;-0.0074;0.0215;82.4267;107.5575;1.0425;1.0267;24.8620;69.2534;354.6895;358.4334;224.4140;213.5143;0.8269;1.3998
0.0000;0.0000;False;False;82.2000;107.3999;-0.0139;-0.0139;25.1999;69.6999;0.0008;0.0008;208.4244;217.2952;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0011;0.0000;-0.0006;242673;71.98269;Infinity;3348.37;82.8218;105.3786;1.3648;0.9073;24.5150;69.9280;352.5271;352.9467;213.2436;237.2566;359.3717;357.4462;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.5, 0.5, -0.7, 0.0)_0.94221_System.String[];HandLeft_(-1.9, 0.0, 1.3)_(0.6, 0.4, -0.7, -0.1)_1.051929_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.94221_System.String[];HandRight_(-1.7, 0.0, 1.2)_(-0.2, -0.5, -0.4, 0.8)_1.051929_System.String[];0.3813;-0.0074;0.0215;82.4267;107.5576;1.0425;1.0269;24.8620;69.2523;354.7225;358.3972;224.5965;213.3819;0.8870;1.5376
