AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.4166;0.0000;False;False;81.2379;79.6693;-0.0489;0.0644;-75.3996;87.9396;359.5360;359.7848;278.9338;241.9098;0.0118;-0.0001; ; ; ; ; ; ;177757;71.99894;Infinity;2446.50;80.8109;79.6568;1.3290;1.1149;-76.2164;87.5210;352.0478;352.3076;283.7571;236.3683;359.3430;0.7439;;;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.0000;-0.0009;0.0199;81.0109;79.6045;1.0022;1.1308;-75.7438;87.4858;1.3076;0.5646;279.9440;242.3015;358.2743;359.7099
-0.4166;0.0000;False;False;81.2381;79.6694;-0.0393;0.0732;-75.3997;87.9397;359.5860;359.8280;278.9337;241.9091;0.0117;-0.0001;-0.0015;0.1875;0.1741;0.0003;-0.0008;-0.0023;177760;68.6157;Infinity;2446.55;80.8099;79.6562;1.3388;1.1239;-76.2162;87.5207;352.0983;352.3509;283.7564;236.3684;359.3472;0.7397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.0471;-0.0009;0.0199;81.0100;79.6042;1.0121;1.1398;-75.7436;87.4857;1.3385;0.6199;279.9021;242.3018;358.3210;359.6563
-0.4166;0.0000;False;False;81.2382;79.6695;-0.0319;0.0801;-75.3997;87.9397;359.6266;359.8636;278.9336;241.9089;0.0117;-0.0001;-0.0038;0.1595;0.1500;0.0002;-0.0020;-0.0021;177763;70.22351;Infinity;2446.59;80.8090;79.6558;1.3464;1.1310;-76.2161;87.5205;352.1402;352.3875;283.7559;236.3687;359.3507;0.7361;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.2, -0.6, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.0886;-0.0009;0.0199;81.0093;79.6039;1.0197;1.1468;-75.7435;87.4855;1.3725;0.6812;279.8762;242.2975;358.3477;359.6592
-0.4166;0.0000;False;False;81.2384;79.6696;-0.0258;0.0859;-75.3997;87.9398;359.6622;359.8953;278.9335;241.9096;0.0116;-0.0001;-0.0018;0.1324;0.1257;0.0002;-0.0010;-0.0018;177766;71.0774;Infinity;2446.63;80.8083;79.6553;1.3527;1.1370;-76.2160;87.5202;352.1774;352.4203;283.7554;236.3692;359.3538;0.7329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.2, -0.6, 0.1)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.1304;-0.0009;0.0199;81.0087;79.6035;1.0262;1.1528;-75.7434;87.4853;1.4216;0.7255;279.8580;242.2840;358.3842;359.6517
-0.4166;0.0000;False;False;81.2385;79.6697;-0.0208;0.0906;-75.3997;87.9398;359.6923;359.9225;278.9335;241.9102;0.0116;-0.0001;-0.0014;0.1076;0.1031;0.0002;-0.0007;-0.0015;177769;71.52425;Infinity;2446.67;80.8077;79.6549;1.3579;1.1420;-76.2159;87.5200;352.2093;352.4490;283.7549;236.3709;359.3564;0.7301;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.2, -0.6, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.1721;-0.0009;0.0199;81.0082;79.6031;1.0314;1.1577;-75.7433;87.4852;1.4792;0.7656;279.8477;242.2617;358.4372;359.6504
-0.4166;0.0000;False;False;81.2386;79.6697;-0.0168;0.0945;-75.3998;87.9399;359.7169;359.9449;278.9335;241.9091;0.0116;-0.0001;-0.0022;0.0859;0.0829;0.0001;-0.0012;-0.0012;177772;71.75708;Infinity;2446.71;80.8071;79.6546;1.3621;1.1461;-76.2158;87.5198;352.2357;352.4729;283.7546;236.3698;359.3587;0.7277;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.7, 0.2, -0.6, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.2136;-0.0009;0.0199;81.0078;79.6029;1.0357;1.1618;-75.7433;87.4850;1.5264;0.8065;279.8402;242.2352;358.4793;359.6389
-0.4166;0.0000;False;False;81.2386;79.6697;-0.0137;0.0975;-75.3998;87.9399;359.7364;359.9627;278.9334;241.9098;0.0115;-0.0001;-0.0024;0.0674;0.0656;0.0001;-0.0013;-0.0010;177775;71.87383;Infinity;2446.75;80.8067;79.6543;1.3654;1.1493;-76.2157;87.5197;352.2567;352.4922;283.7543;236.3703;359.3604;0.7259;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.2554;-0.0009;0.0199;81.0074;79.6026;1.0390;1.1650;-75.7436;87.4849;1.5648;0.8208;279.8340;242.2289;358.4970;359.6278
-0.4166;0.0000;False;False;81.2387;79.6697;-0.0112;0.0999;-75.3998;87.9399;359.7513;359.9764;278.9334;241.9105;0.0115;-0.0001;-0.0035;0.0521;0.0510;0.0000;-0.0018;-0.0007;177778;71.93889;Infinity;2446.80;80.8064;79.6541;1.3679;1.1518;-76.2157;87.5196;352.2730;352.5071;283.7542;236.3715;359.3618;0.7244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, 0.1)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.2971;-0.0009;0.0199;81.0071;79.6024;1.0416;1.1674;-75.7437;87.4848;1.5950;0.8212;279.8393;242.2446;358.4942;359.6112
-0.4166;0.0000;False;False;81.2387;79.6697;-0.0094;0.1017;-75.3998;87.9398;359.7624;359.9868;278.9334;241.9108;0.0115;-0.0001;-0.0022;0.0396;0.0391;0.0000;-0.0011;-0.0005;177781;71.96506;Infinity;2446.84;80.8061;79.6538;1.3699;1.1537;-76.2157;87.5194;352.2852;352.5184;283.7540;236.3719;359.3628;0.7233;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, 0.0)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.3389;-0.0009;0.0199;81.0069;79.6021;1.0436;1.1693;-75.7439;87.4846;1.6139;0.8425;279.8589;242.2537;358.4843;359.6530
-0.4166;0.0000;False;False;81.2388;79.6697;-0.0081;0.1030;-75.3998;87.9398;359.7704;-0.0056;278.9333;241.9106;0.0115;-0.0001;-0.0022;0.0297;0.0294;0.0000;-0.0012;-0.0004;177784;71.98631;Infinity;2446.88;80.8059;79.6537;1.3713;1.1552;-76.2156;87.5194;352.2941;352.5269;283.7538;236.3720;359.3636;0.7225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.2)_(0.7, 0.5, -0.6, -0.2)_0.94221_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.2, -0.6, 0.1)_1.051929_System.String[];HandRight_(0.6, -0.5, -0.2)_(0.1, -0.5, -0.5, 0.7)_0.94221_System.String[];HandRight_(0.1, -0.1, -0.2)_(-0.1, -0.6, -0.2, 0.7)_1.051929_System.String[];0.3804;-0.0009;0.0199;81.0067;79.6020;1.0451;1.1708;-75.7439;87.4846;1.6404;0.8568;279.8878;242.2599;358.4778;359.6624
