AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4309;0.3490;False;False;-86.5058;-86.5058;0.0460;0.0460;-64.9191;-64.9191;359.9424;359.9424;359.3410;359.3410;-0.0040;-0.0040;-0.0184;-0.0001;-0.0001;0.5473;0.5473;-0.0184;501348;49.91392;2905.30;-86.8663;54.3149;1.2255;1.2256;-64.7011;76.9534;352.4541;352.4578;2.3587;195.4612;359.6010;358.9167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.9470347_System.String[];0.7390;-0.0570;0.0000
0.4356;0.8697;False;False;-86.5072;-86.5072;0.0460;0.0460;-64.8787;-64.8787;359.9389;359.9389;359.3021;359.3021;-0.0044;-0.0044;-0.0215;-0.0001;-0.0001;0.6255;0.6255;-0.0215;501352;55.38341;2905.37;-86.8680;54.3042;1.2255;1.2256;-64.6580;76.8707;352.4501;352.4526;2.3170;195.4641;359.6003;358.9159;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.9470347_System.String[];0.8079;-0.0570;0.0025
0.4392;0.8533;False;False;-86.5088;-86.5088;0.0460;0.0460;-64.8322;-64.8322;359.9361;359.9361;359.2575;359.2575;-0.0047;-0.0047;-0.0239;-0.0001;-0.0001;0.6843;0.6843;-0.0239;501357;64.51418;2905.44;-86.8697;54.2931;1.2256;1.2256;-64.6128;76.7839;352.4471;352.4485;2.2734;195.4678;359.5999;358.9154;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.9470347_System.String[];0.8787;-0.0570;0.0025
0.4413;0.8095;False;False;-86.5106;-86.5106;0.0460;0.0460;-64.7815;-64.7815;359.9339;359.9339;359.2091;359.2091;-0.0051;-0.0051;-0.0273;-0.0001;-0.0001;0.7626;0.7626;-0.0273;501362;69.12429;2905.51;-86.8716;54.2808;1.2256;1.2256;-64.5633;76.6879;352.4449;352.4445;2.2257;195.4720;359.5994;358.9149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.9470347_System.String[];0.9485;-0.0569;0.0025
0.4426;0.7715;False;False;-86.5126;-86.5126;0.0460;0.0460;-64.7264;-64.7264;359.9323;359.9323;359.1565;359.1565;-0.0054;-0.0054;-0.0299;0.0000;0.0000;0.8211;0.8211;-0.0299;501367;70.9593;2905.58;-86.8738;54.2673;1.2256;1.2256;-64.5094;76.5833;352.4431;352.4421;2.1740;195.4765;359.5989;358.9146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.0181;-0.0569;0.0025
0.4433;0.7469;False;False;-86.5148;-86.5148;0.0460;0.0460;-64.6665;-64.6665;359.9310;359.9310;359.0994;359.0994;359.9942;359.9942;-0.0337;0.0000;0.0000;0.8987;0.8987;-0.0337;501372;71.55491;2905.65;-86.8762;54.2527;1.2256;1.2256;-64.4508;76.4702;352.4418;352.4418;2.1179;195.4814;359.5985;358.9146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.0876;-0.0569;0.0025
0.4438;0.7131;False;False;-86.5172;-86.5172;0.0460;0.0460;-64.6020;-64.6020;359.9300;359.9300;359.0381;359.0381;359.9938;359.9938;-0.0367;0.0000;0.0000;0.9565;0.9565;-0.0367;501377;71.85208;2905.72;-86.8788;54.2371;1.2256;1.2256;-64.3877;76.3488;352.4408;352.4429;2.0575;195.4865;359.5981;358.9148;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.1572;-0.0569;0.0023
0.4440;0.6546;False;False;-86.5199;-86.5199;0.0460;0.0460;-64.5328;-64.5328;359.9292;359.9292;358.9726;358.9726;359.9935;359.9935;-0.0407;0.0000;0.0000;1.0330;1.0330;-0.0407;501382;71.8694;2905.78;-86.8817;54.2204;1.2256;1.2256;-64.3198;76.2194;352.4400;352.4451;1.9927;195.4917;359.5976;358.9151;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.2268;-0.0558;0.0010
0.4457;0.5989;False;False;-86.5229;-86.5229;0.0460;0.0460;-64.4589;-64.4589;359.9286;359.9286;358.9039;358.9039;359.9933;359.9933;-0.0435;0.0000;0.0000;1.0900;1.0900;-0.0435;501387;71.74763;2905.85;-86.8848;54.2028;1.2256;1.2256;-64.2473;76.0828;352.4394;352.4488;1.9247;195.4950;359.5974;358.9153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.2964;-0.0539;-0.0013
0.4522;0.5632;False;False;-86.5260;-86.5260;0.0460;0.0460;-64.3804;-64.3804;359.9280;359.9280;358.8332;358.8332;359.9932;359.9932;-0.0472;0.0000;0.0000;1.1661;1.1661;-0.0472;501392;71.7947;2905.92;-86.8882;54.1845;1.2256;1.2256;-64.1701;75.9394;352.4388;352.4540;1.8543;195.4943;359.5973;358.9152;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.3662;-0.0525;-0.0041
0.4606;0.5421;False;False;-86.5294;-86.5294;0.0460;0.0460;-64.2974;-64.2974;359.9273;359.9273;358.7605;358.7605;359.9931;359.9931;-0.0504;0.0000;0.0000;1.2238;1.2238;-0.0504;501397;71.90309;2905.99;-86.8919;54.1657;1.2256;1.2256;-64.0886;75.7911;352.4381;352.4601;1.7822;195.4874;359.5971;358.9149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.4355;-0.0518;-0.0070
0.4693;0.5286;False;False;-86.5331;-86.5331;0.0460;0.0460;-64.2095;-64.2095;359.9264;359.9264;358.6845;358.6845;359.9927;359.9927;-0.0551;0.0000;0.0000;1.3020;1.3020;-0.0551;501402;71.74441;2906.06;-86.8957;54.1463;1.2256;1.2256;-64.0021;75.6367;352.4373;352.4662;1.7069;195.4727;359.5968;358.9143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.5054;-0.0511;-0.0100
0.4767;0.5216;False;False;-86.5370;-86.5370;0.0460;0.0460;-64.1168;-64.1168;359.9253;359.9253;358.6059;358.6059;359.9924;359.9924;-0.0586;-0.0001;-0.0001;1.3615;1.3615;-0.0586;501407;71.79594;2906.13;-86.9000;54.1265;1.2256;1.2256;-63.9109;75.4775;352.4362;352.4716;1.6287;195.4501;359.5963;358.9135;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.5750;-0.0491;-0.0127
0.4821;0.5191;False;False;-86.5413;-86.5413;0.0460;0.0460;-64.0194;-64.0194;359.9240;359.9240;358.5262;358.5262;359.9923;359.9923;-0.0627;-0.0001;-0.0001;1.4415;1.4415;-0.0627;501412;71.7366;2906.20;-86.9044;54.1064;1.2256;1.2256;-63.8152;75.3139;352.4349;352.4760;1.5493;195.4193;359.5961;358.9127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.3)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.6448;-0.0455;-0.0148
0.4886;0.5177;False;False;-86.5457;-86.5457;0.0460;0.0460;-63.9167;-63.9167;359.9226;359.9226;358.4478;358.4478;359.9927;359.9927;-0.0652;-0.0001;-0.0001;1.5021;1.5021;-0.0652;501417;71.65617;2906.27;-86.9092;54.0858;1.2256;1.2256;-63.7138;75.1442;352.4336;352.4793;1.4701;195.3808;359.5963;358.9118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.7146;-0.0414;-0.0170
0.4957;0.5168;False;False;-86.5504;-86.5504;0.0460;0.0460;-63.8092;-63.8092;359.9212;359.9212;358.3727;358.3727;359.9933;359.9933;-0.0684;-0.0001;-0.0001;1.5836;1.5836;-0.0684;501422;71.63144;2906.34;-86.9141;54.0650;1.2256;1.2256;-63.6079;74.9702;352.4321;352.4817;1.3944;195.3350;359.5968;358.9109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.7844;-0.0375;-0.0195
0.5022;0.5178;False;False;-86.5552;-86.5552;0.0460;0.0460;-63.6966;-63.6966;359.9197;359.9197;358.3010;358.3010;359.9939;359.9939;-0.0710;-0.0001;-0.0001;1.6454;1.6454;-0.0710;501427;71.5778;2906.41;-86.9192;54.0440;1.2256;1.2256;-63.4969;74.7915;352.4306;352.4832;1.3220;195.2810;359.5974;358.9097;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];1.8542;-0.0348;-0.0221
0.5061;0.5287;False;False;-86.5603;-86.5603;0.0459;0.0459;-63.5792;-63.5792;359.9182;359.9182;358.2319;358.2319;359.9942;359.9942;-0.0751;-0.0001;-0.0001;1.7283;1.7283;-0.0751;501432;71.64726;2906.48;-86.9245;54.0227;1.2256;1.2256;-63.3808;74.6081;352.4291;352.4842;1.2524;195.2176;359.5977;358.9082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9470347_System.String[];1.9241;-0.0326;-0.0246
0.5084;0.5462;False;False;-86.5656;-86.5656;0.0459;0.0459;-63.4566;-63.4566;359.9168;359.9168;358.1646;358.1646;-0.0057;-0.0057;-0.0780;-0.0001;-0.0001;1.7906;1.7906;-0.0780;501437;71.63786;2906.55;-86.9301;54.0013;1.2256;1.2256;-63.2597;74.4200;352.4277;352.4845;1.1846;195.1450;359.5977;358.9066;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.5, -0.5, 0.6)_0.9470347_System.String[];1.9939;-0.0292;-0.0271
