AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;82.2000;82.2000;-0.0192;-0.0192;25.1999;25.1999;359.9841;359.9841;208.4238;208.4238;0.0000;0.0000; ; ; ; ; ; ;590716;71.59716;4181.98;82.4035;107.6208;1.1595;1.1575;24.8230;69.3806;352.4907;352.5439;211.4294;225.4910;359.6068;358.9288;;;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.5, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.0000;0.0316;-0.0143
0.0000;0.0000;False;False;82.2000;82.2000;-0.0167;-0.0167;25.2000;25.2000;-0.0025;-0.0025;208.4245;208.4245;0.0000;0.0000;0.0001;0.0260;0.0260;0.0002;0.0002;0.0001;590720;63.71486;4182.05;82.4034;107.6205;1.1622;1.1611;24.8228;69.3803;352.5058;352.5641;211.4301;225.4910;359.6077;358.9318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.0728;0.0298;-0.0143
0.0000;0.0000;False;False;82.2000;82.2000;-0.0153;-0.0153;25.1999;25.1999;0.0039;0.0039;208.4232;208.4232;0.0000;0.0000;-0.0008;0.0137;0.0137;-0.0014;-0.0014;-0.0008;590725;68.85246;4182.12;82.4033;107.6203;1.1637;1.1632;24.8226;69.3801;352.5133;352.5750;211.4287;225.4909;359.6081;358.9333;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.1426;0.0264;-0.0143
0.0000;0.0000;False;False;82.2000;82.2000;-0.0145;-0.0145;25.1999;25.1999;0.0064;0.0064;208.4206;208.4206;0.0000;0.0000;-0.0006;0.0080;0.0080;-0.0011;-0.0011;-0.0006;590730;70.68936;4182.19;82.4032;107.6202;1.1646;1.1644;24.8225;69.3799;352.5163;352.5804;211.4265;225.4915;359.6082;358.9341;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.2124;0.0218;-0.0143
0.0000;0.0000;False;False;82.1999;82.1999;-0.0141;-0.0141;25.1998;25.1998;0.0069;0.0069;208.4174;208.4174;0.0000;0.0000;-0.0003;0.0044;0.0044;-0.0005;-0.0005;-0.0003;590735;71.46732;4182.26;82.4032;107.6202;1.1651;1.1651;24.8225;69.3798;352.5171;352.5824;211.4237;225.4928;359.6082;358.9344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.2817;0.0165;-0.0143
0.0000;0.0000;False;False;82.1999;82.1999;-0.0139;-0.0139;25.1998;25.1998;0.0062;0.0062;208.4170;208.4170;0.0000;0.0000;-0.0002;0.0017;0.0017;-0.0004;-0.0004;-0.0002;590740;71.58844;4182.33;82.4032;107.6201;1.1653;1.1654;24.8224;69.3798;352.5166;352.5826;211.4229;225.4940;359.6082;358.9344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.5, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.3521;0.0117;-0.0143
0.0000;0.0000;False;False;82.1999;82.1999;-0.0138;-0.0138;25.1998;25.1998;0.0053;0.0053;208.4180;208.4180;0.0000;0.0000;-0.0003;0.0004;0.0004;-0.0005;-0.0005;-0.0003;590745;69.55299;4182.40;82.4032;107.6201;1.1654;1.1656;24.8224;69.3797;352.5156;352.5816;211.4235;225.4942;359.6082;358.9343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.5, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.4238;0.0080;-0.0143
0.0186;0.0000;False;False;82.1998;82.1998;-0.0138;-0.0138;25.1997;25.1997;0.0040;0.0040;208.4174;208.4174;0.0000;0.0000;-0.0003;0.0000;0.0000;-0.0006;-0.0006;-0.0003;590750;71.12001;4182.47;82.4032;107.6201;1.1654;1.1656;24.8224;69.3797;352.5145;352.5807;211.4227;225.4931;359.6081;358.9342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.4932;0.0058;-0.0143
0.0520;0.0000;False;False;82.1997;82.1997;-0.0138;-0.0138;25.1995;25.1995;0.0026;0.0026;208.4175;208.4175;0.0000;0.0000;-0.0047;-0.0002;-0.0002;-0.0087;-0.0087;-0.0047;590755;71.70998;4182.54;82.4031;107.6201;1.1654;1.1656;24.8223;69.3797;352.5131;352.5797;211.4225;225.4927;359.6080;358.9340;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.5625;0.0050;-0.0143
0.0746;0.0000;False;False;82.1993;82.1993;-0.0139;-0.0139;25.1987;25.1987;0.0001;0.0001;208.4186;208.4186;0.0000;0.0000;-0.0071;-0.0003;-0.0003;-0.0130;-0.0130;-0.0071;590760;71.7152;4182.61;82.4028;107.6201;1.1654;1.1656;24.8216;69.3797;352.5108;352.5788;211.4240;225.4920;359.6079;358.9339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.5, -0.6, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.5, -0.5, 0.7)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9470347_System.String[];0.6323;0.0050;-0.0143
