AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.1605;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8390;359.8390;271.6667;271.6667;0.0971;0.0971; ; ; ; ; ; ;568726;71.67608;3866.29;80.7871;-87.2115;1.1758;1.1737;-75.6839;88.0057;352.3446;352.6257;274.6605;169.1086;359.6971;358.9344;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.0000;-0.0017;0.0226
0.1735;0.0000;False;False;81.0283;81.0283;-0.0035;-0.0035;-75.3305;-75.3305;359.8356;359.8356;271.6675;271.6675;0.0963;0.0963;-0.0226;0.0004;0.0004;-0.0006;-0.0006;-0.0226;568730;65.58106;3866.35;80.7866;-87.2116;1.1758;1.1738;-75.6839;88.0058;352.3420;352.6248;274.6614;169.1096;359.6965;358.9343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.0684;-0.0017;0.0226
0.1837;0.0000;False;False;81.0255;81.0255;-0.0035;-0.0035;-75.3305;-75.3305;359.8297;359.8297;271.6719;271.6719;0.0959;0.0959;-0.0564;-0.0002;-0.0002;0.0002;0.0002;-0.0564;568735;69.68813;3866.42;80.7843;-87.2116;1.1759;1.1738;-75.6839;88.0058;352.3363;352.6235;274.6649;169.1097;359.6956;358.9341;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.1379;-0.0017;0.0226
0.1897;0.0000;False;False;81.0207;81.0207;-0.0035;-0.0035;-75.3305;-75.3305;359.8236;359.8236;271.6751;271.6751;0.0957;0.0957;-0.0815;-0.0003;-0.0003;0.0009;0.0009;-0.0815;568740;71.08359;3866.49;80.7800;-87.2115;1.1759;1.1738;-75.6839;88.0057;352.3302;352.6223;274.6689;169.1099;359.6951;358.9339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.2075;-0.0017;0.0226
0.1933;0.0000;False;False;81.0137;81.0137;-0.0035;-0.0035;-75.3304;-75.3304;359.8182;359.8182;271.6789;271.6789;0.0956;0.0956;-0.1177;-0.0003;-0.0003;0.0019;0.0019;-0.1177;568745;71.63754;3866.56;80.7735;-87.2115;1.1759;1.1737;-75.6838;88.0057;352.3246;352.6216;274.6726;169.1082;359.6946;358.9338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.2771;-0.0017;0.0226
0.1954;0.0000;False;False;81.0047;81.0047;-0.0035;-0.0035;-75.3302;-75.3302;359.8141;359.8141;271.6829;271.6829;0.0954;0.0954;-0.1455;-0.0002;-0.0002;0.0027;0.0027;-0.1455;568750;71.8765;3866.63;80.7650;-87.2115;1.1759;1.1737;-75.6837;88.0056;352.3203;352.6209;274.6765;169.1083;359.6942;358.9337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.3464;-0.0017;0.0226
0.1958;0.0000;False;False;80.9935;80.9935;-0.0036;-0.0036;-75.3300;-75.3300;359.8109;359.8109;271.6855;271.6855;0.0952;0.0952;-0.1807;-0.0001;-0.0001;0.0037;0.0037;-0.1807;568755;71.96463;3866.70;80.7542;-87.2114;1.1759;1.1737;-75.6834;88.0054;352.3168;352.6203;274.6796;169.1094;359.6939;358.9337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.4160;-0.0017;0.0226
0.1936;0.0000;False;False;80.9800;80.9800;-0.0036;-0.0036;-75.3297;-75.3297;359.8088;359.8088;271.6893;271.6893;0.0949;0.0949;-0.2056;-0.0001;-0.0001;0.0044;0.0044;-0.2056;568760;71.77991;3866.77;80.7412;-87.2114;1.1759;1.1737;-75.6831;88.0052;352.3146;352.6200;274.6826;169.1080;359.6935;358.9336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.4858;-0.0017;0.0226
0.1909;0.0000;False;False;80.9647;80.9647;-0.0036;-0.0036;-75.3294;-75.3294;359.8080;359.8080;271.6929;271.6929;0.0946;0.0946;-0.2395;0.0000;0.0000;0.0054;0.0054;-0.2395;568765;71.72203;3866.84;80.7263;-87.2113;1.1759;1.1737;-75.6828;88.0050;352.3136;352.6198;274.6867;169.1066;359.6931;358.9336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.5557;-0.0017;0.0224
0.1853;0.0000;False;False;80.9472;80.9472;-0.0036;-0.0036;-75.3290;-75.3290;359.8075;359.8075;271.6968;271.6968;0.0943;0.0943;-0.2638;0.0001;0.0001;0.0061;0.0061;-0.2638;568770;71.69059;3866.91;80.7092;-87.2112;1.1759;1.1737;-75.6824;88.0047;352.3130;352.6199;274.6905;169.1077;359.6927;358.9336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.4, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_0.9470347_System.String[];0.6255;-0.0017;0.0217
