AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0698;0.0000;False;False;81.0091;81.0091;-0.0106;-0.0106;-75.1199;-75.1199;359.8339;359.8339;273.3843;273.3843;0.1482;0.1482; ; ; ; ; ; ;611492;71.6865;4478.70;80.7566;-82.8240;1.1675;1.1514;-75.4670;77.9957;352.3311;352.5104;276.3715;155.9454;359.7483;358.9212;;;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.4, 0.7)_0.9470347_System.String[];0.0000;0.0029;-0.0070
0.1423;0.0000;False;False;81.0088;81.0088;-0.0071;-0.0071;-75.1200;-75.1200;359.8535;359.8535;273.3871;273.3871;0.1476;0.1476;-0.0134;0.0394;0.0394;-0.0008;-0.0008;-0.0134;611496;64.51393;4478.77;80.7561;-82.8237;1.1713;1.1571;-75.4671;77.9953;352.3535;352.5431;276.3733;155.9456;359.7488;358.9260;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.5, -0.4, 0.7)_0.9470347_System.String[];0.0708;0.0029;-0.0091
0.2309;0.0000;False;False;81.0069;81.0069;-0.0050;-0.0050;-75.1200;-75.1200;359.8611;359.8611;273.3924;273.3924;0.1473;0.1473;-0.0455;0.0217;0.0217;0.0012;0.0012;-0.0455;611501;69.36658;4478.84;80.7544;-82.8235;1.1735;1.1606;-75.4671;77.9949;352.3630;352.5630;276.3786;155.9457;359.7490;358.9289;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.7)_0.9470347_System.String[];0.1406;0.0029;-0.0102
0.3103;0.0000;False;False;81.0025;81.0025;-0.0038;-0.0038;-75.1199;-75.1199;359.8602;359.8602;273.3987;273.3987;0.1471;0.1471;-0.0857;0.0132;0.0132;0.0037;0.0037;-0.0857;611506;71.11414;4478.91;80.7505;-82.8234;1.1749;1.1628;-75.4669;77.9947;352.3638;352.5747;276.3847;155.9446;359.7488;358.9306;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.3, -0.6, -0.4, 0.7)_0.9470347_System.String[];0.2100;0.0029;-0.0099
0.3667;0.0000;False;False;80.9947;80.9947;-0.0032;-0.0032;-75.1195;-75.1195;359.8541;359.8541;273.4008;273.4008;0.1469;0.1469;-0.1480;0.0063;0.0063;0.0075;0.0075;-0.1480;611511;71.64293;4478.98;80.7434;-82.8233;1.1757;1.1641;-75.4666;77.9946;352.3582;352.5804;276.3873;155.9456;359.7483;358.9314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.3, 0.8)_0.9470347_System.String[];0.2793;0.0029;-0.0099
0.4018;0.0000;False;False;80.9827;80.9827;-0.0028;-0.0028;-75.1189;-75.1189;359.8451;359.8451;273.4061;273.4061;0.1467;0.1467;-0.2002;0.0033;0.0033;0.0107;0.0107;-0.2002;611516;71.88481;4479.05;80.7325;-82.8232;1.1761;1.1648;-75.4660;77.9945;352.3496;352.5827;276.3924;155.9458;359.7477;358.9317;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.3, 0.8)_0.9470347_System.String[];0.3491;0.0029;-0.0099
0.4236;0.0000;False;False;80.9663;80.9663;-0.0027;-0.0027;-75.1180;-75.1180;359.8357;359.8357;273.4109;273.4109;0.1465;0.1465;-0.2776;0.0012;0.0012;0.0153;0.0153;-0.2776;611521;71.92795;4479.12;80.7171;-82.8232;1.1763;1.1652;-75.4652;77.9945;352.3404;352.5830;276.3973;155.9449;359.7469;358.9318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.4, -0.5, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.5, -0.3, 0.8)_0.9470347_System.String[];0.4185;0.0029;-0.0099
0.4406;0.0000;False;False;80.9451;80.9451;-0.0026;-0.0026;-75.1168;-75.1168;359.8273;359.8273;273.4162;273.4162;0.1462;0.1462;-0.3374;0.0005;0.0005;0.0190;0.0190;-0.3374;611526;71.95412;4479.19;80.6971;-82.8232;1.1764;1.1653;-75.4640;77.9944;352.3316;352.5822;276.4026;155.9438;359.7462;358.9317;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.8, 0.3, -0.5, 0.0)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_0.9470347_System.String[];0.4878;0.0029;-0.0099
0.4614;0.0000;False;False;80.9191;80.9191;-0.0026;-0.0026;-75.1153;-75.1153;359.8202;359.8202;273.4217;273.4217;0.1459;0.1459;-0.4201;0.0000;0.0000;0.0240;0.0240;-0.4201;611531;71.98294;4479.26;80.6721;-82.8231;1.1765;1.1654;-75.4626;77.9943;352.3243;352.5808;276.4081;155.9451;359.7455;358.9315;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.5, -0.3, 0.8)_0.9470347_System.String[];0.5571;0.0029;-0.0089
0.4790;0.0000;False;False;80.8865;80.8865;-0.0026;-0.0026;-75.1135;-75.1135;359.8143;359.8143;273.4279;273.4279;0.1455;0.1455;-0.4847;0.0000;0.0000;0.0279;0.0279;-0.4847;611536;69.10596;4479.33;80.6421;-82.8231;1.1765;1.1654;-75.4608;77.9943;352.3184;352.5797;276.4141;155.9446;359.7448;358.9313;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.1)_0.9111205_System.String[];HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.3, -0.5, 0.1)_0.9470347_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.6, -0.5, 0.6)_0.9111205_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9470347_System.String[];0.6299;0.0029;-0.0055
