AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.1712;False;False;80.8693;-85.2800;-0.0024;-0.0142;-75.1505;78.0400;359.8797;0.0080;269.9953;148.6622;0.1600;-0.0007; ; ; ; ; ; ;158157;71.97661;Infinity;2173.53;80.6330;-84.7757;1.2184;1.2275;-75.5162;78.0214;352.3818;352.5081;273.0097;148.8454;359.7589;359.9754;;;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.2, 0.4)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.3, -0.5, -0.5, 0.6)_1.031625_System.String[];0.0000;-0.0712;-0.0193;80.7273;-84.8524;1.0689;1.1742;-75.5473;78.0513;346.9463;0.4910;267.4644;148.2054;357.9904;352.2916
0.0000;0.1711;False;False;80.8693;-85.2797;-0.0024;-0.0142;-75.1506;78.0394;359.8795;0.0060;269.9970;148.6618;0.1593;-0.0007;0.0131;0.0000;0.0000;-0.0014;-0.0211;-0.0015;158160;64.64069;Infinity;2173.59;80.6330;-84.7756;1.2184;1.2275;-75.5162;78.0211;352.3817;352.5068;273.0110;148.8446;359.7583;359.9754;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.6, -0.2, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.3, -0.5, -0.5, 0.6)_1.031625_System.String[];0.0540;-0.0712;-0.0193;80.7268;-84.8524;1.0686;1.1741;-75.5473;78.0514;347.0331;0.5063;267.5812;148.1793;357.9675;352.2926
0.0000;0.1702;False;False;80.8693;-85.2790;-0.0024;-0.0142;-75.1506;78.0383;359.8795;0.0030;269.9986;148.6624;0.1590;-0.0008;0.0225;0.0000;-0.0001;-0.0015;-0.0362;-0.0016;158163;67.95371;Infinity;2173.63;80.6329;-84.7750;1.2184;1.2275;-75.5162;78.0202;352.3817;352.5041;273.0125;148.8458;359.7580;359.9753;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.6, -0.2, 0.4)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.3, -0.5, -0.5, 0.6)_1.031625_System.String[];0.0957;-0.0712;-0.0193;80.7267;-84.8520;1.0685;1.1741;-75.5474;78.0506;347.0686;0.4937;267.6206;148.1540;357.9535;352.2976
0.0000;0.1692;False;False;80.8693;-85.2779;-0.0024;-0.0142;-75.1507;78.0365;359.8797;-0.0003;270.0004;148.6617;0.1590;-0.0009;0.0296;0.0000;-0.0001;-0.0013;-0.0478;0.0015;158166;69.87103;Infinity;2173.67;80.6329;-84.7740;1.2184;1.2275;-75.5163;78.0187;352.3818;352.5008;273.0145;148.8450;359.7578;359.9752;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.6, -0.2, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.3, -0.5, -0.5, 0.6)_1.031625_System.String[];0.1375;-0.0712;-0.0193;80.7265;-84.8511;1.0684;1.1741;-75.5474;78.0492;347.0793;0.4676;267.5822;148.1257;357.9325;352.3150
0.0000;0.1685;False;False;80.8694;-85.2764;-0.0024;-0.0142;-75.1508;78.0342;359.8798;-0.0034;270.0031;148.6611;0.1591;-0.0009;0.0379;0.0000;-0.0001;-0.0014;-0.0612;0.0003;158169;70.89072;Infinity;2173.71;80.6330;-84.7727;1.2184;1.2275;-75.5163;78.0166;352.3820;352.4977;273.0164;148.8445;359.7579;359.9752;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.6, -0.2, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.3, -0.5, -0.5, 0.6)_1.031625_System.String[];0.1790;-0.0712;-0.0193;80.7265;-84.8498;1.0683;1.1741;-75.5475;78.0471;347.1151;0.4399;267.5175;148.1053;357.9081;352.3298
0.0000;0.1680;False;False;80.8694;-85.2746;-0.0024;-0.0142;-75.1508;78.0313;359.8798;359.9939;270.0056;148.6602;0.1591;-0.0010;0.0476;0.0000;-0.0001;-0.0013;-0.0767;0.0018;158172;71.43239;Infinity;2173.75;80.6330;-84.7711;1.2184;1.2275;-75.5164;78.0140;352.3819;352.4949;273.0195;148.8439;359.7580;359.9751;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.6, -0.2, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.3, -0.5, -0.5, 0.6)_1.031625_System.String[];0.2207;-0.0712;-0.0193;80.7264;-84.8482;1.0683;1.1741;-75.5475;78.0446;347.1568;0.4193;267.4511;148.0889;357.9159;352.3439
0.0000;0.1677;False;False;80.8695;-85.2724;-0.0024;-0.0142;-75.1509;78.0278;359.8799;359.9913;270.0067;148.6579;0.1592;-0.0010;0.0553;0.0000;-0.0001;-0.0013;-0.0893;0.0030;158175;71.70193;Infinity;2173.80;80.6330;-84.7691;1.2184;1.2275;-75.5164;78.0107;352.3820;352.4922;273.0206;148.8417;359.7581;359.9750;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.6, -0.2, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.5, -0.5, 0.6)_1.031625_System.String[];0.2625;-0.0712;-0.0193;80.7265;-84.8462;1.0682;1.1741;-75.5476;78.0413;347.1924;0.4081;267.4216;148.0777;357.9196;352.3511
0.0000;0.1674;False;False;80.8695;-85.2699;-0.0024;-0.0142;-75.1509;78.0237;359.8799;359.9891;270.0105;148.6552;0.1593;-0.0011;0.0635;0.0000;-0.0001;-0.0014;-0.1025;0.0013;158178;71.82214;Infinity;2173.84;80.6331;-84.7667;1.2184;1.2276;-75.5165;78.0069;352.3820;352.4899;273.0234;148.8391;359.7581;359.9750;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.6, -0.2, 0.4)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.5, -0.5, 0.6)_1.031625_System.String[];0.3042;-0.0712;-0.0193;80.7265;-84.8438;1.0682;1.1741;-75.5476;78.0375;347.2360;0.4086;267.4438;148.0712;357.9121;352.3609
0.0000;0.1672;False;False;80.8697;-85.2671;-0.0024;-0.0142;-75.1510;78.0191;359.8800;359.9876;270.0131;148.6531;0.1594;-0.0011;0.0702;0.0000;-0.0001;-0.0012;-0.1134;0.0035;158181;71.90946;Infinity;2173.88;80.6331;-84.7640;1.2184;1.2276;-75.5165;78.0026;352.3821;352.4881;273.0268;148.8371;359.7582;359.9749;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.2, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.5, -0.5, 0.6)_1.031625_System.String[];0.3457;-0.0712;-0.0193;80.7265;-84.8411;1.0682;1.1741;-75.5477;78.0332;347.2741;0.4048;267.5042;148.0606;357.9103;352.3814
0.0000;0.1670;False;False;80.8698;-85.2638;-0.0024;-0.0142;-75.1510;78.0139;359.8800;359.9861;270.0143;148.6513;0.1594;-0.0011;0.0829;0.0000;-0.0001;-0.0013;-0.1338;0.0023;158184;71.51196;Infinity;2173.92;80.6333;-84.7609;1.2184;1.2276;-75.5166;77.9976;352.3822;352.4867;273.0285;148.8353;359.7583;359.9749;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.6, -0.2, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(-0.2, -0.5, -0.5, 0.6)_1.031625_System.String[];0.3879;-0.0712;-0.0193;80.7266;-84.8379;1.0682;1.1741;-75.5477;78.0283;347.2793;0.3953;267.5937;148.0465;357.9265;352.3904
