AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1190;0.2659;False;False;81.0092;-83.2000;-0.0040;-0.0162;-75.1203;77.9000;359.8712;0.0011;273.3846;147.7452;0.1470;-0.0027; ; ; ; ; ; ;140350;71.69207;Infinity;1924.88;80.7519;-82.6956;1.2167;1.2252;-75.4710;77.8896;352.3731;352.4997;276.4008;147.9287;359.7453;359.9734;;;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.5, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.4, 0.2, 0.6, -0.7)_1.031625_System.String[];0.0000;-0.0428;-0.0089;80.8508;-82.7597;1.0632;1.1694;-75.5111;77.9162;351.4426;2.2479;269.3214;139.8970;2.8934;355.3153
-0.0746;0.2619;False;False;81.0092;-83.1997;-0.0034;-0.0153;-75.1203;77.8995;359.8734;0.0027;273.3847;147.7460;0.1469;-0.0027;0.0134;0.0093;0.0136;-0.0014;-0.0211;-0.0002;140353;65.60031;Infinity;1924.94;80.7518;-82.6954;1.2173;1.2262;-75.4711;77.8893;352.3758;352.5030;276.4009;147.9294;359.7453;359.9734;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.4, 0.2, 0.5, -0.7)_1.031625_System.String[];0.0520;-0.0467;-0.0125;80.8503;-82.7594;1.0638;1.1703;-75.5113;77.9159;351.6004;2.3376;269.2781;139.1532;2.8478;355.3402
-0.0776;0.2619;False;False;81.0092;-83.1987;-0.0031;-0.0149;-75.1204;77.8980;359.8741;0.0002;273.3848;147.7454;0.1468;-0.0028;0.0273;0.0064;0.0095;-0.0014;-0.0427;-0.0001;140356;68.57211;Infinity;1924.98;80.7518;-82.6947;1.2177;1.2267;-75.4711;77.8882;352.3768;352.5013;276.4009;147.9293;359.7453;359.9733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.2)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.3, 0.8)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.4, 0.2, 0.5, -0.7)_1.031625_System.String[];0.0938;-0.0511;-0.0169;80.8501;-82.7587;1.0641;1.1707;-75.5114;77.9148;351.7250;2.3343;269.2997;138.5582;2.7584;355.2886
-0.0697;0.2619;False;False;81.0092;-83.1972;-0.0029;-0.0146;-75.1205;77.8956;359.8742;-0.0040;273.3848;147.7443;0.1467;-0.0029;0.0399;0.0043;0.0065;-0.0015;-0.0622;-0.0001;140359;69.91389;Infinity;1925.02;80.7518;-82.6934;1.2179;1.2271;-75.4712;77.8862;352.3770;352.4975;276.4010;147.9280;359.7452;359.9732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.1)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.3, 0.8)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.4, 0.2, 0.5, -0.7)_1.031625_System.String[];0.1357;-0.0545;-0.0209;80.8499;-82.7570;1.0643;1.1711;-75.5115;77.9129;351.8492;2.3221;269.3922;137.8342;2.6555;355.1978
-0.0637;0.2619;False;False;81.0092;-83.1951;-0.0027;-0.0144;-75.1205;77.8923;359.8739;359.9911;273.3849;147.7430;0.1475;-0.0031;0.0618;0.0021;0.0034;0.0000;-0.0959;0.0000;140362;70.77661;Infinity;1925.06;80.7518;-82.6915;1.2181;1.2273;-75.4712;77.8833;352.3768;352.4928;276.4010;147.9267;359.7458;359.9730;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.1)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.3, 0.8)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.3, 0.2, 0.5, -0.8)_1.031625_System.String[];0.1776;-0.0572;-0.0245;80.8494;-82.7549;1.0641;1.1713;-75.5111;77.9102;352.0065;2.3215;269.7225;137.1318;2.4714;355.1386
-0.0203;0.2619;False;False;81.0092;-83.1923;-0.0027;-0.0142;-75.1205;77.8880;359.8734;359.9857;273.3849;147.7414;0.1477;-0.0033;0.0743;0.0012;0.0020;0.0000;-0.1150;0.0000;140365;71.1913;Infinity;1925.10;80.7518;-82.6890;1.2182;1.2275;-75.4712;77.8794;352.3763;352.4875;276.4010;147.9254;359.7461;359.9727;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.1)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.5, -0.3, 0.8)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.3, 0.2, 0.5, -0.8)_1.031625_System.String[];0.2196;-0.0597;-0.0281;80.8489;-82.7522;1.0640;1.1715;-75.5102;77.9064;352.2504;2.3334;270.4295;136.4276;2.1627;355.1146
0.0083;0.2619;False;False;81.0092;-83.1890;-0.0026;-0.0142;-75.1205;77.8829;359.8727;359.9809;273.3866;147.7396;0.1473;-0.0036;0.0870;0.0006;0.0011;-0.0012;-0.1344;-0.0018;140368;71.57804;Infinity;1925.14;80.7518;-82.6860;1.2182;1.2276;-75.4712;77.8747;352.3758;352.4825;276.4017;147.9241;359.7459;359.9725;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.6, -0.1)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.5, -0.3, 0.8)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.4, 0.2, 0.5, -0.8)_1.031625_System.String[];0.2612;-0.0622;-0.0310;80.8484;-82.7491;1.0640;1.1715;-75.5088;77.9017;352.5458;2.3091;271.4007;135.8905;1.8590;355.1055
0.0061;0.2619;False;False;81.0092;-83.1851;-0.0026;-0.0141;-75.1206;77.8769;359.8720;359.9767;273.3898;147.7358;0.1468;-0.0038;0.1018;0.0002;0.0005;-0.0013;-0.1568;-0.0003;140371;71.78649;Infinity;1925.19;80.7518;-82.6823;1.2182;1.2277;-75.4713;77.8691;352.3750;352.4781;276.4051;147.9208;359.7453;359.9723;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.6, -0.6, -0.1)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.5, -0.3, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.4, 0.2, 0.5, -0.8)_1.031625_System.String[];0.3029;-0.0640;-0.0329;80.8475;-82.7453;1.0640;1.1716;-75.5070;77.8962;352.8036;2.2427;272.5249;135.5335;1.5615;355.0979
0.0044;0.2619;False;False;81.0092;-83.1806;-0.0026;-0.0141;-75.1206;77.8700;359.8713;359.9730;273.3916;147.7318;0.1465;-0.0040;0.1140;0.0000;0.0001;-0.0013;-0.1754;-0.0015;140374;71.88713;Infinity;1925.23;80.7518;-82.6781;1.2183;1.2277;-75.4713;77.8626;352.3744;352.4742;276.4073;147.9169;359.7449;359.9720;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.1)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.2, -0.6, -0.3, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.4, 0.2, 0.5, -0.8)_1.031625_System.String[];0.3446;-0.0648;-0.0340;80.8466;-82.7415;1.0637;1.1716;-75.5052;77.8895;352.9886;2.1452;273.6292;135.3669;1.2457;355.0459
0.0032;0.2619;False;False;81.0091;-83.1756;-0.0026;-0.0141;-75.1206;77.8623;359.8705;359.9699;273.3939;147.7265;0.1464;-0.0042;0.1279;-0.0002;-0.0001;-0.0013;-0.1966;-0.0018;140377;71.80438;Infinity;1925.27;80.7517;-82.6733;1.2183;1.2277;-75.4714;77.8553;352.3736;352.4710;276.4091;147.9121;359.7447;359.9718;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.1)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.5, 0.5, -0.6, 0.3)_1.031625_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.2, -0.6, -0.3, 0.7)_1.032187_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.4, 0.2, 0.5, -0.8)_1.031625_System.String[];0.3864;-0.0649;-0.0348;80.8455;-82.7371;1.0635;1.1717;-75.5029;77.8817;353.3212;2.0442;274.7914;135.3289;0.8566;354.9814
