AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.1429;0.3651;False;False;81.0100;-87.5700;0.2244;0.2985;-75.1200;-85.3700;0.0000;0.0000;273.3925;77.1636;0.0000;0.0000; ; ; ; ; ; ;124184;71.95744;Infinity;1699.11;80.7500;-87.3925;1.4978;1.5898;-75.4675;-84.8977;352.5104;352.5000;276.4271;77.3468;359.6041;359.9761;;;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.8, 0.5, -0.3, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.0000;-0.0048;-0.0285;80.8448;-87.4395;1.3444;1.5257;-75.4912;-84.9683;353.9425;7.0106;280.5875;75.2971;358.9178;356.4476
-0.1429;0.3651;False;False;81.0094;-87.5698;0.0565;0.1051;-75.1194;-85.3700;359.8706;359.9850;273.3829;77.1634;0.0985;-0.0003;0.0137;-2.2223;-2.9282;0.0021;0.0035;0.0056;124187;65.22157;Infinity;1699.17;80.7514;-87.3925;1.3130;1.3940;-75.4689;-84.8977;352.4198;352.4978;276.4073;77.3468;359.6802;359.9760;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.8, 0.5, -0.3, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.0530;-0.0048;-0.0285;80.8457;-87.4406;1.1597;1.3281;-75.4923;-84.9675;353.8114;8.2046;280.3760;75.1812;359.1609;356.8706
-0.1389;0.3651;False;False;81.0088;-87.5688;-0.0187;0.0047;-75.1191;-85.3697;359.7390;359.8952;273.3833;77.1597;0.1356;-0.0005;0.0145;-1.3053;-1.7900;0.0017;0.0036;0.0062;124190;68.36161;Infinity;1699.21;80.7536;-87.3932;1.2233;1.2746;-75.4696;-84.8978;352.2856;352.4284;276.4029;77.3432;359.7191;359.9754;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.8, 0.5, -0.3, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.5, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.0946;-0.0054;-0.0285;80.8472;-87.4420;1.0701;1.2074;-75.4932;-84.9671;353.3841;9.1227;280.1605;75.1770;359.3486;357.2193
-0.1230;0.3651;False;False;81.0084;-87.5672;-0.0603;-0.0539;-75.1188;-85.3693;359.6287;359.7943;273.3834;77.1610;0.1547;-0.0006;0.0327;-0.6848;-1.0081;0.0006;0.0079;0.0051;124193;69.95509;Infinity;1699.25;80.7556;-87.3940;1.1721;1.2042;-75.4700;-84.8980;352.1646;352.3268;276.4007;77.3438;359.7371;359.9749;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.8, 0.5, -0.3, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.5, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.1364;-0.0065;-0.0285;80.8486;-87.4432;1.0191;1.1361;-75.4943;-84.9669;352.9387;9.6614;279.8177;75.2705;359.5618;357.5926
-0.0873;0.3651;False;False;81.0081;-87.5647;-0.0797;-0.0843;-75.1188;-85.3687;359.5538;359.7118;273.3833;77.1579;0.1631;-0.0008;0.0602;-0.2782;-0.4860;-0.0005;0.0145;0.0032;124196;70.58132;Infinity;1699.29;80.7572;-87.3938;1.1465;1.1660;-75.4702;-84.8979;352.0764;352.2358;276.3998;77.3425;359.7439;359.9745;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.3, 0.4)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.1785;-0.0075;-0.0285;80.8496;-87.4432;0.9935;1.0972;-75.4956;-84.9666;352.6541;9.8903;279.3221;75.5595;359.8008;358.0068
0.0000;0.3651;False;False;81.0080;-87.5614;-0.0850;-0.0963;-75.1188;-85.3679;359.5163;359.6603;273.3833;77.1555;0.1654;-0.0010;0.0832;-0.0234;-0.1500;-0.0013;0.0200;0.0014;124199;71.01936;Infinity;1699.33;80.7580;-87.3921;1.1375;1.1491;-75.4703;-84.8975;352.0265;352.1733;276.3996;77.3399;359.7452;359.9741;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.7, 0.5, -0.3, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.2205;-0.0088;-0.0285;80.8497;-87.4422;0.9848;1.0799;-75.4972;-84.9661;352.4711;9.8438;278.6747;75.8727;0.0355;358.3631
0.0000;0.3651;False;False;81.0081;-87.5570;-0.0819;-0.0970;-75.1188;-85.3669;359.5104;359.6387;273.3853;77.1527;0.1647;-0.0011;0.1095;0.1262;0.0552;-0.0019;0.0263;0.0030;124202;71.15782;Infinity;1699.38;80.7583;-87.3887;1.1385;1.1456;-75.4704;-84.8967;352.0114;352.1424;276.4000;77.3374;359.7443;359.9739;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.3, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.2625;-0.0106;-0.0285;80.8496;-87.4400;0.9863;1.0768;-75.4990;-84.9654;352.3914;9.6123;277.8273;75.9835;0.3249;358.3054
0.0000;0.3651;False;False;81.0083;-87.5515;-0.0743;-0.0913;-75.1190;-85.3656;359.5278;359.6419;273.3892;77.1506;0.1626;-0.0012;0.1426;0.2046;0.1707;-0.0022;0.0343;0.0014;124205;71.48238;Infinity;1699.42;80.7583;-87.3837;1.1450;1.1497;-75.4705;-84.8955;352.0226;352.1386;276.4044;77.3342;359.7432;359.9737;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.8, 0.5, -0.3, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.3043;-0.0130;-0.0285;80.8492;-87.4358;0.9931;1.0813;-75.5010;-84.9643;352.3922;9.3557;276.8787;76.0367;0.6593;358.0886
0.0000;0.3651;False;False;81.0086;-87.5446;-0.0646;-0.0823;-75.1191;-85.3639;359.5604;359.6629;273.3932;77.1476;0.1601;-0.0014;0.1761;0.2362;0.2261;-0.0024;0.0423;0.0014;124208;71.36057;Infinity;1699.46;80.7580;-87.3769;1.1542;1.1579;-75.4705;-84.8938;352.0512;352.1547;276.4082;77.3327;359.7422;359.9736;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.8, 0.5, -0.3, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.4, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.3466;-0.0156;-0.0285;80.8486;-87.4298;1.0024;1.0906;-75.5033;-84.9624;352.3832;8.8197;275.8696;75.8117;0.9348;357.6722
0.0000;0.3651;False;False;81.0090;-87.5363;-0.0546;-0.0722;-75.1192;-85.3619;359.6015;359.6951;273.3978;77.1438;0.1577;-0.0015;0.2265;0.2327;0.2418;-0.0025;0.0544;0.0025;124211;71.41231;Infinity;1699.50;80.7574;-87.3685;1.1640;1.1676;-75.4705;-84.8918;352.0900;352.1838;276.4130;77.3288;359.7419;359.9736;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.6, 0.5, -0.5, -0.3)_1.032187_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.8, 0.4, -0.2, 0.3)_1.031625_System.String[];HandRight_(0.1, -0.4, -0.2)_(0.1, -0.6, -0.5, 0.7)_1.032187_System.String[];HandRight_(0.1, -0.3, 0.0)_(-0.6, 0.2, -0.5, 0.6)_1.031625_System.String[];0.3885;-0.0179;-0.0285;80.8478;-87.4225;1.0125;1.1018;-75.5054;-84.9593;352.5259;7.9728;274.9584;75.3764;1.2027;357.2532
