AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7018;-131.6996;0.0067;-0.0033;-115.2007;-68.6000;0.1798;359.8820;305.8753;85.1924;0.1621;0.0000; ; ; ; ; ; ;165046;71.55104;Infinity;2247.43;54.3216;-131.6821;1.1274;1.1079;-115.5327;-68.0953;352.7444;352.6632;314.9908;99.9355;358.9857;358.0753;;;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9954218_System.String[];0.0000;-0.0149;0.0267;54.3791;-131.6769;1.1992;1.1268;-115.5540;-68.1760;356.1911;351.1027;317.4046;86.9720;1.2410;354.7042
0.0000;0.0000;False;False;54.7021;-131.6991;-0.0510;-0.0642;-115.2007;-68.5999;0.1675;359.7697;305.8754;85.1960;0.1991;0.0001;-0.0061;-0.6726;-0.7185;-0.0032;-0.0006;0.0030;165049;67.84867;Infinity;2247.48;54.3216;-131.6838;1.0579;1.0352;-115.5336;-68.0954;352.7355;352.5513;314.9863;99.9412;359.0301;358.0457;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9954218_System.String[];0.0479;-0.0149;0.0267;54.3785;-131.6791;1.1289;1.0538;-115.5546;-68.1757;356.7448;351.1899;317.3560;86.7080;1.2592;354.9101
0.0000;0.0000;False;False;54.7021;-131.6989;-0.0737;-0.0886;-115.2006;-68.5999;0.1469;359.6985;305.8745;85.1977;0.2139;0.0001;-0.0050;-0.2704;-0.2978;0.0016;-0.0004;-0.0039;165052;69.53271;Infinity;2247.52;54.3218;-131.6850;1.0280;1.0034;-115.5340;-68.0955;352.7123;352.4730;314.9823;99.9455;359.0458;358.0249;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.5)_0.9954218_System.String[];0.0898;-0.0149;0.0267;54.3781;-131.6806;1.0979;1.0218;-115.5548;-68.1753;357.1214;351.2158;317.3439;86.3837;1.2099;355.1056
0.0000;0.0000;False;False;54.7018;-131.6989;-0.0811;-0.0969;-115.2004;-68.5999;0.1360;359.6596;305.8740;85.1978;0.2201;0.0000;-0.0055;-0.0187;-0.0334;0.0039;-0.0004;-0.0075;165055;70.71503;Infinity;2247.56;54.3217;-131.6859;1.0160;0.9904;-115.5342;-68.0956;352.6960;352.4245;314.9802;99.9483;359.0520;358.0120;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9954218_System.String[];0.1316;-0.0149;0.0267;54.3780;-131.6819;1.0846;1.0083;-115.5544;-68.1746;357.5419;351.3491;317.4332;86.0254;1.0714;355.2402
0.0000;0.0000;False;False;54.7014;-131.6992;-0.0793;-0.0956;-115.2002;-68.5999;0.1398;359.6498;305.8762;85.1981;0.2217;0.0000;-0.0037;0.1285;0.1224;0.0077;-0.0003;-0.0131;165058;71.30573;Infinity;2247.61;54.3213;-131.6864;1.0151;0.9889;-115.5340;-68.0956;352.6944;352.4060;314.9821;99.9500;359.0546;358.0070;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9954218_System.String[];0.1733;-0.0149;0.0267;54.3779;-131.6825;1.0825;1.0064;-115.5534;-68.1740;358.0714;351.6080;317.7825;85.7504;0.8544;355.3214
0.0000;0.0000;False;False;54.7009;-131.6994;-0.0724;-0.0889;-115.1999;-68.5999;0.1566;359.6627;305.8762;85.1960;0.2208;0.0000;-0.0029;0.2053;0.2046;0.0078;-0.0002;-0.0133;165061;71.63746;Infinity;2247.65;54.3207;-131.6866;1.0206;0.9942;-115.5336;-68.0957;352.7068;352.4118;314.9824;99.9482;359.0565;358.0085;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9954218_System.String[];0.2148;-0.0149;0.0267;54.3779;-131.6827;1.0870;1.0111;-115.5519;-68.1733;358.4849;351.8942;318.3778;85.7236;0.5984;355.3810
0.0000;0.0000;False;False;54.7004;-131.6998;-0.0632;-0.0796;-115.1996;-68.6000;0.1838;359.6918;305.8759;85.1958;0.2190;0.0000;-0.0050;0.2358;0.2384;0.0111;-0.0003;-0.0180;165064;71.6674;Infinity;2247.69;54.3198;-131.6865;1.0292;1.0028;-115.5330;-68.0956;352.7310;352.4353;314.9822;99.9466;359.0587;358.0148;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.8, 0.2, -0.5, 0.0)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9954218_System.String[];0.2568;-0.0149;0.0267;54.3779;-131.6825;1.0951;1.0192;-115.5503;-68.1731;358.7360;352.2345;319.0492;86.0325;0.3616;355.4609
0.0000;0.0000;False;False;54.6998;-131.7003;-0.0533;-0.0696;-115.1993;-68.6000;0.2169;359.7298;305.8755;85.1960;0.2168;0.0000;-0.0045;0.2375;0.2419;0.0118;-0.0003;-0.0190;165067;71.82774;Infinity;2247.73;54.3187;-131.6863;1.0390;1.0127;-115.5323;-68.0956;352.7624;352.4699;314.9811;99.9455;359.0616;358.0240;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.5, 0.0)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.7, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9954218_System.String[];0.2983;-0.0149;0.0267;54.3776;-131.6818;1.1046;1.0284;-115.5485;-68.1734;358.9632;352.7025;319.6839;86.5681;0.1641;355.4758
0.0000;0.0000;False;False;54.6991;-131.7008;-0.0436;-0.0597;-115.1989;-68.6000;0.2525;359.7721;305.8750;85.1962;0.2146;0.0000;-0.0054;0.2223;0.2275;0.0132;-0.0004;-0.0209;165070;71.67285;Infinity;2247.77;54.3175;-131.6859;1.0488;1.0227;-115.5315;-68.0956;352.7975;352.5099;314.9803;99.9447;359.0650;358.0346;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.5, 0.0)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9954218_System.String[];0.3403;-0.0149;0.0267;54.3773;-131.6808;1.1141;1.0372;-115.5466;-68.1739;359.1538;353.4272;320.3401;87.2350;0.0049;355.4190
0.0000;0.0000;False;False;54.6983;-131.7013;-0.0349;-0.0507;-115.1984;-68.6001;0.2876;359.8144;305.8745;85.1958;0.2126;-0.0001;-0.0065;0.1983;0.2036;0.0148;-0.0004;-0.0230;165073;71.46313;Infinity;2247.82;54.3163;-131.6857;1.0578;1.0319;-115.5306;-68.0956;352.8327;352.5511;314.9789;99.9426;359.0686;358.0455;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.5, 0.0)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9954218_System.String[];0.3823;-0.0149;0.0267;54.3768;-131.6800;1.1227;1.0452;-115.5443;-68.1742;359.3771;354.2444;321.0148;87.7902;359.9351;355.3893
