AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;53.6000;63.9413;0.0316;0.0316;72.1997;106.2405;359.9294;359.9446;180.3439;235.6641;0.0000;0.0170; ; ; ; ; ; ;139470;71.84253;Infinity;1890.50;54.0883;64.1746;1.1281;1.1154;72.0883;105.7921;352.5162;352.6792;189.4833;250.4042;358.7996;358.0988;;;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.3, -0.6, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9954218_System.String[];0.0000;0.0429;-0.0121;54.0730;64.1457;1.2046;1.1237;72.0988;105.8539;357.8790;354.9038;191.2730;239.7511;0.3244;356.9921
0.0000;0.0000;False;False;53.6000;63.9414;0.0357;0.0357;72.1997;106.2405;359.9530;359.9645;180.3432;235.6637;0.0000;0.0131;-0.0005;0.0759;0.0758;-0.0023;0.0003;0.0000;139473;68.59659;Infinity;1890.55;54.0883;64.1742;1.1325;1.1199;72.0879;105.7920;352.5415;352.7010;189.4821;250.4035;358.8037;358.1001;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9954218_System.String[];0.0469;0.0429;-0.0128;54.0713;64.1448;1.2087;1.1282;72.0990;105.8527;357.9837;355.0561;192.4386;238.9958;0.2744;357.0547
0.0000;0.0000;False;False;53.6000;63.9414;0.0385;0.0385;72.1998;106.2405;359.9694;359.9780;180.3426;235.6631;0.0000;0.0103;-0.0011;0.0593;0.0592;-0.0002;-0.0003;0.0000;139476;70.2058;Infinity;1890.59;54.0883;64.1740;1.1355;1.1229;72.0876;105.7919;352.5590;352.7161;189.4815;250.4031;358.8065;358.1010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.6, 0.5, -0.6)_0.9954218_System.String[];0.0886;0.0421;-0.0130;54.0698;64.1440;1.2120;1.1314;72.0991;105.8516;357.9565;355.1042;193.4548;238.3587;0.2095;357.1684
0.0000;0.0000;False;False;53.6000;63.9414;0.0406;0.0406;72.1998;106.2405;359.9819;359.9881;180.3419;235.6624;0.0000;0.0080;-0.0019;0.0456;0.0456;0.0001;-0.0009;0.0001;139479;71.02802;Infinity;1890.63;54.0883;64.1738;1.1379;1.1253;72.0874;105.7919;352.5726;352.7276;189.4802;250.4026;358.8087;358.1015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.4, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.5, -0.7)_0.9954218_System.String[];0.1304;0.0418;-0.0130;54.0680;64.1434;1.2145;1.1337;72.0993;105.8508;357.8454;355.1774;194.6148;237.8167;0.1531;357.2495
0.0000;0.0000;False;False;53.6000;63.9414;0.0422;0.0423;72.1998;106.2405;359.9909;-0.0046;180.3426;235.6607;0.0000;0.0063;-0.0015;0.0346;0.0345;-0.0025;-0.0008;-0.0001;139482;71.4921;Infinity;1890.68;54.0883;64.1737;1.1396;1.1271;72.0873;105.7918;352.5826;352.7359;189.4801;250.4011;358.8104;358.1017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.5, -0.6)_0.9954218_System.String[];0.1720;0.0410;-0.0130;54.0659;64.1427;1.2164;1.1352;72.0996;105.8499;357.7328;355.2880;195.9260;237.3423;0.1171;357.3003
0.0000;0.0000;False;False;53.6000;63.9414;0.0435;0.0435;72.1998;106.2405;-0.0028;0.0007;180.3440;235.6593;0.0000;0.0049;0.0008;0.0258;0.0257;-0.0018;0.0008;0.0000;139485;71.74545;Infinity;1890.72;54.0883;64.1736;1.1409;1.1284;72.0871;105.7918;352.5895;352.7419;189.4816;250.3991;358.8115;358.1018;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.6)_0.9954218_System.String[];0.2136;0.0397;-0.0130;54.0633;64.1421;1.2178;1.1363;72.0999;105.8492;357.6040;355.3802;197.4134;236.9431;0.0428;357.3098
0.0000;0.0000;False;False;53.6000;63.9414;0.0443;0.0443;72.1998;106.2405;0.0015;0.0041;180.3435;235.6585;0.0000;0.0038;-0.0011;0.0189;0.0189;-0.0011;-0.0006;0.0000;139488;71.68529;Infinity;1890.76;54.0883;64.1735;1.1419;1.1294;72.0869;105.7917;352.5943;352.7461;189.4813;250.3989;358.8123;358.1017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.6)_0.9954218_System.String[];0.2556;0.0394;-0.0130;54.0611;64.1415;1.2192;1.1372;72.1002;105.8487;357.4219;355.4694;198.6842;236.6325;359.9810;357.2741
0.0000;0.0000;False;False;53.6000;63.9414;0.0450;0.0450;72.1997;106.2405;0.0042;0.0060;180.3430;235.6579;0.0000;0.0030;-0.0002;0.0136;0.0136;-0.0012;0.0000;0.0000;139491;71.84239;Infinity;1890.80;54.0883;64.1735;1.1426;1.1301;72.0868;105.7917;352.5975;352.7486;189.4808;250.3974;358.8128;358.1013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.6)_0.9954218_System.String[];0.2972;0.0393;-0.0130;54.0591;64.1411;1.2201;1.1379;72.1007;105.8484;357.2561;355.5314;199.7633;236.4104;359.8946;357.2408
0.0000;0.0000;False;False;53.6000;63.9413;0.0454;0.0454;72.1996;106.2405;0.0056;0.0068;180.3444;235.6593;0.0000;0.0023;-0.0002;0.0080;0.0080;-0.0026;0.0000;-0.0001;139494;71.73309;Infinity;1890.84;54.0883;64.1734;1.1431;1.1306;72.0867;105.7917;352.5993;352.7499;189.4817;250.3987;358.8131;358.1010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.2, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.6)_0.9954218_System.String[];0.3391;0.0393;-0.0131;54.0569;64.1408;1.2206;1.1382;72.1019;105.8480;357.1230;355.5755;200.8002;236.2104;359.7639;357.2180
0.0000;0.0000;False;False;53.6000;63.9413;0.0457;0.0457;72.1996;106.2405;0.0062;0.0071;180.3447;235.6594;0.0000;0.0018;-0.0008;0.0055;0.0055;0.0007;-0.0005;0.0000;139497;71.87301;Infinity;1890.88;54.0883;64.1733;1.1434;1.1309;72.0866;105.7917;352.6001;352.7505;189.4820;250.3990;358.8133;358.1005;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.7, 0.2, -0.6, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.6, 0.4, -0.7)_0.9954218_System.String[];0.3807;0.0393;-0.0140;54.0559;64.1409;1.2211;1.1382;72.1019;105.8474;356.9923;355.6006;201.3233;235.8680;359.5826;357.2059
