AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0005;False;False;80.8683;-85.2795;-0.0609;-0.0691;-75.1492;78.0392;359.5861;359.7395;269.9953;148.6621;0.1732;-0.0007; ; ; ; ; ; ;204122;71.62905;Infinity;2792.83;80.7666;-84.8220;1.0329;1.0132;-75.6415;78.2520;352.1451;352.4793;279.1198;163.4115;358.9174;358.0258;;;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.0000;0.0198;-0.0027;80.8099;-84.8955;1.0987;0.9103;-75.6136;78.1805;357.0977;44.9432;281.2538;178.6600;1.2900;7.1481
0.0000;0.0004;False;False;80.8685;-85.2796;-0.0500;-0.0583;-75.1494;78.0393;359.6324;359.7859;269.9985;148.6622;0.1704;-0.0007;0.0014;0.2236;0.2164;-0.0024;-0.0023;-0.0024;204125;68.79362;Infinity;2792.88;80.7658;-84.8216;1.0438;1.0241;-75.6416;78.2513;352.1898;352.5236;279.1206;163.4099;358.9216;358.0375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.0464;0.0198;-0.0027;80.8091;-84.8957;1.1097;0.9212;-75.6139;78.1802;357.2572;45.2896;281.1834;177.7348;1.3357;5.8880
0.0000;0.0003;False;False;80.8686;-85.2797;-0.0409;-0.0495;-75.1494;78.0394;359.6758;359.8277;270.0027;148.6614;0.1682;-0.0007;0.0016;0.1998;0.1901;-0.0024;-0.0026;-0.0010;204128;70.15457;Infinity;2792.92;80.7651;-84.8213;1.0532;1.0332;-75.6417;78.2508;352.2331;352.5645;279.1250;163.4083;358.9263;358.0484;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.0881;0.0198;-0.0027;80.8083;-84.8953;1.1188;0.9302;-75.6140;78.1799;357.3869;45.2012;281.1451;177.7227;1.3707;5.7496
0.0000;0.0002;False;False;80.8688;-85.2797;-0.0329;-0.0420;-75.1496;78.0395;359.7169;359.8662;270.0078;148.6625;0.1665;-0.0007;0.0010;0.1724;0.1619;-0.0022;-0.0016;-0.0013;204131;70.78503;Infinity;2792.96;80.7645;-84.8209;1.0615;1.0411;-75.6417;78.2502;352.2747;352.6027;279.1285;163.4072;358.9311;358.0586;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.1301;0.0198;-0.0027;80.8076;-84.8936;1.1268;0.9382;-75.6142;78.1799;357.5276;45.3105;281.1650;176.7914;1.3586;4.3773
0.0000;0.0001;False;False;80.8690;-85.2798;-0.0261;-0.0356;-75.1497;78.0396;359.7536;359.9001;270.0122;148.6615;0.1651;-0.0007;0.0023;0.1447;0.1345;-0.0021;-0.0038;-0.0010;204134;71.13585;Infinity;2793.01;80.7639;-84.8207;1.0687;1.0479;-75.6418;78.2497;352.3131;352.6374;279.1328;163.4059;358.9358;358.0677;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.1721;0.0198;-0.0027;80.8071;-84.8921;1.1337;0.9447;-75.6143;78.1793;357.7024;45.5763;281.2686;175.4225;1.3144;2.8494
0.0000;0.0001;False;False;80.8692;-85.2798;-0.0205;-0.0304;-75.1498;78.0397;359.7856;359.9288;270.0164;148.6616;0.1639;-0.0007;0.0019;0.1188;0.1094;-0.0020;-0.0031;-0.0006;204137;71.11546;Infinity;2793.05;80.7634;-84.8204;1.0746;1.0534;-75.6419;78.2493;352.3464;352.6667;279.1364;163.4045;358.9399;358.0755;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.2141;0.0198;-0.0027;80.8068;-84.8907;1.1391;0.9491;-75.6145;78.1790;357.8872;45.8746;281.4365;174.8689;1.2579;1.9481
0.0000;0.0001;False;False;80.8693;-85.2798;-0.0160;-0.0262;-75.1498;78.0397;359.8123;359.9524;270.0201;148.6614;0.1630;-0.0007;0.0014;0.0957;0.0874;-0.0019;-0.0024;0.0001;204140;70.86791;Infinity;2793.09;80.7629;-84.8201;1.0794;1.0579;-75.6419;78.2489;352.3746;352.6912;279.1398;163.4032;358.9435;358.0820;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.2566;0.0198;-0.0027;80.8066;-84.8904;1.1437;0.9529;-75.6146;78.1786;358.0019;46.2374;281.6575;175.2950;1.2001;1.9132
0.0181;0.0001;False;False;80.8694;-85.2798;-0.0124;-0.0230;-75.1499;78.0397;359.8332;359.9707;270.0247;148.6629;0.1623;-0.0007;0.0021;0.0757;0.0686;-0.0018;-0.0034;-0.0006;204143;71.3111;Infinity;2793.13;80.7626;-84.8199;1.0833;1.0614;-75.6420;78.2486;352.3974;352.7108;279.1437;163.4039;358.9464;358.0872;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.2983;0.0198;-0.0027;80.8063;-84.8907;1.1474;0.9560;-75.6150;78.1778;358.0350;46.2912;281.8995;176.1153;1.1666;2.0692
0.0561;0.0000;False;False;80.8694;-85.2798;-0.0097;-0.0205;-75.1500;78.0397;359.8493;359.9850;270.0287;148.6637;0.1618;-0.0007;0.0008;0.0589;0.0530;-0.0017;-0.0014;-0.0032;204146;71.6135;Infinity;2793.17;80.7623;-84.8198;1.0863;1.0641;-75.6420;78.2483;352.4150;352.7258;279.1479;163.4044;358.9487;358.0912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.3401;0.0198;-0.0027;80.8060;-84.8911;1.1505;0.9589;-75.6153;78.1767;357.9572;46.1707;282.0889;176.8200;1.1795;2.2660
0.1044;0.0000;False;False;80.8692;-85.2798;-0.0076;-0.0186;-75.1501;78.0396;359.8610;-0.0046;270.0313;148.6627;0.1614;-0.0007;0.0026;0.0452;0.0404;-0.0015;-0.0042;-0.0107;204149;71.31612;Infinity;2793.22;80.7619;-84.8197;1.0885;1.0662;-75.6421;78.2481;352.4280;352.7371;279.1501;163.4034;358.9503;358.0942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, 0.0)_(0.7, 0.0, -0.5, 0.5)_0.8794032_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.1, -0.5, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.1)_(0.1, -0.1, -0.8, 0.6)_0.9954218_System.String[];0.3823;0.0198;-0.0027;80.8057;-84.8913;1.1530;0.9612;-75.6156;78.1761;357.8528;45.9434;282.2483;177.5627;1.1953;2.7465
