AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;-86.5000;54.0002;0.0029;-0.0411;-65.0992;77.4024;359.7799;359.7097;359.5096;187.2492;0.0000;0.0145; ; ; ; ; ; ;220571;71.8677;Infinity;3022.38;-86.9899;54.4909;1.0982;1.0400;-64.9979;77.2838;352.3635;352.4485;8.6522;201.9976;358.7748;358.0340;;;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.1, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.3, -0.7, -0.6, 0.4)_0.9954218_System.String[];0.0000;-0.0105;0.0229;-86.9454;54.4320;1.1597;1.0537;-65.0424;77.2969;358.0857;354.3786;12.3201;191.3193;0.9841;356.7139
0.0000;0.0000;False;False;-86.5000;54.0002;0.0132;-0.0241;-65.0994;77.4026;359.8299;359.7587;359.5100;187.2477;0.0000;0.0121;-0.0003;0.1824;0.3202;0.0030;-0.0012;0.0000;220574;65.41158;Infinity;3022.43;-86.9899;54.4907;1.1088;1.0569;-64.9971;77.2831;352.4134;352.4943;8.6513;201.9954;358.7829;358.0438;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.1, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.6, -0.7, 0.3)_0.9954218_System.String[];0.0522;-0.0105;0.0229;-86.9454;54.4329;1.1704;1.0707;-65.0416;77.2954;358.4174;354.3889;12.1559;190.6917;1.0525;356.8236
0.0000;0.0000;False;False;-86.5000;54.0002;0.0202;-0.0113;-65.0995;77.4028;359.8665;359.8000;359.5105;187.2475;0.0000;0.0101;-0.0004;0.1562;0.2952;0.0037;-0.0013;0.0000;220577;68.33971;Infinity;3022.47;-86.9899;54.4906;1.1162;1.0701;-64.9965;77.2825;352.4508;352.5347;8.6511;201.9933;358.7890;358.0524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.1, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.6, -0.7, 0.3)_0.9954218_System.String[];0.0942;-0.0105;0.0229;-86.9455;54.4337;1.1778;1.0839;-65.0410;77.2941;358.5217;354.4052;12.0197;190.2467;1.0666;356.9131
0.0000;0.0000;False;False;-86.5000;54.0003;0.0261;0.0002;-65.0996;77.4029;359.8984;359.8398;359.5102;187.2486;0.0000;0.0083;-0.0006;0.1303;0.2606;0.0024;-0.0030;0.0000;220580;70.02934;Infinity;3022.51;-86.9899;54.4905;1.1224;1.0821;-64.9960;77.2819;352.4839;352.5745;8.6503;201.9933;358.7944;358.0611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.0, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.6, -0.7, 0.3)_0.9954218_System.String[];0.1360;-0.0105;0.0229;-86.9455;54.4345;1.1840;1.0960;-65.0404;77.2929;358.6494;354.4731;11.8886;189.8015;1.0439;357.0445
0.0000;0.0000;False;False;-86.5000;54.0003;0.0309;0.0101;-65.0996;77.4030;359.9254;359.8762;359.5088;187.2485;0.0000;0.0068;-0.0004;0.1064;0.2228;0.0031;-0.0016;0.0000;220583;70.98;Infinity;3022.56;-86.9899;54.4904;1.1274;1.0924;-64.9955;77.2813;352.5122;352.6113;8.6486;201.9929;358.7990;358.0691;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.0, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.6, -0.7, 0.3)_0.9954218_System.String[];0.1775;-0.0105;0.0229;-86.9455;54.4350;1.1891;1.1064;-65.0399;77.2919;358.8046;354.5960;11.7975;189.4992;0.9839;357.0664
0.0000;0.0000;False;False;-86.5000;54.0003;0.0348;0.0184;-65.0996;77.4031;359.9474;359.9083;359.5091;187.2483;0.0000;0.0054;-0.0004;0.0853;0.1856;0.0034;-0.0022;0.0000;220586;71.41849;Infinity;3022.60;-86.9899;54.4903;1.1315;1.1012;-64.9951;77.2808;352.5355;352.6442;8.6476;201.9912;358.8027;358.0764;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.0, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.6, -0.7, 0.3)_0.9954218_System.String[];0.2192;-0.0105;0.0229;-86.9455;54.4358;1.1932;1.1151;-65.0394;77.2917;358.8820;354.7435;11.7874;189.3620;0.9484;357.0233
0.0000;0.0000;False;False;-86.5000;54.0003;0.0378;0.0251;-65.0997;77.4032;359.9652;359.9354;359.5093;187.2481;0.0000;0.0043;-0.0004;0.0672;0.1514;0.0018;-0.0019;0.0000;220589;71.39626;Infinity;3022.64;-86.9899;54.4902;1.1348;1.1084;-64.9947;77.2803;352.5544;352.6722;8.6480;201.9904;358.8058;358.0826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.0, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.8, 0.0, -0.6, 0.2)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, -0.5, -0.8, 0.4)_0.9954218_System.String[];0.2612;-0.0107;0.0229;-86.9455;54.4366;1.1965;1.1222;-65.0390;77.2917;358.8956;354.8066;11.8653;189.3253;0.8626;357.0544
0.0000;0.0000;False;False;-86.5000;54.0003;0.0401;0.0305;-65.0997;77.4032;359.9787;359.9573;359.5094;187.2483;0.0000;0.0034;-0.0005;0.0456;0.1078;0.0031;-0.0031;0.0000;220592;71.53301;Infinity;3022.68;-86.9899;54.4902;1.1373;1.1142;-64.9944;77.2799;352.5690;352.6953;8.6472;201.9899;358.8082;358.0877;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.0, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.8, -0.5, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, -0.5, -0.8, 0.4)_0.9954218_System.String[];0.3032;-0.0114;0.0229;-86.9456;54.4372;1.1990;1.1285;-65.0391;77.2920;358.9561;354.7901;11.9931;189.3497;0.7466;357.1323
0.0000;0.0000;False;False;-86.5000;54.0003;0.0419;0.0347;-65.0996;77.4032;359.9886;359.9743;359.5099;187.2478;0.0000;0.0027;-0.0002;0.0346;0.0841;0.0023;-0.0009;0.0000;220595;71.39314;Infinity;3022.72;-86.9899;54.4901;1.1392;1.1187;-64.9942;77.2796;352.5799;352.7135;8.6474;201.9890;358.8099;358.0917;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.0, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.8, -0.5, 0.0)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, -0.5, -0.7, 0.4)_0.9954218_System.String[];0.3452;-0.0131;0.0229;-86.9455;54.4379;1.2009;1.1332;-65.0392;77.2927;359.0609;354.7337;12.1623;189.4522;0.6080;357.2333
0.0000;0.0000;False;False;-86.5000;54.0003;0.0432;0.0379;-65.0996;77.4032;-0.0043;359.9875;359.5110;187.2461;0.0000;0.0021;-0.0002;0.0258;0.0647;0.0015;-0.0011;0.0000;220598;71.35339;Infinity;3022.77;-86.9899;54.4901;1.1406;1.1222;-64.9940;77.2793;352.5878;352.7276;8.6489;201.9873;358.8112;358.0948;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.0, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.7, -0.5, -0.1)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(0.0, -0.6, -0.4, 0.7)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.5, -0.7, 0.5)_0.9954218_System.String[];0.3875;-0.0159;0.0229;-86.9450;54.4384;1.2023;1.1373;-65.0392;77.2936;359.1259;354.6789;12.3702;189.6636;0.4473;357.3256
