AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0100;-86.3200;0.1902;0.1898;-75.3200;-84.7400;359.9917;-0.0007;275.6202;78.2197;0.0041;0.0000; ; ; ; ; ; ;262214;71.49336;Infinity;3603.50;80.8527;-86.3622;1.3404;1.3279;-75.7959;-84.2366;352.5941;352.7442;284.7591;92.9600;358.8123;358.0968;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.0000;-0.0189;0.0129;80.8411;-86.3492;1.3967;1.3313;-75.7134;-84.3211;359.7794;358.5869;278.7294;83.2148;2.4105;355.2971
0.0000;0.0000;False;False;81.0090;-86.3196;0.0493;0.0436;-75.3193;-84.7399;359.8346;359.9378;275.5959;78.2199;0.0513;-0.0001;0.0014;-2.2317;-2.3079;0.0063;0.0002;-0.0006;262217;68.42621;Infinity;3603.55;80.8543;-86.3627;1.1818;1.1650;-75.7965;-84.2367;352.4741;352.7133;284.7374;92.9619;358.8361;358.0885;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.0469;-0.0189;0.0129;80.8427;-86.3499;1.2382;1.1684;-75.7141;-84.3206;359.6327;358.5774;278.6751;82.9423;2.4242;355.2747
0.0000;0.0000;False;False;81.0082;-86.3190;-0.0243;-0.0326;-75.3189;-84.7398;359.6889;359.8356;275.5838;78.2153;0.0686;-0.0001;0.0018;-1.3117;-1.3614;0.0033;0.0003;0.0079;262220;69.66208;Infinity;3603.59;80.8564;-86.3639;1.0930;1.0732;-75.7967;-84.2369;352.3221;352.6184;284.7226;92.9599;358.8338;358.0633;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.0891;-0.0189;0.0129;80.8448;-86.3516;1.1494;1.0764;-75.7144;-84.3205;359.4955;358.5711;278.6211;82.6382;2.4266;355.2729
0.0000;0.0000;False;False;81.0076;-86.3185;-0.0640;-0.0739;-75.3187;-84.7397;359.5733;359.7454;275.5811;78.2140;0.0765;-0.0002;-0.0017;-0.6889;-0.7198;0.0016;-0.0004;0.0027;262223;70.61873;Infinity;3603.63;80.8582;-86.3651;1.0436;1.0218;-75.7969;-84.2372;352.1939;352.5238;284.7172;92.9631;358.8238;358.0382;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.1311;-0.0189;0.0129;80.8468;-86.3532;1.1001;1.0250;-75.7146;-84.3203;359.4183;358.6638;278.6015;82.3156;2.4346;355.3024
0.0024;0.0000;False;False;81.0075;-86.3181;-0.0820;-0.0928;-75.3186;-84.7396;359.4983;359.6836;275.5802;78.2145;0.0791;-0.0002;-0.0017;-0.2807;-0.2986;-0.0004;-0.0004;0.0076;262226;71.28532;Infinity;3603.68;80.8596;-86.3660;1.0200;0.9970;-75.7970;-84.2374;352.1059;352.4540;284.7188;92.9644;358.8135;358.0197;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.1726;-0.0189;0.0129;80.8482;-86.3546;1.0764;0.9998;-75.7147;-84.3200;359.3800;358.8354;278.6073;81.9163;2.4188;355.3643
0.0232;0.0000;False;False;81.0075;-86.3180;-0.0865;-0.0979;-75.3186;-84.7396;359.4608;359.6534;275.5800;78.2158;0.0789;-0.0002;0.0000;-0.0247;-0.0338;-0.0014;0.0000;0.0048;262229;71.03291;Infinity;3603.72;80.8606;-86.3666;1.0120;0.9883;-75.7971;-84.2375;352.0575;352.4154;284.7186;92.9668;358.8061;358.0094;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.2151;-0.0190;0.0129;80.8492;-86.3555;1.0684;0.9908;-75.7148;-84.3197;359.3598;359.0407;278.6218;81.5294;2.3698;355.3275
0.0502;0.0000;False;False;81.0076;-86.3180;-0.0829;-0.0944;-75.3187;-84.7396;359.4557;359.6516;275.5817;78.2175;0.0775;-0.0002;-0.0013;0.1257;0.1222;-0.0020;-0.0003;0.0029;262232;71.29606;Infinity;3603.76;80.8609;-86.3667;1.0136;0.9896;-75.7972;-84.2375;352.0434;352.4056;284.7205;92.9688;358.8026;358.0068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.2571;-0.0198;0.0129;80.8496;-86.3558;1.0700;0.9918;-75.7147;-84.3191;359.3773;359.2754;278.6501;81.2282;2.3180;355.2764
0.0847;0.0000;False;False;81.0077;-86.3181;-0.0750;-0.0866;-75.3188;-84.7396;359.4741;359.6712;275.5858;78.2170;0.0758;-0.0002;-0.0018;0.2251;0.2263;-0.0019;-0.0003;-0.0047;262235;71.63641;Infinity;3603.80;80.8608;-86.3666;1.0203;0.9962;-75.7972;-84.2375;352.0551;352.4184;284.7236;92.9687;358.8029;358.0102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.2988;-0.0215;0.0129;80.8496;-86.3558;1.0768;0.9984;-75.7144;-84.3184;359.4408;359.4820;278.7299;80.9777;2.2354;355.3147
0.1289;0.0000;False;False;81.0076;-86.3183;-0.0651;-0.0767;-75.3189;-84.7397;359.5075;359.7047;275.5909;78.2176;0.0741;-0.0002;0.0003;0.2405;0.2432;-0.0012;0.0001;-0.0140;262238;71.06752;Infinity;3603.84;80.8601;-86.3662;1.0296;1.0056;-75.7972;-84.2374;352.0840;352.4469;284.7283;92.9678;358.8058;358.0177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.3413;-0.0245;0.0129;80.8488;-86.3555;1.0861;1.0077;-75.7139;-84.3176;359.5497;359.6728;278.9363;80.8048;2.1448;355.4120
0.1860;0.0000;False;False;81.0070;-86.3186;-0.0551;-0.0665;-75.3190;-84.7397;359.5478;359.7451;275.5942;78.2177;0.0726;-0.0002;0.0003;0.2331;0.2364;0.0000;0.0001;-0.0293;262241;71.14906;Infinity;3603.89;80.8590;-86.3657;1.0397;1.0158;-75.7972;-84.2373;352.1224;352.4843;284.7315;92.9671;358.8104;358.0276;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(0.0, -0.5, -0.2)_(-0.5, -0.2, 0.3, -0.8)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.6, -0.3)_(0.4, 0.5, -0.1, -0.7)_0.9954218_System.String[];0.3833;-0.0289;0.0129;80.8474;-86.3550;1.0958;1.0178;-75.7129;-84.3167;359.7264;359.8533;279.3071;80.7413;2.0566;355.5276
0.2509;0.0000;False;False;81.0057;-86.3188;-0.0457;-0.0569;-75.3190;-84.7397;359.5891;359.7874;275.5977;78.2168;0.0713;-0.0002;0.0015;0.2129;0.2165;0.0016;0.0003;-0.0478;262244;71.52131;Infinity;3603.93;80.8571;-86.3652;1.0493;1.0256;-75.7971;-84.2372;352.1635;352.5250;284.7339;92.9649;358.8156;358.0385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(-0.2, -0.6, 0.6, -0.5)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.5, -0.3)_(0.3, 0.7, 0.6, -0.3)_0.9954218_System.String[];0.4250;-0.0345;0.0129;80.8456;-86.3542;1.1051;1.0277;-75.7117;-84.3156;359.9401;359.9637;279.7833;80.6879;1.9692;355.6788
0.3209;0.0000;False;False;81.0035;-86.3190;-0.0373;-0.0484;-75.3189;-84.7398;359.6283;359.8285;275.6002;78.2175;0.0702;-0.0002;0.0017;0.1868;0.1902;0.0037;0.0004;-0.0742;262247;71.65167;Infinity;3603.97;80.8545;-86.3646;1.0580;1.0344;-75.7970;-84.2371;352.2035;352.5653;284.7367;92.9635;358.8210;358.0492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(-0.2, -0.6, 0.6, -0.5)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.5, -0.3)_(0.4, 0.7, 0.6, -0.3)_0.9954218_System.String[];0.4668;-0.0414;0.0129;80.8427;-86.3533;1.1136;1.0366;-75.7100;-84.3142;0.1299;0.0653;280.3198;80.5937;1.9341;355.7681
0.3906;0.0000;False;False;80.9999;-86.3192;-0.0301;-0.0411;-75.3187;-84.7398;359.6627;359.8662;275.6013;78.2168;0.0691;-0.0002;-0.0003;0.1589;0.1619;0.0063;0.0000;-0.1082;262250;71.69735;Infinity;3604.01;80.8506;-86.3641;1.0656;1.0422;-75.7967;-84.2370;352.2395;352.6032;284.7372;92.9620;358.8257;358.0592;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(-0.2, -0.7, 0.5, -0.4)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.7)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.3, 0.6, 0.7, -0.2)_0.9954218_System.String[];0.5088;-0.0490;0.0129;80.8387;-86.3526;1.1211;1.0444;-75.7084;-84.3130;0.2975;0.1894;280.9109;80.4692;1.9223;355.7957
