AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0450;False;False;81.0279;-87.5997;-0.0782;-0.0807;-75.3289;87.9992;359.4809;359.7105;271.6664;160.9101;0.1083;359.9933; ; ; ; ; ; ;274087;71.42023;Infinity;3769.18;80.9138;-87.1077;1.0171;1.0025;-75.8169;88.1103;352.0590;352.4602;280.8014;175.6610;358.8369;358.0145;;;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.7, -0.4, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.4, -0.4, -0.3, 0.8)_0.9954218_System.String[];0.0000;-0.0269;-0.0027;80.9054;-87.1629;1.0802;1.0112;-75.7564;88.1122;355.8686;358.4076;283.5519;164.9594;358.4734;355.9988
0.0000;0.0328;False;False;81.0280;-87.5997;-0.0678;-0.0703;-75.3291;87.9992;359.5135;359.7426;271.6688;160.9095;0.1059;359.9934;0.0023;0.2363;0.2371;-0.0023;-0.0067;-0.0008;274090;68.17876;Infinity;3769.23;80.9133;-87.1075;1.0267;1.0121;-75.8169;88.1099;352.0854;352.4862;280.8021;175.6593;358.8387;358.0214;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.7, -0.4, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.4, -0.4, -0.3, 0.8)_0.9954218_System.String[];0.0471;-0.0308;-0.0055;80.9043;-87.1625;1.0895;1.0205;-75.7557;88.1107;356.1931;358.5962;283.8086;164.8634;358.4859;355.9982
0.0020;0.0239;False;False;81.0282;-87.5997;-0.0578;-0.0602;-75.3292;87.9991;359.5533;359.7802;271.6729;160.9106;0.1040;359.9935;0.0030;0.2388;0.2397;-0.0024;-0.0087;0.0002;274093;69.83076;Infinity;3769.27;80.9127;-87.1073;1.0366;1.0221;-75.8170;88.1092;352.1226;352.5205;280.8058;175.6590;358.8426;358.0306;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.7, -0.4, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.4, -0.4, -0.3, 0.8)_0.9954218_System.String[];0.0889;-0.0368;-0.0091;80.9032;-87.1619;1.0988;1.0302;-75.7552;88.1093;356.5006;358.7862;284.0986;164.6194;358.5067;356.0690
0.0169;0.0174;False;False;81.0284;-87.5996;-0.0481;-0.0504;-75.3293;87.9989;359.5975;359.8216;271.6773;160.9109;0.1023;359.9935;0.0033;0.2240;0.2249;-0.0024;-0.0097;-0.0002;274096;70.38797;Infinity;3769.32;80.9121;-87.1070;1.0465;1.0320;-75.8170;88.1083;352.1658;352.5598;280.8091;175.6587;358.8478;358.0411;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.7, -0.4, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.5, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.4, -0.4, -0.3, 0.8)_0.9954218_System.String[];0.1313;-0.0434;-0.0116;80.9020;-87.1608;1.1084;1.0402;-75.7544;88.1077;356.8211;358.9093;284.4363;164.1357;358.5598;356.1702
0.0424;0.0127;False;False;81.0286;-87.5995;-0.0393;-0.0416;-75.3294;87.9987;359.6409;359.8623;271.6819;160.9107;0.1010;359.9936;0.0047;0.2002;0.2010;-0.0023;-0.0135;-0.0021;274099;70.97165;Infinity;3769.36;80.9114;-87.1067;1.0556;1.0411;-75.8171;88.1074;352.2094;352.5998;280.8128;175.6564;358.8535;358.0518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.5, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.7, -0.4, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.4, -0.2, 0.9)_0.8794032_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.4, -0.4, -0.3, 0.8)_0.9954218_System.String[];0.1733;-0.0509;-0.0129;80.9009;-87.1593;1.1169;1.0493;-75.7538;88.1063;357.0990;358.9943;284.7602;163.3719;358.6445;356.2820
0.0735;0.0093;False;False;81.0286;-87.5994;-0.0317;-0.0340;-75.3295;87.9984;359.6806;359.9001;271.6865;160.9111;0.0999;359.9936;0.0041;0.1728;0.1735;-0.0022;-0.0120;-0.0078;274102;71.4787;Infinity;3769.40;80.9107;-87.1063;1.0635;1.0491;-75.8172;88.1064;352.2503;352.6374;280.8173;175.6560;358.8590;358.0618;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.7, -0.4, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.4, -0.2, 0.9)_0.8794032_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.4, -0.4, -0.3, 0.8)_0.9954218_System.String[];0.2148;-0.0591;-0.0132;80.8996;-87.1577;1.1244;1.0572;-75.7534;88.1051;357.3147;358.9869;285.0318;162.4245;358.7271;356.3878
0.1199;0.0068;False;False;81.0283;-87.5993;-0.0253;-0.0276;-75.3296;87.9980;359.7152;359.9338;271.6898;160.9109;0.0990;359.9937;0.0047;0.1318;0.1324;-0.0019;-0.0135;-0.0173;274105;71.49561;Infinity;3769.44;80.9098;-87.1060;1.0702;1.0558;-75.8172;88.1054;352.2862;352.6712;280.8198;175.6544;358.8637;358.0708;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.7, -0.4, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.4, -0.2, 0.9)_0.8794032_System.String[];HandRight_(0.1, -0.4, -0.4)_(0.4, -0.4, -0.3, 0.8)_0.9954218_System.String[];0.2568;-0.0676;-0.0134;80.8982;-87.1558;1.1308;1.0640;-75.7529;88.1040;357.4193;358.9314;285.2222;161.3393;358.7537;356.4484
0.1863;0.0049;False;False;81.0275;-87.5992;-0.0201;-0.0224;-75.3297;87.9976;359.7438;359.9622;271.6932;160.9103;0.0982;359.9937;0.0051;0.1071;0.1076;-0.0020;-0.0148;-0.0352;274108;71.73583;Infinity;3769.48;80.9086;-87.1057;1.0757;1.0614;-75.8173;88.1045;352.3168;352.7005;280.8228;175.6534;358.8679;358.0786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.7, -0.4, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.4, -0.2, 0.9)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_0.9954218_System.String[];0.2986;-0.0765;-0.0134;80.8967;-87.1535;1.1362;1.0696;-75.7525;88.1035;357.3865;358.8227;285.3182;160.0160;358.7502;356.5338
0.2563;0.0036;False;False;81.0260;-87.5990;-0.0160;-0.0182;-75.3298;87.9971;359.7659;359.9855;271.6942;160.9085;0.0973;359.9937;0.0056;0.0855;0.0859;-0.0021;-0.0161;-0.0551;274111;71.79547;Infinity;3769.52;80.9068;-87.1053;1.0802;1.0659;-75.8173;88.1036;352.3408;352.7247;280.8242;175.6509;358.8709;358.0851;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.4, -0.2, 0.9)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_0.9954218_System.String[];0.3401;-0.0844;-0.0138;80.8947;-87.1514;1.1406;1.0741;-75.7522;88.1032;357.3112;358.7388;285.3448;158.7094;358.6916;356.6856
0.3197;0.0026;False;False;81.0233;-87.5988;-0.0127;-0.0149;-75.3299;87.9965;359.7820;0.0043;271.6933;160.9089;0.0964;359.9937;0.0052;0.0670;0.0674;-0.0024;-0.0149;-0.0824;274114;71.29501;Infinity;3769.57;80.9042;-87.1050;1.0838;1.0695;-75.8174;88.1026;352.3589;352.7443;280.8239;175.6497;358.8729;358.0903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, 0.2, -0.4, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.4, -0.2, 0.9)_0.8794032_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.5, -0.5, 0.7)_0.9954218_System.String[];0.3826;-0.0902;-0.0140;80.8920;-87.1495;1.1441;1.0777;-75.7521;88.1031;357.2584;358.6718;285.3339;157.4985;358.6270;356.8067
