AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.1269;-0.0357;False;False;81.0092;-87.5701;-0.0033;-0.0153;-75.1204;-85.3700;359.8737;0.0118;273.3847;77.1636;0.1469;-0.0005; ; ; ; ; ; ;125835;71.8949;Infinity;1700.19;80.8729;-87.6214;1.0934;1.0699;-75.6050;-84.8674;352.4458;352.7551;282.5062;91.9035;358.9383;358.0992;;;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.4, 0.5, -0.8)_0.9954218_System.String[];0.0000;-0.0231;-0.0206;80.8829;-87.6268;1.1560;1.0876;-75.5665;-84.9450;356.5804;351.0199;292.3153;86.1730;358.6537;356.3619
0.1447;-0.0357;False;False;81.0089;-87.5701;-0.0030;-0.0149;-75.1204;-85.3700;359.8731;0.0131;273.3847;77.1636;0.1467;-0.0005;0.0000;0.0052;0.0080;-0.0008;0.0000;-0.0129;125838;67.96309;Infinity;1700.24;80.8727;-87.6214;1.0938;1.0704;-75.6050;-84.8674;352.4460;352.7567;282.5062;91.9035;358.9382;358.0996;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.5, 0.4, -0.8)_0.9954218_System.String[];0.0479;-0.0259;-0.0215;80.8828;-87.6267;1.1561;1.0880;-75.5664;-84.9450;356.7397;351.0927;291.6888;86.2810;358.3437;356.4342
0.1659;-0.0357;False;False;81.0079;-87.5701;-0.0028;-0.0146;-75.1204;-85.3700;359.8708;0.0134;273.3853;77.1636;0.1466;-0.0005;0.0000;0.0034;0.0054;-0.0002;0.0000;-0.0262;125841;69.60367;Infinity;1700.28;80.8720;-87.6213;1.0940;1.0707;-75.6050;-84.8674;352.4441;352.7572;282.5071;91.9035;358.9377;358.0998;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.5, 0.4, -0.8)_0.9954218_System.String[];0.0898;-0.0280;-0.0225;80.8815;-87.6266;1.1560;1.0883;-75.5676;-84.9450;356.8562;351.1437;290.3701;86.3894;358.0453;356.4387
0.1940;-0.0357;False;False;81.0064;-87.5701;-0.0027;-0.0144;-75.1204;-85.3700;359.8679;0.0132;273.3867;77.1636;0.1465;-0.0005;0.0000;0.0016;0.0028;0.0010;0.0000;-0.0515;125844;70.45493;Infinity;1700.32;80.8707;-87.6213;1.0941;1.0709;-75.6050;-84.8674;352.4414;352.7572;282.5079;91.9035;358.9372;358.0997;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.5, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.5, 0.4, -0.8)_0.9954218_System.String[];0.1320;-0.0293;-0.0229;80.8791;-87.6266;1.1560;1.0884;-75.5697;-84.9450;356.9269;351.1671;288.3640;86.4530;357.7327;356.4643
0.2281;-0.0357;False;False;81.0040;-87.5701;-0.0026;-0.0143;-75.1204;-85.3700;359.8639;0.0127;273.3877;77.1636;0.1463;-0.0005;0.0000;0.0008;0.0017;0.0018;0.0000;-0.0706;125847;71.13057;Infinity;1700.36;80.8686;-87.6214;1.0942;1.0710;-75.6050;-84.8674;352.4379;352.7568;282.5090;91.9035;358.9364;358.0996;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(0.0, -0.5, -0.5, 0.7)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.5, 0.4, -0.8)_0.9954218_System.String[];0.1736;-0.0315;-0.0229;80.8757;-87.6266;1.1557;1.0885;-75.5720;-84.9450;356.9283;351.2159;286.1080;86.4478;357.5230;356.4309
0.2659;-0.0357;False;False;81.0006;-87.5701;-0.0026;-0.0143;-75.1203;-85.3700;359.8595;0.0121;273.3887;77.1636;0.1461;-0.0005;0.0000;0.0003;0.0009;0.0028;0.0000;-0.0927;125850;71.24369;Infinity;1700.41;80.8657;-87.6214;1.0942;1.0711;-75.6049;-84.8674;352.4337;352.7562;282.5104;91.9035;358.9355;358.0995;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.5, 0.4, -0.8)_0.9954218_System.String[];0.2157;-0.0360;-0.0229;80.8716;-87.6266;1.1555;1.0886;-75.5745;-84.9450;356.8531;351.3170;283.7151;86.4394;357.4086;356.3509
0.3086;-0.0357;False;False;80.9962;-87.5701;-0.0026;-0.0142;-75.1201;-85.3700;359.8548;0.0114;273.3883;77.1636;0.1458;-0.0005;0.0000;0.0000;0.0004;0.0038;0.0000;-0.1211;125853;71.24097;Infinity;1700.45;80.8618;-87.6214;1.0943;1.0711;-75.6048;-84.8674;352.4292;352.7555;282.5107;91.9035;358.9345;358.0993;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.1, -0.6, -0.5, 0.7)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.5, 0.4, -0.8)_0.9954218_System.String[];0.2578;-0.0415;-0.0229;80.8662;-87.6266;1.1555;1.0886;-75.5770;-84.9450;356.7321;351.3986;281.3602;86.4767;357.3892;356.3140
0.3598;-0.0357;False;False;80.9906;-87.5701;-0.0026;-0.0142;-75.1200;-85.3700;359.8498;0.0107;273.3872;77.1636;0.1454;-0.0005;0.0000;-0.0002;0.0001;0.0047;0.0000;-0.1511;125856;71.54263;Infinity;1700.49;80.8567;-87.6214;1.0943;1.0711;-75.6046;-84.8674;352.4244;352.7549;282.5099;91.9036;358.9334;358.0991;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.1, -0.6, -0.5, 0.7)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, 0.5, 0.4, -0.8)_0.9954218_System.String[];0.2996;-0.0482;-0.0229;80.8596;-87.6266;1.1555;1.0886;-75.5789;-84.9450;356.5852;351.4617;279.3323;86.5466;357.4070;356.3035
0.4159;-0.0357;False;False;80.9836;-87.5701;-0.0026;-0.0142;-75.1197;-85.3700;359.8446;0.0100;273.3836;77.1636;0.1448;-0.0005;0.0000;-0.0003;-0.0001;0.0056;0.0000;-0.1865;125859;71.7235;Infinity;1700.53;80.8503;-87.6214;1.0943;1.0711;-75.6044;-84.8674;352.4195;352.7542;282.5074;91.9036;358.9321;358.0990;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9954218_System.String[];HandRight_(0.2, -0.2, -0.4)_(-0.1, -0.6, -0.5, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(0.0, 0.5, 0.5, -0.7)_0.9954218_System.String[];0.3413;-0.0570;-0.0229;80.8518;-87.6266;1.1556;1.0885;-75.5807;-84.9450;356.4273;351.5522;277.5403;86.5732;357.4689;356.3022
0.4758;-0.0357;False;False;80.9749;-87.5701;-0.0026;-0.0142;-75.1195;-85.3700;359.8389;0.0095;273.3771;77.1636;0.1441;-0.0005;0.0000;-0.0003;-0.0002;0.0063;0.0000;-0.2264;125862;71.65935;Infinity;1700.57;80.8424;-87.6214;1.0943;1.0711;-75.6042;-84.8674;352.4141;352.7536;282.5023;91.9036;358.9305;358.0988;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.5, -0.1)_(0.9, 0.1, -0.3, 0.2)_0.8794032_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.1)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.7, -0.4, 0.6)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, 0.5, 0.5, -0.7)_0.9954218_System.String[];0.3832;-0.0656;-0.0229;80.8426;-87.6266;1.1557;1.0881;-75.5821;-84.9450;356.3110;351.6745;276.0503;86.5350;357.5479;356.3121
