AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2760;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0138;25.2000;69.7000;0.0025;0.0027;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;153645;71.39875;Infinity;2088.31;82.5777;107.7617;1.0840;1.0715;24.8705;69.3473;352.5967;352.7469;217.5615;232.0320;358.8127;358.0975;;;HandLeft_(-0.2, -0.4, -0.1)_(0.9, -0.2, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.5, -0.4, -0.5, 0.5)_0.9954218_System.String[];0.0000;-0.0172;0.0861;82.5307;107.6978;1.1559;1.0875;24.9550;69.4110;352.0971;355.7999;245.7878;227.3297;356.1473;356.0799
0.3218;0.0000;False;False;82.1997;107.4000;-0.0139;-0.0139;25.1994;69.7000;-0.0001;0.0023;208.4240;217.2916;-0.0001;0.0000;0.0007;-0.0003;-0.0003;-0.0234;0.0008;-0.0124;153648;68.58236;Infinity;2088.36;82.5776;107.7617;1.0840;1.0715;24.8703;69.3473;352.5952;352.7464;217.5617;232.0316;358.8124;358.0974;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.9, -0.2, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.5, -0.4, -0.5, 0.5)_0.9954218_System.String[];0.0466;-0.0172;0.0861;82.5302;107.6979;1.1554;1.0876;24.9541;69.4111;352.2815;355.7267;245.4793;227.3034;356.0684;356.0569
0.3667;0.0000;False;False;82.1987;107.4000;-0.0139;-0.0139;25.1976;69.7000;-0.0053;0.0020;208.4220;217.2913;-0.0002;0.0000;0.0004;-0.0003;-0.0002;-0.0516;0.0005;-0.0274;153651;70.20879;Infinity;2088.40;82.5769;107.7617;1.0840;1.0715;24.8690;69.3473;352.5908;352.7462;217.5606;232.0322;358.8116;358.0973;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.9, -0.2, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.3, -0.6, 0.7)_0.9954218_System.String[];0.0884;-0.0172;0.0861;82.5296;107.6980;1.1549;1.0876;24.9517;69.4112;352.4982;355.7241;244.9251;227.3322;356.0636;356.0394
0.4105;0.0000;False;False;82.1971;107.4001;-0.0139;-0.0139;25.1945;69.7000;359.9883;0.0018;208.4216;217.2910;-0.0003;-0.0001;0.0006;-0.0004;-0.0002;-0.0821;0.0007;-0.0436;153654;70.9549;Infinity;2088.44;82.5756;107.7618;1.0840;1.0715;24.8664;69.3473;352.5848;352.7460;217.5598;232.0309;358.8105;358.0972;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.9, -0.2, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.3, -0.6, 0.7)_0.9954218_System.String[];0.1301;-0.0172;0.0861;82.5285;107.6981;1.1545;1.0876;24.9477;69.4113;352.6710;355.7454;244.1547;227.3446;356.0880;356.1184
0.4486;0.0000;False;False;82.1947;107.4001;-0.0139;-0.0139;25.1899;69.7001;359.9806;0.0015;208.4192;217.2913;-0.0005;0.0000;-0.0002;-0.0004;-0.0002;-0.1357;-0.0002;-0.0722;153657;71.28977;Infinity;2088.48;82.5735;107.7618;1.0840;1.0715;24.8625;69.3474;352.5776;352.7458;217.5581;232.0317;358.8091;358.0972;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.9, -0.1, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.8)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.3, -0.6, 0.7)_0.9954218_System.String[];0.1721;-0.0172;0.0861;82.5268;107.6983;1.1540;1.0876;24.9418;69.4110;352.8831;355.8478;243.2307;227.3545;356.1518;356.1224
0.4799;0.0000;False;False;82.1913;107.4001;-0.0139;-0.0139;25.1837;69.7001;359.9727;0.0013;208.4174;217.2921;-0.0006;0.0000;0.0001;-0.0004;-0.0002;-0.1752;0.0001;-0.0932;153660;71.64143;Infinity;2088.52;82.5705;107.7618;1.0840;1.0715;24.8569;69.3474;352.5699;352.7455;217.5563;232.0324;358.8078;358.0971;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.9, -0.1, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.9)_0.8794032_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.3, -0.3, -0.6, 0.7)_0.9954218_System.String[];0.2136;-0.0172;0.0861;82.5244;107.6985;1.1536;1.0876;24.9343;69.4109;353.1315;355.8939;242.2427;227.3411;356.2753;356.1135
0.5077;0.0000;False;False;82.1871;107.4001;-0.0139;-0.0139;25.1756;69.7001;359.9647;0.0013;208.4145;217.2926;-0.0007;-0.0001;0.0004;-0.0004;-0.0001;-0.2170;0.0004;-0.1155;153663;71.53452;Infinity;2088.57;82.5666;107.7618;1.0840;1.0715;24.8496;69.3474;352.5620;352.7454;217.5541;232.0330;358.8063;358.0971;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.9, -0.1, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.2, -0.4, -0.3, 0.9)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.3, -0.3, -0.6, 0.7)_0.9954218_System.String[];0.2559;-0.0172;0.0861;82.5213;107.6986;1.1530;1.0876;24.9250;69.4108;353.3748;355.9528;241.2548;227.3567;356.4515;356.0771
0.5332;0.0000;False;False;82.1818;107.4001;-0.0140;-0.0139;25.1657;69.7001;359.9569;0.0011;208.4111;217.2911;-0.0009;0.0000;0.0002;-0.0004;-0.0001;-0.2605;0.0002;-0.1386;153666;71.46962;Infinity;2088.61;82.5618;107.7618;1.0840;1.0714;24.8406;69.3474;352.5542;352.7453;217.5510;232.0314;358.8049;358.0971;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, -0.1, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.4, -0.3, 0.9)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.3, -0.3, -0.6, 0.7)_0.9954218_System.String[];0.2979;-0.0172;0.0861;82.5174;107.6987;1.1522;1.0877;24.9138;69.4108;353.6929;356.0071;240.2561;227.3515;356.6244;356.0757
0.5539;0.0000;False;False;82.1755;107.4001;-0.0140;-0.0139;25.1538;69.7001;359.9496;0.0009;208.4071;217.2903;-0.0010;0.0000;0.0004;-0.0003;-0.0001;-0.3054;0.0005;-0.1625;153669;71.29794;Infinity;2088.65;82.5560;107.7618;1.0840;1.0714;24.8295;69.3474;352.5468;352.7451;217.5474;232.0309;358.8036;358.0970;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.1)_(0.9, -0.1, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.3, -0.3, 0.9)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.3, -0.3, -0.6, 0.7)_0.9954218_System.String[];0.3401;-0.0171;0.0861;82.5126;107.6987;1.1517;1.0873;24.9008;69.4107;354.0013;356.0743;239.2390;227.3098;356.7341;356.0750
0.5700;0.0000;False;False;82.1681;107.4001;-0.0140;-0.0139;25.1400;69.7001;359.9427;0.0007;208.4024;217.2894;-0.0011;0.0000;-0.0005;-0.0003;-0.0001;-0.3519;-0.0006;-0.1872;153672;71.45233;Infinity;2088.69;82.5490;107.7618;1.0840;1.0714;24.8165;69.3475;352.5399;352.7449;217.5430;232.0298;358.8023;358.0970;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.1)_(0.9, -0.2, -0.3, 0.1)_0.8794032_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.3, 0.6)_0.9954218_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.3, -0.2, 0.9)_0.8794032_System.String[];HandRight_(0.2, -0.4, -0.4)_(-0.3, -0.3, -0.6, 0.7)_0.9954218_System.String[];0.3818;-0.0169;0.0861;82.5067;107.6987;1.1513;1.0870;24.8858;69.4107;354.1677;356.1705;238.2204;227.2515;356.8474;356.0421
