AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0085;-83.1996;-0.0436;-0.0560;-75.1193;77.8994;359.6518;359.7889;273.3838;147.7451;0.1546;-0.0028; ; ; ; ; ; ;233005;71.84055;Infinity;3226.77;80.7466;-83.5265;1.6348;1.1253;-75.8442;77.3918;352.5787;352.8067;293.9429;126.2217;357.3908;2.8242;;;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.3, -0.5, -0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.0000;0.0014;-0.0207;80.9902;-82.7239;1.0947;1.1076;-75.4353;77.9294;358.7439;1.1980;270.7961;114.1997;1.5618;355.9526
0.0000;0.0000;False;False;81.0086;-83.1997;-0.0346;-0.0468;-75.1195;77.8995;359.6972;359.8334;273.3867;147.7443;0.1527;-0.0028;0.0014;0.1864;0.1901;-0.0021;-0.0023;-0.0023;233008;69.41759;Infinity;3226.82;80.7454;-83.5261;1.6440;1.1347;-75.8442;77.3912;352.6228;352.8488;293.9427;126.2237;357.4052;2.8075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.2, -0.5, -0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.0457;0.0014;-0.0207;80.9894;-82.7191;1.1041;1.1169;-75.4353;77.9352;358.6954;1.0646;270.7285;109.8611;1.5809;355.2694
0.0000;0.0000;False;False;81.0088;-83.1997;-0.0276;-0.0397;-75.1196;77.8996;359.7352;359.8704;273.3913;147.7446;0.1514;-0.0027;0.0010;0.1585;0.1619;-0.0021;-0.0017;-0.0011;233011;70.575;Infinity;3226.86;80.7443;-83.5257;1.6512;1.1420;-75.8442;77.3906;352.6601;352.8845;293.9453;126.2246;357.4178;2.7933;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.9, 0.2, -0.5, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.0874;0.0014;-0.0207;80.9888;-82.7156;1.1115;1.1243;-75.4353;77.9397;358.6577;0.8658;270.7114;106.6357;1.5719;354.8526
0.0000;0.0000;False;False;81.0089;-83.1998;-0.0218;-0.0337;-75.1197;77.8997;359.7682;359.9028;273.3939;147.7446;0.1504;-0.0027;0.0016;0.1189;0.1216;-0.0019;-0.0026;-0.0009;233014;71.0649;Infinity;3226.90;80.7434;-83.5254;1.6573;1.1482;-75.8442;77.3901;352.6930;352.9162;293.9473;126.2264;357.4290;2.7808;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.5)_(0.9, 0.1, -0.5, 0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.1294;0.0014;-0.0207;80.9882;-82.7129;1.1177;1.1305;-75.4353;77.9429;358.6341;0.7429;270.7202;104.3131;1.5201;354.6388
0.0000;0.0000;False;False;81.0090;-83.1998;-0.0171;-0.0289;-75.1198;77.8998;359.7954;359.9295;273.3964;147.7441;0.1496;-0.0027;0.0005;0.0957;0.0980;-0.0018;-0.0009;-0.0018;233017;71.51099;Infinity;3226.94;80.7427;-83.5251;1.6623;1.1532;-75.8442;77.3897;352.7206;352.9427;293.9484;126.2277;357.4385;2.7702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.5)_(0.9, 0.1, -0.4, 0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.1709;0.0014;-0.0207;80.9878;-82.7111;1.1227;1.1356;-75.4353;77.9448;358.6548;0.6647;270.7210;103.1618;1.4569;354.6382
0.0000;0.0000;False;False;81.0091;-83.1998;-0.0134;-0.0251;-75.1199;77.8998;359.8176;359.9513;273.3987;147.7432;0.1490;-0.0027;0.0011;0.0758;0.0776;-0.0018;-0.0017;-0.0002;233020;71.37158;Infinity;3226.98;80.7420;-83.5249;1.6662;1.1573;-75.8442;77.3893;352.7432;352.9647;293.9501;126.2279;357.4463;2.7615;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.5)_(0.9, 0.2, -0.4, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.2131;0.0014;-0.0207;80.9873;-82.7103;1.1268;1.1400;-75.4353;77.9456;358.7103;0.6317;270.7107;103.2244;1.3904;354.9068
0.0000;0.0000;False;False;81.0092;-83.1998;-0.0105;-0.0222;-75.1200;77.8998;359.8349;359.9683;273.4003;147.7424;0.1485;-0.0027;0.0014;0.0590;0.0605;-0.0016;-0.0022;-0.0013;233023;71.48631;Infinity;3227.03;80.7416;-83.5247;1.6693;1.1604;-75.8442;77.3890;352.7611;352.9818;293.9509;126.2278;357.4525;2.7547;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.2, -0.5)_(0.9, 0.2, -0.4, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.2549;0.0014;-0.0207;80.9871;-82.7103;1.1299;1.1434;-75.4354;77.9443;358.7627;0.7101;270.6583;104.3588;1.3577;355.4093
0.0000;0.0000;False;False;81.0093;-83.1998;-0.0082;-0.0199;-75.1200;77.8997;359.8481;359.9811;273.4040;147.7406;0.1481;-0.0027;0.0023;0.0452;0.0464;-0.0015;-0.0036;-0.0020;233026;71.40826;Infinity;3227.07;80.7412;-83.5245;1.6717;1.1629;-75.8442;77.3887;352.7749;352.9951;293.9534;126.2268;357.4573;2.7494;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.9, 0.2, -0.4, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.2971;0.0014;-0.0207;80.9868;-82.7110;1.1324;1.1456;-75.4354;77.9421;358.7721;0.9533;270.5600;106.2498;1.3649;356.1834
0.0000;0.0000;False;False;81.0093;-83.1998;-0.0066;-0.0182;-75.1201;77.8997;359.8577;359.9904;273.4070;147.7405;0.1478;-0.0027;0.0014;0.0341;0.0350;-0.0016;-0.0022;0.0008;233029;71.43115;Infinity;3227.11;80.7408;-83.5243;1.6735;1.1647;-75.8443;77.3884;352.7849;353.0047;293.9561;126.2267;357.4608;2.7456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.9, 0.2, -0.4, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.3391;0.0014;-0.0207;80.9866;-82.7116;1.1342;1.1471;-75.4355;77.9397;358.7643;1.1992;270.4537;108.1895;1.3889;357.0027
0.0000;0.0000;False;False;81.0094;-83.1997;-0.0053;-0.0169;-75.1202;77.8996;359.8645;-0.0029;273.4103;147.7406;0.1476;-0.0027;0.0005;0.0254;0.0260;-0.0016;-0.0009;0.0006;233032;71.52518;Infinity;3227.15;80.7406;-83.5242;1.6749;1.1661;-75.8443;77.3882;352.7923;353.0116;293.9589;126.2270;357.4633;2.7429;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.4, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.3, -0.5, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(0.0, -0.6, -0.5, 0.6)_1.030853_System.String[];0.3809;0.0014;-0.0207;80.9865;-82.7123;1.1356;1.1483;-75.4355;77.9379;358.7667;1.4552;270.3557;109.6356;1.4319;357.6942
