AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;82.2000;107.4000;-0.0190;-0.0190;25.1999;69.6999;359.9852;359.9852;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;204594;71.46045;Infinity;2830.28;82.7371;106.9163;1.6623;1.1182;24.6492;69.5809;352.9556;352.7128;228.9856;202.9663;357.3661;1.8553;;;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.4, 0.4, 0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.7)_1.030853_System.String[];0.0000;-0.0214;-0.0248;82.4921;107.5285;1.1113;1.1417;25.0589;69.2539;6.4234;3.6695;209.1993;215.3997;1.4680;358.3638
0.0000;0.0000;False;False;82.2000;107.4000;-0.0172;-0.0172;25.2000;69.7000;-0.0050;-0.0051;208.4234;217.2903;0.0000;0.0000;0.0002;0.0302;0.0302;-0.0002;0.0003;-0.0001;204597;66.56994;Infinity;2830.33;82.7370;106.9162;1.6643;1.1201;24.6490;69.5808;352.9660;352.7235;228.9846;202.9657;357.3700;1.8525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.4, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_1.030853_System.String[];0.0500;-0.0213;-0.0247;82.4921;107.5255;1.1133;1.1427;25.0588;69.2548;6.3865;3.9905;209.1975;215.7879;1.4732;358.1731
0.0000;0.0000;False;False;82.2000;107.4000;-0.0161;-0.0161;25.2000;69.7000;0.0004;0.0004;208.4245;217.2899;0.0000;0.0000;0.0010;0.0223;0.0223;-0.0005;0.0014;-0.0003;204600;68.92768;Infinity;2830.37;82.7369;106.9161;1.6655;1.1213;24.6488;69.5807;352.9718;352.7295;228.9849;202.9650;357.3722;1.8510;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.4, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_1.030853_System.String[];0.0920;-0.0212;-0.0247;82.4921;107.5228;1.1145;1.1434;25.0588;69.2561;6.3699;4.3010;209.2040;216.4025;1.4487;357.9244
0.0000;0.0000;False;False;82.2000;107.4000;-0.0154;-0.0154;25.2000;69.7000;0.0037;0.0038;208.4248;217.2898;0.0000;0.0000;-0.0004;0.0162;0.0162;-0.0016;-0.0005;-0.0008;204603;70.08482;Infinity;2830.42;82.7369;106.9161;1.6663;1.1221;24.6487;69.5807;352.9755;352.7335;228.9854;202.9649;357.3736;1.8500;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.4, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_1.030853_System.String[];0.1340;-0.0207;-0.0247;82.4921;107.5200;1.1153;1.1439;25.0587;69.2579;6.3646;4.6393;209.2441;217.5737;1.4039;357.5868
0.0000;0.0000;False;False;82.2000;107.4000;-0.0148;-0.0148;25.2000;69.7000;0.0058;0.0056;208.4243;217.2904;0.0000;0.0000;-0.0007;0.0115;0.0115;-0.0006;-0.0010;-0.0003;204606;70.79039;Infinity;2830.46;82.7368;106.9160;1.6669;1.1227;24.6486;69.5806;352.9777;352.7356;228.9854;202.9652;357.3744;1.8494;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.4, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_1.030853_System.String[];0.1760;-0.0201;-0.0247;82.4921;107.5166;1.1159;1.1436;25.0587;69.2604;6.3454;5.0994;209.3398;219.5868;1.3701;357.4147
0.0000;0.0000;False;False;82.2000;107.4000;-0.0144;-0.0144;25.2000;69.7000;0.0067;0.0067;208.4256;217.2909;0.0000;0.0000;0.0002;0.0080;0.0080;-0.0009;0.0003;-0.0005;204609;71.3725;Infinity;2830.50;82.7368;106.9160;1.6673;1.1231;24.6486;69.5806;352.9789;352.7368;228.9855;202.9666;357.3749;1.8491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.4, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_1.030853_System.String[];0.2178;-0.0193;-0.0247;82.4919;107.5130;1.1163;1.1429;25.0588;69.2633;6.2648;5.5918;209.5709;222.0101;1.3333;357.5590
0.0000;0.0000;False;False;82.2000;107.4000;-0.0142;-0.0142;25.1999;69.6999;0.0069;0.0070;208.4264;217.2911;0.0000;0.0000;0.0002;0.0044;0.0044;-0.0008;0.0002;-0.0004;204612;71.665;Infinity;2830.54;82.7368;106.9159;1.6676;1.1234;24.6485;69.5806;352.9792;352.7374;228.9871;202.9659;357.3750;1.8489;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.4, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_1.030853_System.String[];0.2593;-0.0185;-0.0247;82.4913;107.5097;1.1169;1.1422;25.0592;69.2660;6.1118;5.9619;210.0340;224.2149;1.2890;357.8402
0.0000;0.0000;False;False;82.2000;107.3999;-0.0140;-0.0140;25.1999;69.6999;0.0067;0.0068;208.4255;217.2925;0.0000;0.0000;-0.0005;0.0028;0.0028;-0.0012;-0.0007;-0.0006;204615;71.72562;Infinity;2830.58;82.7367;106.9159;1.6678;1.1236;24.6485;69.5806;352.9792;352.7374;228.9864;202.9675;357.3750;1.8489;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.4, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_1.030853_System.String[];0.3013;-0.0178;-0.0247;82.4904;107.5069;1.1176;1.1416;25.0598;69.2683;5.9291;6.2978;210.7433;226.0281;1.2335;358.0571
0.0000;0.0000;False;False;82.1999;107.4000;-0.0139;-0.0139;25.1999;69.6999;0.0063;0.0064;208.4252;217.2928;0.0000;0.0000;-0.0008;0.0017;0.0017;0.0002;-0.0011;0.0001;204618;71.41039;Infinity;2830.63;82.7367;106.9159;1.6679;1.1237;24.6485;69.5806;352.9789;352.7370;228.9862;202.9678;357.3748;1.8490;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.4, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_1.030853_System.String[];0.3433;-0.0173;-0.0247;82.4894;107.5047;1.1179;1.1412;25.0605;69.2704;5.8081;6.5933;211.6629;227.4258;1.1370;358.1027
0.0000;0.0000;False;False;82.1999;107.3999;-0.0139;-0.0139;25.1998;69.6999;0.0057;0.0057;208.4247;217.2935;0.0000;0.0000;0.0004;0.0009;0.0009;0.0003;0.0005;0.0002;204621;71.38242;Infinity;2830.67;82.7367;106.9159;1.6680;1.1238;24.6485;69.5805;352.9783;352.7364;228.9852;202.9687;357.3747;1.8492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.3)_(-0.8, -0.4, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(0.0, 0.6, 0.5, -0.6)_1.030853_System.String[];0.3853;-0.0172;-0.0247;82.4877;107.5030;1.1182;1.1406;25.0617;69.2717;5.7427;6.8511;212.9087;228.4377;1.0360;358.1004
