AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;80.8682;-85.2794;-0.0818;-0.0941;-75.1489;78.0391;359.5549;359.6848;269.9955;148.6620;0.1785;-0.0007; ; ; ; ; ; ;219612;71.83439;Infinity;3039.86;80.6516;-85.6152;1.6033;1.0946;-75.8886;77.5382;352.5112;352.7387;290.5551;127.1349;357.3882;2.8535;;;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.5, -0.3, -0.2)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.0000;0.0045;-0.0289;80.8780;-84.8380;1.0628;1.0790;-75.4636;78.0265;356.7625;0.0587;272.9038;143.4666;358.4479;359.7542
0.0000;0.0000;False;False;80.8681;-85.2794;-0.0844;-0.0973;-75.1489;78.0391;359.5247;359.6587;269.9946;148.6625;0.1800;-0.0007;-0.0014;0.0624;0.0555;-0.0015;0.0022;0.0008;219615;68.8877;Infinity;3039.91;80.6528;-85.6156;1.5967;1.0874;-75.8887;77.5388;352.4695;352.7034;290.5561;127.1335;357.3760;2.8675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.5, -0.3, -0.3)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.0464;0.0045;-0.0289;80.8787;-84.8374;1.0558;1.0717;-75.4636;78.0276;356.7130;0.0437;272.8842;142.9507;358.4094;359.8088
0.0000;0.0000;False;False;80.8682;-85.2795;-0.0795;-0.0926;-75.1490;78.0392;359.5272;359.6623;269.9965;148.6633;0.1787;-0.0007;-0.0010;0.1726;0.1709;-0.0020;0.0016;0.0035;219618;70.28982;Infinity;3039.95;80.6530;-85.6157;1.5998;1.0901;-75.8888;77.5390;352.4637;352.6992;290.5573;127.1334;357.3732;2.8692;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.5, -0.3, -0.3)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.0881;0.0045;-0.0289;80.8788;-84.8368;1.0587;1.0744;-75.4637;78.0282;356.6979;0.0686;272.9349;142.4695;358.4101;359.8289
0.0000;0.0000;False;False;80.8685;-85.2796;-0.0711;-0.0842;-75.1491;78.0393;359.5500;359.6848;269.9986;148.6655;0.1764;-0.0007;-0.0010;0.2250;0.2263;-0.0023;0.0015;0.0021;219621;71.11356;Infinity;3039.99;80.6527;-85.6156;1.6072;1.0975;-75.8888;77.5388;352.4804;352.7150;290.5591;127.1364;357.3772;2.8629;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.4, -0.3, -0.3)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.1299;0.0045;-0.0289;80.8787;-84.8360;1.0674;1.0817;-75.4641;78.0287;356.7427;0.1684;273.0215;141.9253;358.4494;359.7223
0.0000;0.0000;False;False;80.8688;-85.2798;-0.0613;-0.0744;-75.1492;78.0396;359.5853;359.7194;270.0027;148.6664;0.1738;-0.0007;-0.0007;0.2401;0.2431;-0.0024;0.0010;0.0025;219624;71.54371;Infinity;3040.03;80.6520;-85.6155;1.6166;1.1069;-75.8888;77.5385;352.5111;352.7442;290.5614;127.1397;357.3860;2.8514;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.4, -0.3, -0.3)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.1716;0.0045;-0.0289;80.8786;-84.8352;1.0793;1.0908;-75.4645;78.0289;356.8271;0.3706;273.0645;141.5675;358.4961;359.5224
0.0000;0.0000;False;False;80.8692;-85.2799;-0.0515;-0.0643;-75.1493;78.0398;359.6269;359.7601;270.0074;148.6667;0.1713;-0.0007;-0.0010;0.2326;0.2364;-0.0024;0.0015;0.0041;219627;71.76106;Infinity;3040.07;80.6512;-85.6152;1.6265;1.1168;-75.8889;77.5381;352.5496;352.7807;290.5641;127.1416;357.3978;2.8368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.4, -0.3, -0.3)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.2131;0.0045;-0.0289;80.8782;-84.8343;1.0911;1.1002;-75.4650;78.0290;356.8456;0.6424;273.1105;141.1902;358.5438;359.2664
0.0000;0.0000;False;False;80.8696;-85.2801;-0.0423;-0.0550;-75.1494;78.0401;359.6700;359.8024;270.0118;148.6654;0.1691;-0.0007;-0.0009;0.2124;0.2164;-0.0024;0.0014;0.0025;219630;71.76318;Infinity;3040.12;80.6502;-85.6149;1.6358;1.1263;-75.8889;77.5376;352.5908;352.8200;290.5667;127.1432;357.4109;2.8212;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.4, -0.3, -0.2)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.2551;0.0045;-0.0289;80.8778;-84.8338;1.1026;1.1095;-75.4656;78.0288;356.7129;0.9086;273.1196;141.0611;358.5874;359.0750
0.0000;0.0000;False;False;80.8700;-85.2803;-0.0341;-0.0466;-75.1495;78.0404;359.7114;359.8433;270.0159;148.6650;0.1672;-0.0007;-0.0020;0.1863;0.1901;-0.0023;0.0030;0.0035;219633;71.80953;Infinity;3040.16;80.6493;-85.6146;1.6442;1.1348;-75.8889;77.5372;352.6312;352.8588;290.5695;127.1437;357.4241;2.8058;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.4, -0.3, -0.2)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.7, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.2969;0.0045;-0.0289;80.8771;-84.8341;1.1118;1.1180;-75.4665;78.0276;356.7017;1.1602;273.0498;141.8099;358.5709;358.9951
0.0000;0.0000;False;False;80.8704;-85.2805;-0.0271;-0.0395;-75.1496;78.0407;359.7489;359.8800;270.0190;148.6643;0.1657;-0.0007;-0.0010;0.1584;0.1619;-0.0022;0.0015;0.0038;219636;71.80962;Infinity;3040.20;80.6486;-85.6144;1.6515;1.1421;-75.8890;77.5368;352.6681;352.8943;290.5718;127.1453;357.4362;2.7917;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.4, -0.3, -0.2)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.3386;0.0045;-0.0289;80.8767;-84.8364;1.1197;1.1250;-75.4669;78.0253;356.7230;1.3629;272.9749;143.7845;358.5085;359.0685
0.0000;0.0000;False;False;80.8707;-85.2806;-0.0214;-0.0336;-75.1497;78.0410;359.7811;359.9118;270.0212;148.6648;0.1645;-0.0007;-0.0004;0.1188;0.1216;-0.0020;0.0006;0.0029;219639;71.90429;Infinity;3040.24;80.6479;-85.6142;1.6575;1.1483;-75.8890;77.5365;352.7004;352.9254;290.5727;127.1466;357.4471;2.7793;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.5)_(0.8, 0.4, -0.3, -0.2)_1.030853_System.String[];HandRight_(0.4, -0.9, -0.3)_(-0.1, -0.5, -0.5, 0.7)_1.016394_System.String[];HandRight_(-0.6, -0.4, -0.4)_(-0.3, -0.7, -0.5, 0.5)_1.030853_System.String[];0.3801;0.0045;-0.0289;80.8766;-84.8396;1.1255;1.1308;-75.4673;78.0223;356.7014;1.5171;272.8629;146.6392;358.5113;359.2382
