AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0092;-87.2701;-0.0031;-0.0149;-75.1204;-85.5400;359.8741;0.0116;273.3848;77.1636;0.1468;-0.0005; ; ; ; ; ; ;13815;71.98159;Infinity;167.47;80.7405;-86.9149;1.6773;1.1462;-75.8446;-85.6788;352.8032;352.5694;293.9342;69.9806;357.4665;0.9333;;;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.030853_System.String[];0.0000;-0.0128;-0.0159;80.9726;-87.1115;1.1442;1.1483;-75.4698;-85.1050;1.0994;2.1255;271.1698;70.0124;0.0467;359.3402
0.0000;0.0000;False;False;81.0093;-87.2701;-0.0028;-0.0145;-75.1205;-85.5400;359.8741;0.0119;273.3878;77.1643;0.1467;-0.0005;0.0012;0.0027;0.0035;-0.0014;0.0003;0.0010;13816;39.75626;Infinity;167.54;80.7405;-86.9149;1.6774;1.1463;-75.8446;-85.6788;352.8033;352.5696;293.9342;69.9806;357.4666;0.9333;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.030853_System.String[];0.0702;-0.0124;-0.0159;80.9722;-87.1115;1.1464;1.1484;-75.4696;-85.1049;1.3007;2.2950;271.2355;70.1268;359.9709;359.2614
0.0000;0.0000;False;False;81.0093;-87.2701;-0.0027;-0.0144;-75.1206;-85.5400;359.8737;0.0115;273.3886;77.1638;0.1467;-0.0005;-0.0005;0.0016;0.0022;-0.0014;-0.0001;0.0008;13819;50.71162;Infinity;167.59;80.7405;-86.9149;1.6778;1.1468;-75.8448;-85.6788;352.8032;352.5697;293.9381;69.9812;357.4664;0.9333;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.6, 0.5, -0.6, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.030853_System.String[];0.1123;-0.0116;-0.0158;80.9722;-87.1113;1.1475;1.1489;-75.4698;-85.1054;1.2964;2.3259;271.2043;70.2958;359.9557;359.2148
0.0000;0.0000;False;False;81.0093;-87.2701;-0.0026;-0.0143;-75.1206;-85.5400;359.8732;0.0109;273.3889;77.1639;0.1467;-0.0005;-0.0010;0.0009;0.0013;-0.0014;-0.0002;0.0010;13822;59.21478;Infinity;167.63;80.7406;-86.9149;1.6779;1.1469;-75.8448;-85.6788;352.8028;352.5692;293.9383;69.9807;357.4662;0.9333;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.030853_System.String[];0.1541;-0.0114;-0.0155;80.9722;-87.1105;1.1480;1.1490;-75.4703;-85.1077;1.2166;2.4530;271.1267;71.2661;359.9370;359.0798
0.0000;0.0000;False;False;81.0094;-87.2701;-0.0026;-0.0143;-75.1207;-85.5400;359.8725;0.0102;273.3911;77.1645;0.1467;-0.0005;0.0012;0.0004;0.0007;-0.0015;0.0003;0.0023;13825;64.75404;Infinity;167.67;80.7406;-86.9149;1.6779;1.1469;-75.8449;-85.6788;352.8021;352.5686;293.9396;69.9810;357.4659;0.9334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.6, 0.4, -0.6, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.030853_System.String[];0.1958;-0.0120;-0.0151;80.9725;-87.1091;1.1482;1.1485;-75.4707;-85.1124;1.1725;2.8312;271.0191;73.8718;359.9293;359.1062
0.0000;0.0000;False;False;81.0094;-87.2701;-0.0026;-0.0142;-75.1208;-85.5400;359.8718;0.0096;273.3940;77.1653;0.1467;-0.0005;-0.0003;0.0001;0.0002;-0.0014;-0.0001;0.0011;13828;67.8839;Infinity;167.71;80.7406;-86.9149;1.6779;1.1469;-75.8449;-85.6788;352.8015;352.5679;293.9428;69.9817;357.4657;0.9335;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.1)_(-0.1, -0.7, -0.5, 0.6)_1.030853_System.String[];0.2378;-0.0136;-0.0144;80.9728;-87.1078;1.1477;1.1475;-75.4715;-85.1182;1.2322;3.4970;270.8876;77.5653;359.8597;359.3098
0.0000;0.0000;False;False;81.0095;-87.2701;-0.0026;-0.0142;-75.1208;-85.5400;359.8712;0.0090;273.3960;77.1659;0.1467;-0.0005;-0.0008;-0.0001;0.0000;-0.0015;-0.0002;0.0028;13831;69.8255;Infinity;167.75;80.7407;-86.9149;1.6779;1.1469;-75.8450;-85.6789;352.8009;352.5672;293.9450;69.9825;357.4654;0.9336;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.3, -0.1)_(-0.2, -0.7, -0.5, 0.6)_1.030853_System.String[];0.2795;-0.0154;-0.0136;80.9730;-87.1065;1.1471;1.1468;-75.4720;-85.1235;1.3839;4.0247;270.7738;80.8708;359.8034;359.4158
0.0000;0.0000;False;False;81.0096;-87.2701;-0.0026;-0.0142;-75.1209;-85.5400;359.8707;0.0082;273.3981;77.1662;0.1466;-0.0005;0.0002;-0.0002;-0.0002;-0.0015;0.0001;0.0013;13834;70.87814;Infinity;167.80;80.7408;-86.9149;1.6779;1.1469;-75.8450;-85.6789;352.8005;352.5665;293.9467;69.9831;357.4653;0.9337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.6)_1.030853_System.String[];0.3212;-0.0175;-0.0136;80.9735;-87.1053;1.1467;1.1464;-75.4725;-85.1277;1.5858;4.3485;270.6732;83.0824;359.7581;359.3342
0.0000;0.0000;False;False;81.0097;-87.2700;-0.0026;-0.0143;-75.1210;-85.5400;359.8702;0.0075;273.4016;77.1670;0.1466;-0.0005;0.0006;-0.0003;-0.0002;-0.0015;0.0001;0.0027;13837;71.42127;Infinity;167.84;80.7408;-86.9149;1.6779;1.1469;-75.8451;-85.6789;352.8000;352.5657;293.9497;69.9835;357.4651;0.9338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.1)_(-0.2, -0.7, -0.5, 0.6)_1.030853_System.String[];0.3628;-0.0197;-0.0136;80.9738;-87.1042;1.1464;1.1458;-75.4729;-85.1313;1.6795;4.5981;270.6130;84.4274;359.6720;359.1136
0.0000;0.0000;False;False;81.0098;-87.2699;-0.0026;-0.0143;-75.1210;-85.5400;359.8697;0.0068;273.4046;77.1674;0.1466;-0.0005;0.0022;-0.0003;-0.0003;-0.0016;0.0005;0.0034;13840;71.69572;Infinity;167.88;80.7409;-86.9149;1.6779;1.1469;-75.8452;-85.6789;352.7994;352.5652;293.9532;69.9844;357.4648;0.9338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(0.0, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.030853_System.String[];0.4045;-0.0212;-0.0136;80.9741;-87.1034;1.1463;1.1454;-75.4732;-85.1337;1.6499;4.8263;270.5945;84.9148;359.5863;358.7587
