AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0291;False;False;81.0291;-87.6001;-0.0036;-0.0057;-75.3304;88.0002;359.8339;0.0440;271.6667;160.9101;0.0964;359.9938; ; ; ; ; ; ;127016;71.55277;Infinity;1747.82;80.7834;-87.7686;1.6778;1.1317;-76.0610;87.5303;352.7834;352.7717;292.2238;146.5874;357.4047;1.8337;;;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.3, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.030853_System.String[];0.0000;0.0378;0.0172;81.0103;-87.2294;1.1210;1.1558;-75.6621;87.8688;10.7334;358.9246;273.3403;178.3931;358.8786;359.9384
0.0000;0.0360;False;False;81.0291;-87.6001;-0.0036;-0.0057;-75.3305;88.0001;359.8338;0.0437;271.6689;160.9099;0.0957;359.9938;0.0022;0.0000;0.0000;-0.0014;-0.0067;0.0015;127019;66.62543;Infinity;1747.87;80.7834;-87.7685;1.6778;1.1317;-76.0610;87.5303;352.7835;352.7716;292.2254;146.5872;357.4042;1.8337;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.3, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.030853_System.String[];0.0499;0.0378;0.0179;81.0102;-87.2314;1.1205;1.1561;-75.6620;87.8684;10.8497;358.8882;273.2702;178.7832;358.8937;359.6975
0.0000;0.0434;False;False;81.0291;-87.6000;-0.0036;-0.0057;-75.3306;87.9998;359.8340;0.0430;271.6708;160.9107;0.0954;359.9939;0.0030;0.0000;0.0000;-0.0014;-0.0089;0.0008;127022;68.64274;Infinity;1747.91;80.7834;-87.7685;1.6778;1.1317;-76.0610;87.5300;352.7838;352.7710;292.2274;146.5875;357.4039;1.8339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.3, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.030853_System.String[];0.0923;0.0378;0.0186;81.0100;-87.2325;1.1203;1.1562;-75.6622;87.8682;10.9058;358.8234;273.1981;179.0458;358.9047;359.5296
0.0000;0.0510;False;False;81.0291;-87.5998;-0.0036;-0.0057;-75.3306;87.9993;359.8338;0.0421;271.6729;160.9117;0.0954;359.9939;0.0043;0.0000;0.0000;-0.0013;-0.0127;-0.0002;127025;70.17646;Infinity;1747.95;80.7834;-87.7683;1.6778;1.1317;-76.0611;87.5297;352.7838;352.7702;292.2292;146.5885;357.4038;1.8341;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.3, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.030853_System.String[];0.1340;0.0378;0.0192;81.0099;-87.2334;1.1201;1.1563;-75.6625;87.8677;10.9364;358.7762;273.1374;179.2082;358.9090;359.3760
0.0000;0.0569;False;False;81.0292;-87.5996;-0.0036;-0.0057;-75.3307;87.9987;359.8339;0.0412;271.6746;160.9118;0.0954;359.9939;0.0065;0.0000;0.0000;-0.0015;-0.0195;0.0018;127028;71.05476;Infinity;1747.99;80.7834;-87.7682;1.6778;1.1317;-76.0611;87.5291;352.7838;352.7695;292.2316;146.5889;357.4038;1.8344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.3, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.030853_System.String[];0.1757;0.0378;0.0201;81.0098;-87.2338;1.1200;1.1563;-75.6627;87.8671;10.9708;358.7626;273.1150;179.1431;358.9171;359.2659
0.0000;0.0619;False;False;81.0292;-87.5993;-0.0036;-0.0057;-75.3308;87.9978;359.8340;0.0401;271.6757;160.9122;0.0954;359.9940;0.0081;0.0000;-0.0001;-0.0014;-0.0241;0.0005;127031;71.37984;Infinity;1748.03;80.7834;-87.7679;1.6778;1.1317;-76.0612;87.5283;352.7840;352.7684;292.2322;146.5893;357.4039;1.8347;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.3, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.030853_System.String[];0.2175;0.0378;0.0212;81.0098;-87.2323;1.1200;1.1563;-75.6629;87.8669;11.0043;358.8023;273.1463;178.4568;358.9261;359.2971
0.0000;0.0656;False;False;81.0293;-87.5989;-0.0036;-0.0057;-75.3308;87.9967;359.8340;0.0391;271.6781;160.9114;0.0955;359.9940;0.0098;0.0000;-0.0001;-0.0014;-0.0291;0.0013;127034;71.67615;Infinity;1748.07;80.7835;-87.7676;1.6778;1.1317;-76.0612;87.5273;352.7839;352.7673;292.2338;146.5887;357.4039;1.8350;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.3, 0.4, 0.3)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.030853_System.String[];0.2593;0.0378;0.0224;81.0098;-87.2276;1.1199;1.1564;-75.6630;87.8667;11.0104;358.8720;273.2354;176.1253;358.9335;359.4497
0.0000;0.0682;False;False;81.0293;-87.5985;-0.0036;-0.0057;-75.3309;87.9953;359.8340;0.0383;271.6793;160.9103;0.0956;359.9940;0.0116;0.0000;-0.0001;-0.0015;-0.0346;0.0017;127037;71.83349;Infinity;1748.12;80.7835;-87.7671;1.6778;1.1317;-76.0613;87.5260;352.7838;352.7665;292.2359;146.5874;357.4040;1.8352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.8, -0.3, 0.4, 0.3)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.7, -0.4, 0.6)_1.030853_System.String[];0.3009;0.0378;0.0232;81.0098;-87.2199;1.1199;1.1566;-75.6631;87.8672;10.9424;358.9486;273.3652;171.9753;358.9571;359.5390
0.0000;0.0702;False;False;81.0294;-87.5979;-0.0036;-0.0057;-75.3309;87.9937;359.8339;0.0374;271.6812;160.9097;0.0957;359.9940;0.0138;0.0000;-0.0001;-0.0015;-0.0410;0.0019;127040;71.68893;Infinity;1748.16;80.7835;-87.7666;1.6778;1.1317;-76.0614;87.5245;352.7837;352.7657;292.2383;146.5867;357.4041;1.8354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(-0.9, -0.2, 0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.6, -0.4, 0.6)_1.030853_System.String[];0.3428;0.0378;0.0237;81.0099;-87.2094;1.1199;1.1565;-75.6632;87.8691;10.8173;359.1317;273.5071;165.9860;358.9910;359.6129
0.0000;0.0723;False;False;81.0295;-87.5973;-0.0036;-0.0058;-75.3310;87.9917;359.8340;0.0366;271.6834;160.9103;0.0957;359.9940;0.0154;0.0000;-0.0001;-0.0015;-0.0460;0.0018;127043;71.55785;Infinity;1748.20;80.7836;-87.7660;1.6778;1.1317;-76.0614;87.5227;352.7838;352.7648;292.2400;146.5871;357.4041;1.8357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.2)_(0.5, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.3)_(-0.9, -0.2, 0.4, 0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.1, -0.6, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.5, -0.3, -0.2)_(-0.2, -0.6, -0.4, 0.6)_1.030853_System.String[];0.3848;0.0378;0.0238;81.0099;-87.1972;1.1199;1.1560;-75.6633;87.8722;10.7204;359.4060;273.6356;158.8995;359.0083;359.7830
