AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7022;-131.6993;-0.0345;-0.0545;-115.2012;-68.5999;0.2922;359.7946;305.8754;85.1925;0.2126;0.0000; ; ; ; ; ; ;30947;71.92258;Infinity;406.70;54.0757;-131.3716;1.6407;1.1049;-115.6623;-68.7874;353.1610;352.3405;326.3995;78.0055;357.6730;0.9629;;;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.4, -0.2)_(0.7, 0.6, -0.4, 0.2)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.5, -0.6, 0.6)_1.030853_System.String[];0.0000;0.0105;-0.0244;54.4713;-131.4780;1.0987;1.1067;-115.4685;-68.1805;0.9187;358.4781;305.7703;77.9167;0.3359;0.1890
0.0000;0.0000;False;False;54.7021;-131.6994;-0.0264;-0.0455;-115.2013;-68.5999;0.3270;359.8388;305.8752;85.1919;0.2108;0.0000;0.0027;0.1571;0.1760;0.0034;0.0002;-0.0069;30950;69.35517;Infinity;406.74;54.0749;-131.3708;1.6491;1.1140;-115.6617;-68.7873;353.1953;352.3852;326.3979;78.0059;357.6839;0.9572;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.5, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.6, -0.5, 0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.030853_System.String[];0.0457;0.0112;-0.0244;54.4706;-131.4775;1.1074;1.1151;-115.4681;-68.1787;0.8636;359.0135;305.7363;76.7547;0.3599;0.1419
0.0000;0.0000;False;False;54.7019;-131.6995;-0.0202;-0.0386;-115.2012;-68.5999;0.3545;359.8753;305.8765;85.1916;0.2094;0.0000;0.0043;0.1303;0.1479;0.0053;0.0004;-0.0094;30953;70.34114;Infinity;406.78;54.0740;-131.3702;1.6557;1.1212;-115.6611;-68.7872;353.2230;352.4229;326.3978;78.0061;357.6927;0.9524;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.6, -0.5, 0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.030853_System.String[];0.0876;0.0121;-0.0244;54.4700;-131.4771;1.1143;1.1216;-115.4677;-68.1770;0.7805;359.4779;305.6916;75.8139;0.4135;0.0648
0.0000;0.0000;False;False;54.7016;-131.6996;-0.0151;-0.0328;-115.2010;-68.5999;0.3776;359.9066;305.8764;85.1911;0.2083;0.0000;0.0006;0.1057;0.1215;0.0071;0.0000;-0.0117;30956;71.05715;Infinity;406.83;54.0732;-131.3695;1.6610;1.1272;-115.6606;-68.7872;353.2465;352.4557;326.3977;78.0064;357.7003;0.9482;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.6, -0.5, 0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.030853_System.String[];0.1294;0.0133;-0.0244;54.4694;-131.4767;1.1200;1.1269;-115.4673;-68.1754;0.7008;359.9497;305.6181;74.9935;0.4699;0.0815
0.0000;0.0450;False;False;54.7012;-131.6996;-0.0111;-0.0282;-115.2008;-68.6000;0.3962;359.9326;305.8757;85.1909;0.2073;0.0000;0.0116;0.0843;0.0979;0.0076;0.0010;-0.0124;30959;71.51359;Infinity;406.87;54.0723;-131.3691;1.6653;1.1321;-115.6600;-68.7871;353.2656;352.4836;326.3962;78.0065;357.7064;0.9447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.5, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.5, -0.4, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.030853_System.String[];0.1711;0.0147;-0.0244;54.4687;-131.4765;1.1244;1.1313;-115.4669;-68.1740;0.6467;0.3854;305.5320;74.2538;0.5037;0.1962
0.0000;0.0328;False;False;54.7007;-131.6992;-0.0079;-0.0245;-115.2005;-68.5999;0.4110;359.9527;305.8743;85.1901;0.2066;0.0000;0.0141;0.0661;0.0775;0.0088;0.0013;-0.0139;30962;71.60743;Infinity;406.91;54.0715;-131.3683;1.6687;1.1359;-115.6594;-68.7871;353.2809;352.5052;326.3945;78.0064;357.7113;0.9419;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.5, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.7, 0.5, -0.4, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.030853_System.String[];0.2129;0.0162;-0.0244;54.4680;-131.4760;1.1279;1.1349;-115.4664;-68.1725;0.6393;0.7167;305.4557;73.5124;0.5006;0.3379
0.0000;0.0239;False;False;54.7001;-131.6986;-0.0055;-0.0216;-115.2001;-68.5999;0.4221;359.9681;305.8737;85.1889;0.2060;-0.0001;0.0176;0.0510;0.0604;0.0123;0.0016;-0.0185;30965;71.72119;Infinity;406.95;54.0707;-131.3675;1.6713;1.1390;-115.6588;-68.7870;353.2928;352.5220;326.3930;78.0056;357.7151;0.9397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.5, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.8, 0.5, -0.4, 0.0)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.030853_System.String[];0.2547;0.0175;-0.0244;54.4672;-131.4754;1.1307;1.1375;-115.4659;-68.1711;0.6608;0.9762;305.4047;72.7556;0.4760;0.4648
0.0000;0.0174;False;False;54.6993;-131.6979;-0.0037;-0.0194;-115.1996;-68.5998;0.4301;359.9798;305.8731;85.1873;0.2055;-0.0001;0.0187;0.0387;0.0463;0.0125;0.0017;-0.0189;30968;71.85197;Infinity;406.99;54.0697;-131.3665;1.6733;1.1413;-115.6582;-68.7869;353.3012;352.5346;326.3921;78.0042;357.7177;0.9381;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.5, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.8, 0.5, -0.4, -0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.030853_System.String[];0.2964;0.0186;-0.0244;54.4664;-131.4746;1.1327;1.1394;-115.4654;-68.1699;0.6846;1.2129;305.3855;72.0626;0.4444;0.5377
0.0000;0.0127;False;False;54.6985;-131.6971;-0.0023;-0.0178;-115.1991;-68.5997;0.4358;359.9885;305.8733;85.1854;0.2052;-0.0001;0.0211;0.0289;0.0350;0.0148;0.0020;-0.0218;30971;71.88844;Infinity;407.03;54.0688;-131.3655;1.6748;1.1431;-115.6576;-68.7868;353.3075;352.5443;326.3921;78.0029;357.7196;0.9369;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.2)_(0.8, 0.4, -0.4, -0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.030853_System.String[];0.3381;0.0193;-0.0244;54.4655;-131.4738;1.1342;1.1408;-115.4648;-68.1691;0.7102;1.4403;305.3979;71.4919;0.4006;0.5451
0.0000;0.0093;False;False;54.6976;-131.6962;-0.0013;-0.0165;-115.1984;-68.5996;0.4395;-0.0052;305.8737;85.1846;0.2049;-0.0001;0.0220;0.0212;0.0260;0.0159;0.0020;-0.0234;30974;71.60812;Infinity;407.08;54.0678;-131.3645;1.6759;1.1444;-115.6569;-68.7867;353.3115;352.5512;326.3923;78.0014;357.7208;0.9360;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.9, -0.2)_(0.4, 0.4, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.2, -0.2)_(0.8, 0.4, -0.4, -0.1)_1.030853_System.String[];HandRight_(0.4, -0.8, -0.3)_(-0.2, -0.5, -0.4, 0.7)_1.016394_System.String[];HandRight_(-0.4, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_1.030853_System.String[];0.3801;0.0193;-0.0244;54.4645;-131.4729;1.1354;1.1419;-115.4641;-68.1682;0.7480;1.6031;305.4288;71.0249;0.3420;0.5063
