AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9937;0.0000;False;False;81.0291;81.0291;-0.0035;-0.0035;-75.3304;-75.3304;359.8367;359.8367;271.6667;271.6667;0.0969;0.0969; ; ; ; ; ; ;381458;71.66822;4679.58;80.4693;-87.1211;0.6709;1.1298;-75.5173;87.9719;352.5580;352.5646;258.4923;156.9090;1.8352;0.5125;;;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.3, 0.6, 0.2, -0.7)_0.9559457_System.String[];0.0000;-0.0217;0.0094
0.9958;0.0000;False;False;81.0236;81.0236;-0.0035;-0.0035;-75.3304;-75.3304;359.8206;359.8206;271.6660;271.6660;0.0953;0.0953;-0.1428;-0.0004;-0.0004;0.0013;0.0013;-0.1428;381462;62.29288;4679.66;80.4659;-87.1211;0.6710;1.1298;-75.5173;87.9719;352.5467;352.5634;258.4916;156.9085;1.8366;0.5126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.3, 0.6, 0.2, -0.7)_0.9559457_System.String[];0.0762;-0.0228;0.0094
0.9975;0.0000;False;False;81.0058;81.0058;-0.0035;-0.0035;-75.3302;-75.3302;359.7904;359.7904;271.6619;271.6619;0.0938;0.0938;-0.3338;-0.0007;-0.0007;0.0047;0.0047;-0.3338;381467;67.14736;4679.73;80.4513;-87.1212;0.6712;1.1297;-75.5172;87.9719;352.5186;352.5629;258.4880;156.9079;1.8416;0.5126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.3, 0.6, 0.2, -0.7)_0.9559457_System.String[];0.1475;-0.0247;0.0094
0.9985;0.0000;False;False;80.9758;80.9758;-0.0036;-0.0036;-75.3298;-75.3298;359.7600;359.7600;271.6522;271.6522;0.0923;0.0923;-0.5252;-0.0006;-0.0006;0.0078;0.0078;-0.5252;381472;68.60881;4679.80;80.4242;-87.1211;0.6715;1.1297;-75.5168;87.9718;352.4881;352.5620;258.4787;156.9077;1.8473;0.5127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.3, 0.6, 0.2, -0.7)_0.9559457_System.String[];0.2192;-0.0271;0.0094
0.9991;0.0000;False;False;80.9347;80.9347;-0.0036;-0.0036;-75.3292;-75.3292;359.7359;359.7359;271.6364;271.6364;0.0907;0.0907;-0.6690;-0.0004;-0.0004;0.0097;0.0097;-0.6690;381477;70.70251;4679.87;80.3853;-87.1211;0.6717;1.1297;-75.5164;87.9717;352.4625;352.5617;258.4636;156.9092;1.8517;0.5127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.6, -0.2)_(0.3, 0.7, 0.2, -0.6)_0.9559457_System.String[];0.2886;-0.0291;0.0094
0.9995;0.0000;False;False;80.8819;80.8819;-0.0036;-0.0036;-75.3285;-75.3285;359.7177;359.7177;271.6139;271.6139;0.0888;0.0888;-0.8609;-0.0001;-0.0001;0.0120;0.0120;-0.8609;381482;71.30202;4679.94;80.3350;-87.1211;0.6719;1.1297;-75.5159;87.9715;352.4433;352.5614;258.4420;156.9109;1.8543;0.5127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.3, 0.6, 0.3, -0.6)_0.9559457_System.String[];0.3589;-0.0306;0.0094
0.9997;0.0000;False;False;80.8177;80.8177;-0.0036;-0.0036;-75.3276;-75.3276;359.7054;359.7054;271.5845;271.5845;0.0867;0.0867;-1.0049;0.0001;0.0001;0.0134;0.0134;-1.0049;381487;71.72971;4680.01;80.2735;-87.1210;0.6720;1.1297;-75.5153;87.9713;352.4297;352.5614;258.4139;156.9104;1.8554;0.5127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.6, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.3, 0.6, 0.4, -0.6)_0.9559457_System.String[];0.4282;-0.0315;0.0094
0.9998;0.0000;False;False;80.7417;80.7417;-0.0036;-0.0036;-75.3266;-75.3266;359.6973;359.6973;271.5482;271.5482;0.0844;0.0844;-1.1488;0.0003;0.0003;0.0148;0.0148;-1.1488;381492;71.59634;4680.08;80.1998;-87.1209;0.6721;1.1297;-75.5147;87.9712;352.4206;352.5613;258.3789;156.9106;1.8551;0.5127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.4, -0.6, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.4, 0.5, 0.6, -0.6)_0.9559457_System.String[];0.4980;-0.0317;0.0094
0.9999;0.0000;False;False;80.6539;80.6539;-0.0036;-0.0036;-75.3255;-75.3255;359.6931;359.6931;271.5058;271.5058;0.0834;0.0834;-1.3396;0.0022;0.0022;0.0163;0.0163;-1.3396;381497;71.619;4680.15;80.1148;-87.1209;0.6722;1.1297;-75.5140;87.9709;352.4148;352.5611;258.3377;156.9104;1.8540;0.5127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.4, -0.6, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.4, 0.4, 0.6, -0.5)_0.9559457_System.String[];0.5679;-0.0317;0.0094
0.9999;0.0000;False;False;80.5548;80.5548;-0.0033;-0.0033;-75.3243;-75.3243;359.7009;359.7009;271.4597;271.4597;0.1009;0.1009;-1.4804;0.0057;0.0057;0.0161;0.0161;-1.4804;381502;71.59969;4680.22;80.0179;-87.1208;0.6723;1.1297;-75.5134;87.9706;352.4231;352.5609;258.2908;156.9093;1.8664;0.5127;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.2, 0.0)_(0.7, 0.4, -0.6, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.6, -0.2)_(0.8, 0.0, -0.5, 0.4)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.4, 0.4, 0.6, -0.5)_0.9559457_System.String[];0.6377;-0.0317;0.0094
