AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;53.6000;53.6000;0.0231;0.0231;72.1995;72.1995;359.8819;359.8819;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;310942;71.74628;3665.43;53.7986;64.0424;0.6954;1.1596;71.6437;105.7719;352.5691;352.4287;167.1826;231.6577;1.7322;0.5528;;;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.4, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.3, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.4)_0.9559457_System.String[];0.0000;-0.0131;-0.0120
0.0000;0.0000;False;False;53.6000;53.6000;0.0315;0.0315;72.1997;72.1997;359.9290;359.9290;180.3454;180.3454;0.0000;0.0000;0.0000;0.0955;0.0955;-0.0020;-0.0020;0.0000;310946;65.05289;3665.50;53.7986;64.0418;0.7039;1.1677;71.6433;105.7717;352.6174;352.4666;167.1852;231.6590;1.7208;0.5424;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.4, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.3, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.4)_0.9559457_System.String[];0.0698;-0.0104;-0.0143
0.0000;0.0000;False;False;53.6000;53.6000;0.0372;0.0372;72.1997;72.1997;359.9621;359.9621;180.3460;180.3460;0.0000;0.0000;0.0000;0.0672;0.0672;-0.0004;-0.0004;0.0000;310951;69.34158;3665.57;53.7986;64.0413;0.7098;1.1732;71.6430;105.7715;352.6523;352.4929;167.1870;231.6601;1.7126;0.5350;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.4, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.3, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.4)_0.9559457_System.String[];0.1394;-0.0077;-0.0170
0.0000;0.0000;False;False;53.6000;53.6000;0.0410;0.0410;72.1997;72.1997;359.9837;359.9837;180.3465;180.3465;0.0000;0.0000;0.0000;0.0398;0.0398;-0.0010;-0.0010;0.0000;310956;71.0722;3665.64;53.7986;64.0411;0.7137;1.1767;71.6427;105.7714;352.6754;352.5096;167.1882;231.6590;1.7072;0.5301;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.3, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.4)_0.9559457_System.String[];0.2090;-0.0071;-0.0195
0.0000;0.0000;False;False;53.6000;53.6000;0.0433;0.0433;72.1997;72.1997;-0.0036;-0.0036;180.3471;180.3471;0.0000;0.0000;0.0000;0.0258;0.0258;-0.0013;-0.0013;0.0000;310961;71.65643;3665.71;53.7986;64.0409;0.7161;1.1789;71.6425;105.7713;352.6894;352.5190;167.1893;231.6587;1.7039;0.5269;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.3, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.4)_0.9559457_System.String[];0.2786;-0.0074;-0.0232
0.0000;0.0000;False;False;53.6000;53.6000;0.0447;0.0447;72.1995;72.1995;0.0029;0.0029;180.3482;180.3482;0.0000;0.0000;0.0000;0.0136;0.0136;-0.0021;-0.0021;0.0000;310966;71.88396;3665.78;53.7986;64.0407;0.7176;1.1802;71.6423;105.7712;352.6967;352.5235;167.1907;231.6607;1.7021;0.5249;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.3, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.4)_0.9559457_System.String[];0.3479;-0.0076;-0.0278
0.0000;0.0000;False;False;53.6000;53.6000;0.0455;0.0455;72.1995;72.1995;0.0060;0.0060;180.3468;180.3468;0.0000;0.0000;0.0000;0.0080;0.0080;0.0004;0.0004;0.0000;310971;71.88261;3665.85;53.7986;64.0406;0.7184;1.1810;71.6421;105.7712;352.7001;352.5253;167.1897;231.6621;1.7013;0.5236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.3, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.4)_0.9559457_System.String[];0.4175;-0.0076;-0.0340
0.0000;0.0000;False;False;53.6000;53.6000;0.0459;0.0459;72.1994;72.1994;0.0068;0.0068;180.3450;180.3450;0.0000;0.0000;0.0000;0.0044;0.0044;-0.0002;-0.0002;0.0000;310976;71.67378;3665.92;53.7986;64.0406;0.7189;1.1814;71.6421;105.7712;352.7013;352.5254;167.1878;231.6619;1.7011;0.5229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.3, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.3, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.5)_0.9559457_System.String[];0.4873;-0.0076;-0.0416
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1992;72.1992;0.0058;0.0058;180.3457;180.3457;0.0000;0.0000;0.0000;0.0018;0.0018;-0.0008;-0.0008;0.0000;310981;71.64069;3665.99;53.7986;64.0405;0.7191;1.1816;71.6419;105.7711;352.7006;352.5242;167.1881;231.6613;1.7012;0.5225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.4, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.3, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.7, 0.6, -0.5)_0.9559457_System.String[];0.5571;-0.0076;-0.0494
0.0000;0.0000;False;False;53.6000;53.6000;0.0461;0.0461;72.1991;72.1991;0.0050;0.0050;180.3471;180.3471;0.0000;0.0000;0.0000;0.0007;0.0007;-0.0017;-0.0017;0.0000;310986;71.63686;3666.06;53.7986;64.0404;0.7192;1.1816;71.6419;105.7711;352.6999;352.5230;167.1889;231.6608;1.7014;0.5222;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, 0.3, 0.0)_(0.7, 0.4, -0.5, 0.3)_1.01942_System.String[];HandLeft_(0.0, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9559457_System.String[];HandRight_(-0.1, 0.3, 0.0)_(-0.1, -0.7, -0.4, 0.6)_1.01942_System.String[];HandRight_(0.2, -0.4, -0.2)_(0.1, 0.6, 0.6, -0.5)_0.9559457_System.String[];0.6270;-0.0076;-0.0548
