AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0092;-87.5701;-0.0034;-0.0150;-75.1203;-85.3700;359.8734;0.0127;273.3847;77.1636;0.1469;-0.0005; ; ; ; ; ; ;128303;71.95473;Infinity;1757.26;80.8981;-87.4202;1.4880;1.5701;-75.9344;-85.5075;352.4689;352.6102;283.6978;67.8312;358.7818;1.2104;;;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.4, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.0000;0.0146;0.0125;80.9122;-87.4437;1.1071;1.1243;-75.5144;-84.9902;350.2678;351.7621;276.5997;71.4406;359.0228;0.0119
0.0000;0.0000;False;False;81.0093;-87.5701;-0.0030;-0.0147;-75.1204;-85.3700;359.8742;0.0133;273.3860;77.1635;0.1468;-0.0005;0.0014;0.0052;0.0054;-0.0015;0.0003;0.0012;128306;66.87063;Infinity;1757.31;80.8981;-87.4202;1.4884;1.5705;-75.9345;-85.5075;352.4700;352.6112;283.6986;67.8312;358.7819;1.2102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.4, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.0499;0.0146;0.0125;80.9110;-87.4432;1.1056;1.1241;-75.5153;-84.9911;350.0963;351.8594;276.9682;71.5604;358.6794;359.9408
0.0000;0.0000;False;False;81.0093;-87.5701;-0.0028;-0.0145;-75.1205;-85.3700;359.8742;0.0133;273.3886;77.1633;0.1468;-0.0005;0.0015;0.0034;0.0035;-0.0014;0.0003;0.0003;128309;69.01706;Infinity;1757.35;80.8981;-87.4202;1.4886;1.5707;-75.9345;-85.5075;352.4702;352.6113;283.7007;67.8311;358.7819;1.2102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.0919;0.0146;0.0125;80.9101;-87.4431;1.1037;1.1230;-75.5165;-84.9919;350.1254;351.9613;277.1685;71.6988;358.4891;359.9335
0.0000;0.0000;False;False;81.0093;-87.5701;-0.0027;-0.0143;-75.1205;-85.3700;359.8740;0.0129;273.3902;77.1626;0.1467;-0.0005;-0.0008;0.0021;0.0022;-0.0014;-0.0002;0.0006;128312;70.32487;Infinity;1757.39;80.8981;-87.4202;1.4887;1.5709;-75.9346;-85.5075;352.4700;352.6109;283.7027;67.8306;358.7818;1.2102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.5)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.1338;0.0146;0.0125;80.9094;-87.4431;1.1024;1.1217;-75.5179;-84.9925;350.3665;352.1047;277.2556;71.8515;358.3459;359.9206
0.0000;0.0000;False;False;81.0094;-87.5700;-0.0026;-0.0143;-75.1206;-85.3700;359.8734;0.0122;273.3923;77.1623;0.1467;-0.0005;0.0004;0.0012;0.0013;-0.0015;0.0001;0.0015;128315;71.13269;Infinity;1757.43;80.8981;-87.4202;1.4888;1.5710;-75.9346;-85.5075;352.4695;352.6104;283.7048;67.8301;358.7817;1.2103;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.5)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.1755;0.0146;0.0125;80.9087;-87.4433;1.1028;1.1203;-75.5192;-84.9934;350.5903;352.2520;277.2797;72.0076;358.3249;359.9090
0.0000;0.0000;False;False;81.0094;-87.5700;-0.0026;-0.0142;-75.1207;-85.3700;359.8729;0.0115;273.3937;77.1623;0.1467;-0.0005;0.0013;0.0006;0.0007;-0.0015;0.0003;0.0017;128318;71.45079;Infinity;1757.47;80.8982;-87.4202;1.4889;1.5710;-75.9347;-85.5075;352.4691;352.6097;283.7061;67.8297;358.7816;1.2104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.0, 0.6, 0.6, -0.5)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.2173;0.0146;0.0125;80.9081;-87.4436;1.1050;1.1194;-75.5203;-84.9940;350.4861;352.3332;277.2462;72.1239;358.4418;359.8589
0.0000;0.0078;False;False;81.0095;-87.5700;-0.0026;-0.0142;-75.1207;-85.3700;359.8722;0.0107;273.3954;77.1622;0.1467;-0.0005;0.0014;0.0002;0.0002;-0.0015;0.0003;0.0018;128321;71.45464;Infinity;1757.52;80.8982;-87.4202;1.4889;1.5710;-75.9348;-85.5075;352.4684;352.6089;283.7079;67.8302;358.7815;1.2106;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.6, -0.5)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.2593;0.0146;0.0125;80.9072;-87.4440;1.1087;1.1188;-75.5213;-84.9945;350.0885;352.3537;277.1469;72.2012;358.8237;359.7839
0.0000;0.0219;False;False;81.0096;-87.5699;-0.0026;-0.0142;-75.1208;-85.3700;359.8716;0.0100;273.3970;77.1609;0.1466;-0.0005;0.0008;0.0000;0.0000;-0.0016;0.0002;0.0026;128324;71.43465;Infinity;1757.56;80.8983;-87.4201;1.4889;1.5710;-75.9348;-85.5074;352.4678;352.6082;283.7097;67.8289;358.7813;1.2107;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.6, -0.5)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.3013;0.0146;0.0125;80.9062;-87.4445;1.1129;1.1184;-75.5220;-84.9950;349.5818;352.2816;276.9686;72.2698;359.3046;359.7229
0.0000;0.0453;False;False;81.0097;-87.5699;-0.0026;-0.0142;-75.1209;-85.3700;359.8711;0.0093;273.4001;77.1593;0.1466;-0.0005;0.0028;-0.0002;-0.0002;-0.0016;0.0006;0.0033;128327;71.42883;Infinity;1757.60;80.8984;-87.4201;1.4889;1.5710;-75.9349;-85.5074;352.4672;352.6076;283.7121;67.8276;358.7812;1.2108;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.5)_1.027391_System.String[];HandRight_(-0.4, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.3433;0.0146;0.0125;80.9055;-87.4449;1.1156;1.1181;-75.5227;-84.9953;349.3274;352.1437;276.7739;72.3711;359.7100;359.6632
0.0000;0.0946;False;False;81.0098;-87.5695;-0.0026;-0.0142;-75.1209;-85.3699;359.8706;0.0080;273.4017;77.1589;0.1466;-0.0005;0.0108;-0.0003;-0.0003;-0.0015;0.0024;0.0018;128330;71.50272;Infinity;1757.64;80.8985;-87.4199;1.4889;1.5710;-75.9350;-85.5074;352.4668;352.6066;283.7145;67.8269;358.7811;1.2110;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.5, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.5)_1.027391_System.String[];HandRight_(-0.4, -0.7, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.003327_System.String[];0.3853;0.0141;0.0125;80.9050;-87.4450;1.1173;1.1179;-75.5233;-84.9954;349.1941;351.9839;276.5829;72.4413;0.1108;359.6255
