AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0019;False;False;81.2388;79.6699;-0.0050;0.1061;-75.3998;87.9400;359.7764;0.0013;278.9333;241.9098;0.0114;-0.0001; ; ; ; ; ; ;55618;71.98017;Infinity;743.10;81.0525;79.4895;1.4885;1.6914;-76.1962;88.0333;352.3982;352.5995;289.2661;232.5772;358.6299;1.2125;;;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.5, 0.5, -0.7)_1.003327_System.String[];0.0000;-0.0022;-0.0310;81.0897;79.6392;1.1453;1.2403;-75.7392;87.5537;356.5474;3.5928;280.6282;250.5076;0.9634;354.4625
0.0000;0.0014;False;False;81.2388;79.6699;-0.0050;0.1061;-75.3998;87.9400;359.7764;0.0013;278.9335;241.9101;0.0114;-0.0001;0.0006;0.0000;0.0000;-0.0003;0.0004;0.0015;55621;68.23843;Infinity;743.15;81.0525;79.4895;1.4885;1.6914;-76.1962;88.0333;352.3981;352.5994;289.2660;232.5773;358.6299;1.2125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.5, 0.5, -0.7)_1.003327_System.String[];0.0475;-0.0022;-0.0326;81.0896;79.6390;1.1453;1.2405;-75.7392;87.5538;356.5612;3.5466;280.6620;250.5376;0.9479;354.4597
0.0000;0.0010;False;False;81.2388;79.6699;-0.0050;0.1061;-75.3998;87.9400;359.7765;0.0012;278.9354;241.9104;0.0114;-0.0001;0.0000;0.0000;0.0000;-0.0001;0.0000;0.0001;55624;70.02324;Infinity;743.19;81.0525;79.4895;1.4885;1.6914;-76.1963;88.0333;352.3983;352.5993;289.2674;232.5776;358.6299;1.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.5, 0.5, -0.7)_1.003327_System.String[];0.0892;-0.0022;-0.0344;81.0896;79.6389;1.1452;1.2406;-75.7392;87.5538;356.5868;3.5210;280.6965;250.5969;0.9453;354.4702
0.0000;0.0007;False;False;81.2388;79.6699;-0.0050;0.1061;-75.3998;87.9400;359.7765;0.0013;278.9372;241.9107;0.0114;-0.0001;0.0007;0.0000;0.0000;0.0000;0.0004;-0.0006;55627;70.92962;Infinity;743.23;81.0525;79.4895;1.4885;1.6914;-76.1962;88.0333;352.3983;352.5994;289.2699;232.5782;358.6299;1.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, -0.1)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.003327_System.String[];0.1309;-0.0022;-0.0357;81.0896;79.6386;1.1452;1.2407;-75.7392;87.5541;356.6079;3.5215;280.7216;250.6983;0.9521;354.4798
0.0000;0.0005;False;False;81.2388;79.6699;-0.0050;0.1061;-75.3998;87.9399;359.7764;0.0013;278.9380;241.9108;0.0114;-0.0001;0.0015;0.0000;0.0000;-0.0002;0.0009;0.0006;55630;71.44928;Infinity;743.27;81.0525;79.4894;1.4885;1.6914;-76.1962;88.0333;352.3981;352.5993;289.2704;232.5782;358.6299;1.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, -0.1)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.003327_System.String[];0.1725;-0.0022;-0.0365;81.0896;79.6384;1.1452;1.2408;-75.7392;87.5543;356.6142;3.5402;280.7308;250.8403;0.9725;354.5178
0.0000;0.0004;False;False;81.2389;79.6699;-0.0050;0.1061;-75.3998;87.9399;359.7767;0.0012;278.9384;241.9109;0.0114;-0.0001;-0.0005;0.0000;0.0000;-0.0005;-0.0003;0.0031;55633;71.71394;Infinity;743.32;81.0525;79.4894;1.4885;1.6914;-76.1963;88.0333;352.3983;352.5994;289.2714;232.5777;358.6299;1.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, -0.1)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, 0.5, 0.5, -0.7)_1.003327_System.String[];0.2142;-0.0022;-0.0369;81.0897;79.6382;1.1452;1.2408;-75.7392;87.5544;356.5923;3.5512;280.7269;251.0105;0.9844;354.5950
0.0000;0.0003;False;False;81.2390;79.6699;-0.0050;0.1061;-75.3999;87.9399;359.7768;0.0012;278.9377;241.9108;0.0114;-0.0001;-0.0002;0.0000;0.0000;-0.0005;-0.0001;0.0028;55636;71.84805;Infinity;743.36;81.0526;79.4894;1.4885;1.6914;-76.1963;88.0332;352.3985;352.5993;289.2705;232.5785;358.6299;1.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, 0.5, 0.4, -0.7)_1.003327_System.String[];0.2559;-0.0022;-0.0370;81.0897;79.6381;1.1452;1.2408;-75.7392;87.5545;356.5388;3.5335;280.7106;251.1707;0.9921;354.6683
0.0000;0.0002;False;False;81.2391;79.6698;-0.0050;0.1061;-75.3999;87.9399;359.7769;0.0011;278.9360;241.9116;0.0114;-0.0001;-0.0020;0.0000;0.0000;-0.0004;-0.0011;0.0023;55639;71.92567;Infinity;743.40;81.0528;79.4894;1.4885;1.6914;-76.1963;88.0332;352.3987;352.5993;289.2695;232.5788;358.6299;1.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, 0.6, 0.4, -0.7)_1.003327_System.String[];0.2976;-0.0024;-0.0370;81.0899;79.6381;1.1452;1.2408;-75.7392;87.5549;356.5026;3.4849;280.6894;251.2939;0.9902;354.7129
0.0000;0.0002;False;False;81.2393;79.6698;-0.0050;0.1061;-75.3999;87.9399;359.7771;0.0011;278.9360;241.9110;0.0114;-0.0001;-0.0004;0.0000;0.0000;-0.0007;-0.0002;0.0038;55642;71.73981;Infinity;743.44;81.0529;79.4893;1.4885;1.6914;-76.1963;88.0332;352.3988;352.5992;289.2686;232.5785;358.6299;1.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, 0.5, 0.4, -0.7)_1.003327_System.String[];0.3395;-0.0030;-0.0372;81.0900;79.6381;1.1452;1.2410;-75.7392;87.5553;356.5011;3.4165;280.6766;251.3566;0.9665;354.7259
0.0000;0.0001;False;False;81.2395;79.6698;-0.0050;0.1061;-75.3999;87.9399;359.7771;0.0014;278.9357;241.9110;0.0114;-0.0001;0.0000;0.0000;0.0000;-0.0009;0.0000;0.0054;55645;71.58385;Infinity;743.48;81.0531;79.4893;1.4885;1.6914;-76.1964;88.0332;352.3989;352.5994;289.2684;232.5784;358.6300;1.2126;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.6, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, 0.5, 0.4, -0.7)_1.003327_System.String[];0.3815;-0.0041;-0.0378;81.0902;79.6382;1.1452;1.2413;-75.7392;87.5556;356.5306;3.3299;280.6688;251.3592;0.9364;354.7466
