AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.2182;False;False;82.2000;107.4000;-0.0146;-0.0148;25.2000;69.7000;0.0065;0.0059;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;98481;71.49762;Infinity;1341.12;82.8856;107.1970;1.4787;1.5703;24.7536;69.7096;352.6262;352.6035;218.7526;207.9593;358.6601;1.2120;;;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.6, 0.5, -0.6, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.0000;0.0167;-0.0125;82.4950;107.5585;1.1039;1.1201;24.9549;69.3356;351.3069;356.3919;211.9084;212.3548;1.3861;0.8134
0.0000;-0.1825;False;False;82.2000;107.4000;-0.0143;-0.0144;25.2000;69.7000;0.0070;0.0069;208.4226;217.2918;0.0000;0.0000;0.0000;0.0054;0.0066;0.0007;0.0000;0.0004;98484;68.8529;Infinity;1341.17;82.8856;107.1970;1.4791;1.5708;24.7535;69.7096;352.6270;352.6048;218.7517;207.9593;358.6602;1.2118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.5, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.6, 0.5, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.0463;0.0167;-0.0126;82.4944;107.5585;1.1044;1.1206;24.9548;69.3353;351.2487;356.4442;211.7993;212.3338;1.3031;0.8686
0.0000;-0.1151;False;False;82.2000;107.4000;-0.0141;-0.0142;25.2000;69.7000;0.0069;0.0071;208.4222;217.2918;0.0000;0.0000;0.0000;0.0035;0.0044;-0.0006;0.0000;-0.0004;98487;70.1777;Infinity;1341.21;82.8856;107.1970;1.4793;1.5710;24.7536;69.7096;352.6271;352.6052;218.7507;207.9593;358.6602;1.2117;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.6, 0.5, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.0881;0.0167;-0.0129;82.4938;107.5590;1.1047;1.1208;24.9549;69.3349;351.0933;356.5290;211.7229;212.3025;1.2570;0.8952
0.0000;-0.0238;False;False;82.2000;107.4000;-0.0140;-0.0140;25.2000;69.7000;0.0065;0.0068;208.4228;217.2918;0.0000;0.0000;0.0000;0.0022;0.0028;0.0008;0.0000;0.0004;98490;70.7779;Infinity;1341.25;82.8855;107.1970;1.4794;1.5712;24.7535;69.7095;352.6267;352.6050;218.7513;207.9593;358.6602;1.2117;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.4, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.6, 0.5, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.1301;0.0167;-0.0138;82.4934;107.5591;1.1049;1.1210;24.9550;69.3347;350.9859;356.6093;211.6594;212.2675;1.2463;0.9530
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0059;0.0063;208.4229;217.2915;0.0000;0.0000;-0.0005;0.0013;0.0017;-0.0002;-0.0007;-0.0001;98493;71.1059;Infinity;1341.29;82.8855;107.1970;1.4795;1.5713;24.7535;69.7096;352.6263;352.6046;218.7517;207.9593;358.6601;1.2118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.4, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.6, 0.5, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.1721;0.0167;-0.0152;82.4931;107.5591;1.1043;1.1216;24.9550;69.3343;350.8851;356.7316;211.5932;212.2643;1.2438;0.9814
0.0000;0.0000;False;False;82.2000;107.4000;-0.0139;-0.0139;25.2000;69.7000;0.0054;0.0057;208.4225;217.2914;0.0000;0.0000;0.0002;0.0007;0.0009;0.0005;0.0002;0.0003;98496;71.28025;Infinity;1341.33;82.8856;107.1970;1.4796;1.5714;24.7536;69.7096;352.6257;352.6040;218.7516;207.9594;358.6600;1.2119;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.4)_(0.6, 0.5, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.2141;0.0168;-0.0171;82.4933;107.5591;1.1040;1.1222;24.9554;69.3341;350.7218;356.8860;211.5547;212.3073;1.2034;0.9988
0.0000;0.0000;False;False;82.2000;107.4000;-0.0138;-0.0138;25.2000;69.7000;0.0047;0.0048;208.4223;217.2914;0.0000;0.0000;-0.0006;0.0002;0.0004;-0.0001;-0.0009;0.0000;98499;71.39072;Infinity;1341.38;82.8856;107.1970;1.4796;1.5714;24.7536;69.7096;352.6250;352.6032;218.7519;207.9585;358.6599;1.2120;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.4)_(0.6, 0.5, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.2561;0.0168;-0.0193;82.4936;107.5591;1.1039;1.1228;24.9554;69.3340;350.5663;357.0505;211.5607;212.4087;1.2360;1.0432
0.0000;0.0000;False;False;82.2000;107.4000;-0.0138;-0.0138;25.1999;69.7000;0.0039;0.0042;208.4214;217.2909;0.0000;0.0000;0.0000;0.0000;0.0001;-0.0001;0.0000;-0.0001;98502;71.6697;Infinity;1341.42;82.8856;107.1970;1.4796;1.5714;24.7536;69.7096;352.6242;352.6025;218.7509;207.9587;358.6597;1.2121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.4)_(0.6, 0.5, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.6, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.2977;0.0168;-0.0215;82.4941;107.5591;1.1038;1.1237;24.9554;69.3340;350.4019;357.1651;211.5536;212.5663;1.3349;1.1130
0.0000;0.0000;False;False;82.2000;107.4000;-0.0138;-0.0138;25.2000;69.7000;0.0034;0.0036;208.4215;217.2905;0.0000;0.0000;-0.0003;-0.0002;-0.0001;0.0001;-0.0004;0.0000;98505;71.7558;Infinity;1341.46;82.8856;107.1970;1.4796;1.5714;24.7536;69.7096;352.6237;352.6019;218.7495;207.9578;358.6596;1.2122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.4, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.5, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.3395;0.0168;-0.0236;82.4949;107.5592;1.1038;1.1241;24.9553;69.3339;350.2050;357.2121;211.5211;212.7720;1.4720;1.2431
0.0000;0.0000;False;False;82.2000;107.3999;-0.0138;-0.0138;25.2000;69.6999;0.0029;0.0028;208.4212;217.2910;0.0000;0.0000;-0.0013;-0.0002;-0.0002;0.0005;-0.0018;0.0003;98508;71.87388;Infinity;1341.50;82.8856;107.1970;1.4796;1.5714;24.7536;69.7096;352.6231;352.6012;218.7499;207.9583;358.6595;1.2123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.5, -0.5, 0.3)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.3812;0.0168;-0.0249;82.4957;107.5592;1.1042;1.1243;24.9551;69.3339;350.0302;357.2013;211.4585;212.9579;1.5962;1.3444
