AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.6484;False;False;81.0291;-87.6001;-0.0035;-0.0058;-75.3304;88.0002;359.8389;0.0498;271.6667;160.9101;0.0971;359.9938; ; ; ; ; ; ;35682;71.24577;Infinity;464.96;80.9434;-87.7202;1.4887;1.5794;-76.1462;87.8353;352.4445;352.6465;281.9870;151.5794;358.7262;1.1985;;;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.0000;0.0041;-0.0003;80.8915;-87.1955;1.1563;1.1352;-75.6857;87.9324;357.7046;358.2856;272.2549;147.4249;0.6784;1.0151
0.0000;-0.6484;False;False;81.0292;-87.6001;-0.0035;-0.0057;-75.3305;88.0002;359.8383;0.0491;271.6684;160.9101;0.0965;359.9938;0.0000;0.0004;0.0009;-0.0013;0.0000;-0.0003;35685;69.22428;Infinity;465.00;80.9434;-87.7202;1.4887;1.5795;-76.1462;87.8353;352.4439;352.6458;281.9879;151.5793;358.7257;1.1986;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.0454;0.0046;0.0027;80.8929;-87.1964;1.1564;1.1347;-75.6860;87.9313;357.4672;358.6509;272.2311;148.4107;0.8583;0.8580
0.0000;-0.6562;False;False;81.0292;-87.6001;-0.0035;-0.0057;-75.3306;88.0002;359.8376;0.0484;271.6709;160.9101;0.0961;359.9938;0.0000;0.0001;0.0004;-0.0013;0.0000;-0.0016;35688;70.12376;Infinity;465.04;80.9434;-87.7202;1.4888;1.5795;-76.1463;87.8353;352.4434;352.6451;281.9908;151.5793;358.7251;1.1988;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.7, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.0877;0.0047;0.0072;80.8943;-87.1970;1.1564;1.1340;-75.6863;87.9305;357.3111;359.0604;272.1859;149.2563;1.0067;0.7809
0.0000;-0.6601;False;False;81.0292;-87.6001;-0.0035;-0.0056;-75.3306;88.0002;359.8368;0.0477;271.6725;160.9101;0.0959;359.9938;0.0000;-0.0001;0.0001;-0.0014;0.0000;0.0003;35691;71.04308;Infinity;465.09;80.9434;-87.7203;1.4888;1.5795;-76.1463;87.8353;352.4427;352.6444;281.9923;151.5793;358.7248;1.1989;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.6, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.1293;0.0047;0.0110;80.8958;-87.1976;1.1564;1.1335;-75.6866;87.9298;357.1939;359.4616;272.1150;149.9819;1.1002;0.7338
0.0000;-0.6640;False;False;81.0291;-87.6001;-0.0035;-0.0056;-75.3307;88.0002;359.8361;0.0470;271.6753;160.9101;0.0959;359.9938;0.0000;-0.0002;-0.0001;-0.0014;0.0000;-0.0001;35694;71.474;Infinity;465.13;80.9434;-87.7203;1.4888;1.5795;-76.1464;87.8353;352.4420;352.6438;281.9949;151.5793;358.7245;1.1990;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];0.1711;0.0047;0.0142;80.8974;-87.1981;1.1564;1.1329;-75.6870;87.9290;357.0842;359.8582;272.0726;150.7069;1.1143;0.6856
0.0000;-0.6680;False;False;81.0291;-87.6001;-0.0035;-0.0057;-75.3307;88.0002;359.8356;0.0464;271.6782;160.9101;0.0959;359.9938;0.0000;-0.0003;-0.0002;-0.0014;0.0000;0.0015;35697;71.65031;Infinity;465.17;80.9433;-87.7203;1.4888;1.5795;-76.1464;87.8353;352.4414;352.6432;281.9979;151.5793;358.7244;1.1991;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, -0.6, -0.6, 0.6)_1.027391_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.1, 0.6, 0.6, -0.6)_1.003327_System.String[];0.2128;0.0047;0.0160;80.8991;-87.1986;1.1565;1.1325;-75.6874;87.9284;356.9348;0.1670;272.0903;151.4073;1.0969;0.6226
0.0000;-0.6680;False;False;81.0292;-87.6001;-0.0035;-0.0057;-75.3308;88.0002;359.8354;0.0459;271.6793;160.9101;0.0958;359.9938;0.0000;-0.0003;-0.0003;-0.0014;0.0000;0.0021;35700;71.82032;Infinity;465.21;80.9434;-87.7203;1.4888;1.5795;-76.1465;87.8353;352.4412;352.6426;281.9996;151.5793;358.7243;1.1992;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.6, 0.5)_1.027391_System.String[];HandRight_(-0.3, -0.8, -0.3)_(0.1, 0.6, 0.6, -0.6)_1.003327_System.String[];0.2545;0.0047;0.0164;80.9010;-87.1991;1.1568;1.1322;-75.6878;87.9278;356.7271;0.4320;272.1620;152.0426;1.1196;0.5550
0.0000;-0.6640;False;False;81.0293;-87.6001;-0.0035;-0.0057;-75.3309;88.0002;359.8354;0.0455;271.6808;160.9101;0.0958;359.9938;0.0000;-0.0003;-0.0003;-0.0015;0.0000;0.0024;35703;71.6816;Infinity;465.25;80.9435;-87.7203;1.4887;1.5795;-76.1466;87.8354;352.4411;352.6422;282.0007;151.5793;358.7243;1.1992;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.6, 0.5)_1.027391_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.1, 0.6, 0.6, -0.5)_1.003327_System.String[];0.2964;0.0047;0.0160;80.9029;-87.1996;1.1572;1.1317;-75.6882;87.9274;356.4510;0.7028;272.2423;152.6145;1.2006;0.4685
0.0000;-0.6640;False;False;81.0294;-87.6001;-0.0035;-0.0057;-75.3309;88.0002;359.8351;0.0451;271.6831;160.9101;0.0959;359.9938;0.0000;-0.0002;-0.0002;-0.0014;0.0000;0.0016;35706;71.48659;Infinity;465.29;80.9435;-87.7203;1.4887;1.5795;-76.1466;87.8354;352.4409;352.6418;282.0032;151.5793;358.7243;1.1993;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.6, 0.5)_1.027391_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.1, 0.6, 0.6, -0.6)_1.003327_System.String[];0.3385;0.0047;0.0152;80.9046;-87.1998;1.1577;1.1312;-75.6886;87.9271;356.1546;1.0187;272.3034;153.1124;1.2401;0.3606
0.0000;-0.6640;False;False;81.0295;-87.6001;-0.0035;-0.0057;-75.3310;88.0002;359.8346;0.0449;271.6840;160.9101;0.0959;359.9938;0.0000;-0.0002;-0.0002;-0.0014;0.0000;0.0006;35709;71.45659;Infinity;465.34;80.9436;-87.7203;1.4887;1.5795;-76.1467;87.8354;352.4405;352.6415;282.0042;151.5793;358.7242;1.1994;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.2, -0.6, -0.6, 0.5)_1.027391_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.1, 0.6, 0.6, -0.6)_1.003327_System.String[];0.3805;0.0047;0.0147;80.9061;-87.2001;1.1581;1.1306;-75.6886;87.9265;355.9363;1.3578;272.3403;153.5636;1.2501;0.1601
