AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;81.0090;-83.1999;-0.0144;-0.0262;-75.1198;77.8998;359.8111;359.9451;273.3842;147.7452;0.1489;-0.0027; ; ; ; ; ; ;89178;71.34299;Infinity;1211.31;80.8997;-83.2808;1.4759;1.5579;-75.9340;77.7145;352.4005;352.5364;283.6987;138.4116;358.7715;1.2203;;;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.7, 0.5, -0.6, 0.1)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.4, 0.8, -0.4)_1.027391_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.003327_System.String[];0.0000;-0.0014;0.0225;80.9180;-82.7954;1.0997;1.1112;-75.4939;77.9233;350.2134;356.8311;274.9047;147.1275;1.4236;359.0994
0.0000;0.0000;False;False;81.0091;-83.1999;-0.0110;-0.0227;-75.1199;77.8999;359.8319;359.9653;273.3864;147.7451;0.1483;-0.0027;0.0016;0.0670;0.0686;-0.0017;-0.0025;-0.0007;89181;68.4326;Infinity;1211.36;80.8992;-83.2805;1.4796;1.5617;-75.9341;77.7140;352.4228;352.5582;283.6996;138.4121;358.7749;1.2167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.5, 0.7, -0.4)_1.027391_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.003327_System.String[];0.0468;-0.0014;0.0192;80.9164;-82.7948;1.1039;1.1154;-75.4939;77.9234;350.3422;356.7628;274.8586;147.3080;1.4332;358.9430
0.0000;0.0000;False;False;81.0091;-83.1999;-0.0086;-0.0203;-75.1200;77.8999;359.8457;359.9790;273.3888;147.7455;0.1479;-0.0027;0.0014;0.0518;0.0531;-0.0016;-0.0023;-0.0015;89184;70.12862;Infinity;1211.40;80.8988;-83.2804;1.4822;1.5643;-75.9341;77.7137;352.4377;352.5730;283.7019;138.4124;358.7772;1.2143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.5, 0.7, -0.4)_1.027391_System.String[];HandRight_(-0.4, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.003327_System.String[];0.0885;-0.0014;0.0150;80.9152;-82.7948;1.1067;1.1181;-75.4938;77.9236;350.4467;356.7616;274.7802;147.4353;1.4482;358.9053
0.0000;0.0000;False;False;81.0092;-83.1999;-0.0069;-0.0185;-75.1201;77.8999;359.8561;359.9893;273.3903;147.7460;0.1477;-0.0027;-0.0005;0.0341;0.0350;-0.0016;0.0007;0.0001;89187;70.86476;Infinity;1211.44;80.8985;-83.2802;1.4841;1.5663;-75.9342;77.7135;352.4491;352.5841;283.7031;138.4132;358.7790;1.2125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.5, 0.7, -0.4)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.003327_System.String[];0.1304;-0.0014;0.0118;80.9140;-82.7948;1.1089;1.1202;-75.4937;77.9236;350.5390;356.8066;274.6960;147.5892;1.4315;358.8759
0.0000;0.0000;False;False;81.0092;-83.2000;-0.0056;-0.0171;-75.1201;77.9000;359.8635;-0.0035;273.3920;147.7464;0.1475;-0.0027;0.0005;0.0254;0.0260;-0.0015;-0.0009;-0.0005;89190;71.4043;Infinity;1211.48;80.8983;-83.2801;1.4855;1.5678;-75.9342;77.7133;352.4573;352.5922;283.7048;138.4140;358.7803;1.2111;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.5, 0.7, -0.4)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.7)_1.003327_System.String[];0.1720;-0.0014;0.0098;80.9133;-82.7948;1.1104;1.1217;-75.4937;77.9237;350.6027;356.9261;274.5644;147.7812;1.4126;358.8517
0.0000;0.0000;False;False;81.0092;-83.2000;-0.0046;-0.0161;-75.1202;77.8999;359.8682;0.0011;273.3940;147.7464;0.1473;-0.0027;0.0008;0.0185;0.0190;-0.0015;-0.0013;-0.0002;89193;71.69364;Infinity;1211.53;80.8982;-83.2800;1.4866;1.5688;-75.9343;77.7132;352.4628;352.5975;283.7067;138.4140;358.7811;1.2102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.5, 0.7, -0.4)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.7)_1.003327_System.String[];0.2137;-0.0014;0.0088;80.9128;-82.7948;1.1116;1.1228;-75.4937;77.9237;350.6435;357.0430;274.5414;147.9535;1.4601;358.8635
0.0000;0.0042;False;False;81.0093;-83.1999;-0.0039;-0.0154;-75.1203;77.8999;359.8715;0.0040;273.3956;147.7466;0.1472;-0.0027;0.0012;0.0133;0.0137;-0.0015;-0.0019;0.0006;89196;71.69685;Infinity;1211.57;80.8981;-83.2800;1.4874;1.5696;-75.9343;77.7131;352.4664;352.6009;283.7083;138.4144;358.7817;1.2097;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.5, 0.7, -0.4)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.7)_1.003327_System.String[];0.2555;-0.0014;0.0083;80.9125;-82.7948;1.1126;1.1236;-75.4937;77.9237;350.5842;357.1189;274.5423;148.0537;1.4547;358.9186
0.0000;0.0180;False;False;81.0093;-83.1999;-0.0034;-0.0149;-75.1203;77.8998;359.8733;0.0057;273.3961;147.7467;0.1471;-0.0027;0.0011;0.0093;0.0096;-0.0016;-0.0018;0.0020;89199;71.33533;Infinity;1211.61;80.8980;-83.2799;1.4879;1.5702;-75.9344;77.7130;352.4687;352.6029;283.7091;138.4144;358.7820;1.2094;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.5, 0.7, -0.4)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.003327_System.String[];0.2977;-0.0015;0.0081;80.9124;-82.7941;1.1135;1.1239;-75.4937;77.9236;350.4306;357.1468;274.4840;148.0338;1.4381;359.0155
0.0000;0.0322;False;False;81.0094;-83.1998;-0.0031;-0.0146;-75.1204;77.8998;359.8742;0.0065;273.3976;147.7461;0.1470;-0.0027;0.0015;0.0064;0.0066;-0.0014;-0.0024;-0.0004;89202;71.33012;Infinity;1211.65;80.8981;-83.2798;1.4883;1.5706;-75.9344;77.7129;352.4700;352.6040;283.7098;138.4139;358.7821;1.2092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.5, 0.7, -0.4)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.003327_System.String[];0.3398;-0.0018;0.0081;80.9124;-82.7937;1.1141;1.1236;-75.4938;77.9234;350.3059;357.2129;274.3848;147.9159;1.4556;359.1087
0.0000;0.0447;False;False;81.0094;-83.1997;-0.0029;-0.0144;-75.1205;77.8995;359.8743;0.0060;273.4010;147.7466;0.1470;-0.0027;0.0051;0.0042;0.0044;-0.0015;-0.0082;0.0009;89205;71.2709;Infinity;1211.69;80.8980;-83.2797;1.4885;1.5708;-75.9345;77.7127;352.4702;352.6040;283.7127;138.4142;358.7821;1.2092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(0.5, 0.6, -0.6, 0.0)_1.027391_System.String[];HandLeft_(-0.6, -0.7, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.3, 0.5, 0.7, -0.3)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.003327_System.String[];0.3818;-0.0025;0.0077;80.9125;-82.7933;1.1149;1.1231;-75.4934;77.9232;350.2664;357.3150;274.2348;147.7641;1.4396;359.1604
