AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB

0.0000;-0.5390;False;False;-16.4114;-49.0013;-0.0132;-0.0161;-38.1137;5.7734;0.0060;0.1840;185.8958;263.9555;-0.0001;0.0155;0.0013;0.0000;0.0000;-0.0018;0.0002;-0.0002;100704;50.56434;Infinity;1372.17;-15.6071;-49.1386;1.4802;1.5688;-38.2634;5.9267;352.6263;352.7895;196.2243;254.6249;358.6600;1.1970;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.4)_(-0.5, -0.6, 0.6, -0.2)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.2, 0.5, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.3, -0.7, -0.3)_(0.1, 0.6, 0.5, -0.6)_1.003327_System.String[];31.0531;-0.0053;-0.0268;-16.0520;-49.1749;1.0973;1.1178;-38.2204;5.3982;351.3593;357.0883;187.0431;262.1416;1.5217;1.0277

0.0000;0.0000;False;False;81.0092;-87.2700;-0.0026;-0.0143;-75.1205;-85.5400;359.8692;0.0064;273.3849;77.1636;0.1472;-0.0005; ; ; ; ; ; ;106394;71.93077;Infinity;1451.53;80.8982;-87.1203;1.4889;1.5710;-75.9346;-85.6775;352.4652;352.6046;283.6981;67.8311;358.7814;1.2113;;;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.6, -0.6, -0.1)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.7, -0.4)_(0.0, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.1, 0.6, 0.6, -0.6)_1.003327_System.String[];0.0000;-0.0180;-0.0096;80.9127;-87.1462;1.1064;1.1218;-75.4955;-85.1635;350.7307;357.7122;272.4949;84.3059;2.3643;357.1191

0.0000;0.0000;False;False;81.0092;-87.2700;-0.0026;-0.0143;-75.1205;-85.5400;359.8689;0.0060;273.3878;77.1642;0.1465;-0.0005;-0.0012;-0.0002;-0.0002;-0.0013;-0.0003;-0.0005;106397;68.67807;Infinity;1451.58;80.8982;-87.1203;1.4888;1.5710;-75.9346;-85.6775;352.4650;352.6041;283.6997;67.8316;358.7808;1.2114;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.6, -0.6, -0.1)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.003327_System.String[];0.0468;-0.0180;-0.0096;80.9131;-87.1461;1.1058;1.1216;-75.4953;-85.1642;350.8683;357.6267;272.4607;84.7988;2.2882;357.1240

0.0000;0.0081;False;False;81.0092;-87.2700;-0.0026;-0.0143;-75.1206;-85.5400;359.8686;0.0060;273.3906;77.1649;0.1461;-0.0005;0.0023;-0.0002;-0.0002;-0.0014;0.0005;0.0014;106400;70.09341;Infinity;1451.62;80.8981;-87.1203;1.4888;1.5710;-75.9346;-85.6775;352.4648;352.6040;283.7031;67.8322;358.7803;1.2114;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.6, -0.6, -0.1)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(-0.1, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.003327_System.String[];0.0886;-0.0179;-0.0096;80.9134;-87.1459;1.1054;1.1215;-75.4950;-85.1649;350.8667;357.5564;272.4438;85.2159;2.1426;357.0728

0.0000;0.0484;False;False;81.0093;-87.2699;-0.0027;-0.0143;-75.1206;-85.5400;359.8686;0.0057;273.3936;77.1643;0.1460;-0.0005;0.0033;-0.0001;-0.0001;-0.0015;0.0008;0.0018;106403;71.0114;Infinity;1451.66;80.8981;-87.1203;1.4888;1.5710;-75.9347;-85.6775;352.4648;352.6038;283.7061;67.8321;358.7801;1.2115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.5, -0.6, -0.1)_1.027391_System.String[];HandLeft_(-0.6, -0.8, -0.4)_(0.7, 0.5, -0.5, 0.2)_1.003327_System.String[];HandRight_(0.5, -0.8, -0.4)_(0.0, 0.6, 0.5, -0.6)_1.027391_System.String[];HandRight_(-0.4, -0.8, -0.3)_(0.1, 0.5, 0.6, -0.6)_1.003327_System.String[];0.1304;-0.0173;-0.0096;80.9136;-87.1457;1.1052;1.1214;-75.4947;-85.1656;350.8757;357.5570;272.4277;85.6251;2.0331;357.0027
