AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0140;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8735;359.8735;273.3849;273.3849;0.1476;0.1476; ; ; ; ; ; ;95416;71.69;1289.13;80.3823;-87.6145;1.1944;1.1186;-77.0963;-84.9541;352.3755;352.6949;276.1491;89.9028;359.7794;358.3529;;;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];0.0000;-0.0162;-0.0125
0.0000;0.0092;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1206;-75.1206;359.8725;359.8725;273.3868;273.3868;0.1468;0.1468;0.0009;0.0004;0.0004;-0.0014;-0.0014;0.0009;95420;61.65652;1289.21;80.3823;-87.6145;1.1945;1.1187;-77.0964;-84.9540;352.3745;352.6935;276.1502;89.9027;359.7788;358.3525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];0.0753;-0.0162;-0.0125
0.0000;0.0054;False;False;81.0093;81.0093;-0.0026;-0.0026;-75.1207;-75.1207;359.8713;359.8713;273.3904;273.3904;0.1465;0.1465;0.0012;-0.0001;-0.0001;-0.0014;-0.0014;0.0012;95425;62.72076;1289.28;80.3822;-87.6143;1.1945;1.1187;-77.0964;-84.9540;352.3734;352.6920;276.1538;89.9018;359.7783;358.3522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];0.1512;-0.0162;-0.0125
0.0000;0.0032;False;False;81.0094;81.0094;-0.0026;-0.0026;-75.1208;-75.1208;359.8705;359.8705;273.3939;273.3939;0.1464;0.1464;0.0015;-0.0002;-0.0002;-0.0015;-0.0015;0.0015;95430;68.53974;1289.35;80.3822;-87.6140;1.1945;1.1187;-77.0965;-84.9539;352.3724;352.6911;276.1573;89.9028;359.7781;358.3520;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];0.2211;-0.0162;-0.0125
0.0000;0.0019;False;False;81.0096;81.0096;-0.0026;-0.0026;-75.1209;-75.1209;359.8698;359.8698;273.3962;273.3962;0.1464;0.1464;0.0017;-0.0003;-0.0003;-0.0015;-0.0015;0.0017;95435;70.3416;1289.42;80.3823;-87.6138;1.1945;1.1187;-77.0966;-84.9539;352.3717;352.6902;276.1605;89.9025;359.7781;358.3518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];0.2915;-0.0162;-0.0125
0.0000;0.0011;False;False;81.0096;81.0096;-0.0026;-0.0026;-75.1210;-75.1210;359.8690;359.8690;273.3979;273.3979;0.1464;0.1464;0.0022;-0.0002;-0.0002;-0.0015;-0.0015;0.0022;95440;68.57803;1289.50;80.3823;-87.6134;1.1945;1.1187;-77.0967;-84.9538;352.3709;352.6896;276.1614;89.9038;359.7780;358.3517;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];0.3640;-0.0162;-0.0125
0.0392;0.0007;False;False;81.0098;81.0098;-0.0027;-0.0027;-75.1211;-75.1211;359.8688;359.8688;273.4009;273.4009;0.1464;0.1464;0.0012;-0.0002;-0.0002;-0.0015;-0.0015;0.0012;95445;70.844;1289.57;80.3824;-87.6130;1.1945;1.1187;-77.0967;-84.9537;352.3707;352.6893;276.1649;89.9035;359.7781;358.3516;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.6, -0.5, 0.6)_0.9117737_System.String[];0.4335;-0.0162;-0.0125
0.1520;0.0004;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1212;-75.1212;359.8671;359.8671;273.4037;273.4037;0.1464;0.1464;-0.0098;-0.0001;-0.0001;-0.0009;-0.0009;-0.0098;95450;68.45622;1289.64;80.3822;-87.6126;1.1945;1.1186;-77.0968;-84.9536;352.3695;352.6894;276.1682;89.9034;359.7780;358.3516;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];0.5062;-0.0162;-0.0125
0.2660;0.0002;False;False;81.0074;81.0074;-0.0027;-0.0027;-75.1212;-75.1212;359.8622;359.8622;273.4083;273.4083;0.1462;0.1462;-0.0485;-0.0002;-0.0002;0.0011;0.0011;-0.0485;95455;67.79302;1289.71;80.3806;-87.6123;1.1945;1.1186;-77.0968;-84.9535;352.3656;352.6893;276.1714;89.9044;359.7776;358.3516;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.6, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];0.5787;-0.0162;-0.0125
0.3324;0.0001;False;False;81.0025;81.0025;-0.0027;-0.0027;-75.1210;-75.1210;359.8549;359.8549;273.4120;273.4120;0.1460;0.1460;-0.0862;-0.0002;-0.0002;0.0031;0.0031;-0.0862;95460;70.40151;1289.78;80.3762;-87.6119;1.1946;1.1186;-77.0966;-84.9534;352.3583;352.6893;276.1761;89.9060;359.7771;358.3516;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.5, 0.3)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];0.6484;-0.0162;-0.0125
