AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0002;0.0000;False;False;80.8691;80.8691;-0.0169;-0.0169;-75.1498;-75.1498;359.8065;359.8065;269.9949;269.9949;0.1628;0.1628; ; ; ; ; ; ;18309;71.52988;153.24;80.3616;-84.9001;1.1789;1.1081;-77.1596;78.2149;352.2990;352.6441;272.7575;161.4030;359.7914;358.3411;;;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.0000;-0.0108;-0.0105
0.0001;0.0000;False;False;80.8692;80.8692;-0.0110;-0.0110;-75.1500;-75.1500;359.8414;359.8414;269.9979;269.9979;0.1617;0.1617;0.0005;0.0669;0.0669;-0.0017;-0.0017;0.0005;18313;64.09889;153.31;80.3608;-84.8999;1.1850;1.1127;-77.1597;78.2146;352.3368;352.6697;272.7598;161.4011;359.7920;358.3470;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.0718;-0.0108;-0.0057
0.0001;0.0000;False;False;80.8692;80.8692;-0.0072;-0.0072;-75.1501;-75.1501;359.8639;359.8639;270.0016;270.0016;0.1610;0.1610;-0.0003;0.0393;0.0393;-0.0016;-0.0016;-0.0003;18318;66.36057;153.39;80.3603;-84.8998;1.1888;1.1154;-77.1598;78.2143;352.3608;352.6843;272.7630;161.3989;359.7924;358.3503;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.1445;-0.0108;-0.0001
0.0000;0.0000;False;False;80.8693;80.8693;-0.0049;-0.0049;-75.1502;-75.1502;359.8765;359.8765;270.0077;270.0077;0.1606;0.1606;0.0008;0.0253;0.0253;-0.0015;-0.0015;0.0008;18323;69.76397;153.46;80.3598;-84.8997;1.1913;1.1171;-77.1598;78.2142;352.3757;352.6927;272.7689;161.3984;359.7927;358.3522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.2144;-0.0108;0.0006
0.0000;0.0000;False;False;80.8692;80.8692;-0.0036;-0.0036;-75.1503;-75.1503;359.8827;359.8827;270.0112;270.0112;0.1604;0.1604;0.0015;0.0133;0.0133;-0.0014;-0.0014;0.0015;18328;71.07462;153.53;80.3595;-84.8996;1.1927;1.1180;-77.1599;78.2141;352.3828;352.6960;272.7727;161.3985;359.7928;358.3529;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.2842;-0.0108;0.0006
0.0054;0.0000;False;False;80.8693;80.8693;-0.0029;-0.0029;-75.1504;-75.1504;359.8855;359.8855;270.0165;270.0165;0.1602;0.1602;0.0017;0.0077;0.0077;-0.0014;-0.0014;0.0017;18333;71.28458;153.60;80.3593;-84.8996;1.1935;1.1185;-77.1599;78.2141;352.3862;352.6967;272.7783;161.3991;359.7928;358.3531;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.3545;-0.0108;0.0006
0.0346;0.0000;False;False;80.8692;80.8692;-0.0025;-0.0025;-75.1505;-75.1505;359.8855;359.8855;270.0219;270.0219;0.1600;0.1600;-0.0030;0.0034;0.0034;-0.0014;-0.0014;-0.0030;18338;68.47383;153.67;80.3591;-84.8995;1.1939;1.1187;-77.1600;78.2140;352.3868;352.6961;272.7836;161.3988;359.7926;358.3530;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.4273;-0.0108;0.0006
0.0584;0.0000;False;False;80.8688;80.8688;-0.0024;-0.0024;-75.1506;-75.1506;359.8839;359.8839;270.0244;270.0244;0.1599;0.1599;-0.0077;0.0016;0.0016;-0.0014;-0.0014;-0.0077;18343;70.08102;153.74;80.3587;-84.8995;1.1942;1.1189;-77.1601;78.2139;352.3854;352.6949;272.7858;161.3978;359.7924;358.3527;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.4977;-0.0108;0.0006
0.0645;0.0000;False;False;80.8678;80.8678;-0.0023;-0.0023;-75.1507;-75.1507;359.8811;359.8811;270.0287;270.0287;0.1597;0.1597;-0.0199;0.0004;0.0004;-0.0015;-0.0015;-0.0199;18348;71.02399;153.81;80.3577;-84.8995;1.1943;1.1189;-77.1601;78.2139;352.3828;352.6939;272.7905;161.3966;359.7921;358.3525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.5677;-0.0108;0.0006
0.0573;0.0000;False;False;80.8660;80.8660;-0.0023;-0.0023;-75.1509;-75.1509;359.8782;359.8782;270.0320;270.0320;0.1596;0.1596;-0.0283;-0.0001;-0.0001;-0.0015;-0.0015;-0.0283;18353;71.42771;153.88;80.3560;-84.8995;1.1943;1.1189;-77.1602;78.2138;352.3799;352.6929;272.7941;161.3977;359.7918;358.3522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.6375;-0.0108;0.0006
0.0589;0.0000;False;False;80.8637;80.8637;-0.0023;-0.0023;-75.1510;-75.1510;359.8760;359.8760;270.0360;270.0360;0.1594;0.1594;-0.0392;-0.0003;-0.0003;-0.0015;-0.0015;-0.0392;18358;71.73823;153.95;80.3537;-84.8994;1.1943;1.1189;-77.1603;78.2137;352.3776;352.6918;272.7983;161.3979;359.7916;358.3520;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.7, -0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.7071;-0.0108;0.0006
0.0807;0.0000;False;False;80.8606;80.8606;-0.0023;-0.0023;-75.1511;-75.1511;359.8740;359.8740;270.0381;270.0381;0.1592;0.1592;-0.0482;-0.0003;-0.0003;-0.0016;-0.0016;-0.0482;18363;71.89069;154.02;80.3508;-84.8993;1.1943;1.1188;-77.1604;78.2137;352.3756;352.6917;272.7998;161.3977;359.7913;358.3520;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.7766;-0.0107;0.0001
0.1493;0.0000;False;False;80.8565;80.8565;-0.0023;-0.0023;-75.1512;-75.1512;359.8719;359.8719;270.0417;270.0417;0.1591;0.1591;-0.0664;-0.0002;-0.0002;-0.0016;-0.0016;-0.0664;18368;70.28517;154.09;80.3469;-84.8993;1.1943;1.1188;-77.1604;78.2136;352.3736;352.6913;272.8035;161.3995;359.7910;358.3519;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.8480;-0.0100;-0.0035
0.2237;0.0000;False;False;80.8498;80.8498;-0.0024;-0.0024;-75.1513;-75.1513;359.8680;359.8680;270.0444;270.0444;0.1588;0.1588;-0.0986;-0.0002;-0.0002;-0.0017;-0.0017;-0.0986;18373;61.42537;154.17;80.3415;-84.8993;1.1944;1.1188;-77.1605;78.2135;352.3705;352.6909;272.8065;161.3995;359.7906;358.3518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];0.9293;-0.0076;-0.0082
0.2504;0.0000;False;False;80.8411;80.8411;-0.0024;-0.0024;-75.1514;-75.1514;359.8627;359.8627;270.0478;270.0478;0.1585;0.1585;-0.1444;-0.0002;-0.0002;-0.0017;-0.0017;-0.1444;18376;49.4781;154.24;80.3336;-84.8992;1.1944;1.1188;-77.1606;78.2134;352.3657;352.6907;272.8102;161.3985;359.7901;358.3517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];1.0021;-0.0044;-0.0091
0.2571;0.0000;False;False;80.8300;80.8300;-0.0024;-0.0024;-75.1515;-75.1515;359.8572;359.8572;270.0504;270.0504;0.1582;0.1582;-0.1805;-0.0001;-0.0001;-0.0016;-0.0016;-0.1805;18379;46.78736;154.31;80.3233;-84.8992;1.1944;1.1188;-77.1607;78.2134;352.3603;352.6908;272.8123;161.3978;359.7896;358.3518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];1.0707;-0.0031;-0.0091
0.2676;0.0000;False;False;80.8136;80.8136;-0.0024;-0.0024;-75.1516;-75.1516;359.8518;359.8518;270.0544;270.0544;0.1577;0.1577;-0.2269;-0.0001;-0.0001;-0.0016;-0.0016;-0.2269;18383;47.24448;154.39;80.3091;-84.8991;1.1945;1.1188;-77.1608;78.2133;352.3548;352.6906;272.8162;161.3969;359.7889;358.3517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];1.1507;-0.0030;-0.0091
0.3066;0.0000;False;False;80.7956;80.7956;-0.0024;-0.0024;-75.1518;-75.1518;359.8479;359.8479;270.0576;270.0576;0.1572;0.1572;-0.2779;0.0000;0.0000;-0.0016;-0.0016;-0.2779;18388;60.48913;154.46;80.2886;-84.8991;1.1946;1.1188;-77.1608;78.2132;352.3499;352.6907;272.8201;161.3963;359.7880;358.3517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.5, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.6)_0.9117737_System.String[];1.2225;-0.0030;-0.0091
0.3704;0.0000;False;False;80.7748;80.7748;-0.0024;-0.0024;-75.1519;-75.1519;359.8441;359.8441;270.0606;270.0606;0.1565;0.1565;-0.3240;0.0000;0.0000;-0.0016;-0.0016;-0.3240;18393;67.77165;154.53;80.2686;-84.8990;1.1946;1.1188;-77.1609;78.2132;352.3463;352.6905;272.8232;161.3952;359.7872;358.3517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.7, 0.4, -0.5, 0.2)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9117737_System.String[];1.2919;-0.0030;-0.0091
