AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;53.6000;53.6000;-0.0196;-0.0196;72.1988;72.1988;359.6899;359.6899;180.3439;180.3439;0.0000;0.0000; ; ; ; ; ; ;155213;71.96597;2157.84;55.6032;64.1396;1.1815;1.1144;71.6816;105.8714;352.1901;352.4185;183.1287;248.4030;359.6213;358.3549;;;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.0000;0.0196;-0.0199
0.0000;0.0000;False;False;53.6000;53.6000;-0.0027;-0.0027;72.1991;72.1991;359.7551;359.7551;180.3453;180.3453;0.0000;0.0000;0.0000;0.2230;0.2230;-0.0018;-0.0018;0.0000;155217;61.43787;2157.91;55.6032;64.1387;1.1971;1.1309;71.6806;105.8710;352.2487;352.4772;183.1289;248.4039;359.6242;358.3535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.0757;0.0196;-0.0208
0.0000;0.0000;False;False;53.6000;53.6000;0.0121;0.0121;72.1994;72.1994;359.8248;359.8248;180.3466;180.3466;0.0000;0.0000;0.0000;0.1824;0.1824;-0.0029;-0.0029;0.0000;155219;42.7122;2157.99;55.6032;64.1380;1.2081;1.1419;71.6797;105.8708;352.2996;352.5218;183.1300;248.4045;359.6266;358.3533;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.1479;0.0196;-0.0229
0.0000;0.0000;False;False;53.6000;53.6000;0.0250;0.0250;72.1997;72.1997;359.8925;359.8925;180.3452;180.3452;0.0000;0.0000;0.0000;0.1303;0.1303;-0.0025;-0.0025;0.0000;155223;48.50718;2158.07;55.6032;64.1369;1.2250;1.1584;71.6783;105.8705;352.3897;352.5961;183.1290;248.4054;359.6311;358.3544;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.2285;0.0196;-0.0242
0.0000;0.0000;False;False;53.6000;53.6000;0.0335;0.0335;72.1999;72.1999;359.9406;359.9406;180.3443;180.3443;0.0000;0.0000;0.0000;0.0853;0.0853;-0.0015;-0.0015;0.0000;155227;52.2188;2158.14;55.6032;64.1363;1.2339;1.1669;71.6774;105.8702;352.4418;352.6367;183.1275;248.4062;359.6336;358.3553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.3059;0.0196;-0.0242
0.0000;0.0000;False;False;53.6000;53.6000;0.0392;0.0392;72.2000;72.2000;359.9734;359.9734;180.3443;180.3443;0.0000;0.0000;0.0000;0.0521;0.0521;-0.0034;-0.0034;0.0000;155232;59.62996;2158.22;55.6032;64.1359;1.2397;1.1724;71.6768;105.8700;352.4774;352.6637;183.1269;248.4033;359.6354;358.3559;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9117737_System.String[];0.3867;0.0198;-0.0242
0.0000;0.0000;False;False;53.6000;53.6000;0.0424;0.0424;72.1999;72.1999;359.9917;359.9917;180.3459;180.3459;0.0000;0.0000;-0.0001;0.0299;0.0299;-0.0037;-0.0037;-0.0001;155237;64.88004;2158.30;55.6032;64.1355;1.2432;1.1755;71.6763;105.8699;352.4978;352.6784;183.1280;248.4026;359.6364;358.3557;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9117737_System.String[];0.4631;0.0214;-0.0242
0.0000;0.0000;False;False;53.6000;53.6000;0.0442;0.0442;72.1998;72.1998;0.0007;0.0007;180.3454;180.3454;0.0000;0.0000;0.0000;0.0189;0.0189;-0.0011;-0.0011;0.0000;155242;68.89284;2158.37;55.6032;64.1354;1.2450;1.1772;71.6759;105.8698;352.5081;352.6855;183.1285;248.4035;359.6369;358.3552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9117737_System.String[];0.5342;0.0229;-0.0242
0.0328;0.0000;False;False;53.6000;53.6000;0.0452;0.0452;72.1996;72.1996;0.0049;0.0049;180.3442;180.3442;0.0000;0.0000;-0.0001;0.0096;0.0096;-0.0047;-0.0047;-0.0001;155247;69.51613;2158.44;55.6032;64.1352;1.2461;1.1782;71.6757;105.8698;352.5132;352.6887;183.1274;248.4052;359.6371;358.3545;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.5, -0.4, 0.7)_0.9117737_System.String[];0.6069;0.0233;-0.0247
0.0194;0.0000;False;False;53.6000;53.6000;0.0458;0.0458;72.1991;72.1991;0.0056;0.0056;180.3440;180.3440;0.0000;0.0000;-0.0001;0.0054;0.0054;-0.0094;-0.0094;-0.0001;155252;70.37442;2158.52;55.6032;64.1351;1.2467;1.1787;71.6753;105.8697;352.5144;352.6891;183.1266;248.4070;359.6372;358.3537;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9117737_System.String[];0.6782;0.0239;-0.0291
