AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.1000;-65.1000;0.0034;0.0034;359.5096;359.5096;0.0000;0.0000; ; ; ; ; ; ;106988;71.97211;1459.97;-88.5106;54.4063;1.2473;1.1791;-64.6052;77.3025;352.5123;352.6872;2.2924;199.9888;359.6371;358.3517;;;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.0000;0.0071;-0.0179
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0462;0.0462;-65.0999;-65.0999;0.0025;0.0025;359.5093;359.5093;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0001;-0.0001;0.0000;106991;54.6841;1460.04;-88.5106;54.4063;1.2473;1.1791;-64.6052;77.3024;352.5114;352.6858;2.2929;199.9885;359.6371;358.3513;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.0731;0.0042;-0.0179
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0019;0.0019;359.5069;359.5069;0.0000;0.0000;0.0000;-0.0002;-0.0002;-0.0003;-0.0003;0.0000;106996;65.15889;1460.11;-88.5107;54.4063;1.2472;1.1791;-64.6054;77.3024;352.5107;352.6848;2.2891;199.9893;359.6370;358.3511;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.1427;0.0013;-0.0179
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0014;0.0014;359.5083;359.5083;0.0000;0.0000;0.0000;-0.0002;-0.0002;0.0001;0.0001;0.0000;107001;65.86559;1460.19;-88.5106;54.4063;1.2472;1.1791;-64.6053;77.3024;352.5103;352.6844;2.2916;199.9881;359.6370;358.3510;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.2163;0.0007;-0.0179
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.1000;-65.1000;0.0011;0.0011;359.5068;359.5068;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0009;-0.0009;0.0000;107006;69.55201;1460.26;-88.5107;54.4063;1.2472;1.1791;-64.6054;77.3024;352.5099;352.6840;2.2893;199.9884;359.6370;358.3509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.2863;0.0007;-0.0179
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.1000;-65.1000;0.0011;0.0011;359.5048;359.5048;0.0000;0.0000;0.0000;-0.0001;-0.0001;-0.0012;-0.0012;0.0000;107011;70.9653;1460.33;-88.5107;54.4063;1.2472;1.1790;-64.6055;77.3025;352.5098;352.6839;2.2878;199.9881;359.6370;358.3509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.3560;0.0007;-0.0179
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.1000;-65.1000;0.0007;0.0007;359.5055;359.5055;0.0000;0.0000;0.0000;-0.0001;-0.0001;0.0006;0.0006;0.0000;107016;71.51705;1460.40;-88.5107;54.4063;1.2472;1.1790;-64.6055;77.3026;352.5096;352.6838;2.2880;199.9883;359.6370;358.3509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.4257;0.0007;-0.0179
0.0000;0.0000;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0006;0.0006;359.5053;359.5053;0.0000;0.0000;0.0000;0.0000;0.0000;0.0007;0.0007;0.0000;107021;71.10703;1460.47;-88.5107;54.4063;1.2472;1.1790;-64.6054;77.3026;352.5093;352.6834;2.2878;199.9890;359.6369;358.3508;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.4960;0.0007;-0.0179
0.0000;0.0519;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0999;-65.0999;0.0005;0.0005;359.5036;359.5036;0.0000;0.0000;0.0000;0.0000;0.0000;0.0004;0.0004;0.0000;107026;71.54875;1460.54;-88.5107;54.4063;1.2472;1.1790;-64.6054;77.3025;352.5093;352.6832;2.2868;199.9892;359.6369;358.3507;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.5656;0.0007;-0.0179
0.0343;0.1309;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0998;-65.0998;0.0004;0.0004;359.5031;359.5031;0.0000;0.0000;0.0000;0.0000;0.0000;0.0007;0.0007;0.0000;107031;71.85516;1460.61;-88.5107;54.4062;1.2472;1.1790;-64.6054;77.3021;352.5092;352.6821;2.2859;199.9899;359.6369;358.3504;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.6350;0.0007;-0.0179
0.1870;0.2033;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0994;-65.0994;-0.0006;-0.0006;359.5042;359.5042;0.0000;0.0000;-0.0001;0.0000;0.0000;0.0140;0.0140;-0.0001;107036;71.82101;1460.68;-88.5107;54.4061;1.2472;1.1790;-64.6051;77.3006;352.5086;352.6788;2.2874;199.9867;359.6369;358.3496;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.7047;0.0007;-0.0179
0.3560;0.2965;False;False;-86.5000;-86.5000;0.0461;0.0461;-65.0969;-65.0969;359.9940;359.9940;359.5032;359.5032;0.0000;0.0000;-0.0005;-0.0001;-0.0001;0.0622;0.0622;-0.0005;107041;71.36805;1460.75;-88.5107;54.4056;1.2472;1.1790;-64.6034;77.2969;352.5043;352.6735;2.2863;199.9864;359.6367;358.3483;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.7748;0.0007;-0.0179
0.4709;0.4207;False;False;-86.5001;-86.5001;0.0461;0.0461;-65.0903;-65.0903;359.9833;359.9833;359.5019;359.5019;0.0000;0.0000;-0.0010;-0.0002;-0.0002;0.1215;0.1215;-0.0010;107046;69.79723;1460.82;-88.5108;54.4048;1.2473;1.1790;-64.5982;77.2903;352.4949;352.6658;2.2849;199.9822;359.6363;358.3463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.8462;0.0007;-0.0179
0.5300;0.5225;False;False;-86.5002;-86.5002;0.0461;0.0461;-65.0782;-65.0782;359.9695;359.9695;359.5026;359.5026;0.0000;0.0000;-0.0019;-0.0003;-0.0003;0.2153;0.2153;-0.0019;107051;70.24625;1460.89;-88.5109;54.4035;1.2474;1.1790;-64.5875;77.2789;352.4813;352.6553;2.2855;199.9783;359.6356;358.3437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.9166;-0.0009;-0.0179
0.5641;0.5837;False;False;-86.5004;-86.5004;0.0460;0.0460;-65.0602;-65.0602;359.9553;359.9553;359.5020;359.5020;-0.0001;-0.0001;-0.0030;-0.0003;-0.0003;0.2928;0.2928;-0.0030;107056;71.1358;1460.96;-88.5110;54.4014;1.2475;1.1790;-64.5708;77.2619;352.4669;352.6428;2.2853;199.9729;359.6348;358.3406;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.6, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];0.9866;-0.0068;-0.0179
0.5842;0.6218;False;False;-86.5007;-86.5007;0.0460;0.0460;-65.0350;-65.0350;359.9421;359.9421;359.4985;359.4985;-0.0007;-0.0007;-0.0052;-0.0003;-0.0003;0.4009;0.4009;-0.0052;107061;69.68908;1461.03;-88.5113;54.3987;1.2476;1.1790;-64.5480;77.2386;352.4537;352.6299;2.2828;199.9658;359.6337;358.3374;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];1.0581;-0.0129;-0.0179
0.5961;0.6535;False;False;-86.5011;-86.5011;0.0460;0.0460;-65.0030;-65.0030;359.9312;359.9312;359.4912;359.4912;-0.0013;-0.0013;-0.0078;-0.0002;-0.0002;0.5118;0.5118;-0.0078;107066;70.03917;1461.10;-88.5117;54.3949;1.2478;1.1790;-64.5174;77.2070;352.4421;352.6175;2.2764;199.9561;359.6324;358.3343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.5, 0.5, -0.7, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.6, -0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9117737_System.String[];1.1295;-0.0174;-0.0179
