AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.3968;-0.3968;False;False;54.7022;54.7022;-0.0052;-0.0052;-115.2017;-115.2017;0.4268;0.4268;305.8758;305.8758;0.2059;0.2059; ; ; ; ; ; ;524102;71.84795;4206.76;54.2265;-131.6994;1.2079;1.1011;-115.5147;-68.2700;353.0458;352.4830;296.6808;86.6870;1.3297;359.8044;;;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(-0.1, 0.7, 0.4, -0.6)_1.054786_System.String[];0.0000;-0.0096;0.0074
-0.3968;-0.3809;False;False;54.7022;54.7022;-0.0024;-0.0024;-115.2017;-115.2017;0.4391;0.4391;305.8758;305.8758;0.2052;0.2052;-0.0010;0.0291;0.0291;-0.0005;-0.0005;-0.0010;524106;63.84447;4206.83;54.2262;-131.6991;1.2109;1.1038;-115.5146;-68.2700;353.0594;352.4980;296.6812;86.6870;1.3267;359.8048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(0.0, 0.7, 0.4, -0.6)_1.054786_System.String[];0.0723;-0.0096;0.0074
-0.3968;-0.3690;False;False;54.7021;54.7021;-0.0008;-0.0008;-115.2018;-115.2018;0.4452;0.4452;305.8758;305.8758;0.2047;0.2047;-0.0008;0.0183;0.0183;-0.0006;-0.0006;-0.0008;524111;69.1012;4206.90;54.2261;-131.6990;1.2126;1.1054;-115.5145;-68.2700;353.0662;352.5056;296.6814;86.6869;1.3251;359.8050;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(0.0, 0.7, 0.4, -0.6)_1.054786_System.String[];0.1421;-0.0096;0.0074
-0.3968;-0.3373;False;False;54.7021;54.7021;0.0001;0.0001;-115.2019;-115.2019;0.4475;0.4475;305.8758;305.8758;0.2044;0.2044;-0.0006;0.0092;0.0092;-0.0007;-0.0007;-0.0006;524116;71.02431;4206.97;54.2260;-131.6989;1.2136;1.1062;-115.5145;-68.2700;353.0691;352.5089;296.6815;86.6869;1.3243;359.8051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(0.0, 0.7, 0.4, -0.6)_1.054786_System.String[];0.2114;-0.0096;0.0074
-0.3968;-0.3055;False;False;54.7021;54.7021;0.0005;0.0005;-115.2019;-115.2019;0.4477;0.4477;305.8757;305.8757;0.2042;0.2042;-0.0006;0.0052;0.0052;-0.0007;-0.0007;-0.0006;524121;71.55305;4207.04;54.2259;-131.6989;1.2141;1.1067;-115.5146;-68.2700;353.0696;352.5096;296.6815;86.6869;1.3240;359.8051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(0.0, 0.7, 0.4, -0.6)_1.054786_System.String[];0.2808;-0.0096;0.0074
-0.3968;-0.2222;False;False;54.7020;54.7020;0.0008;0.0008;-115.2019;-115.2019;0.4469;0.4469;305.8757;305.8757;0.2046;0.2046;0.0000;0.0021;0.0021;0.0000;0.0000;0.0000;524126;71.69177;4207.11;54.2259;-131.6989;1.2144;1.1069;-115.5146;-68.2700;353.0690;352.5091;296.6814;86.6869;1.3244;359.8051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(0.0, 0.7, 0.4, -0.6)_1.054786_System.String[];0.3506;-0.0096;0.0074
-0.3968;-0.0635;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4457;0.4457;305.8757;305.8757;0.2046;0.2046;0.0000;0.0009;0.0009;0.0000;0.0000;0.0000;524131;71.76182;4207.18;54.2259;-131.6990;1.2145;1.1070;-115.5146;-68.2700;353.0679;352.5080;296.6813;86.6869;1.3247;359.8051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(-0.1, 0.7, 0.4, -0.6)_1.054786_System.String[];0.4204;-0.0096;0.0074
-0.3809;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4445;0.4445;305.8757;305.8757;0.2045;0.2045;0.0000;0.0001;0.0001;0.0000;0.0000;0.0000;524136;71.92688;4207.25;54.2260;-131.6990;1.2146;1.1070;-115.5146;-68.2700;353.0667;352.5068;296.6813;86.6872;1.3248;359.8051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(-0.1, 0.7, 0.4, -0.6)_1.054786_System.String[];0.4897;-0.0096;0.0063
-0.3452;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4435;0.4435;305.8757;305.8757;0.2044;0.2044;0.0000;-0.0002;-0.0002;0.0000;0.0000;0.0000;524141;71.86151;4207.32;54.2260;-131.6990;1.2146;1.1070;-115.5147;-68.2700;353.0656;352.5058;296.6813;86.6863;1.3248;359.8051;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(-0.1, 0.7, 0.4, -0.6)_1.054786_System.String[];0.5596;-0.0096;0.0031
-0.2817;0.0000;False;False;54.7020;54.7020;0.0009;0.0009;-115.2019;-115.2019;0.4426;0.4426;305.8757;305.8757;0.2042;0.2042;0.0000;-0.0003;-0.0003;0.0000;0.0000;0.0000;524146;71.8951;4207.39;54.2260;-131.6990;1.2146;1.1070;-115.5147;-68.2700;353.0647;352.5052;296.6813;86.6861;1.3248;359.8050;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, -0.2)_(0.7, 0.5, -0.4, -0.2)_0.9327018_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.054786_System.String[];HandRight_(0.3, -0.4, -0.2)_(0.3, -0.6, -0.4, 0.6)_0.9327018_System.String[];HandRight_(0.0, -0.3, -0.5)_(-0.1, 0.7, 0.4, -0.6)_1.054786_System.String[];0.6289;-0.0096;-0.0027
